context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,0,0,2,101,9203,0.15163152168194452,,,
inner_fixed_fit,0,0,2,102,9203,0.16437390446662903,,,
inner_fixed_fit,0,0,2,103,9203,0.1530201497177283,,,
inner_fixed_fit,0,0,2,104,9203,0.15572898214062056,,,
inner_fixed_fit,0,0,2,105,9203,0.1642697217563788,,,
inner_fixed_fit,0,0,2,106,9203,0.15988907714684805,,,
inner_fixed_fit,0,0,2,107,9203,0.15045441935459772,,,
inner_fixed_fit,0,0,2,108,9203,0.14265495166182518,,,
inner_fixed_fit,0,0,2,109,9203,0.14526730900009474,,,
inner_fixed_fit,0,0,2,110,9203,0.1445294308165709,,,
inner_fixed_fit,0,0,2,111,9203,0.13379817828536034,,,
inner_fixed_fit,0,0,2,112,9203,0.1383771449327469,,,
inner_fixed_fit,0,0,2,113,9203,0.14324605340758959,,,
inner_fixed_fit,0,0,2,114,9203,0.14407428354024887,,,
inner_fixed_fit,0,0,2,115,9203,0.1246184619764487,,,
inner_fixed_fit,0,0,2,116,9203,0.13260762517650923,,,
inner_fixed_fit,0,0,2,117,9203,0.1226628248890241,,,
inner_fixed_fit,0,0,2,118,9203,0.1283706376949946,,,
inner_fixed_fit,0,0,2,119,9203,0.13068963959813118,,,
inner_fixed_fit,0,0,2,120,9203,0.12122159078717232,,,
inner_fixed_fit,0,0,2,121,9203,0.12833132594823837,,,
inner_fixed_fit,0,0,2,122,9203,0.11537187173962593,,,
inner_fixed_fit,0,0,2,123,9203,0.10907052333156268,,,
inner_fixed_fit,0,0,2,124,9203,0.12251913547515869,,,
inner_fixed_fit,0,0,2,125,9203,0.129703709234794,,,
inner_fixed_fit,0,0,2,126,9203,0.11863916739821434,,,
inner_fixed_fit,0,0,2,127,9203,0.13021201640367508,,,
inner_fixed_fit,0,0,2,128,9203,0.11665269980827968,,,
inner_fixed_fit,0,0,2,129,9203,0.12929370005925497,,,
inner_fixed_fit,0,0,2,130,9203,0.11265176845093568,,,
inner_fixed_fit,0,0,2,131,9203,0.10881878373523553,,,
inner_fixed_fit,0,0,2,132,9203,0.1018986701965332,,,
inner_fixed_fit,0,0,2,133,9203,0.09856506312886874,,,
inner_fixed_fit,0,0,2,134,9203,0.1031442650904258,,,
inner_fixed_fit,0,0,2,135,9203,0.11122234041492145,,,
inner_fixed_fit,0,0,2,136,9203,0.10105326275030772,,,
inner_fixed_fit,0,0,2,137,9203,0.10740625920395057,,,
inner_fixed_fit,0,0,2,138,9203,0.10709136662383874,,,
inner_fixed_fit,0,0,2,139,9203,0.1091228723526001,,,
inner_fixed_fit,0,0,2,140,9203,0.10866931825876236,,,
inner_fixed_fit,0,0,2,141,9203,0.09844882972538471,,,
inner_fixed_fit,0,0,2,142,9203,0.0974745365480582,,,
inner_fixed_fit,0,0,2,143,9203,0.10133925701181094,,,
inner_fixed_fit,0,0,2,144,9203,0.09789447362224261,,,
inner_fixed_fit,0,0,2,145,9203,0.0911895918349425,,,
inner_fixed_fit,0,0,2,146,9203,0.09767789579927921,,,
inner_fixed_fit,0,0,2,147,9203,0.10169229780634244,,,
inner_fixed_fit,0,0,2,148,9203,0.10438427453239758,,,
inner_fixed_fit,0,0,2,149,9203,0.08954506119092305,,,
inner_fixed_fit,0,0,2,150,9203,0.09772619232535362,,,
inner_fixed_fit,0,0,2,151,9203,0.09754851957162221,,,
inner_fixed_fit,0,0,2,152,9203,0.08710350717107455,,,
inner_fixed_fit,0,0,2,153,9203,0.08663946265975635,,,
inner_fixed_fit,0,0,2,154,9203,0.0863733533769846,,,
inner_fixed_fit,0,0,2,155,9203,0.09966523696978886,,,
inner_fixed_fit,0,0,2,156,9203,0.09083532852431138,,,
inner_fixed_fit,0,0,2,157,9203,0.08389635446170966,,,
inner_fixed_fit,0,0,2,158,9203,0.08973034905890624,,,
inner_fixed_fit,0,0,2,159,9203,0.09959378341833751,,,
inner_fixed_fit,0,0,2,160,9203,0.09564044078191121,,,
inner_fixed_fit,0,1,0,1,19010,0.5246801227331161,,,
inner_fixed_fit,0,1,0,2,19010,0.4943838765223821,,,
inner_fixed_fit,0,1,0,3,19010,0.47480689982573193,,,
inner_fixed_fit,0,1,0,4,19010,0.43144600590070087,,,
inner_fixed_fit,0,1,0,5,19010,0.4375510662794113,,,
inner_fixed_fit,0,1,0,6,19010,0.41026076426108676,,,
inner_fixed_fit,0,1,0,7,19010,0.41084446509679157,,,
inner_fixed_fit,0,1,0,8,19010,0.41588673492272693,,,
inner_fixed_fit,0,1,0,9,19010,0.39698246618111926,,,
inner_fixed_fit,0,1,0,10,19010,0.38028215368588764,,,
inner_fixed_fit,0,1,0,11,19010,0.39561548332373303,,,
inner_fixed_fit,0,1,0,12,19010,0.372413232922554,,,
inner_fixed_fit,0,1,0,13,19010,0.3744620482126872,,,
inner_fixed_fit,0,1,0,14,19010,0.36066469301780063,,,
inner_fixed_fit,0,1,0,15,19010,0.366770679752032,,,
inner_fixed_fit,0,1,0,16,19010,0.36640739689270657,,,
inner_fixed_fit,0,1,0,17,19010,0.3479150980710983,,,
inner_fixed_fit,0,1,0,18,19010,0.3530953327814738,,,
inner_fixed_fit,0,1,0,19,19010,0.34508517384529114,,,
inner_fixed_fit,0,1,0,20,19010,0.34988943735758465,,,
inner_fixed_fit,0,1,0,21,19010,0.33251907924811047,,,
inner_fixed_fit,0,1,0,22,19010,0.32640333225329715,,,
inner_fixed_fit,0,1,0,23,19010,0.33314649512370426,,,
inner_fixed_fit,0,1,0,24,19010,0.3378172069787979,,,
inner_fixed_fit,0,1,0,25,19010,0.3175964057445526,,,
inner_fixed_fit,0,1,0,26,19010,0.31928806751966476,,,
inner_fixed_fit,0,1,0,27,19010,0.3172561749815941,,,
inner_fixed_fit,0,1,0,28,19010,0.32119736075401306,,,
inner_fixed_fit,0,1,0,29,19010,0.3150389914711316,,,
inner_fixed_fit,0,1,0,30,19010,0.2953995155791442,,,
inner_fixed_fit,0,1,0,31,19010,0.30556123952070874,,,
inner_fixed_fit,0,1,0,32,19010,0.3112115065256755,,,
inner_fixed_fit,0,1,0,33,19010,0.2906041443347931,,,
inner_fixed_fit,0,1,0,34,19010,0.2972239851951599,,,
inner_fixed_fit,0,1,0,35,19010,0.3044949223597844,,,
inner_fixed_fit,0,1,0,36,19010,0.30221398671468097,,,
inner_fixed_fit,0,1,0,37,19010,0.3063109293580055,,,
inner_fixed_fit,0,1,0,38,19010,0.28405861804882687,,,
inner_fixed_fit,0,1,0,39,19010,0.293671357134978,,,
inner_fixed_fit,0,1,0,40,19010,0.28565048178037006,,,
inner_fixed_fit,0,1,0,41,19010,0.29422760009765625,,,
inner_fixed_fit,0,1,0,42,19010,0.2802700971563657,,,
inner_fixed_fit,0,1,0,43,19010,0.2839598332842191,,,
inner_fixed_fit,0,1,0,44,19010,0.28739377359549206,,,
inner_fixed_fit,0,1,0,45,19010,0.2735654537876447,,,
inner_fixed_fit,0,1,0,46,19010,0.2521384010712306,,,
inner_fixed_fit,0,1,0,47,19010,0.27103258048494655,,,
inner_fixed_fit,0,1,0,48,19010,0.269387848675251,,,
inner_fixed_fit,0,1,0,49,19010,0.2681380584836006,,,
inner_fixed_fit,0,1,0,50,19010,0.2610207771261533,,,
inner_fixed_fit,0,1,0,51,19010,0.2572247286637624,,,
inner_fixed_fit,0,1,0,52,19010,0.24438777565956116,,,
inner_fixed_fit,0,1,0,53,19010,0.25195737679799396,,,
inner_fixed_fit,0,1,0,54,19010,0.2597832605242729,,,
inner_fixed_fit,0,1,0,55,19010,0.2654963359236717,,,
inner_fixed_fit,0,1,0,56,19010,0.26549764225880307,,,
inner_fixed_fit,0,1,0,57,19010,0.25440479069948196,,,
inner_fixed_fit,0,1,0,58,19010,0.2596558878819148,,,
inner_fixed_fit,0,1,0,59,19010,0.24468488370378813,,,
inner_fixed_fit,0,1,0,60,19010,0.26227501779794693,,,
inner_fixed_fit,0,1,0,61,19010,0.24710806955893835,,,
inner_fixed_fit,0,1,0,62,19010,0.24741914123296738,,,
inner_fixed_fit,0,1,0,63,19010,0.24356435239315033,,,
inner_fixed_fit,0,1,0,64,19010,0.253905067841212,,,
inner_fixed_fit,0,1,0,65,19010,0.24093765144546828,,,
inner_fixed_fit,0,1,0,66,19010,0.2353057637810707,,,
inner_fixed_fit,0,1,0,67,19010,0.23537935813268027,,,
inner_fixed_fit,0,1,0,68,19010,0.24481755991776785,,,
inner_fixed_fit,0,1,0,69,19010,0.2438954214255015,,,
inner_fixed_fit,0,1,0,70,19010,0.24110773702462515,,,
inner_fixed_fit,0,1,0,71,19010,0.23459610094626746,,,
inner_fixed_fit,0,1,0,72,19010,0.2339580108722051,,,
inner_fixed_fit,0,1,0,73,19010,0.24113835394382477,,,
inner_fixed_fit,0,1,0,74,19010,0.22470769534508386,,,
inner_fixed_fit,0,1,0,75,19010,0.2541499137878418,,,
inner_fixed_fit,0,1,0,76,19010,0.2121626486380895,,,
inner_fixed_fit,0,1,0,77,19010,0.2428191751241684,,,
inner_fixed_fit,0,1,0,78,19010,0.24145617708563805,,,
inner_fixed_fit,0,1,0,79,19010,0.21923593680063883,,,
inner_fixed_fit,0,1,0,80,19010,0.22004893173774084,,,
inner_fixed_fit,0,1,0,81,19010,0.2253198685745398,,,
inner_fixed_fit,0,1,0,82,19010,0.2087738923728466,,,
inner_fixed_fit,0,1,0,83,19010,0.20545531064271927,,,
inner_fixed_fit,0,1,0,84,19010,0.21643749376138052,,,
inner_fixed_fit,0,1,0,85,19010,0.21494604647159576,,,
inner_fixed_fit,0,1,0,86,19010,0.20010103906194368,,,
inner_fixed_fit,0,1,0,87,19010,0.21155000974734625,,,
inner_fixed_fit,0,1,0,88,19010,0.2099353534479936,,,
inner_fixed_fit,0,1,0,89,19010,0.21013077348470688,,,
inner_fixed_fit,0,1,0,90,19010,0.20016180848081908,,,
inner_fixed_fit,0,1,0,91,19010,0.21220585455497107,,,
inner_fixed_fit,0,1,0,92,19010,0.20111294463276863,,,
inner_fixed_fit,0,1,0,93,19010,0.18137909471988678,,,
inner_fixed_fit,0,1,0,94,19010,0.1968369036912918,,,
inner_fixed_fit,0,1,0,95,19010,0.1897139772772789,,,
inner_fixed_fit,0,1,0,96,19010,0.18496875340739885,,,
inner_fixed_fit,0,1,0,97,19010,0.18558130785822868,,,
inner_fixed_fit,0,1,0,98,19010,0.17405344297488531,,,
inner_fixed_fit,0,1,0,99,19010,0.1606530857582887,,,
inner_fixed_fit,0,1,0,100,19010,0.16947164262334505,,,
inner_fixed_fit,0,1,0,101,19010,0.16507557034492493,,,
inner_fixed_fit,0,1,0,102,19010,0.17428270603219667,,,
inner_fixed_fit,0,1,0,103,19010,0.15352620681126913,,,
inner_fixed_fit,0,1,0,104,19010,0.16197093824545541,,,
inner_fixed_fit,0,1,0,105,19010,0.1681786316136519,,,
inner_fixed_fit,0,1,0,106,19010,0.16891484210888544,,,
inner_fixed_fit,0,1,0,107,19010,0.15781510745485625,,,
inner_fixed_fit,0,1,0,108,19010,0.16187978784243265,,,
inner_fixed_fit,0,1,0,109,19010,0.14786295220255852,,,
inner_fixed_fit,0,1,0,110,19010,0.146108016371727,,,
inner_fixed_fit,0,1,0,111,19010,0.15716248378157616,,,
inner_fixed_fit,0,1,0,112,19010,0.14332160353660583,,,
inner_fixed_fit,0,1,0,113,19010,0.1418921910226345,,,
inner_fixed_fit,0,1,0,114,19010,0.14213359355926514,,,
inner_fixed_fit,0,1,0,115,19010,0.14666125923395157,,,
inner_fixed_fit,0,1,0,116,19010,0.1393174740175406,,,
inner_fixed_fit,0,1,0,117,19010,0.12885300442576408,,,
inner_fixed_fit,0,1,0,118,19010,0.13833163926998773,,,
inner_fixed_fit,0,1,0,119,19010,0.1356704756617546,,,
inner_fixed_fit,0,1,0,120,19010,0.1367232178648313,,,
inner_fixed_fit,0,1,0,121,19010,0.13447443023324013,,,
inner_fixed_fit,0,1,0,122,19010,0.1407694568236669,,,
inner_fixed_fit,0,1,0,123,19010,0.13100330159068108,,,
inner_fixed_fit,0,1,0,124,19010,0.1306059050063292,,,
inner_fixed_fit,0,1,0,125,19010,0.13319891318678856,,,
inner_fixed_fit,0,1,0,126,19010,0.11276504397392273,,,
inner_fixed_fit,0,1,0,127,19010,0.13328461100657782,,,
inner_fixed_fit,0,1,0,128,19010,0.12397795170545578,,,
inner_fixed_fit,0,1,0,129,19010,0.1283766689399878,,,
inner_fixed_fit,0,1,0,130,19010,0.134043350815773,,,
inner_fixed_fit,0,1,0,131,19010,0.12474070861935616,,,
inner_fixed_fit,0,1,0,132,19010,0.11673412596186002,,,
inner_fixed_fit,0,1,0,133,19010,0.12116038923462231,,,
inner_fixed_fit,0,1,0,134,19010,0.12133848294615746,,,
inner_fixed_fit,0,1,0,135,19010,0.10824486364920934,,,
inner_fixed_fit,0,1,0,136,19010,0.12104884286721547,,,
inner_fixed_fit,0,1,0,137,19010,0.13176269456744194,,,
inner_fixed_fit,0,1,0,138,19010,0.12557804708679518,,,
inner_fixed_fit,0,1,0,139,19010,0.12494200343887012,,,
inner_fixed_fit,0,1,0,140,19010,0.13397990415493646,,,
inner_fixed_fit,0,1,0,141,19010,0.11430979892611504,,,
inner_fixed_fit,0,1,0,142,19010,0.12062019358078639,,,
inner_fixed_fit,0,1,0,143,19010,0.11546404659748077,,,
inner_fixed_fit,0,1,0,144,19010,0.12568296243747076,,,
inner_fixed_fit,0,1,0,145,19010,0.11912320305903752,,,
inner_fixed_fit,0,1,0,146,19010,0.11612021426359813,,,
inner_fixed_fit,0,1,0,147,19010,0.11223400880893071,,,
inner_fixed_fit,0,1,0,148,19010,0.10764434933662415,,,
inner_fixed_fit,0,1,0,149,19010,0.10713488111893336,,,
inner_fixed_fit,0,1,0,150,19010,0.11549958089987437,,,
inner_fixed_fit,0,1,0,151,19010,0.11971851314107577,,,
inner_fixed_fit,0,1,0,152,19010,0.10172609239816666,,,
inner_fixed_fit,0,1,0,153,19010,0.112639294937253,,,
inner_fixed_fit,0,1,0,154,19010,0.11559819678465526,,,
inner_fixed_fit,0,1,0,155,19010,0.10100872690478961,,,
inner_fixed_fit,0,1,0,156,19010,0.1026956836382548,,,
inner_fixed_fit,0,1,0,157,19010,0.11086286480228107,,,
inner_fixed_fit,0,1,0,158,19010,0.10775378346443176,,,
inner_fixed_fit,0,1,0,159,19010,0.09730266282955806,,,
inner_fixed_fit,0,1,0,160,19010,0.09945191939671834,,,
inner_fixed_fit,0,1,1,1,19111,0.5289937853813171,,,
inner_fixed_fit,0,1,1,2,19111,0.5156513055165609,,,
inner_fixed_fit,0,1,1,3,19111,0.49061499536037445,,,
inner_fixed_fit,0,1,1,4,19111,0.4561155041058858,,,
inner_fixed_fit,0,1,1,5,19111,0.45958438018957776,,,
inner_fixed_fit,0,1,1,6,19111,0.42913661897182465,,,
inner_fixed_fit,0,1,1,7,19111,0.4404684404532115,,,
inner_fixed_fit,0,1,1,8,19111,0.42399351795514423,,,
inner_fixed_fit,0,1,1,9,19111,0.4180617680152257,,,
inner_fixed_fit,0,1,1,10,19111,0.3977380245923996,,,
inner_fixed_fit,0,1,1,11,19111,0.3799859533707301,,,
inner_fixed_fit,0,1,1,12,19111,0.3894730831185977,,,
inner_fixed_fit,0,1,1,13,19111,0.3794362296660741,,,
inner_fixed_fit,0,1,1,14,19111,0.3853481163581212,,,
inner_fixed_fit,0,1,1,15,19111,0.37864089260498685,,,
inner_fixed_fit,0,1,1,16,19111,0.3627305527528127,,,
inner_fixed_fit,0,1,1,17,19111,0.3504159798224767,,,
inner_fixed_fit,0,1,1,18,19111,0.352276307841142,,,
inner_fixed_fit,0,1,1,19,19111,0.36197501172622043,,,
inner_fixed_fit,0,1,1,20,19111,0.35381944725910824,,,
inner_fixed_fit,0,1,1,21,19111,0.3446197807788849,,,
inner_fixed_fit,0,1,1,22,19111,0.34789960583051044,,,
inner_fixed_fit,0,1,1,23,19111,0.3604554881652196,,,
inner_fixed_fit,0,1,1,24,19111,0.3343293021122615,,,
inner_fixed_fit,0,1,1,25,19111,0.3276897594332695,,,
inner_fixed_fit,0,1,1,26,19111,0.3244170919060707,,,
inner_fixed_fit,0,1,1,27,19111,0.31630149732033414,,,
inner_fixed_fit,0,1,1,28,19111,0.30753744145234424,,,
inner_fixed_fit,0,1,1,29,19111,0.31770925720532733,,,
inner_fixed_fit,0,1,1,30,19111,0.3253541588783264,,,
inner_fixed_fit,0,1,1,31,19111,0.3238072743018468,,,
inner_fixed_fit,0,1,1,32,19111,0.3025611514846484,,,
inner_fixed_fit,0,1,1,33,19111,0.31583760927120846,,,
inner_fixed_fit,0,1,1,34,19111,0.30711473276217777,,,
inner_fixed_fit,0,1,1,35,19111,0.3118653669953346,,,
inner_fixed_fit,0,1,1,36,19111,0.2917768135666847,,,
inner_fixed_fit,0,1,1,37,19111,0.29753878464301425,,,
inner_fixed_fit,0,1,1,38,19111,0.30189230293035507,,,
inner_fixed_fit,0,1,1,39,19111,0.2800021345416705,,,
inner_fixed_fit,0,1,1,40,19111,0.2939046273628871,,,
inner_fixed_fit,0,1,1,41,19111,0.28387177487214404,,,
inner_fixed_fit,0,1,1,42,19111,0.2939101681113243,,,
inner_fixed_fit,0,1,1,43,19111,0.27194411555926007,,,
inner_fixed_fit,0,1,1,44,19111,0.28899214168389636,,,
inner_fixed_fit,0,1,1,45,19111,0.2861926257610321,,,
inner_fixed_fit,0,1,1,46,19111,0.2844573110342026,,,
inner_fixed_fit,0,1,1,47,19111,0.2931436573465665,,,
inner_fixed_fit,0,1,1,48,19111,0.2780945226550102,,,
inner_fixed_fit,0,1,1,49,19111,0.2669955963889758,,,
inner_fixed_fit,0,1,1,50,19111,0.26824381699164707,,,
inner_fixed_fit,0,1,1,51,19111,0.2616901596387227,,,
inner_fixed_fit,0,1,1,52,19111,0.26851815233627957,,,
inner_fixed_fit,0,1,1,53,19111,0.26194188992182416,,,
inner_fixed_fit,0,1,1,54,19111,0.272019957502683,,,
inner_fixed_fit,0,1,1,55,19111,0.25438068558772403,,,
inner_fixed_fit,0,1,1,56,19111,0.26065609604120255,,,
inner_fixed_fit,0,1,1,57,19111,0.2523842652638753,,,
inner_fixed_fit,0,1,1,58,19111,0.2488123426834742,,,
inner_fixed_fit,0,1,1,59,19111,0.25507089247306186,,,
inner_fixed_fit,0,1,1,60,19111,0.2534080098072688,,,
inner_fixed_fit,0,1,1,61,19111,0.25977368156115216,,,
inner_fixed_fit,0,1,1,62,19111,0.24613906194766363,,,
inner_fixed_fit,0,1,1,63,19111,0.23983700821797052,,,
inner_fixed_fit,0,1,1,64,19111,0.24010984351237616,,,
inner_fixed_fit,0,1,1,65,19111,0.2391574444870154,,,
inner_fixed_fit,0,1,1,66,19111,0.2415326957901319,,,
inner_fixed_fit,0,1,1,67,19111,0.24884281804164252,,,
inner_fixed_fit,0,1,1,68,19111,0.23957148691018423,,,
inner_fixed_fit,0,1,1,69,19111,0.2377102548877398,,,
inner_fixed_fit,0,1,1,70,19111,0.24204027404387793,,,
inner_fixed_fit,0,1,1,71,19111,0.23446893071134886,,,
inner_fixed_fit,0,1,1,72,19111,0.2280516947309176,,,
inner_fixed_fit,0,1,1,73,19111,0.22545745968818665,,,
inner_fixed_fit,0,1,1,74,19111,0.2211308665573597,,,
inner_fixed_fit,0,1,1,75,19111,0.21776595090826353,,,
inner_fixed_fit,0,1,1,76,19111,0.2277876983086268,,,
inner_fixed_fit,0,1,1,77,19111,0.23210621004303297,,,
inner_fixed_fit,0,1,1,78,19111,0.21456778794527054,,,
inner_fixed_fit,0,1,1,79,19111,0.2203882485628128,,,
inner_fixed_fit,0,1,1,80,19111,0.21674697597821554,,,
inner_fixed_fit,0,1,1,81,19111,0.21569163352251053,,,
inner_fixed_fit,0,1,1,82,19111,0.22342459360758463,,,
inner_fixed_fit,0,1,1,83,19111,0.22492985303203264,,,
inner_fixed_fit,0,1,1,84,19111,0.21946519116560617,,,
inner_fixed_fit,0,1,1,85,19111,0.2089929369588693,,,
inner_fixed_fit,0,1,1,86,19111,0.21475555996100107,,,
inner_fixed_fit,0,1,1,87,19111,0.21214238305886587,,,
inner_fixed_fit,0,1,1,88,19111,0.21365532527367273,,,
inner_fixed_fit,0,1,1,89,19111,0.20698451374967894,,,
inner_fixed_fit,0,1,1,90,19111,0.20809165388345718,,,
inner_fixed_fit,0,1,1,91,19111,0.21593363086382547,,,
inner_fixed_fit,0,1,1,92,19111,0.20780922224124274,,,
inner_fixed_fit,0,1,1,93,19111,0.2032268171509107,,,
inner_fixed_fit,0,1,1,94,19111,0.2015574872493744,,,
inner_fixed_fit,0,1,1,95,19111,0.19801479826370874,,,
inner_fixed_fit,0,1,1,96,19111,0.18467436730861664,,,
inner_fixed_fit,0,1,1,97,19111,0.19289693981409073,,,
inner_fixed_fit,0,1,1,98,19111,0.18557997172077498,,,
inner_fixed_fit,0,1,1,99,19111,0.18824185182650885,,,
inner_fixed_fit,0,1,1,100,19111,0.18693452080090842,,,
inner_fixed_fit,0,1,1,101,19111,0.19004234671592712,,,
inner_fixed_fit,0,1,1,102,19111,0.17959843575954437,,,
inner_fixed_fit,0,1,1,103,19111,0.19125081474582353,,,
inner_fixed_fit,0,1,1,104,19111,0.19268914560476938,,,
inner_fixed_fit,0,1,1,105,19111,0.19366564601659775,,,
inner_fixed_fit,0,1,1,106,19111,0.18900036563475928,,,
inner_fixed_fit,0,1,1,107,19111,0.19058195998271307,,,
inner_fixed_fit,0,1,1,108,19111,0.17177848517894745,,,
inner_fixed_fit,0,1,1,109,19111,0.16969328249494234,,,
inner_fixed_fit,0,1,1,110,19111,0.1739993914961815,,,
inner_fixed_fit,0,1,1,111,19111,0.15468748162190119,,,
inner_fixed_fit,0,1,1,112,19111,0.14599506805340448,,,
inner_fixed_fit,0,1,1,113,19111,0.15138624360164007,,,
inner_fixed_fit,0,1,1,114,19111,0.15484072516361871,,,
inner_fixed_fit,0,1,1,115,19111,0.1630701683461666,,,
inner_fixed_fit,0,1,1,116,19111,0.15868900592128435,,,
inner_fixed_fit,0,1,1,117,19111,0.1784252921740214,,,
inner_fixed_fit,0,1,1,118,19111,0.13991321499149004,,,
inner_fixed_fit,0,1,1,119,19111,0.1453824589649836,,,
inner_fixed_fit,0,1,1,120,19111,0.14605733876427016,,,
inner_fixed_fit,0,1,1,121,19111,0.13893171399831772,,,
inner_fixed_fit,0,1,1,122,19111,0.1354148251314958,,,
inner_fixed_fit,0,1,1,123,19111,0.14125349248449007,,,
inner_fixed_fit,0,1,1,124,19111,0.13387914871176085,,,
inner_fixed_fit,0,1,1,125,19111,0.14453965177138647,,,
inner_fixed_fit,0,1,1,126,19111,0.1344355158507824,,,
inner_fixed_fit,0,1,1,127,19111,0.13781837870677313,,,
inner_fixed_fit,0,1,1,128,19111,0.12173767387866974,,,
inner_fixed_fit,0,1,1,129,19111,0.12257977326711018,,,
inner_fixed_fit,0,1,1,130,19111,0.12179096167286237,,,
inner_fixed_fit,0,1,1,131,19111,0.13146569083134332,,,
inner_fixed_fit,0,1,1,132,19111,0.11683184529344241,,,
inner_fixed_fit,0,1,1,133,19111,0.14163190250595412,,,
inner_fixed_fit,0,1,1,134,19111,0.12921127304434776,,,
inner_fixed_fit,0,1,1,135,19111,0.12353612730900447,,,
inner_fixed_fit,0,1,1,136,19111,0.12297764047980309,,,
inner_fixed_fit,0,1,1,137,19111,0.11672886088490486,,,
inner_fixed_fit,0,1,1,138,19111,0.11924898872772853,,,
inner_fixed_fit,0,1,1,139,19111,0.11125532040993373,,,
inner_fixed_fit,0,1,1,140,19111,0.1092292529841264,,,
inner_fixed_fit,0,1,1,141,19111,0.11304870247840881,,,
inner_fixed_fit,0,1,1,142,19111,0.11104601124922435,,,
inner_fixed_fit,0,1,1,143,19111,0.1123738872508208,,,
inner_fixed_fit,0,1,1,144,19111,0.10977480933070183,,,
inner_fixed_fit,0,1,1,145,19111,0.1117684654891491,,,
inner_fixed_fit,0,1,1,146,19111,0.10144973670442899,,,
inner_fixed_fit,0,1,1,147,19111,0.1063378353913625,,,
inner_fixed_fit,0,1,1,148,19111,0.10471404840548833,,,
inner_fixed_fit,0,1,1,149,19111,0.115812499076128,,,
inner_fixed_fit,0,1,1,150,19111,0.11108554030458133,,,
inner_fixed_fit,0,1,1,151,19111,0.11439741899569829,,,
inner_fixed_fit,0,1,1,152,19111,0.10947041461865108,,,
inner_fixed_fit,0,1,1,153,19111,0.10477069392800331,,,
inner_fixed_fit,0,1,1,154,19111,0.104362603276968,,,
inner_fixed_fit,0,1,1,155,19111,0.10673551758130391,,,
inner_fixed_fit,0,1,1,156,19111,0.09564599084357421,,,
inner_fixed_fit,0,1,1,157,19111,0.10748855397105217,,,
inner_fixed_fit,0,1,1,158,19111,0.09715002030134201,,,
inner_fixed_fit,0,1,1,159,19111,0.10604143266876538,,,
inner_fixed_fit,0,1,1,160,19111,0.11107152700424194,,,
inner_fixed_fit,0,1,2,1,19212,0.5295431713263193,,,
inner_fixed_fit,0,1,2,2,19212,0.5180949717760086,,,
inner_fixed_fit,0,1,2,3,19212,0.496718962987264,,,
inner_fixed_fit,0,1,2,4,19212,0.47114087641239166,,,
inner_fixed_fit,0,1,2,5,19212,0.43906356890996295,,,
inner_fixed_fit,0,1,2,6,19212,0.463188757499059,,,
inner_fixed_fit,0,1,2,7,19212,0.45074767619371414,,,
inner_fixed_fit,0,1,2,8,19212,0.440069779753685,,,
inner_fixed_fit,0,1,2,9,19212,0.42062629759311676,,,
inner_fixed_fit,0,1,2,10,19212,0.40023622413476306,,,
inner_fixed_fit,0,1,2,11,19212,0.3750918929775556,,,
inner_fixed_fit,0,1,2,12,19212,0.37900025645891827,,,
inner_fixed_fit,0,1,2,13,19212,0.38790106276671094,,,
inner_fixed_fit,0,1,2,14,19212,0.37116696933905285,,,
inner_fixed_fit,0,1,2,15,19212,0.36978788673877716,,,
inner_fixed_fit,0,1,2,16,19212,0.36472417414188385,,,
inner_fixed_fit,0,1,2,17,19212,0.3559996212522189,,,
inner_fixed_fit,0,1,2,18,19212,0.353884885708491,,,
inner_fixed_fit,0,1,2,19,19212,0.35247061649958294,,,
inner_fixed_fit,0,1,2,20,19212,0.3386472264925639,,,
inner_fixed_fit,0,1,2,21,19212,0.3231269121170044,,,
inner_fixed_fit,0,1,2,22,19212,0.33069563905398053,,,
inner_fixed_fit,0,1,2,23,19212,0.33309248089790344,,,
inner_fixed_fit,0,1,2,24,19212,0.3595166777571042,,,
inner_fixed_fit,0,1,2,25,19212,0.3427806595961253,,,
inner_fixed_fit,0,1,2,26,19212,0.3163085679213206,,,
inner_fixed_fit,0,1,2,27,19212,0.30538825939098996,,,
inner_fixed_fit,0,1,2,28,19212,0.3087326983610789,,,
inner_fixed_fit,0,1,2,29,19212,0.32010137538115185,,,
inner_fixed_fit,0,1,2,30,19212,0.30980313817660016,,,
inner_fixed_fit,0,1,2,31,19212,0.318053478995959,,,
inner_fixed_fit,0,1,2,32,19212,0.31013183544079465,,,
inner_fixed_fit,0,1,2,33,19212,0.2983097905913989,,,
inner_fixed_fit,0,1,2,34,19212,0.307738500336806,,,
inner_fixed_fit,0,1,2,35,19212,0.3055984353025754,,,
inner_fixed_fit,0,1,2,36,19212,0.2904880369702975,,,
inner_fixed_fit,0,1,2,37,19212,0.29288066178560257,,,
inner_fixed_fit,0,1,2,38,19212,0.28392204890648526,,,
inner_fixed_fit,0,1,2,39,19212,0.27688104659318924,,,
inner_fixed_fit,0,1,2,40,19212,0.29468562950690586,,,
inner_fixed_fit,0,1,2,41,19212,0.2873220791419347,,,
