safe_exp_id,build_id,geometry_key,geometry_ok,geometry_qc_class,geometry_feature_build_id,xyz_path,complex_pi_image_index,vr_graph_index,ligand_pi_control_image_index
Dy_SAFE:4361,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4362,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4363,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4364,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4365,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4428,02b82eed2591,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,True,OK,02b82eed2591,geometries/Dy_02b82eed2591.xyz,70,72,82
Dy_SAFE:4429,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4430,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4431,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4432,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4433,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4434,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:4563,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4577,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4578,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4579,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4580,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4614,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4615,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4616,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4617,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:4618,b34391760a14,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|water,True,OK,b34391760a14,geometries/Dy_b34391760a14.xyz,121,125,138
Dy_SAFE:8725,da451a1ff71f,66|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,da451a1ff71f,geometries/Dy_da451a1ff71f.xyz,133,137,101
Dy_SAFE:8757,df97869cd157,66|CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1|nitrate,True,OK,df97869cd157,geometries/Dy_df97869cd157.xyz,134,138,167
Dy_SAFE:9062,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9063,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9064,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9065,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9066,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9067,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9068,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9144,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9145,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9146,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9147,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9148,0aa6481162e6,66|CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC|nitrate,True,OK,0aa6481162e6,geometries/Dy_0aa6481162e6.xyz,73,75,54
Dy_SAFE:9268,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9269,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9270,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9271,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9272,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9298,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9299,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9300,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9301,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9302,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9327,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9328,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9329,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9330,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9331,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9342,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9343,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9344,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9345,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9346,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9347,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9348,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9349,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9350,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9351,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9352,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9353,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9354,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9355,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9356,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9357,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9358,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9359,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9360,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9361,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9362,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9363,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9364,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9365,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9366,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9367,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9368,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9369,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9370,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9371,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9372,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9373,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9374,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9375,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9376,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9377,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9378,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9379,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9380,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9381,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9382,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9383,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9384,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9385,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9386,644deea19edd,66|CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC|water,True,OK,644deea19edd,geometries/Dy_644deea19edd.xyz,93,97,26
Dy_SAFE:9396,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9397,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9398,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9399,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9400,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9457,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9458,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9459,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9460,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9461,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9511,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9512,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9513,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9514,7ec9b7797bf7,66|CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC|nitrate,True,OK,7ec9b7797bf7,geometries/Dy_7ec9b7797bf7.xyz,109,113,138
Dy_SAFE:9757,02b82eed2591,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,True,OK,02b82eed2591,geometries/Dy_02b82eed2591.xyz,70,72,82
Dy_SAFE:9758,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9759,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9760,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9761,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9762,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9814,02b82eed2591,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,True,OK,02b82eed2591,geometries/Dy_02b82eed2591.xyz,70,72,82
Dy_SAFE:9815,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9816,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9817,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9818,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9819,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9864,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9865,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9866,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9867,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
Dy_SAFE:9868,ece8108f76e3,66|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,ece8108f76e3,geometries/Dy_ece8108f76e3.xyz,140,144,82
