extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.5798927650898932,0.3667144209749701,2.440023247079987,1.2895685989999999,0.6323831629769051,0.5285066855585274,GEN9_A1_ADJ_d05,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.2971359447160183,0.8066936936287193,0.8009338767819255,2.48689388,2.7148977024630954,3.1049927492043383,GEN9_A1_ADJ_d05,130363
CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.4720374480280964,0.5482918199028755,5.947784810126583,2.597918063,0.3724713801522869,0.4367875008821494,GEN9_A1_ADJ_d05,130363
CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.1577050762311345,0.13791490461591766,0.40792422957863855,0.351492119,0.8745115116889952,0.86166031216893,GEN9_A1_ADJ_d05,130363
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8533370482531842,1.198167551895051,3.5903375202413543,5.523753637,1.404096487252896,1.5385053928380181,GEN9_A1_ADJ_d05,130363
CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.8968374739089305,0.43985159007356706,2.5696246811446213,1.263500195,0.4904473807906825,0.4917061251284303,GEN9_A1_ADJ_d05,130363
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,0.6642719948264246,0.26462837427071556,1.9014554980111802,0.827964797,0.3983735221893005,0.4354373782957353,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.1537760373446668,0.3762743450263664,3.8582333836145373,2.435745029,0.3261242501554591,0.6313109619921704,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.9221897656397258,0.11873350000430558,3.2587591751074756,0.6079100559999999,0.12875169995184213,0.18654648083344505,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,1.1152005863134022,0.2160650283051224,3.355803685658789,0.8853264249999999,0.19374544001934565,0.2638194924165233,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9937681077729553,0.2619005158686332,2.8374225502177,1.021189035,0.2635428867359761,0.3599002323152925,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.0509074726322123,0.2166023504166173,2.5744857600077724,0.8213263479999999,0.20610982037656703,0.3190253994636662,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4377466303749478,0.44570979788669973,4.615047401138958,1.253765813,0.31000580246219306,0.27166910846692066,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.2359021603901914,0.5682837239608922,3.33067,1.7573835030000002,0.459812873683688,0.5276366325694231,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.7006928889443791,0.18754541931115323,3.083267703937862,0.413240719,0.267657089532759,0.13402686976295333,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.0681579711793512,0.3102278152895209,4.182140291236614,1.448983439,0.2904325237090156,0.3464693525552562,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6092067491411184,0.808277456330069,2.8825219712427854,2.134501534,1.3267703574683105,0.7404979234485141,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,0.45983091386080754,0.21212176293419727,0.9030899869919438,0.4079896009999999,0.46130383264837926,0.45177070599459485,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.270013423007548,0.17045929668175666,0.5228787452803461,0.4181375219999999,0.6312993435033473,0.7996835323183996,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.7188879872944712,0.2506408398624296,2.733338905967281,1.079296252,0.3486507554615208,0.39486367740339023,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,0.809482812855275,0.4222444719406492,3.140158093476081,1.574154525,0.5216225288975234,0.5012978576685124,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.19254012468827464,3.5010291208607778,1.260359261,0.23452785303858384,0.35999679451113015,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.2381708938711479,1.052733006849215,0.7643256410000001,0.8575376377447678,0.7260394003296184,GEN9_A1_ADJ_d05,130363
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.25432471421995156,0.9952553363560341,0.951321027,0.7058053235777314,0.95585624336676,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.1804210191619484,0.9777236049999998,0.652545906,0.5687562827555772,0.6674134721335689,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.12410631262107778,0.6569086599999999,0.381147266,0.6039820115053403,0.5802134896501441,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,0.3516357817315184,4.674861140737812,1.199019716,0.2581545207616734,0.2564824237347859,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.16481501947322164,1.312929219,0.466536848,0.36900861248348926,0.35534044124278114,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.5889891646496149,5.837794732531569,2.5120209730000003,0.46453639600142216,0.4303030661563974,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.4598171323109043,3.049160994965825,1.298689084,0.45119748599815723,0.4259168624235126,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.2553652129114725,0.7322109374746979,0.73926669,0.957779487633232,1.0096362293489312,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.23712425476550528,0.8154755734074559,0.676538979,0.797690481023359,0.8296250691766146,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.42513295436261633,2.9340901138387667,1.214305384,0.4431445904790952,0.41386097116536213,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.44779492932349735,2.5070458724273257,1.2591223679999999,0.5235377947663764,0.5022334779941284,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.4406022243533458,3.1420764610732848,1.253765813,0.4278154101437939,0.3990246031669557,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.4096815470235122,5.063708559391417,1.207089615,0.28456347015564704,0.2383805467558493,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.48184929894382866,3.503109436671369,1.372845693,0.4114375754483395,0.39189346431165695,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,1.3854007466176963,4.6020599913279625,3.7017980269999997,0.8578113536147733,0.8043784813704298,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,0.9808622894531583,5.402999999999999,2.6754309430000003,0.6081282363466501,0.49517507736442734,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,0.5438373994057217,3.9010294383240325,1.5021666800000002,0.3022505993569052,0.38506930125740446,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.11897433420630116,0.8129133570000001,0.367883817,0.469668988201676,0.4525498490486729,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,0.8396011581707722,2.4985490736121787,3.125940213,0.9129996497786356,1.2511021880714135,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.31639818726288915,3.021983982698631,0.856777308,0.2742592428645283,0.2835148408810883,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.3370720285818462,1.673941998634086,0.8976954589999999,0.5414287762724609,0.5362763224368032,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.36599688729796975,4.747252747252747,1.061428439,0.21256004624774444,0.22358793506712962,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.6285447048891564,5.47334096418593,3.893980238,0.8259861407153467,0.7114448494036341,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,0.8452541055771731,5.67215144841626,2.178879586,0.354822841566962,0.3841363556342227,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.4689402618007632,3.025503459050283,1.1562192919999998,0.40439629368421365,0.38215765000742763,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.5896679233745968,7.471200081932107,3.849484446,0.4272635978523564,0.5152431207550388,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,1.1855072580362784,3.9078141980718666,3.134529042,1.0553738275857316,0.8021182387705615,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,1.225185177403178,4.322255043045773,3.124871501,0.7393695034739619,0.7229724923400146,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,1.0975231982311335,4.492024539877305,3.434868812,0.672720374618597,0.7646594050204853,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.42898668243158233,4.201963534361845,1.366375258,0.3218116440697335,0.325175420211616,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.3830795189208674,4.345930712665979,1.371948635,0.3447746918857302,0.31568580488444753,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,0.9586523506786069,3.7897761460106065,3.043872516,0.7150336166105563,0.8031800293017838,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,0.9580470193949768,3.5984455958549244,3.117860523,0.8070918935215274,0.8664464808336928,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,0.8159926223213283,2.819672131147542,2.796379089,0.793943932214463,0.9917390955174417,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.18804455066666667,0.6743372957605809,0.564133652,0.871118895895507,0.8365748944135103,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.7254120328673891,4.559366754617412,2.32659404,0.5117384974484649,0.5102888548379632,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.11931533373595442,1.5413700766049758,0.47080417,0.20836796611652067,0.3054452510437948,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,0.9281304381460265,2.6557252112073337,2.2570857010000003,0.9692003823875721,0.8498942930823382,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,0.8157520208889074,3.2022439776571687,2.11411316,0.6458256029365488,0.6601974036802565,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.6051653271019531,0.20276341083918473,2.0251256281407026,0.851429687,0.3350545739462447,0.42043302162034757,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,0.22282991298906246,0.23595894966096098,0.7987558703536264,0.7643256410000001,1.0589195431429486,0.9568951783247824,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.15770111159735403,0.20276341083918475,0.6080402010050239,0.851429687,1.2857449689821134,1.4002851877107467,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3597367421960856,0.24434793043715708,1.0804447672829516,0.951321027,0.6792409608912501,0.8804901979324075,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,0.17379974903075152,0.46047328338006754,0.30102999566398125,0.8833417249999997,2.6494473435550994,2.934397693663765,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,0.8509201631304638,1.020571316597612,2.322219294999999,2.902988659,1.199373761273932,1.250092385870044,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.1468741148954385,0.22319241108047547,0.30102999566398125,0.4630792849999996,1.5196170628117072,1.5383160870018504,GEN9_A1_ADJ_d05,130363
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,0.934822613637706,0.31953903866768685,3.086359830674749,1.0522255999999999,0.34181783153945544,0.34092771346429795,GEN9_A1_ADJ_d05,130363
CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6818176593376225,0.45540691350499063,1.3207395846758714,0.889507407,0.6679306516457976,0.673491895995756,GEN9_A1_ADJ_d05,130363
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.16790878949470667,0.30627861689877683,0.5642714299999999,1.063411351,1.8240773328214142,1.8845741507770475,GEN9_A1_ADJ_d05,130363
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,0.3733895157778529,0.07894627912425335,1.3010299959999998,0.288644459,0.2114314296152392,0.221858419780815,GEN9_A1_ADJ_d05,130363
CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,0.21384171420284284,0.1135832132511342,0.6020599913279625,0.2814972400000002,0.5311555496763045,0.46755679509462555,GEN9_A1_ADJ_d05,130363
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.17125096643029178,0.16481501947322164,0.4771212549999999,0.466536848,0.9624180400775144,0.977816106725323,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,1.0349404177958084,0.4206229318546505,3.03226,1.203130136,0.4064223646328194,0.3967767064829533,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,1.0762396877981033,0.4438296169657437,3.1443400000000006,1.315961371,0.41238919359476706,0.4185175175076486,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.2594302816645506,0.11897433420630116,0.843652799,0.367883817,0.45859848527681796,0.43606068448544316,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.014321651459137,0.39940961910247225,3.9301591498186865,1.2116354999999999,0.39377017983191775,0.3082917138497807,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,0.945069632611631,1.000368345818358,3.61145212338534,2.943117681,1.0585128452957622,0.81494024576495,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,1.2493923834071567,0.6528638679046335,3.5510706101310867,1.517471233,0.5225450999823134,0.4273278116945084,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.4867161034239311,0.7067905921591536,4.698970004336019,1.802540891,0.47540387201793505,0.3836034044347354,GEN9_A1_ADJ_d05,130363
CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.20849165702690206,0.10773717713868002,0.4771212547196624,0.27028733099999996,0.5167457474079095,0.5664961020418386,GEN9_A1_ADJ_d05,130363
CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.589267331916501,0.3781216838867492,1.698970004,0.9952679489999999,0.6416810561294257,0.5858066632470105,GEN9_A1_ADJ_d05,130363
CCCCCCOP(=O)(O)OCCCCCC,10,0.9912922678413545,0.07576962291892406,2.698970004,0.226325008,0.07643520016949246,0.0838560664492661,GEN9_A1_ADJ_d05,130363
CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.2430226222549781,0.08854665115297278,0.795880017,0.327638453,0.36435559097897513,0.4116681484666551,GEN9_A1_ADJ_d05,130363
CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.4775528404047733,0.17781774798673158,5.069668097,0.49231964100000003,0.12034611766440698,0.09711082295334728,GEN9_A1_ADJ_d05,130363
CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.8255857926338817,0.36573422356934254,3.5862657241447304,0.683898197,0.20033800933654064,0.19069925365418908,GEN9_A1_ADJ_d05,130363
CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.174428028947022,0.4011894823462438,5.896115373516763,1.377303252,0.34160414470518513,0.2335950307530196,GEN9_A1_ADJ_d05,130363
CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.2455138946069023,0.24590959710095633,0.8239087410000006,0.76289133,1.0016117315669144,0.9259415418679233,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,0.03977601775074018,0.1368446169375156,0.09133013599999984,0.298627195,3.4403800248447216,3.2697552864697426,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.28384895339392285,0.09926966194571783,0.7861201800000001,0.289890872,0.34972706701494277,0.36876151939007595,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.06244669427180393,0.12726351399273145,0.1760912589999999,0.284145036,2.0379543781582328,1.6136237404038334,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.5936091780205364,0.3304724136359505,1.508529718971353,0.760898276,0.5567171564596624,0.504397272676104,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9051996195691139,0.24530891053843956,4.364474991369507,1.476445332,0.2709997941174673,0.3382870413783064,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.339469276506289,1.3286343963366423,0.751637731,0.6280142146622258,0.5657220173378336,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,0.14482348259931307,0.5740312680000006,0.484636581,0.9653467836777847,0.8442686104687933,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.07149031331572674,1.2304489213782739,0.17923850399999997,0.1149688754642416,0.1456691951090728,GEN9_A1_ADJ_d05,130363
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.11364415797492472,4.0,0.211777027,0.056251037510713954,0.05294425675,GEN9_A1_ADJ_d05,130363
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.13521632523368776,3.1326255652745916,0.309007039,0.10028893894383437,0.09864154925675385,GEN9_A1_ADJ_d05,130363
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,0.5286030537873229,1.95767568527771,1.2077151999999998,0.7047500809800392,0.6169128058760545,GEN9_A1_ADJ_d05,130363
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,0.8292034467352661,0.0,1.8021098910000002,,,GEN9_A1_ADJ_d05,130363
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.04804374492398017,3.350248018334163,0.13045652400000018,0.0371794999625699,0.03893936308180157,GEN9_A1_ADJ_d05,130363
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,0.4822919723410082,5.763602251407131,1.486590948,0.3084683127493944,0.25792740080859367,GEN9_A1_ADJ_d05,130363
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.08946748195385301,4.6989700039999995,0.3619594460000001,0.05906505668585602,0.0770295289588744,GEN9_A1_ADJ_d05,130363
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.06115595420526571,1.0579919470000005,0.12109660499999997,0.10703031078833197,0.1144589099599261,GEN9_A1_ADJ_d05,130363
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.1114522503179019,0.316269962,0.445395015,1.0560412193101683,1.4082747921536727,GEN9_A1_ADJ_d05,130363
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.11012122346472367,0.7900504740000001,0.30644347899999996,0.5365554959619533,0.3878783559846329,GEN9_A1_ADJ_d05,130363
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.11792465898043233,0.477121255,0.315471066,0.902270282101466,0.6611968397844695,GEN9_A1_ADJ_d05,130363
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.10555414171064877,0.698970004,0.433521801,0.4477065590988487,0.620229478402624,GEN9_A1_ADJ_d05,130363
