model,axis_label,extractant,tanimoto_cluster,split_seed,slope_abs_error,shape_mae,row_mae,spearman,sign_accuracy,span_recovery,span_recovery_distance,slope_recovery_distance,n_curves
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,104729,1.281477160409036,0.603039965348148,1.0199849979654005,-0.32045378838509797,0.3333333333333333,1.9305963188659194,0.052346994355980225,1.8166118995875866,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,130363,1.3585126668007241,0.6530676722443761,1.3308178793907932,-0.42305162359361337,0.2777777777777778,2.0371090976894526,0.046932006828467765,1.9137332257940844,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,155921,1.3398318238339204,0.4721542206463416,1.143957616007414,-0.42305162359361337,0.2777777777777778,0.6579151201129301,0.6267274451339881,1.2855541727023236,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,196613,0.9276305815917549,0.5804643400158375,1.0698530742621721,-0.42305162359361337,0.2777777777777778,1.3012832790069393,0.08183494271576885,1.2810456645430244,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,262147,2.1268073856687515,0.7690635204227805,1.0057512981167518,-0.32045378838509797,0.3333333333333333,2.8397329825735964,0.2675038758991286,2.6861789198095405,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,104729,0.4601768937698112,0.3432437326987657,0.510659982118183,0.9777922077922078,0.9698701298701298,1.473179079954481,0.4731790799544811,0.46230775663321,5
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,130363,0.9977693923332357,0.5201605902302944,0.5384002911899873,0.9777922077922078,0.9698701298701298,1.9883595514374388,0.9883595514374388,0.9799305796380233,5
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,155921,0.40772331662028904,0.2208074671670847,0.2521540085145884,0.9635064935064935,0.9555844155844155,1.3034613508986836,0.36529871235259054,0.38883231506729066,5
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,196613,0.14646579571238158,0.2217051998596596,0.24321472334500274,0.9616017316017317,0.9493939393939395,1.168970040659287,0.16897004065928675,0.15779377723274077,5
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,262147,0.8119986319323693,0.556199803318724,0.6098823075083609,0.954935064935065,0.9432034632034633,1.8130217755161855,0.8130217755161855,0.8215822267868058,5
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,104729,0.3702083623224112,0.6011269145453817,0.7980423089609425,0.2762061377753821,0.6269841269841271,2.320014258403141,0.9918690062807842,11.281906577012354,14
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,130363,0.2991155158437832,0.47732269670055183,0.6850295598011819,0.3547775663468107,0.6841269841269841,1.8700829480907795,0.7126766927786893,10.275677405229947,14
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,155921,0.22372581182729925,0.3773003070139567,0.8623709626271727,0.34763470920395356,0.676984126984127,1.522190894110492,0.3776183181520369,7.9703419536657,14
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,196613,0.1380597204429195,0.2656797412903308,0.7902082102866441,0.3762061377753821,0.6841269841269841,1.0027216474763911,0.3195350225510452,5.002549994717691,14
GEN10_SET_ATTENTION,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,262147,0.23644651622853835,0.4039219385576401,0.8059344284316424,0.2619204234896678,0.6126984126984126,1.5870745576985958,0.49633461144729507,7.952284393253138,14
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,104729,2.46419503558538,0.4200133194640464,2.373238641523377,0.3444444444444444,0.6777777777777778,0.34110060352584615,0.7937979062820356,0.8448326458813701,9
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,130363,2.5564617672941656,0.42904995104544696,2.7152111143921616,0.4444444444444444,0.7222222222222222,0.14042579235924116,0.8595742076407589,0.8678391441715968,9
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,155921,2.3422438497510725,0.39717882158840623,2.7965458301881387,0.9555555555555553,0.9555555555555555,0.23214738428139117,0.7920417436297259,0.7926973478929589,9
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,196613,2.5650839521566295,0.43179001124017136,1.5057727671584678,0.3111111111111111,0.6555555555555556,0.22629270139423413,0.8459251109977806,0.8744667994910466,9
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,262147,2.3169764948787837,0.3895123588107301,3.0484791620437925,0.9999999999999998,1.0,0.20503658521976387,0.7949634147802361,0.7934013566858288,9
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,104729,0.5518000696877771,0.4338731134712172,1.7824084450143662,0.9658557616888286,0.9666666666666666,0.7994724971684024,0.414889449565669,0.3696896814176023,18
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,130363,0.6630526786003113,0.4639172030613426,1.520285179947211,0.9563319521650191,0.9555555555555555,0.9488077188975479,0.48163217581194956,0.4514284141927896,18
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,155921,0.6244292920768654,0.5341210466096411,1.2819848054654581,0.9150621108951777,0.9407407407407408,0.7462563337544859,0.41529557023394664,0.4295563086324166,18
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,196613,0.8825539915749291,0.5810027540835522,1.3266295679449491,0.8460144918475588,0.9018518518518519,0.7503016991792322,0.5978725359183082,0.602438730232506,18
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,262147,0.8341728727584007,0.5480757778955857,1.4488382416033596,0.9404589362920033,0.9518518518518518,0.7860683951826921,0.5891302537523537,0.5674844660514418,18
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,104729,0.4059901576655301,0.3727909404798502,0.3725839253485198,0.9651515151515151,0.9414141414141415,1.2853190853145722,0.2853190853145722,0.46450215583074517,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,130363,0.9026958000684976,0.5673984861748633,0.6266399074832405,0.9651515151515151,0.9414141414141415,1.788821619196494,0.788821619196494,1.0420929395176772,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,155921,0.30480022028622994,0.1964267814158338,0.21724212819902683,0.9651515151515151,0.9414141414141415,1.2705952319557055,0.27059523195570534,0.36311421779851916,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,196613,0.3434451739011241,0.22188423761887285,0.2376016317095062,0.9651515151515151,0.9414141414141415,1.3051534362124384,0.3051534362124384,0.4072639121115431,2
GEN10_SET_ATTENTION,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,262147,1.5010357365716624,0.876529728576207,0.8909401736370701,0.9651515151515151,0.9414141414141415,2.308627037070504,1.308627037070504,1.6934210875194982,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,104729,1.8491657834751702,0.8947657408943558,0.9782158497308084,0.754732630330517,0.8112319778986445,0.44997934507271947,0.5500206549272805,0.6626272615584453,3
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,130363,2.048759045487231,0.9541860826378245,1.0592850473412534,0.9992415613987564,1.0,0.291454631977155,0.708545368022845,0.7375245281970386,3
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,155921,0.9719843054559266,0.4590549646725774,1.058660493464659,0.9992415613987564,1.0,0.6711630760103123,0.3288369239896876,0.3498548080977126,3
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,196613,2.31887276827864,1.1102343263166121,1.3854199412966093,0.6618142223185708,0.7533022533022532,0.22188807198067387,0.7781119280193262,0.8368128408669103,3
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,262147,0.4439899029576093,0.21425466693650771,0.6999982128872292,0.9992415613987564,1.0,0.8568029967639448,0.14319700323605522,0.1593254624481444,3
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,104729,1.2345906530044268,0.3865006397615352,1.0937196482141627,0.34495538675396653,0.6283369408369408,0.7534088553147037,0.5297543685309789,0.6966432817216204,44
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,130363,0.7739117924912535,0.29118076828969036,0.8549967009564177,0.750718827520174,0.821417093008002,0.8558562508112574,0.3442304949336809,0.45901372913077926,44
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,155921,1.1843786618518217,0.3254010591724243,0.9987989129813922,0.4147376353571048,0.6665682802046439,0.6017461691165172,0.59304192777786,0.6822752577238952,44
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,196613,1.4045207784254026,0.3922386282864165,1.0109748689331526,0.3550225086444706,0.6438295290568018,0.7918101523847735,0.72628514933848,0.8314218808779041,44
GEN10_SET_ATTENTION,acid,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,262147,1.327520618025021,0.3807661549185753,1.1172271054637475,0.2716740756990375,0.5945346320346321,1.0170079841604114,0.4659277039930851,0.8634152089690555,44
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,104729,0.7901885993922633,0.9823198150774178,1.0005340720649274,0.942857142857143,0.9333333333333333,0.3390027482417456,0.6609972517582543,0.5963512483359934,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,130363,0.5744645186802486,0.661774943886234,0.68166043967936,1.0,1.0,0.535362876170542,0.46463712382945804,0.4331687282818217,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,155921,0.6772176933519103,0.8508268725057779,0.8758662080127346,0.942857142857143,0.9333333333333333,0.43869804970880905,0.5613019502911909,0.5109955331938913,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,196613,0.9342069314113071,1.1233810316702066,1.1233810316702066,0.942857142857143,0.9333333333333333,0.24326796929068284,0.7567320307093172,0.7051725895088043,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,262147,1.0544912886214743,1.127700622497036,1.1277006224970358,1.0,1.0,0.21615742211867495,0.783842577881325,0.7959255564092886,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,104729,1.6812218652048068,1.6273181281209408,1.6273181281209408,0.028571428571428574,0.5666666666666667,0.18146405018588485,0.8185359498141151,1.1059267532397905,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,130363,1.5096394262556077,1.472913247021081,1.472913247021081,0.4571428571428572,0.7,0.1996797648456004,0.8003202351543997,0.9930563197809178,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,155921,1.203017824066074,1.274340338182491,1.291100264095028,1.0,1.0,0.2257000186904174,0.7742999813095826,0.7913571937949582,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,196613,0.7654742167382562,0.8852612800035953,1.0417794984749118,1.0,1.0,0.4549527685661335,0.5450472314338666,0.5035327840054835,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,262147,0.9275179283689252,1.1567824989524893,1.212035542979799,0.942857142857143,0.9333333333333333,0.3217395942973589,0.6782604057026411,0.61013108151191,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,104729,1.0719771226364476,1.0639743776442931,0.961017406931725,0.8999999999999998,0.9,0.3837057715157638,0.6162942284842362,0.6556272923602153,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,130363,1.1580840275585986,1.1123468108298706,1.0129568104919273,0.7999999999999999,0.8,0.3209530357381787,0.6790469642618213,0.7082907641223588,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,155921,1.8048432453774945,1.6977935595633913,1.6251836472069687,-0.49999999999999994,0.3,0.1777211222756226,0.8222788777243775,1.1038523725125977,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,196613,1.2601049030569267,1.2319456954123902,1.1222593764772413,0.8999999999999998,0.9,0.28274054339638244,0.7172594566036176,0.7706873106108532,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,262147,1.882626737847243,1.7290462441565917,1.6954042678644843,-0.8999999999999998,0.1,0.18932138054459036,0.8106786194554096,1.151425197978163,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,tan050,104729,1.4056079011174847,1.2185671652430816,1.209209013263775,-0.8636082669163618,0.10238095238095238,0.4563984416648622,0.5436015583351379,1.3606459342573767,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,tan050,130363,1.7304509270900033,1.5586219016936016,1.5959030758044763,-0.6636082669163619,0.20238095238095238,1.1186802741395485,0.2438284256969525,1.6753868534941179,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,tan050,155921,1.2415788376788255,1.0817908371562286,1.0231805774063285,-0.6333683455001579,0.30952380952380953,0.4234904384249438,0.5765095615750562,1.2018632200623365,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,tan050,196613,1.5151168578047312,1.3260292377810865,1.3039019060624626,-0.8636082669163618,0.10238095238095238,0.5300513921030103,0.4699486078969897,1.4666519535864344,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,tan050,262147,1.6067294967113426,1.4011554179994121,1.3572134714281305,-0.8636082669163618,0.10238095238095238,0.6451772778242846,0.3548227221757155,1.5553340287046777,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,tan051,104729,1.5188734948558933,1.1035140558501144,1.482737228003149,-0.942857142857143,0.06666666666666667,0.46985138853433617,0.5301486114656638,1.5233282773758106,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,tan051,130363,0.52512631829076,0.5780924563662997,0.8808864004993561,0.48571428571428577,0.6666666666666666,0.3848847833325571,0.615115216667443,0.5266664883914252,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,tan051,155921,0.7625444060312954,0.6987293019947202,0.8266220652600768,0.028571428571428574,0.4666666666666667,0.3597292611432193,0.6402707388567808,0.7647809119036761,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,tan051,196613,1.4379828484460289,1.0369134508325053,1.6014796025309488,-0.942857142857143,0.06666666666666667,0.38554339645219465,0.6144566035478054,1.4422003826112462,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,tan051,262147,1.381073566256682,1.0565389642623326,1.3872121586952073,-0.8285714285714287,0.13333333333333333,0.43185661856388974,0.5681433814361103,1.3851241882489127,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,tan064,104729,0.3817891771381792,0.4398510910261102,0.5002316021128461,0.08696565534786727,0.5,0.47297831845984184,0.5270216815401582,0.7154626940631249,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,tan064,130363,0.031323360481585905,0.23284790859569063,0.21659405825931055,0.34786262139146906,0.6428571428571429,1.0048347492993432,0.004834749299343244,0.058699138737384526,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,tan064,155921,1.1060722483923549,0.9726035879789773,0.9726035879789773,-0.8116794499134278,0.14285714285714285,1.0798433133595797,0.07984331335957973,2.0727497740902203,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,tan064,196613,0.9933041895703763,0.743641313089826,1.0565208932162802,-0.9276336570439174,0.07142857142857142,0.7223766389054992,0.2776233610945008,1.8614254516622926,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,tan064,262147,1.8918035691914599,1.6691617108125472,1.6691617108125472,-0.8116794499134278,0.14285714285714285,2.1856364115003974,1.1856364115003974,3.5451892282480437,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CO,tan049,104729,1.3731262638765103,0.6922456818884549,1.4508521919105108,0.3999999999999999,0.7,0.24889175673801558,0.7511082432619844,0.8906444635538062,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CO,tan049,130363,1.3729900581828403,0.6988383824419193,1.4438641651626831,0.35,0.7,0.36724757239971323,0.6327524276002867,1.2737415625046793,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CO,tan049,155921,1.3729553179381786,0.7108918441127949,1.3170119806848364,0.35,0.7,0.48214140642305753,0.5178585935769424,1.3659052669271294,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CO,tan049,196613,1.372614553243553,0.7335448104208646,1.3117522516373128,0.35,0.7,0.36656739323953513,0.6334326067604649,1.291945755855504,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)CO,tan049,262147,1.372879128748962,0.7132387811011014,1.3575897473256602,0.5499999999999999,0.7,0.13113506705250744,0.8688649329474926,1.0194652846571108,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan065,104729,1.168945181638962,1.356788254357466,1.4475414711539543,0.8857142857142859,0.9,0.2282091152609667,0.7717908847390333,0.7348690488111123,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan065,130363,0.705713330610244,0.6183688180401153,0.9106184725319484,0.942857142857143,0.9333333333333333,1.154875514347499,0.1548755143474988,0.4443022122403274,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan065,155921,0.12162940125595845,0.839872469021403,0.8829690321962993,0.8857142857142859,0.9,0.8295171439064897,0.17048285609351038,0.0776471861542557,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan065,196613,1.2275417669989297,1.4365404475004364,1.5248785435432657,0.8857142857142859,0.9,0.19025281349592166,0.8097471865040784,0.7717950575490204,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan065,262147,0.6921577356166548,1.0479538142875378,1.3246410863575337,0.8857142857142859,0.9,0.4612786260503121,0.5387213739496879,0.4347607354904644,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan068,104729,2.1312996562439457,1.7863195354734964,2.1426903419594154,0.6571428571428573,0.8,0.2627341893418452,0.7372658106581548,0.903759447956376,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan068,130363,1.815382549328398,1.5342119293075576,1.8953774058147814,0.942857142857143,0.9333333333333333,0.33744370327357387,0.6625562967264261,0.7697767737241767,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan068,155921,1.6908789999873477,1.5263031339764006,1.8028254780469057,1.0,1.0,0.3257955153803919,0.674204484619608,0.7169636922971527,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan068,196613,1.8949836810090563,1.7159037891645639,2.0264836042736225,1.0,1.0,0.2166219419817762,0.7833780580182238,0.8035212662258033,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan068,262147,1.526515843112124,1.3447566259522645,1.6514824373861376,1.0,1.0,0.3982064961825934,0.6017935038174067,0.647258534758512,2
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,104729,1.4440245364384499,0.6106112662317684,1.1338780724136834,0.8705206459186188,0.9151114834439188,0.4660832969390528,0.6392897041061665,0.662329147361084,128
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,130363,1.2690870380820936,0.5577094475860623,1.0721303492988452,0.8862263356812619,0.9197586387510956,0.6200110083039007,0.5438255774357459,0.5957717062411831,128
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,155921,1.0912404181772928,0.4568557031576046,1.0074346515799468,0.899574110963937,0.9332606669352359,0.6296648282492038,0.48421845154905396,0.5133550518865133,128
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,196613,1.3033104722346893,0.550777553844635,1.0888206508613334,0.8960291668461342,0.9288560333145462,0.44954963596046443,0.6116591948828382,0.6349627741076312,128
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,262147,1.2368081680889593,0.518805720221712,1.0500282954759155,0.890068011836756,0.928288875177345,0.6325056264389544,0.5786107861353723,0.5901752143251585,128
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,tan054,104729,1.1696283299863866,1.1271121123967054,1.527806908539718,0.5428571428571429,0.7333333333333333,0.06518333132674044,0.9348166686732595,0.9219599460838409,1
GEN10_SET_ATTENTION,acid,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,tan054,130363,1.0880422474783729,1.183626894337093,1.3835159517516378,0.08571428571428573,0.5333333333333333,0.23441032665531777,0.7655896733446822,0.8576496876009981,1
