outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
1,H2_E3_RAW_SHUFFLED,6,0.3490630037336618,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
1,H2_E3_RAW_SHUFFLED,6,0.3518737218449404,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
1,H2_E3_RAW_SHUFFLED,6,0.35502247269090886,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
1,H2_E3_RAW_SHUFFLED,6,0.35840653901428254,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
1,H2_E3_RAW_SHUFFLED,6,0.36200628432533133,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
1,H2_E3_RAW_SHUFFLED,7,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
1,H2_E3_RAW_SHUFFLED,7,0.3381430169843462,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
1,H2_E3_RAW_SHUFFLED,7,0.33894613581824395,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
1,H2_E3_RAW_SHUFFLED,7,0.339785043276937,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
1,H2_E3_RAW_SHUFFLED,7,0.3406641007600646,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
1,H2_E3_RAW_SHUFFLED,7,0.34160788335899506,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
1,H2_E3_RAW_SHUFFLED,7,0.34261929968992816,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
1,H2_E3_RAW_SHUFFLED,7,0.3436749473719823,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
1,H2_E3_RAW_SHUFFLED,7,0.34479510544752784,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
1,H2_E3_RAW_SHUFFLED,7,0.345990650006663,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
1,H2_E3_RAW_SHUFFLED,7,0.3472904356175685,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
1,H2_E3_RAW_SHUFFLED,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
1,H2_E3_RAW_SHUFFLED,9,0.33747704135638057,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
1,H2_E3_RAW_SHUFFLED,9,0.33829972633976596,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
1,H2_E3_RAW_SHUFFLED,9,0.33957007082880386,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
1,H2_E3_RAW_SHUFFLED,9,0.3411731180901663,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
1,H2_E3_RAW_SHUFFLED,9,0.34353897474123823,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
1,H2_E3_RAW_SHUFFLED,9,0.34646430421606755,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
1,H2_E3_RAW_SHUFFLED,9,0.35002950696137775,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
1,H2_E3_RAW_SHUFFLED,9,0.3543049837480268,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
1,H2_E3_RAW_SHUFFLED,9,0.35900229229513675,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
1,H2_E3_RAW_SHUFFLED,9,0.36398037444153486,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
1,H2_E3_RAW_SHUFFLED,9,0.36922390069280947,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
1,H2_E3_RAW_SHUFFLED,10,0.33747704135638057,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
1,H2_E3_RAW_SHUFFLED,10,0.3382243011309726,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
1,H2_E3_RAW_SHUFFLED,10,0.3394603069480168,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
1,H2_E3_RAW_SHUFFLED,10,0.34116022509246663,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
1,H2_E3_RAW_SHUFFLED,10,0.34369214636482165,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
1,H2_E3_RAW_SHUFFLED,10,0.3465112265050527,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
1,H2_E3_RAW_SHUFFLED,10,0.349714251344414,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
1,H2_E3_RAW_SHUFFLED,10,0.3535301594120656,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
1,H2_E3_RAW_SHUFFLED,10,0.35767133174290056,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
1,H2_E3_RAW_SHUFFLED,10,0.3623600311328847,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
1,H2_E3_RAW_SHUFFLED,10,0.3673557392897329,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
1,H2_E3_RAW_SHUFFLED,11,0.33747704135638057,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
1,H2_E3_RAW_SHUFFLED,11,0.33834056041243765,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
1,H2_E3_RAW_SHUFFLED,11,0.3396861595553264,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
1,H2_E3_RAW_SHUFFLED,11,0.34145777656470333,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
1,H2_E3_RAW_SHUFFLED,11,0.34396518819579286,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
1,H2_E3_RAW_SHUFFLED,11,0.3470189984199941,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
1,H2_E3_RAW_SHUFFLED,11,0.35089331571978716,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
1,H2_E3_RAW_SHUFFLED,11,0.3551382573039025,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
1,H2_E3_RAW_SHUFFLED,11,0.35972936758890106,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
1,H2_E3_RAW_SHUFFLED,11,0.3646924028405812,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
1,H2_E3_RAW_SHUFFLED,11,0.3698329091548594,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
1,H2_E3_COMPACT_REAL,0,0.33747704135638057,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
1,H2_E3_COMPACT_REAL,0,0.3384923366200409,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
1,H2_E3_COMPACT_REAL,0,0.3402149706680529,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
1,H2_E3_COMPACT_REAL,0,0.3428528028614801,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
1,H2_E3_COMPACT_REAL,0,0.3461989196826212,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
1,H2_E3_COMPACT_REAL,0,0.35014093319408346,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
1,H2_E3_COMPACT_REAL,0,0.35475581467457334,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
1,H2_E3_COMPACT_REAL,0,0.36003844607648183,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
1,H2_E3_COMPACT_REAL,0,0.36598093621743116,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
1,H2_E3_COMPACT_REAL,0,0.3727625034867783,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
1,H2_E3_COMPACT_REAL,0,0.3801046817873926,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
1,H2_E3_COMPACT_REAL,1,0.33747704135638057,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
1,H2_E3_COMPACT_REAL,1,0.33849250773997336,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
1,H2_E3_COMPACT_REAL,1,0.3402153897360119,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
1,H2_E3_COMPACT_REAL,1,0.3428540003514091,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
1,H2_E3_COMPACT_REAL,1,0.3462008400210956,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
1,H2_E3_COMPACT_REAL,1,0.3501431570533369,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
1,H2_E3_COMPACT_REAL,1,0.35475924810630977,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
1,H2_E3_COMPACT_REAL,1,0.3600445696121625,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
1,H2_E3_COMPACT_REAL,1,0.36599041372479,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
1,H2_E3_COMPACT_REAL,1,0.3727745631987129,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
1,H2_E3_COMPACT_REAL,1,0.38011913253727664,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
1,H2_E3_COMPACT_REAL,2,0.33747704135638057,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
1,H2_E3_COMPACT_REAL,2,0.33849526012918973,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
1,H2_E3_COMPACT_REAL,2,0.34022201329952234,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
1,H2_E3_COMPACT_REAL,2,0.34287019218161224,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
1,H2_E3_COMPACT_REAL,2,0.34622462792173403,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
1,H2_E3_COMPACT_REAL,2,0.3501715700949937,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
1,H2_E3_COMPACT_REAL,2,0.35480050209488984,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
1,H2_E3_COMPACT_REAL,2,0.36011698732101416,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
1,H2_E3_COMPACT_REAL,2,0.366092427237549,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
1,H2_E3_COMPACT_REAL,2,0.3729053908771591,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
1,H2_E3_COMPACT_REAL,2,0.3802738047655072,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
1,H2_E3_COMPACT_REAL,3,0.33747704135638057,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
1,H2_E3_COMPACT_REAL,3,0.33852999683263363,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
1,H2_E3_COMPACT_REAL,3,0.3402988153650777,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
1,H2_E3_COMPACT_REAL,3,0.34301489375684097,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
1,H2_E3_COMPACT_REAL,3,0.3464472177192072,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
1,H2_E3_COMPACT_REAL,3,0.3504280583777121,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
1,H2_E3_COMPACT_REAL,3,0.35519016900737294,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
1,H2_E3_COMPACT_REAL,3,0.3606794197829471,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
1,H2_E3_COMPACT_REAL,3,0.36678271097197435,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
1,H2_E3_COMPACT_REAL,3,0.37377003912335843,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
1,H2_E3_COMPACT_REAL,3,0.3812974981963517,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
1,H2_E3_COMPACT_REAL,4,0.33747704135638057,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
1,H2_E3_COMPACT_REAL,4,0.3386390100689661,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
1,H2_E3_COMPACT_REAL,4,0.34051467504619065,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
1,H2_E3_COMPACT_REAL,4,0.343344101885165,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
1,H2_E3_COMPACT_REAL,4,0.3469036094551099,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
1,H2_E3_COMPACT_REAL,4,0.3509872928631698,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
1,H2_E3_COMPACT_REAL,4,0.3558209453062753,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
1,H2_E3_COMPACT_REAL,4,0.36137433635982436,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
1,H2_E3_COMPACT_REAL,4,0.3676961845642976,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
1,H2_E3_COMPACT_REAL,4,0.37470255612968634,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
1,H2_E3_COMPACT_REAL,4,0.3823276626211623,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
1,H2_E3_COMPACT_REAL,5,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
1,H2_E3_COMPACT_REAL,5,0.3385319565565239,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
1,H2_E3_COMPACT_REAL,5,0.3403024455334081,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
1,H2_E3_COMPACT_REAL,5,0.34302081128871215,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
1,H2_E3_COMPACT_REAL,5,0.34645511089146136,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
1,H2_E3_COMPACT_REAL,5,0.35043356505086426,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
1,H2_E3_COMPACT_REAL,5,0.3551959011244348,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
1,H2_E3_COMPACT_REAL,5,0.3606883542602528,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
1,H2_E3_COMPACT_REAL,5,0.3667951248143753,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
1,H2_E3_COMPACT_REAL,5,0.37377982604468407,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
1,H2_E3_COMPACT_REAL,5,0.3813114898940273,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
1,H2_E3_COMPACT_REAL,6,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
1,H2_E3_COMPACT_REAL,6,0.33869098010544296,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
1,H2_E3_COMPACT_REAL,6,0.34058677102272156,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
1,H2_E3_COMPACT_REAL,6,0.34341505943601613,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
1,H2_E3_COMPACT_REAL,6,0.34694780862469377,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
1,H2_E3_COMPACT_REAL,6,0.35099794843177784,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
1,H2_E3_COMPACT_REAL,6,0.35576161013083674,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
1,H2_E3_COMPACT_REAL,6,0.36123104827561986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
1,H2_E3_COMPACT_REAL,6,0.3674491261711319,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
1,H2_E3_COMPACT_REAL,6,0.3743181832936268,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
1,H2_E3_COMPACT_REAL,6,0.3817936140947599,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
1,H2_E3_COMPACT_REAL,7,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
1,H2_E3_COMPACT_REAL,7,0.3380539214272809,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
1,H2_E3_COMPACT_REAL,7,0.3387347494258824,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
1,H2_E3_COMPACT_REAL,7,0.33957377355194174,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
1,H2_E3_COMPACT_REAL,7,0.3405850361210456,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
1,H2_E3_COMPACT_REAL,7,0.34181618535467395,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
1,H2_E3_COMPACT_REAL,7,0.3432500083491399,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
1,H2_E3_COMPACT_REAL,7,0.34481485546724455,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
1,H2_E3_COMPACT_REAL,7,0.3465029876535277,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
1,H2_E3_COMPACT_REAL,7,0.34840852886433266,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
1,H2_E3_COMPACT_REAL,7,0.3505015313146241,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
1,H2_E3_COMPACT_REAL,8,0.33747704135638057,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
1,H2_E3_COMPACT_REAL,9,0.33747704135638057,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
1,H2_E3_COMPACT_REAL,9,0.33890635410750214,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
1,H2_E3_COMPACT_REAL,9,0.34138446069345796,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
