extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_LABEL_SHUFFLED,91,0.22984574648644765,0.8391900839000694,-0.18731880530495318,0.967032967032967,0.21705806588771956,-0.01278768059872809,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.17187359415457948,0.8945228861064324,-0.13724060568124793,0.967032967032967,0.21705806588771956,0.04518447173314008,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_current_champion,78,0.2741374331153363,0.8259110201929618,0.2482397579934612,0.9615384615384616,0.2741374331153363,0.0,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,78,0.2803929470623199,0.8191777231251842,0.25372176117071626,0.9615384615384616,0.2741374331153363,-0.006255513946983593,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_MAE,78,0.2007791650272009,0.9038255500161753,0.1595822613477214,0.9743589743589743,0.2741374331153363,0.07335826808813539,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,78,0.26710615073144284,0.8326614274273696,0.24200300979938616,0.9615384615384616,0.2741374331153363,0.007031282383893445,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.2993352215207112,0.7901039836709888,0.274143529043828,0.9615384615384616,0.2741374331153363,-0.0251977884053749,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.21708295522613433,0.8961048362762521,0.17476935252475242,0.9743589743589743,0.2741374331153363,0.057054477889201954,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.19520239018446378,0.8968592999548756,0.0942036403173207,0.9615384615384616,0.2741374331153363,0.0789350429308725,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.27061773329061906,0.8247989837249774,0.23829256942761168,0.9743589743589743,0.2741374331153363,0.003519699824717226,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.22340807055171255,0.8937423379499729,0.15379162060051138,0.9743589743589743,0.2741374331153363,0.05072936256362373,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.21926974776494723,0.8795312572880377,0.15913314223892402,0.9615384615384616,0.2741374331153363,0.05486768535038905,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_REAL,78,0.27061773329061906,0.8247989837249774,0.23829256942761168,0.9743589743589743,0.2741374331153363,0.003519699824717226,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_SHUFFLED,78,0.27061773329061906,0.8247989837249774,0.23829256942761168,0.9743589743589743,0.2741374331153363,0.003519699824717226,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_REAL,78,0.27061773329061906,0.8247989837249774,0.23829256942761168,0.9743589743589743,0.2741374331153363,0.003519699824717226,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,78,0.27061773329061906,0.8247989837249774,0.23829256942761168,0.9743589743589743,0.2741374331153363,0.003519699824717226,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_REAL,78,0.27061773329061906,0.8247989837249774,0.23829256942761168,0.9743589743589743,0.2741374331153363,0.003519699824717226,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,78,0.27061773329061906,0.8247989837249774,0.23829256942761168,0.9743589743589743,0.2741374331153363,0.003519699824717226,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2,78,0.1826295658940758,0.893665443552451,-0.13671000919486084,0.9743589743589743,0.2741374331153363,0.09150786722126047,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC,78,0.16591002625166476,0.9304763213791672,-0.0116703862430843,0.9743589743589743,0.2741374331153363,0.10822740686367152,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,78,0.4233723142131015,0.5566786550181971,-0.3858146100721947,0.9743589743589743,0.2741374331153363,-0.14923488109776523,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.32477087190510356,0.7246220271026056,-0.2879585276679236,0.9743589743589743,0.2741374331153363,-0.05063343878976728,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_current_champion,91,0.11561360454553511,0.9714092631012912,-0.06520517302962145,0.967032967032967,0.11561360454553511,0.0,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_RMSE,91,0.15754784722563964,0.9597361454770568,-0.05840733567813074,0.9560439560439561,0.11561360454553511,-0.041934242680104525,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_MAE,91,0.22649188459342476,0.9074411015149727,-0.1921960600198731,0.9560439560439561,0.11561360454553511,-0.11087828004788965,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_HUBER,91,0.1479319213075058,0.9629404164761977,-0.07340639575409845,0.9560439560439561,0.11561360454553511,-0.03231831676197068,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.11787399212305981,0.9797748699628037,-0.010450791006438635,0.9560439560439561,0.11561360454553511,-0.0022603875775246973,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.17137479831313165,0.9458765086475263,-0.07792195466813687,0.9560439560439561,0.11561360454553511,-0.05576119376759654,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.1352911138602663,0.970534682857865,-0.06539860993007299,0.945054945054945,0.11561360454553511,-0.01967750931473118,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.1175206330740258,0.9768090415862918,-0.06595755727978424,0.945054945054945,0.11561360454553511,-0.0019070285284906868,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.17392189137745606,0.9446992513734711,-0.06344490658287409,0.9560439560439561,0.11561360454553511,-0.05830828683192095,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.11125084787960962,0.9811675437633595,-0.015026665790365032,0.9560439560439561,0.11561360454553511,0.004362756665925491,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_REAL,91,0.22649188459342476,0.9074411015149727,-0.1921960600198731,0.9560439560439561,0.11561360454553511,-0.11087828004788965,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_SHUFFLED,91,0.22649188459342476,0.9074411015149727,-0.1921960600198731,0.9560439560439561,0.11561360454553511,-0.11087828004788965,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_REAL,91,0.22649188459342476,0.9074411015149727,-0.1921960600198731,0.9560439560439561,0.11561360454553511,-0.11087828004788965,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_SHUFFLED,91,0.22649188459342476,0.9074411015149727,-0.1921960600198731,0.9560439560439561,0.11561360454553511,-0.11087828004788965,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_REAL,91,0.22649188459342476,0.9074411015149727,-0.1921960600198731,0.9560439560439561,0.11561360454553511,-0.11087828004788965,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_SHUFFLED,91,0.22649188459342476,0.9074411015149727,-0.1921960600198731,0.9560439560439561,0.11561360454553511,-0.11087828004788965,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2,91,0.23579398648408637,0.898415306852614,-0.17939658308929313,0.9560439560439561,0.11561360454553511,-0.12018038193855125,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC,91,0.18531819634229735,0.9376383687327212,-0.08607521417228903,0.9340659340659341,0.11561360454553511,-0.06970459179676224,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_LABEL_SHUFFLED,91,0.5732963723442467,0.47336956073407677,-0.5386488035797697,0.9560439560439561,0.11561360454553511,-0.4576827677987116,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.7082840892564084,0.20933052944319275,-0.6869881470928761,0.967032967032967,0.11561360454553511,-0.5926704847108732,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,A2_current_champion,91,0.6280075440927024,,0.6248499562934198,0.3626373626373626,0.6280075440927024,0.0,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_RMSE,91,0.423749200734134,,0.41601639001636953,0.31868131868131866,0.6280075440927024,0.2042583433585684,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_MAE,91,0.4586810878394123,,0.4573173739120416,0.3626373626373626,0.6280075440927024,0.16932645625329013,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_HUBER,91,0.36473149989558795,,0.35921898332562446,0.31868131868131866,0.6280075440927024,0.2632760441971145,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.4827481330474779,,0.47670393824371476,0.37362637362637363,0.6280075440927024,0.14525941104522455,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_MAE,91,0.361488376084159,,0.3535041731576368,0.3626373626373626,0.6280075440927024,0.2665191680085434,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.38715648448817996,,0.37107949834583126,0.32967032967032966,0.6280075440927024,0.24085105960452247,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.5106576800179897,,0.498225658753494,0.32967032967032966,0.6280075440927024,0.1173498640747127,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.4925571085468993,,0.47489605101066834,0.31868131868131866,0.6280075440927024,0.1354504355458031,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.4730625391217257,,0.46921737900977234,0.34065934065934067,0.6280075440927024,0.15494500497097674,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_REAL,91,0.4713558091445925,,0.4703478919341132,0.37362637362637363,0.6280075440927024,0.1566517349481099,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_SHUFFLED,91,0.471195930039847,,0.46955708777955274,0.3626373626373626,0.6280075440927024,0.15681161405285543,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_REAL,91,0.4713558091445925,,0.4703478919341132,0.37362637362637363,0.6280075440927024,0.1566517349481099,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_SHUFFLED,91,0.471195930039847,,0.46955708777955274,0.3626373626373626,0.6280075440927024,0.15681161405285543,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_REAL,91,0.4713558091445925,,0.4703478919341132,0.37362637362637363,0.6280075440927024,0.1566517349481099,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_SHUFFLED,91,0.4586810878394123,,0.4573173739120416,0.3626373626373626,0.6280075440927024,0.16932645625329013,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2,91,0.45222018347991694,,0.44674151539802565,0.3626373626373626,0.6280075440927024,0.1757873606127855,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC,91,0.4258594536584812,,0.4051339119672776,0.25274725274725274,0.6280075440927024,0.20214809043422122,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_LABEL_SHUFFLED,91,0.6689145248735344,,0.6657639042034255,0.3626373626373626,0.6280075440927024,-0.04090698078083199,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC_LABEL_SHUFFLED,91,0.6182533161456769,,0.6143201173006834,0.3626373626373626,0.6280075440927024,0.009754227947025518,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,A2_current_champion,78,0.4650900792244597,,0.4418921554690115,0.34615384615384615,0.4650900792244597,0.0,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_RMSE,78,0.3956957779706818,,0.37991636392625244,0.34615384615384615,0.4650900792244597,0.06939430125377793,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_MAE,78,0.3959169068060705,,0.3871292126169286,0.4230769230769231,0.4650900792244597,0.06917317241838922,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_HUBER,78,0.4912465898470231,,0.48935279968825246,0.41025641025641024,0.4650900792244597,-0.026156510622563356,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.4636249378706357,,0.44757807896075097,0.3974358974358974,0.4650900792244597,0.0014651413538240288,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.3635766280744441,,0.3526197927422275,0.3717948717948718,0.4650900792244597,0.10151345115001564,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.3990197480508092,,0.371361918676053,0.3717948717948718,0.4650900792244597,0.06607033117365052,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.5257794367201691,,0.5155148270764193,0.3974358974358974,0.4650900792244597,-0.06068935749570942,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.4783968980138811,,0.4582967677124057,0.3717948717948718,0.4650900792244597,-0.01330681878942136,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.4602581121761178,,0.4482821488890842,0.41025641025641024,0.4650900792244597,0.004831967048341934,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_REAL,78,0.4002100395898285,,0.38921758675360923,0.4358974358974359,0.4650900792244597,0.06488003963463124,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_SHUFFLED,78,0.39556614303195947,,0.3848718255835799,0.44871794871794873,0.4650900792244597,0.06952393619250025,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_REAL,78,0.4002100395898285,,0.38921758675360923,0.4358974358974359,0.4650900792244597,0.06488003963463124,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_SHUFFLED,78,0.39556614303195947,,0.3848718255835799,0.44871794871794873,0.4650900792244597,0.06952393619250025,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_REAL,78,0.4002100395898284,,0.38921758675360907,0.4358974358974359,0.4650900792244597,0.06488003963463129,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_SHUFFLED,78,0.3959169068060705,,0.3871292126169286,0.4230769230769231,0.4650900792244597,0.06917317241838922,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2,78,0.3303119475872089,,-0.33018337164169703,0.5128205128205128,0.4650900792244597,0.13477813163725083,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_ELEC,78,0.47337525625832566,,-0.47321163851290177,0.5128205128205128,0.4650900792244597,-0.008285177033865943,False
