feature_set,split_seed,extractant,n_rows,mae,bias,offset_abs,shape_mae,sse,sse_centred,sse_offset,sst_centred,y_sd,rank_spearman,rank_kendall,sign_accuracy,n_sign_pairs,arm
MC_donors,155921,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,2.287588506660391,2.287588506660391,2.287588506660391,0.44924598641882046,33.02970254352397,1.6313354886956606,31.398367054828306,0.3645362430212653,0.24648740435069744,0.0,0.0,0.5,8,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.8947179410060803,-0.8932336431635832,0.8932336431635832,0.32899940245055276,43.268918152351965,7.36493279478403,35.90398535756794,22.739197284157026,0.7108554671686007,0.8520885566134817,0.7024305889936496,0.8519269776876268,986,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,1.0335932197283098,-0.9944618372301782,0.9944618372301782,0.48519501178893726,272.7987485522809,72.04101637371501,200.75773217856596,132.36300971023383,0.8074865513383396,0.6698024357860713,0.48716695417418937,0.7435596617294814,20457,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,1.118899157056222,-0.9283695210974775,0.9283695210974775,0.8743897907519956,114.28976366282156,63.43943556835869,50.850328094462824,39.09143699046291,0.8139820198578798,0.3281021685894643,0.23112935495683623,0.6154970760233918,1710,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,2.4562898222283165,-2.4562898222283165,2.4562898222283165,0.3892275442808532,87.20630854315681,2.7392728722029918,84.4670356709538,1.0028000442588523,0.2676351520072018,-0.03736263736263736,-0.03296703296703297,0.4835164835164835,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,2.3718958561743686,2.3718958561743686,2.3718958561743686,0.39477238298862777,75.61726265115222,2.4806932681693916,73.13656938298283,1.5580755658936882,0.3461964277793848,-0.2747252747252747,-0.07692307692307691,0.46153846153846156,78,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.0807074058051847,1.0807074058051847,1.0807074058051847,0.25584718757179975,17.656945245838912,1.305946288368508,16.35099895747041,1.308173061021517,0.3056810967824284,0.576164555817372,0.33524261720075565,0.6704545454545454,88,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.8417222582420636,-0.6799935001484979,0.6799935001484979,0.6139592950380156,8.321644790444068,4.160124348246221,4.161520442197848,0.3377767270966361,0.19372854063142525,-0.06666666666666667,0.0,0.5,36,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.4601042811135967,1.3987476316099015,1.3987476316099015,1.0435961728993561,176.55031657655815,74.81257985597412,101.73773672058404,94.62302540229808,1.3489527661963592,0.3908551455872708,0.29240701958550924,0.6464799394398183,1321,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.9011157960876367,-0.6618201745635708,0.6618201745635708,0.7286559996938755,11.611016848172463,7.6689633570382645,3.942053491134198,1.59591793067377,0.42109881799799415,0.016666666666666666,-0.05555555555555555,0.4722222222222222,36,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.1493245670535377,-0.9745517828745252,0.9745517828745252,0.8813615146102944,937.596223364099,533.9519729249347,403.6442504391641,681.617880991095,1.2664149315301745,0.5033531198858194,0.38539447912759384,0.6927635890998367,90017,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.6430611607622464,-0.6337660918409049,0.6337660918409049,0.2976071347460653,7.409435010512053,1.7862025821699308,5.623232428342121,13.501446727849663,0.9820331216355493,0.9780219780219781,0.9120879120879122,0.9560439560439561,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,1.376225025842106,-0.6278698598010259,0.6278698598010259,1.3732944329084824,25.875795339066535,22.72203085229406,3.15376448677248,0.4976115442328253,0.2494021712598011,-0.261904761904762,-0.21428571428571427,0.39285714285714285,28,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,1.3530454447267348,-0.48398795131793415,0.48398795131793415,1.3988282361586295,25.46158936719856,23.587634671031108,1.873954696167448,0.6185590692529739,0.2780645314609933,-0.38095238095238104,-0.2857142857142857,0.35714285714285715,28,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9432894861336621,-0.9432894861336621,0.9432894861336621,0.25023363651114533,13.903095388720132,1.4459646236158155,12.457130765104317,11.964704844130344,0.924457556938521,0.9252747252747253,0.8461538461538461,0.9230769230769231,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.6338563674333502,0.5849659298470692,0.5849659298470692,0.28447213087452866,6.919918429302047,2.1293264821561997,4.790591947145848,9.51054963705591,0.8242117289115838,0.9208791208791209,0.7802197802197802,0.8901098901098901,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,0.7672614898753666,-0.7638276415368648,0.7638276415368648,0.30964455942946895,10.190077329531542,2.0220200058707745,8.168057323660769,13.788717529152152,0.9924255110281271,0.9252747252747253,0.8461538461538461,0.9230769230769231,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.9326371456865362,0.9326371456865362,0.9326371456865362,0.49194975372202515,19.840667443174233,7.663298805973622,12.17736863720061,26.944979736445706,1.3873144595750893,0.9824175824175824,0.9340659340659341,0.967032967032967,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.4261274117689822,-0.06320235777569425,0.06320235777569425,0.4170985035153115,3.499512384640795,3.4435888522431,0.05592353239769603,17.830269647191514,1.128534753157876,0.9604395604395607,0.8901098901098902,0.945054945054945,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.0779319390920377,1.0779319390920377,1.0779319390920377,0.3811931648284532,16.659221537470398,2.715974353693749,13.943247183776645,28.69194170034043,1.546284301703615,0.9562186292818428,0.8397191227596316,0.9230769230769231,65,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.7245480979369501,0.6502167548129167,0.6502167548129167,0.3821095032624044,21.27284811593575,7.743829612273652,13.529018503662101,80.64685425556812,1.5875182504420235,0.8631656163096725,0.7285573840434596,0.8646464646464647,495,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,0.7263362712252638,0.3617064029451626,0.3617064029451626,0.6539949906362313,3.285332653574386,2.6311750439167447,0.6541576096576417,12.949821758359192,1.6093366185083338,0.8999999999999998,0.7999999999999999,0.9,10,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,1.4229152012036517,-1.2011045588359746,1.2011045588359746,0.968430615636842,26.590396195316494,13.606526744007443,12.98386945130905,0.5133490741321789,0.23882794228206747,-0.3,-0.2222222222222222,0.3888888888888889,36,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.7199647953773898,-0.008882049501267971,0.008882049501267971,0.7226977336854722,19.201412947047913,19.199361786160992,0.00205116088691734,21.14194042772692,0.9017491640764486,0.46024962204552916,0.2773500981126146,0.6388888888888888,324,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.3369745057632925,0.6661535508097077,0.6661535508097077,1.0683307467071825,13.750473750734422,11.087910431196129,2.6625633195382914,6.654500041855929,1.0531302579972344,-0.7714285714285715,-0.6,0.2,15,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,1.3822344507249043,1.3445247637161604,1.3445247637161604,0.7092153694355358,14.809834396004492,3.963353354528511,10.84648104147598,1.9379062584964735,0.5683171442214979,-0.7247137945655605,-0.5520524474738834,0.21428571428571427,14,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.5597175044918392,-0.6119720957708165,0.6119720957708165,1.4373230853376757,29.177886916241384,25.432788456220127,3.7450984600212536,26.68296099504892,1.6334919955435632,0.23006567932259694,0.20935894733965596,0.6022727272727273,44,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7558990946825369,0.6898621896292121,0.6898621896292121,0.35005965529940647,8.350719793233532,2.6398017050734,5.710918088160131,42.76087014488564,1.8876985578760017,0.9422080999150758,0.8397191227596316,0.9230769230769231,65,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,1.8272521542655646,-1.7793524162332677,1.7793524162332677,0.8105837610169707,49.29865090946402,11.305510655602003,37.99314025386201,62.422926282384005,2.280769721723787,0.9090909090909092,0.7272727272727272,0.8636363636363636,66,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.643828461445862,-1.643828461445862,1.643828461445862,0.47963919978286756,21.45040560071591,2.5352015260996206,18.915204074616287,8.068112778727734,1.0735862982630915,0.8571428571428573,0.7142857142857143,0.8571428571428571,21,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3115171115432886,-0.6047219075772425,0.6047219075772425,1.2327268216845897,3908.065261676369,3363.920646446627,544.1446152297423,2832.266982885918,1.379639529164805,0.1577348977135162,0.10955649363609224,0.5580365334890316,719340,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,0.8955915363378391,-0.8736033659476135,0.8736033659476135,0.8299655645242241,26.56026748742079,14.349342031500793,12.210925455919996,18.92722974718231,1.087635903783474,0.3622978892312025,0.25210974204480535,0.6271186440677966,118,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.292893369407318,-1.0924833976238084,1.0924833976238084,1.0895742031067273,30.914286831171047,16.59204714216712,14.322239689003926,30.204599828508663,1.586521347385233,0.8601398601398602,0.6969696969696969,0.8484848484848485,66,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.1772451174864178,-0.49853664773368345,0.49853664773368345,1.266223633050581,28.790188460118284,25.807722990515824,2.9824654696024653,29.278642699848245,1.5620137296624574,0.5874125874125874,0.4848484848484848,0.7424242424242424,66,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.416671003672245,-2.416671003672245,2.416671003672245,0.6845272208958075,71.9978520072111,7.754565867318682,64.24328613989239,17.769864326260056,1.2710004765845633,0.7540728033895928,0.6102160571171791,0.7909090909090909,55,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,2.3497704534795316,-2.3497704534795316,2.3497704534795316,0.5981859999945823,147.30263765287833,20.309950419834074,126.9926872330443,27.16000149245458,1.0866782550997884,0.5831468018423629,0.4719623429212781,0.7186234817813765,247,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.672686402564007,-1.3342714149550894,1.3342714149550894,1.2505377481061382,64.1144988338264,37.410295702332554,26.704203131493845,25.165026861100976,1.295248415326856,-0.15,-0.04761904761904762,0.47619047619047616,105,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3566432436491307,-1.0049291715778597,1.0049291715778597,1.0902441352280028,45.79356312613838,30.645323527815933,15.14823959832245,19.72675783912156,1.1467855899316013,-0.21268998662713065,-0.15311180047019057,0.4238095238095238,105,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.4422553460187013,-1.4055761137705047,1.4055761137705047,0.9523052445362831,52.817580026026405,23.1829168519935,29.634663174032923,14.788387850152239,0.992921207016691,-0.04647008111181006,-0.01913897505877382,0.49047619047619045,105,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,2.288655104508989,-2.288655104508989,2.288655104508989,0.1274795719790142,47.514263136638355,0.3727834500828822,47.141479686555456,0.3727834500828822,0.2035199826615128,,,0.5,32,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,2.2232164917685537,-2.2232164917685537,2.2232164917685537,0.4685947443648175,201.4503311442575,18.570743081205478,182.879588063052,72.33955484865025,1.3982571666247858,0.857521773156919,0.6798194078441531,0.8313161875945537,661,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.9381949966683882,0.7183110517395571,0.7183110517395571,0.6388498472247345,14.539942396747053,7.316351658030411,7.223590738716642,4.262593985369714,0.551788907966606,-0.5516483516483517,-0.42857142857142855,0.2857142857142857,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.7793790664040182,-0.6529450992292939,0.6529450992292939,0.5992482136091155,5.218398052308283,2.660374236662969,2.5580238156453143,4.585227432066552,0.8741879500491253,0.8857142857142858,0.7333333333333333,0.8666666666666667,15,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.1980705056168626,1.1530196147153298,1.1530196147153298,0.7723045977157348,13.069850134755258,5.093124743245537,7.976725391509726,7.9772977984606666,1.1530609841100243,0.6571428571428573,0.4666666666666666,0.7333333333333333,15,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.174522582520498,0.14189547052358154,0.14189547052358154,0.16805725479257067,0.8431120469452887,0.5612315031737685,0.28188054377152033,4.760925950643378,0.5831519007357087,0.8505494505494505,0.7142857142857144,0.8571428571428571,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,2.425834103900664,-2.425834103900664,2.425834103900664,0.43187287596403334,79.37380315321393,2.873078857795894,76.500724295418,0.5958380414725576,0.2140880554769206,-0.7912087912087913,-0.5897435897435896,0.20512820512820512,78,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,1.72516898093277,1.72516898093277,1.72516898093277,0.2769627192526595,43.118407464181274,1.4514952853647134,41.66691217881657,0.32330532778753446,0.15196459357070516,0.8193852475941737,0.6778196197865085,0.8426966292134831,89,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.495809749371375,2.495809749371375,2.495809749371375,0.40469726446773524,90.23363055684412,3.0267022860432204,87.20692827080089,1.6823368079160874,0.3466509986299608,-0.410989010989011,-0.3186813186813187,0.34065934065934067,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,1.696666241271389,1.696666241271389,1.696666241271389,0.4130454829716912,12.350566992791407,0.8358616557114709,11.514705337079935,0.09061905828945657,0.15051499783199063,0.0,0.0,0.5,4,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,2.024407792169724,2.024407792169724,2.024407792169724,0.8311532105258126,180.03586787806304,36.59792606315061,143.4379418149124,24.618214216747152,0.8386760692006888,-0.3168251681000693,-0.22849958707863408,0.3805147058823529,544,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.48236027958007854,0.48236027958007854,0.48236027958007854,0.21848193990107645,1.1483345829779887,0.21764882571170263,0.9306857572662861,0.06471601687895535,0.1271967146578041,-0.9486832980505139,-0.912870929175277,0.0,5,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,2.3670316728435403,2.1984947323937116,2.1984947323937116,0.7404088250925008,72.13827551172294,14.137726451368199,58.00054906035477,9.612826508652747,0.8950245112403694,-0.06425263978050368,-0.04494665749754947,0.4666666666666667,30,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,2.5780962608423708,2.5780962608423708,2.5780962608423708,0.5597225976312022,21.000121612172546,1.060380621664311,19.93974099050824,0.929750641169268,0.5567017876653136,0.5,0.33333333333333337,0.6666666666666666,3,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.32766623939343326,-0.2926358031530021,0.2926358031530021,0.1982241314936564,2.623942387108134,1.1681352612290905,1.4558071258790442,0.4510937854332435,0.16289545283677098,0.35214750434539266,0.2666739829256819,0.6343283582089553,134,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,2.213136970621492,-2.213136970621492,2.213136970621492,0.3027488835762769,140.99315790754744,3.8498508870604957,137.1433070204869,3.7643327233061266,0.3666612256617684,0.5380946516005617,0.4033543709535385,0.7063711911357341,361,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,1.9454250823585866,1.9454250823585866,1.9454250823585866,0.18245837263938908,19.24738122063682,0.323987465287254,18.923393755349565,0.1829131149328414,0.1912658437530556,-0.15389675281277312,-0.10540925533894596,0.4444444444444444,9,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,1.1063729729636114,-1.092300280563571,1.092300280563571,0.7021870185827646,17.513670882218115,6.775591755944813,10.738079126273306,0.23461514802647135,0.1614569595301455,-0.08333333333333334,-0.05555555555555555,0.4722222222222222,36,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.15486247090278793,-0.0972246534814505,0.0972246534814505,0.17968997922295765,1.4447347968962079,1.3123979314719743,0.13233686542423373,13.924321689035713,0.9972935407189268,0.9692307692307693,0.9120879120879122,0.9560439560439561,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.11732939151755824,0.012896543845280202,0.012896543845280202,0.11917175492402685,0.4461701199483422,0.44384162814419703,0.002328491804145285,15.05779425269286,1.0370905130870711,0.9912087912087912,0.9560439560439562,0.978021978021978,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,1.5964084928703182,-1.374425357169308,1.374425357169308,1.0312086275627679,31.97437366050658,14.97296809863676,17.001405561869817,0.5384325683563844,0.2445932152135197,-0.18333333333333335,-0.16666666666666666,0.4166666666666667,36,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.387072116857253,-1.216194469613024,1.216194469613024,0.8627514484814429,116.61397994096387,53.01143346051979,63.60254648044411,43.21163332998922,1.00245783220472,0.40688850116475916,0.298278643581391,0.6498881431767338,894,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,1.512018517481794,-1.512018517481794,1.512018517481794,0.5522550474267881,38.30324416480226,6.296444203892472,32.00679996090979,11.611035936300883,0.9106918851816883,0.8769230769230769,0.7362637362637363,0.8681318681318682,91,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,0.9392397122056917,-0.9392397122056917,0.9392397122056917,0.7045046335103924,12.558664056711827,5.501294160837984,7.057369895873844,10.926869294010709,1.168699560088622,1.0,0.9999999999999998,1.0,28,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.0843105570590406,-0.3447031301163581,0.3447031301163581,1.0746598380517534,14.958870302768084,14.008308319471961,0.9505619832961193,15.472273405260259,1.3906955726029806,0.4523809523809524,0.3571428571428571,0.6785714285714286,28,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.302480778896298,-0.26658531050442497,0.26658531050442497,0.21323177623932973,0.8123006221427954,0.38589425548235123,0.426406366660444,0.21734385524911687,0.19032597267544127,-0.48000000000000004,-0.4444444444444444,0.2777777777777778,9,EXPANDED_SHUFFLED
MC_donors,155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.4219081967092002,0.04683744488967508,0.04683744488967508,0.4219081967092002,2.0212310798565003,2.008068602393741,0.013162477462760103,1.7361799423199593,0.5379250168192526,-0.14285714285714288,-0.06666666666666665,0.4666666666666667,15,EXPANDED_SHUFFLED
