split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
196613,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,C_DIRECT_ROW,0.7607004026349043,,1.2239683748189005,0.0,,0,
196613,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_PHYSICS_radius+radius_sq,0.7931030513866987,,1.3093500518545056,0.0,,0,
196613,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_SELECTED,0.8009996294864705,,1.3577766837272298,0.0,,0,
196613,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,B1_MEAN_CURVE,1.0049328056345566,0.2936546828257696,1.5098786485174338,0.9,0.3758983122969243,1,0.8814630383360937
196613,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,C_DIRECT_ROW,1.0289672577906226,0.31262066616497003,1.5436760723427432,0.8,0.2553893479197272,1,0.7112494861056755
196613,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_PHYSICS_radius+radius_sq,0.9502261493774345,0.34695094736088083,1.300895533700402,0.7,0.05445317536956497,1,0.5288778230016562
196613,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_SELECTED,0.9574917235491941,0.33636725441697535,1.2937233082416841,0.7,0.04008175620423184,1,0.601826488243264
196613,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,B1_MEAN_CURVE,0.574434454205864,0.13605042308682228,0.8497572447893106,0.06976744186046512,-0.4096823977747346,1,-0.8252394158619992
196613,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,C_DIRECT_ROW,0.22778466294869235,0.08872076227498303,0.30971852969408603,1.0,0.751998023734436,1,0.9203742546879133
196613,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_PHYSICS_radius+radius_sq,0.17111081226725236,0.0865878776417128,0.2101369257198042,1.0,0.6908380780866304,1,0.9535608263713717
196613,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_SELECTED,0.15835218942236495,0.0929909419207409,0.17719655872716839,1.0,0.5287036677183143,1,0.9314364452490662
196613,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,B1_MEAN_CURVE,1.575285137640741,0.35767639829264664,2.3668997172692396,0.04081632653061224,-0.8774654924078367,2,-0.9167112084475791
196613,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,C_DIRECT_ROW,1.5945569189513915,0.33819439822055103,2.407075416569242,0.04081632653061224,-0.9110456353789576,2,-0.8983236759889721
196613,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_PHYSICS_radius+radius_sq,1.4372692694844669,0.3142471423750688,2.1623864635043053,0.013605442176870748,-0.9129493913435895,2,-0.9400819177472137
196613,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_SELECTED,1.4007433743254605,0.3107259046922203,2.1000109977962826,0.17006802721088435,-0.6335740118265887,2,-0.7243187369565944
196613,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,B1_MEAN_CURVE,0.8272402387353565,0.2507186241012098,1.1814826944176888,0.7874875868917577,0.5466494087255978,16,0.6549358891858026
196613,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,C_DIRECT_ROW,1.0489490395380012,0.2959657632850871,1.517336810722899,0.1211519364448858,-0.5463913733601603,16,-0.8211290602684975
196613,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_PHYSICS_radius+radius_sq,0.44664373305024646,0.21683744745421935,0.5608715033028033,0.971201588877855,0.6971161592199724,16,0.9175260175898561
196613,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_SELECTED,0.44664373305024646,0.21683744745421935,0.5608715033028032,0.971201588877855,0.6971161592199724,16,0.9175260175898561
196613,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,B1_MEAN_CURVE,0.42540172279051697,,0.6935667376272558,0.0,,0,
196613,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,C_DIRECT_ROW,0.24557263121209655,,0.4045981983859154,0.0,,0,
196613,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_PHYSICS_radius+radius_sq,0.2321611957809444,,0.20051707153513215,1.0,,0,
196613,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_SELECTED,0.15993631580484938,,0.16251191286185998,1.0,,0,
196613,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,B1_MEAN_CURVE,0.25431014761069304,,0.3687547640984861,,-0.2571428571428572,1,-0.7999999999999999
196613,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,C_DIRECT_ROW,0.20906479212416348,,0.2731027477648595,,0.4285714285714286,1,-0.6000000000000001
196613,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_PHYSICS_radius+radius_sq,0.3162567496045183,,0.375646459177616,,0.6,1,0.0
196613,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_SELECTED,0.31625674960451833,,0.37564645917761613,,0.6,1,0.0
196613,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,B1_MEAN_CURVE,0.4572726690395157,0.21834242194837727,0.6261573797314901,0.23809523809523808,-0.32947232947232946,1,-0.45
196613,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,C_DIRECT_ROW,0.4369382884146891,0.23195326855667933,0.6161596060407412,0.19047619047619047,-0.15135135135135136,1,-0.6833333333333333
196613,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_PHYSICS_radius+radius_sq,0.4005059316423819,0.2129054082086169,0.5065839806236015,0.19047619047619047,-0.47722007722007725,1,-0.6
196613,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_SELECTED,0.3001922109393706,0.21996173914418862,0.3483099853421764,0.8095238095238095,0.5724581724581724,1,0.5
196613,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,B1_MEAN_CURVE,0.09731968121830598,0.07994795718763284,0.20234991525069757,,0.03739787960033829,1,-0.22360679774997896
196613,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,C_DIRECT_ROW,0.0753103962784358,0.09379416765821087,0.015002460598553091,,0.24931919733558858,1,0.6708203932499368
196613,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_PHYSICS_radius+radius_sq,0.08735793670037237,0.07157536142623654,0.11486001018943387,,-0.6482299130725303,1,-0.8944271909999159
196613,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_SELECTED,0.08756169707648317,0.05899357468726818,0.010200858867707371,,-0.15582449833474285,1,0.22360679774997896
196613,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,B1_MEAN_CURVE,0.6543506848193021,0.2779753465276659,0.922094500721797,0.8175182481751825,0.6092828733769469,7,0.6544802686981518
196613,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.6902670286548149,0.2878512381463578,0.9905122492509342,0.927007299270073,0.6515512459132289,7,0.838615470648102
196613,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_PHYSICS_radius+radius_sq,0.5979404229737412,0.2706623469909925,0.8440196674218768,0.9927007299270073,0.7713841864010398,7,0.9817119414167852
196613,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.5979404229737412,0.2706623469909925,0.8440196674218768,0.9927007299270073,0.7713841864010398,7,0.9817119414167852
196613,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,B1_MEAN_CURVE,0.4474640130874147,0.1405790012784143,0.6590909687792973,0.13333333333333333,-0.30179739029981223,1,-0.585904505000135
196613,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.25567089893939327,0.15369477681216936,0.3334533088066249,0.0,-0.27476089294994643,1,-0.6696051485715829
196613,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_PHYSICS_radius+radius_sq,0.13917327089131842,0.14661530251494195,0.13465959420094534,0.9333333333333333,0.3428498627117586,1,0.7114554703573067
196613,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.13380898069876151,0.14646522931623684,0.1261647341564094,0.7333333333333333,0.4211880142377172,1,0.6806183911467734
196613,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,B1_MEAN_CURVE,2.339685156202581,,2.339685156202581,0.6666666666666666,,0,
196613,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,2.5179731063310045,,2.5179731063310045,0.6666666666666666,,0,
196613,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_PHYSICS_radius+radius_sq,2.653764579808487,,2.653764579808487,0.6666666666666666,,0,
196613,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_SELECTED,2.5915544221330404,,2.5915544221330404,1.0,,0,
196613,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,B1_MEAN_CURVE,0.22126165278758866,0.12099372546509082,0.35955880816346586,0.9166666666666666,0.5363536206608599,9,0.4774051867465322
196613,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,C_DIRECT_ROW,0.24660114505332184,0.12237629602975707,0.43849001660276266,0.8666666666666667,0.5038945103590909,9,0.4789424402123955
196613,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_PHYSICS_radius+radius_sq,0.24986311325950505,0.12399599626943762,0.438719119297359,0.9666666666666667,0.538952023869884,9,0.5005561166673276
196613,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_SELECTED,0.24986311325950505,0.12399599626943762,0.438719119297359,0.9666666666666667,0.538952023869884,9,0.5005561166673276
196613,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,B1_MEAN_CURVE,1.6087457842074915,0.39583841982435636,2.3274697022793793,0.8414634146341463,0.7910284340791844,1,0.7986803512852122
196613,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,C_DIRECT_ROW,1.7703486365140153,0.4279921831649497,2.5889035980530255,0.24390243902439024,-0.17052825231666874,1,-0.6468650779004199
196613,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_PHYSICS_radius+radius_sq,0.9312858279028288,0.28458995657875,1.2670508505293163,0.8902439024390244,0.9518413381271348,1,0.842684778353268
196613,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_SELECTED,0.9312858279028288,0.28458995657875,1.2670508505293163,0.8902439024390244,0.9518413381271348,1,0.842684778353268
196613,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,B1_MEAN_CURVE,1.2074264978151394,,1.2074264978151394,0.0,,0,
196613,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,C_DIRECT_ROW,0.9138373096913684,,0.9138373096913684,0.0,,0,
196613,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_PHYSICS_radius+radius_sq,0.6533422815570246,,0.6533422815570246,1.0,,0,
196613,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_SELECTED,0.7150799157626282,,0.7150799157626282,0.0,,0,
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,B1_MEAN_CURVE,0.4139605229922005,0.0993038722110233,0.6183065042182192,0.0,-0.2746878669649119,1,-0.740342790947172
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,C_DIRECT_ROW,0.20706256740581,0.04643366586734509,0.29745962424524347,0.0,0.1493279235027172,1,-0.5082950505010435
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_PHYSICS_radius+radius_sq,0.14169665404927223,0.04353808008911415,0.19589425905763955,0.0,-0.010474540961544414,1,-0.6254239099643274
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_SELECTED,0.181834347605023,0.051384863076232544,0.2522532963001549,0.0,-0.03404424948261659,1,-0.5414447277076333
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,B1_MEAN_CURVE,0.2109817689462447,0.10779678182272259,0.23429620174804855,0.7586206896551724,0.08460350082124657,1,0.3916394009056964
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,C_DIRECT_ROW,0.44977925775038374,0.11704543247865215,0.6374134825587418,0.0,-0.41401086259373,1,-0.7788783591045872
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,M_PHYSICS_radius+radius_sq,0.41360183838903053,0.11899940297845284,0.5765132299306429,0.0,-0.437574657673744,1,-0.7788783591045872
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,M_SELECTED,0.4543768160352205,0.12328669333764376,0.6462801550354911,0.0,-0.39177696064597767,1,-0.7788783591045872
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,B1_MEAN_CURVE,0.15449993183176347,0.08799691045807163,0.15894581758871085,1.0,0.3357960928675082,1,0.25943370735874355
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,C_DIRECT_ROW,0.322549694925953,0.10303518248110889,0.45396951541517955,0.0,-0.16441527972318543,1,-0.3569985203825446
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,M_PHYSICS_radius+radius_sq,0.3013113522622215,0.10978562572742184,0.4161384440638896,0.0,-0.2655669389692673,1,-0.36808543095343105
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,M_SELECTED,0.32566011941379797,0.10885967392952842,0.4567334727013403,0.0,-0.2284758719876045,1,-0.36808543095343105
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,B1_MEAN_CURVE,0.5881084641400228,0.1416650468498317,0.8774308560549539,0.0,-0.6426685884291601,1,-0.8637362637362638
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,C_DIRECT_ROW,0.4022440383290079,0.09161239868812772,0.5865226717615358,0.14634146341463414,-0.4654899884174037,1,-0.7362637362637363
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_PHYSICS_radius+radius_sq,0.21753799092966594,0.06205157056625357,0.31458057238530496,1.0,0.8070425507411904,1,0.9076923076923077
196613,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_SELECTED,0.2878018956278359,0.06455537558545243,0.4214400522022246,0.43902439024390244,0.16578342802897783,1,-0.1384615384615385
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.3207347305723518,0.13405499497945927,0.3888206799640881,0.9183673469387755,0.20503590260655435,1,0.6865409075065237
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.2458520432657554,0.09677601454372645,0.30636424826360686,1.0,0.7494912839803369,1,0.827822637668638
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_PHYSICS_radius+radius_sq,0.24498085877272024,0.11808029588701352,0.2883684290113952,0.9795918367346939,0.6087361757312058,1,0.7439366103848826
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.21578642848896812,0.10028638034532661,0.2656508184200048,0.9591836734693877,0.7053286021922176,1,0.7483516644524486
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.42233038030680425,0.14796659469519075,0.563684398574349,0.627906976744186,-0.24478857811214105,1,0.18722512377823863
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.2945870825783951,0.11472974007617322,0.39562745529166454,0.6744186046511628,0.28890897771982105,1,0.34581581686098195
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_PHYSICS_radius+radius_sq,0.33300334726443903,0.12227021628212545,0.4450122082192674,0.6511627906976745,0.1905778271862425,1,0.27973636140983893
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.31235187923354896,0.11993207416889909,0.4334883565348011,0.6744186046511628,0.2942607662642906,1,0.27753371289480083
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.21183283056543473,0.10605279344507944,0.22887011113504174,0.9622641509433962,0.5296340397384748,1,0.8294834502328513
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.23991617679657504,0.09320564483485488,0.3387669996248874,0.7924528301886793,0.5290527068927885,1,0.6644668487276423
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_PHYSICS_radius+radius_sq,0.23832490013997848,0.13050471931149535,0.29605194508985033,0.7735849056603774,0.4236164483052891,1,0.6028606508323641
196613,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.3015577184235686,0.1194520385892227,0.38728877965537334,1.0,0.568360363417554,1,0.917492304368963
196613,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,B1_MEAN_CURVE,0.145128207560329,0.10213534593599578,0.17528819635181345,0.9393939393939394,0.24892363673320383,12,0.29748584190978705
196613,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.18564188545761015,0.09715104279968527,0.2821430059910478,0.9393939393939394,0.20813200423097453,12,0.14073981016375534
196613,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_PHYSICS_radius+radius_sq,0.14590921607391638,0.07939089574731083,0.20190410941244927,0.9393939393939394,0.15037216192408695,12,0.09907314349708868
196613,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_SELECTED,0.14332949221730906,0.07578414764119644,0.21097570343788624,0.9393939393939394,0.40466134484046207,12,0.23984187856730607
196613,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.3444873519641989,0.2957524330806009,2.0028457545855662,0.05063291139240506,-0.8706111892228747,1,-0.9296703296703297
196613,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,1.0380152072668454,0.22342534162934116,1.5372632229272276,0.45569620253164556,-0.1266971930130337,1,-0.11208791208791209
196613,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_PHYSICS_radius+radius_sq,0.9363768697289012,0.19768442526093424,1.3922252433869542,1.0,0.8147242690113428,1,1.0
196613,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.9630513360804358,0.20664632297455648,1.4254131471670641,0.7974683544303798,0.6127095366194736,1,0.7538461538461538
196613,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.4836161557314976,0.2771304961052177,0.6147178045535232,0.25,-0.25619953204265294,1,-0.6160619789527808
196613,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.6169876549344699,0.27449280285431193,0.8244032334437997,0.25,-0.38527083675940405,1,-0.6776681768480589
196613,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_PHYSICS_radius+radius_sq,0.32638803134667227,0.2208953711684334,0.39143962573458846,0.75,0.4583273612825701,1,0.7040708330888924
196613,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.3276578513182684,0.22277493089202427,0.3964412293657185,0.8409090909090909,0.6578272579856828,1,0.6160619789527808
196613,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.24684275886247758,0.1171545583469454,0.35918986118517454,0.8421052631578947,0.3637910516569566,11,0.3865501901736392
