split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_PHYSICS_radius+radius_sq,0.39787210005363427,0.07810323002642822,0.6098295528093896,1.0,0.9631788501353719,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_CENTRED_ROW,0.2996963105087756,0.07479705955520168,0.45418129538930074,1.0,0.9073737856346553,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_CENTRED_ROW_basic,0.30264343869762583,0.06508750366634838,0.46422187505173124,1.0,0.9726389552476509,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_CENTRED_ROW_rel,0.30398793065257357,0.07478652945553003,0.46014557516723903,1.0,0.9171364867017042,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_REL_PHYSICS,0.4112830422044655,0.08142550107165708,0.630527899857972,1.0,0.9697244784201307,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S2_STACK_CENTRED+PHYSICS,0.29969631050877565,0.07479705955520166,0.45418129538930074,1.0,0.9073737856346553,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_EXT_LEVEL,0.36414554177064656,0.07388382189349346,0.559358411032177,1.0,0.991431756649148,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_EXTW_LOWRANK_K2,0.5213873155697712,0.10130735330586117,0.7958025635871532,0.8571428571428571,0.7473164516642778,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_EXTW_PHYSICS,0.42893501596605477,0.08539573050579767,0.6575285214744321,1.0,0.9694218824653608,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_HIER,0.19381485043920857,0.044461610926015964,0.2936108619588551,1.0,0.9906195254021342,1
104729,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,S3_HIER_shrink8,0.2082913543244507,0.048513850771345415,0.3129538043713193,1.0,0.986000955566173,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,B1_MEAN_CURVE,0.11997354486072911,0.08228392264563829,0.10603441571096565,1.0,0.6487496868730518,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,C_DIRECT_ROW,0.10012349251948019,0.05354541885125166,0.19619886039356746,1.0,0.9785009089300727,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_PHYSICS_radius+radius_sq,0.12544334138498828,0.07532959004754924,0.2403659531711264,1.0,0.9014394820363122,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S2_CENTRED_ROW,0.05032961443980536,0.02462248082724356,0.0973540023566074,1.0,0.996422170998389,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S2_CENTRED_ROW_basic,0.07162974891967515,0.035463038356288626,0.13853723991975286,1.0,0.9856694137573991,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S2_CENTRED_ROW_rel,0.05747334382430482,0.032403047751595734,0.10826635043333133,1.0,0.9677481516890828,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S2_REL_PHYSICS,0.12271198738172125,0.07466139856383228,0.23496089438712553,1.0,0.9014394820363122,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S2_STACK_CENTRED+PHYSICS,0.1254433413849883,0.07532959004754923,0.24036595317112644,1.0,0.9014394820363122,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S3_EXT_LEVEL,0.09464792477864295,0.06732800237002605,0.16562338380201644,1.0,0.9068158606568072,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S3_EXTW_LOWRANK_K2,0.19480474312020366,0.09500244814978831,0.3770662610134708,1.0,0.5286772310153323,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S3_EXTW_PHYSICS,0.1368998608028608,0.07759478866907482,0.26341847186784983,1.0,0.8960631034158174,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S3_HIER,0.10565562464588389,0.06910522229087945,0.202189627274209,1.0,0.8960631034158174,1
104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,S3_HIER_shrink8,0.0954098471367315,0.06648239523414513,0.1748976182939103,1.0,0.8960631034158174,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,B1_MEAN_CURVE,0.22760106752792192,0.1121764642563698,0.3098126152325694,1.0,0.7668308702791461,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,C_DIRECT_ROW,0.1241457490276386,0.09223947428053487,0.1614675664377764,1.0,0.9512862616310892,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_PHYSICS_radius+radius_sq,0.09640066966385305,0.1099834066991759,0.09603073551923781,1.0,0.918992884510126,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S2_CENTRED_ROW,0.11102179713996349,0.1212803690878036,0.12653908325067278,1.0,0.8806787082649151,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S2_CENTRED_ROW_basic,0.11238281170314322,0.09891051417268056,0.13132477569782916,1.0,0.8970990695128626,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S2_CENTRED_ROW_rel,0.10987766397973994,0.11693100833810999,0.11988854893314627,1.0,0.886152162014231,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S2_REL_PHYSICS,0.10247506705263623,0.1119145317803734,0.10672536600123216,1.0,0.9222769567597153,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S2_STACK_CENTRED+PHYSICS,0.10534079841393414,0.11789128037121531,0.11589503087138908,1.0,0.9003831417624522,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S3_EXT_LEVEL,0.14943507874704592,0.12538732749314344,0.1889866805953633,1.0,0.9042145593869731,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S3_EXTW_LOWRANK_K2,0.0949120402498657,0.08371798092416305,0.117540836972257,1.0,0.9436234263820471,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S3_EXTW_PHYSICS,0.155995869873803,0.12127006662351657,0.19847428039618809,1.0,0.9102353585112206,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S3_HIER,0.12509384942896895,0.07850929627109435,0.15009964144692628,1.0,0.918992884510126,1
104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,S3_HIER_shrink8,0.13188788889989628,0.08189776980826415,0.16268665989070463,1.0,0.9157088122605364,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,B1_MEAN_CURVE,0.37729253036855886,0.1490582268400783,0.44051840911120693,0.8181818181818182,0.7929382816891711,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,C_DIRECT_ROW,0.7650725283689501,0.17030552519020617,1.1139401786948828,0.8333333333333334,0.82514920951749,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_PHYSICS_radius+radius_sq,0.8721401549083219,0.24648005339545428,1.2423534379765753,0.7575757575757576,0.758513599117645,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S2_CENTRED_ROW,0.842010161666277,0.18890919830095232,1.2205785905610218,0.8181818181818182,0.7825543385771493,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S2_CENTRED_ROW_basic,0.7630337615182081,0.17192715173787823,1.0995144932100176,0.803030303030303,0.777457924779838,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S2_CENTRED_ROW_rel,0.8210727138028412,0.184639805440228,1.1881948618270648,0.803030303030303,0.7717802012837709,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S2_REL_PHYSICS,0.8352110454160422,0.23824780673928372,1.1841651611206976,0.7575757575757576,0.7476518672121253,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S2_STACK_CENTRED+PHYSICS,0.8721401549083219,0.24648005339545426,1.2423534379765748,0.7575757575757576,0.758513599117645,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S3_EXT_LEVEL,0.8035343665083875,0.2327101324861866,1.1354414563273434,0.7575757575757576,0.7512034305771266,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S3_EXTW_LOWRANK_K2,0.9366607651775768,0.21695886784882384,1.3713587311228435,0.8181818181818182,0.7941009010866829,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S3_EXTW_PHYSICS,0.8972924501338296,0.2508798543582334,1.2807117788641755,0.7575757575757576,0.7545718415712871,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S3_HIER,0.8421756824855422,0.24335562236457473,1.1982051953047899,0.7575757575757576,0.7794327851262962,1
104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,S3_HIER_shrink8,0.7886885933886061,0.23096408682042802,1.1131476401232057,0.7575757575757576,0.7606795749815022,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,B1_MEAN_CURVE,1.4578423655929422,0.31153985666196593,2.202822334865927,0.9014084507042254,0.8193979933110369,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,C_DIRECT_ROW,1.2759358127489977,0.26691895179448183,1.9376051627943174,0.9295774647887324,0.9491957318044275,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_PHYSICS_radius+radius_sq,1.7185191268608426,0.33982680886653527,2.6173088235622664,0.11267605633802817,-0.3200828157349897,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S2_CENTRED_ROW,1.0776990126789396,0.2320176362041632,1.6349365607558277,0.971830985915493,0.9457875457875459,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S2_CENTRED_ROW_basic,1.1355128167673254,0.22990007323117323,1.721680620578389,0.8873239436619719,0.9224398789616182,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S2_CENTRED_ROW_rel,1.0841597874574853,0.2277293564235069,1.647071392341932,0.9436619718309859,0.946631629240325,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S2_REL_PHYSICS,1.7260691233659977,0.3374678675563239,2.63089176189619,0.15492957746478872,-0.18211498646281254,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S2_STACK_CENTRED+PHYSICS,1.0776990126789399,0.23201763620416319,1.6349365607558277,0.971830985915493,0.9457875457875459,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S3_EXT_LEVEL,1.6308071234791066,0.3223507789374881,2.4827004202852865,0.352112676056338,0.22759993629558847,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S3_EXTW_LOWRANK_K2,1.3478382170170795,0.2810377030905039,2.0405493537738075,0.8732394366197183,0.8851568721133939,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S3_EXTW_PHYSICS,1.5125098024728452,0.2870413554250297,2.3081275289665704,0.6338028169014085,0.657700270743749,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S3_HIER,1.7053358945879338,0.3452899112297244,2.5920168480988433,0.028169014084507043,-0.6501672240802676,1
104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,S3_HIER_shrink8,1.6486118804786936,0.3379710984574111,2.5009502303038156,0.028169014084507043,-0.5577958273610448,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,B1_MEAN_CURVE,0.5364965740893838,0.15629132717550634,0.7971597570475552,1.0,0.8296862557732123,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,C_DIRECT_ROW,0.37724477691805675,0.13361287203926514,0.5428094712609273,1.0,0.9196846631629241,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_PHYSICS_radius+radius_sq,0.6781342433677796,0.1908058141921859,1.0221069720953844,0.1702127659574468,-0.671571906354515,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S2_CENTRED_ROW,0.6049739335739766,0.17198928435555885,0.9051696788838983,0.723404255319149,0.3375218983914636,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S2_CENTRED_ROW_basic,0.6061665308513874,0.1678222447705863,0.9124923123582477,0.8723404255319149,0.44804905239687853,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S2_CENTRED_ROW_rel,0.5909173771148234,0.1676276839793742,0.8843310702106179,0.8085106382978723,0.4066411849020544,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S2_REL_PHYSICS,0.671199489542276,0.18866337526723403,1.012301936500477,0.2127659574468085,-0.6453256888039497,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S2_STACK_CENTRED+PHYSICS,0.6049739335739766,0.17198928435555885,0.9051696788838982,0.723404255319149,0.3375218983914636,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S3_EXT_LEVEL,0.570662592131454,0.168752326129881,0.8558123206888495,1.0,0.6117216117216117,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S3_EXTW_LOWRANK_K2,0.7412566259653416,0.1981380368460552,1.1219248977441292,0.02127659574468085,-0.8885491320273929,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S3_EXTW_PHYSICS,0.6735986583990046,0.18932152657071144,1.0157994812858417,0.2127659574468085,-0.6530657748049052,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S3_HIER,0.4199691297214841,0.13927510359249562,0.6137007201496392,1.0,0.8887083930562192,1
104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,S3_HIER_shrink8,0.45801853960138716,0.14778552619893243,0.6738409418106525,1.0,0.8558528428093647,1
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,B1_MEAN_CURVE,2.182205274284762,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,C_DIRECT_ROW,2.1137401917388177,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,M_PHYSICS_radius+radius_sq,2.0549760137126953,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S2_CENTRED_ROW,1.953961069795535,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S2_CENTRED_ROW_basic,1.94265093142017,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S2_CENTRED_ROW_rel,1.9535669089954764,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S2_REL_PHYSICS,2.0607641401383994,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S2_STACK_CENTRED+PHYSICS,1.953961069795535,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S3_EXT_LEVEL,1.998696764660561,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S3_EXTW_LOWRANK_K2,2.066800094196157,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S3_EXTW_PHYSICS,1.9853213218735495,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S3_HIER,1.9645708318341248,,,0.0,,0
104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,S3_HIER_shrink8,1.9933108307207879,,,0.0,,0
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,B1_MEAN_CURVE,0.21768641235834726,0.08122420525463031,0.2991866015849952,0.9230769230769231,0.6763790229067373,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,C_DIRECT_ROW,0.10630318358078543,0.057989443422292584,0.12916172105770574,1.0,0.9180028686784061,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,M_PHYSICS_radius+radius_sq,0.42580200473689095,0.10955693696685675,0.6264093031581585,1.0,0.9166656333692778,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S2_CENTRED_ROW,0.11621984107536817,0.06634519583874512,0.15248963420665612,1.0,0.9411540551710023,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S2_CENTRED_ROW_basic,0.1420891109235113,0.06355134282318539,0.19219390480998605,1.0,0.9340419016139208,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S2_CENTRED_ROW_rel,0.13247382334586344,0.07322725311951765,0.17358423887041002,1.0,0.928493727783543,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S2_REL_PHYSICS,0.43135969467325,0.1101619152989282,0.6346202743012934,1.0,0.9158672213488104,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S2_STACK_CENTRED+PHYSICS,0.11621984107536813,0.0663451958387451,0.1524896342066561,1.0,0.9411540551710023,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S3_EXT_LEVEL,0.5238523825700228,0.1311362819885163,0.7750794021631563,1.0,0.912098805304184,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S3_EXTW_LOWRANK_K2,0.4089973289288125,0.10168923092147075,0.6026223108173491,1.0,0.950126888176425,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S3_EXTW_PHYSICS,0.5317102442883551,0.13159325237322317,0.785652869811328,1.0,0.9165680720041682,4
104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,S3_HIER,0.6621190807571404,0.1600242162854854,0.9874591075605285,1.0,0.9184497600796758,4
