split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,B1_MEAN_CURVE,0.4438756009177336,0.23826414476312305,0.6483352257572441,0.4,-0.3057915057915058,1,-0.4666666666666666
155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,C_DIRECT_ROW,0.1709790301084906,0.1827508714457291,0.1558901516170005,0.9333333333333333,0.88005148005148,1,0.9666666666666667
155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,M_SELECTED,0.2131444012102841,0.24110239014978077,0.1644597890121652,0.7333333333333333,0.5987129987129988,1,0.6666666666666667
155921,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,B1_MEAN_CURVE,1.1938917775619873,1.2179759963734007,,0.5,-0.7142857142857143,1,-0.19999999999999998
155921,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,C_DIRECT_ROW,1.187943339561047,1.1993621593217014,,0.75,0.48571428571428577,1,0.7999999999999999
155921,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_SELECTED,1.2861888075797343,1.265234035203846,,0.125,-0.7142857142857143,1,-0.7999999999999999
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,B1_MEAN_CURVE,1.159050170111062,0.640423986127247,1.4940608977609122,0.9,0.6922077922077923,1,0.8571428571428573
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,C_DIRECT_ROW,0.5845359220458876,0.45609236560710953,0.6432213434892617,0.9,0.8558441558441559,1,0.8571428571428573
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_SELECTED,0.7131408004170993,0.5035971876981765,0.8068857998712958,0.9,0.7935064935064934,1,0.8571428571428573
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,B1_MEAN_CURVE,0.527326913383256,0.1605530789071111,0.818375253015316,0.9388407120036513,0.5642881428025238,76,0.7293737535640592
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,C_DIRECT_ROW,0.37608349586973433,0.12338901611660062,0.5768940821990373,0.9584664536741214,0.8406294531980485,76,0.9075523137886158
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,M_SELECTED,0.5019011249285354,0.14347972606817147,0.7935519261753174,0.9570972158831583,0.8230956881998047,76,0.8883392558443672
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,B1_MEAN_CURVE,0.43807713799088505,0.2691869902668529,0.7657952464071022,0.23529411764705882,-0.4017857142857142,2,-0.47619047619047616
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,C_DIRECT_ROW,0.515693195673638,0.2953862421699527,0.8995559664415852,0.23529411764705882,-0.46210317460317446,2,-0.3761904761904762
155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,M_SELECTED,0.45158153785953403,0.24494872534610457,0.8022243334399329,0.11764705882352941,-0.34848795840175145,2,-0.6428571428571429
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,B1_MEAN_CURVE,0.5488043476656164,0.16753397087305896,0.76310575843234,0.9,0.8268354833572226,1,0.6879120879120879
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,C_DIRECT_ROW,0.5190886124079174,0.1472981813297915,0.741551263772249,1.0,0.9648510909380476,1,0.9692307692307693
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,M_SELECTED,0.4734618452598601,0.15973358380544056,0.6528215742332062,0.95,0.9385411689759516,1,0.8241758241758241
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,B1_MEAN_CURVE,0.10281001467547714,0.06586326013502347,0.1216984679363299,1.0,0.8736959243288357,1,0.8296703296703297
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,C_DIRECT_ROW,0.0871112496648981,0.04856460184192136,0.09268552837997651,1.0,0.8484553421262281,1,0.7637362637362637
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,M_SELECTED,0.1649543241186784,0.08834806850170429,0.18578778431845472,1.0,0.5914718193199205,1,0.4450549450549451
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,B1_MEAN_CURVE,0.13917195023986662,0.08905519333241083,0.16656026357586362,1.0,0.7306978661298188,1,0.7511031436279926
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,C_DIRECT_ROW,0.4003099135138942,0.10097232233781789,0.6027815228618537,1.0,0.7758602869642568,1,0.8964779456205073
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_SELECTED,0.21765853128800655,0.058794155037736884,0.3185297924533842,1.0,0.8401038505106179,1,0.9008832426505835
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,B1_MEAN_CURVE,0.5917207407575432,0.25173007674612846,0.8248789033786615,0.125,-0.21979614588310245,1,-0.5956043956043956
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,C_DIRECT_ROW,0.22880809015689435,0.18137425644519808,0.272122754213525,0.9107142857142857,0.7534798534798535,1,0.7978021978021977
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_SELECTED,0.3122908022882354,0.22017377203609698,0.36756128602919985,0.8035714285714286,0.4374741200828158,1,0.6571428571428571
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,B1_MEAN_CURVE,0.4375101802356923,0.2570647487421592,0.6083283364411265,0.37142857142857144,-0.306789415329071,2,-0.22938143978072106
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,C_DIRECT_ROW,0.2891259301215953,0.21535514496987393,0.369083105653688,0.5428571428571428,0.22728715024720908,2,0.13843508535522966
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_SELECTED,0.2180350493505944,0.21049226381053074,0.2561060380184009,0.5714285714285714,0.23114086539115541,2,0.17980268801891158
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,B1_MEAN_CURVE,0.25401175029925094,0.07544463566528699,0.36049521061987233,0.7142857142857143,0.5852461741580209,1,0.10468359281694264
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,C_DIRECT_ROW,0.1821331539431528,0.05458292265305713,0.24845003040763078,0.7142857142857143,0.6565618275437303,1,0.11294808698670127
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_SELECTED,0.12432894968678072,0.06188832024650349,0.1452332779480086,0.9285714285714286,0.7499968421231983,1,0.5399469524242304
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,B1_MEAN_CURVE,0.5237221886865306,0.13898293666833014,0.7419708297838995,0.32407407407407407,0.08687245291972115,2,-0.43230697045623234
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,C_DIRECT_ROW,0.5073126386055987,0.1335680847080087,0.7196215085790063,0.37037037037037035,0.1703732883479494,2,-0.24140466722144915
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,M_SELECTED,0.46174161022181603,0.1195930467742638,0.6671892243404646,0.49074074074074076,0.3129195866994174,2,-0.03790360551767144
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,B1_MEAN_CURVE,0.33996339585995905,0.12300598479684215,0.5279843883753298,0.2222222222222222,0.0913770913770914,1,-0.33333333333333337
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,C_DIRECT_ROW,0.14757761044926906,0.13423477194957947,0.12254072457221031,1.0,0.5698841698841699,1,0.65
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,M_SELECTED,0.22182906133460312,0.18577025957481938,0.2442516853447841,1.0,0.38249678249678254,1,0.65
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,B1_MEAN_CURVE,1.0402447422777628,0.2471367278855163,1.574889183883253,0.9027777777777778,0.7505494505494505,1,0.7494505494505495
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,C_DIRECT_ROW,0.24397179407403122,0.086465463119936,0.3543605898999083,1.0,0.9847587195413282,1,0.9692307692307693
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,M_SELECTED,0.42146034690781903,0.13703075952112884,0.6313132598545359,1.0,0.9856028029941074,1,0.9956043956043955
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,B1_MEAN_CURVE,1.0082745967527236,0.2413474941538458,1.5196824067889743,0.8933333333333333,0.9,1,0.7934065934065934
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,C_DIRECT_ROW,0.2431944957090223,0.09092595604201323,0.3513148849894623,1.0,0.9896958114349419,1,0.9912087912087912
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,M_SELECTED,0.4420788704733625,0.1458852392444001,0.6571818722007985,1.0,0.9850135371874502,1,0.9912087912087912
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,B1_MEAN_CURVE,0.3926433590138811,0.2654286051281792,0.516957062199038,0.375,-0.14671814671814673,1,-0.5499999999999999
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,C_DIRECT_ROW,0.16363479122916014,0.21616498786158736,0.1256445041161199,0.9375,0.8342342342342344,1,0.9333333333333332
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,M_SELECTED,0.2074486000413981,0.24981275387321134,0.15051083273665342,0.875,0.5732303732303733,1,0.7
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,B1_MEAN_CURVE,0.07433114276687353,0.08783445000229699,0.07214954664686792,1.0,0.886152162014231,2,0.9047619047619048
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,C_DIRECT_ROW,0.08424570524403349,0.055820788975409964,0.1004157516279384,1.0,0.9677066228790365,2,0.9761904761904763
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,M_SELECTED,0.08603423542317508,0.10636394143763717,0.08746862603042378,1.0,0.8730158730158729,2,0.9285714285714287
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,B1_MEAN_CURVE,0.8456227955310397,,1.373443570369132,0.0,,0,
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,C_DIRECT_ROW,0.6276112312964618,,1.0812356178622398,0.3333333333333333,,0,
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_SELECTED,0.5508207710563073,,0.9534135828165661,0.6666666666666666,,0,
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,B1_MEAN_CURVE,1.0297730282754638,0.2965892268466129,1.5581805421724102,0.9,0.3927748412250219,1,0.8936211492096949
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,C_DIRECT_ROW,0.9568433234968522,0.3095047408599566,1.390839325873431,0.725,0.24385265822278548,1,0.601826488243264
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_SELECTED,0.9789291062633708,0.4012183956796252,1.3075752931521214,0.675,0.007844948993920376,1,0.4255338805760452
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,B1_MEAN_CURVE,0.5871782374952516,0.14143910242310426,0.8696658028067475,0.046511627906976744,-0.34694485061074026,1,-0.8473637969843049
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,C_DIRECT_ROW,0.1857729453429504,0.08983787728316237,0.23969886038974275,1.0,0.7596230977293487,1,0.8960374354533773
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_SELECTED,0.31949645106924096,0.09897837270542019,0.45389947666239344,0.0,-0.542663050831258,1,-0.9314364452490662
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,B1_MEAN_CURVE,1.5742965359353183,0.364786767947099,2.364273952367972,0.05442176870748299,-0.9037673501654817,2,-0.9027192803845765
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,C_DIRECT_ROW,1.3625777475021466,0.302574140042849,2.0483978721510154,0.10884353741496598,-0.8753118753453235,2,-0.7992050346571071
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_SELECTED,1.0689095949804337,0.25979222473788305,1.5908356040669467,0.9863945578231292,0.9097593692111164,2,0.9474804392168099
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,B1_MEAN_CURVE,0.7373434717684655,0.23550844221722442,1.0420283639477486,0.8629592850049652,0.6576409285647075,16,0.7433150663643882
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,C_DIRECT_ROW,0.6261367613388908,0.23861366256490113,0.8504350752248516,0.817279046673287,0.6100610045898543,16,0.637214740322215
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_SELECTED,0.4684077062504685,0.23405637554546949,0.5787746912408258,0.9106256206554121,0.6893956712543841,16,0.8160647530210445
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,B1_MEAN_CURVE,0.5100315074313124,,0.8213102774780607,0.0,,0,
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,C_DIRECT_ROW,0.20915039994399567,,0.3476096249073031,0.0,,0,
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_SELECTED,0.13428943293604192,,0.13938129278660913,1.0,,0,
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,B1_MEAN_CURVE,0.3937785648415895,,0.5595820804983299,,-0.028571428571428574,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,C_DIRECT_ROW,0.12451483757081845,,0.18275475192181487,,0.4285714285714286,1,-0.6000000000000001
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_SELECTED,0.15162928692514974,,0.20133472691087703,,0.8285714285714287,1,0.39999999999999997
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,B1_MEAN_CURVE,0.5792258266347224,0.24111430902846012,0.8604477394745768,0.19047619047619047,-0.4442728442728443,1,-0.6333333333333333
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,C_DIRECT_ROW,0.3966512323517312,0.23190943318957832,0.5470818498204548,0.2857142857142857,0.11016731016731017,1,-0.4666666666666666
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_SELECTED,0.26897004552072457,0.22637763892467386,0.2454919631911751,0.8095238095238095,0.551866151866152,1,0.6833333333333333
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,B1_MEAN_CURVE,0.18893040645867182,0.11994188290389456,0.4219861702848946,,0.3864447558701623,1,-0.4472135954999579
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,C_DIRECT_ROW,0.07331933312959152,0.09278008321336563,0.014635837737141,,0.06856277926728685,1,0.4472135954999579
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_SELECTED,0.10060492946024355,0.043547076960988564,0.22118484821159778,,0.19322237793508115,1,0.6708203932499368
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,B1_MEAN_CURVE,0.5701018768711418,0.2654513857660706,0.7747135483306511,0.9197080291970803,0.7720486115474516,7,0.8240904284508476
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.4242580612022765,0.21681175452981094,0.49699577978618537,0.9854014598540146,0.878084969321679,7,0.9663596457115861
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.5941816156941002,0.27239696782580913,0.8087989175617276,0.9562043795620438,0.8117974963291011,7,0.9535814570426601
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,B1_MEAN_CURVE,0.36742488673167123,0.1445676018511019,0.5186284362241382,0.13333333333333333,-0.3085346146762442,1,-0.5440541832144111
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.12049620039045354,0.14618493670599222,0.10983888358892847,1.0,0.549020077701648,1,0.7775349258084499
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.127319117079506,0.14556927916983914,0.11844587088920411,1.0,0.4683246940061576,1,0.6828210396618114
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,B1_MEAN_CURVE,2.4313162302586453,,2.4313162302586453,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,2.605583767373765,,2.605583767373765,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_SELECTED,2.5472556656803325,,2.5472556656803325,1.0,,0,
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,B1_MEAN_CURVE,0.17737515807088935,0.1182155475350553,0.26143984137635007,0.95,0.5469033110614361,9,0.48994232799004106
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,C_DIRECT_ROW,0.2429372228339525,0.11483767703866352,0.43770320731252177,0.8666666666666667,0.4400754176049328,9,0.448320546693641
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_SELECTED,0.23538528480714102,0.11690832971397085,0.41326005899996227,0.9666666666666667,0.6832926139831531,9,0.5071619287572653
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,B1_MEAN_CURVE,1.5016632531337597,0.3754430203678554,2.165438979976655,0.9146341463414634,0.9461475069696481,1,0.9086914189553517
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,C_DIRECT_ROW,1.239225464083543,0.33159827143351595,1.7651881843358905,1.0,0.9821978197667696,1,0.9878993876778521
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_SELECTED,0.644823086927349,0.2045162844003673,0.8807698426435224,0.9878048780487805,0.9910929378128011,1,0.9834989449710464
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,B1_MEAN_CURVE,0.9802496265056199,,0.9802496265056199,0.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,C_DIRECT_ROW,0.4682202445259252,,0.4682202445259252,1.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_SELECTED,0.6360908593025868,,0.6360908593025868,1.0,,0,
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,B1_MEAN_CURVE,0.31586186779269804,0.07551965296449684,0.47160553639469943,0.0,-0.19442022493488673,1,-0.6386837808469633
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,C_DIRECT_ROW,0.09293453834839131,0.040508177584141394,0.11052546564747456,1.0,0.4355338028101334,1,0.6453137162882813
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_SELECTED,0.06129760263091116,0.04669584398609858,0.06146467160292576,1.0,0.7660991639539305,1,0.9060911769801209
