feature_set,split_seed,extractant,n_rows,mae,bias,offset_abs,shape_mae,sse,sse_centred,sse_offset,sst_centred,y_sd,rank_spearman,rank_kendall,sign_accuracy,n_sign_pairs,arm
MC_lig2d_ext_massaction,104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.3268920328796651,-0.2986102481329106,0.2986102481329106,0.16626910246105941,0.7758226180548633,0.24081413631487267,0.5350084817399906,0.20344216894394254,0.184138611261527,0.2608969660436018,0.13801311186847084,0.5714285714285714,14,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.8228093258509876,-0.8228093258509876,0.8228093258509876,0.24133099650687292,6.106155217320605,0.6900337236617515,5.416121493658854,0.733721693796463,0.30284519432303675,0.5714285714285715,0.3571428571428571,0.6785714285714286,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,6,2.2009670612405614,-2.2009670612405614,2.2009670612405614,0.3024176330282417,29.79435097544639,0.7288149474509158,29.06553602799548,1.763708495258838,0.5421728653081718,0.7714285714285715,0.6,0.8,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,11,1.0178286275719877,1.0178286275719877,1.0178286275719877,0.339157287823573,13.040876751890083,1.6451504857342465,11.395726266155837,1.8353373860150148,0.40847136163272485,0.309509269731149,0.25041709177206134,0.6326530612244898,49,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.3435967006027675,0.04641366990775495,0.04641366990775495,0.3534377726744656,3.305728482663784,3.264798136331969,0.040930346331814714,4.033237367028785,0.4607338178343889,0.5844669277002276,0.44574971728259827,0.7235294117647059,170,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.8234079997958395,0.8234079997958395,0.8234079997958395,0.28789040073620703,4.045007898401757,0.6550042277628305,3.390003670638926,1.260319723143677,0.5020597022553547,0.8944271909999159,0.8366600265340755,1.0,7,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.8628213935595568,0.8628213935595568,0.8628213935595568,0.20430306457369962,9.015360088711018,0.8262917596864048,8.189068329024611,1.8480267477236307,0.40988099688963275,0.7753617031753556,0.6693419514856722,0.8974358974358975,39,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.48007757770346626,0.16167692311575743,0.16167692311575743,0.45313142385084,3.5737342755658466,3.260061145947704,0.3136731296181425,4.181639958886246,0.590313473142748,0.9930069930069931,0.9696969696969696,0.9848484848484849,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,0.7513130814565234,0.12464041156163728,0.12464041156163728,0.7310660147543022,15.731666246781197,15.389891138507606,0.34177510827359514,29.993700852017955,1.167625812804808,0.8870694522868439,0.7575757575757576,0.8787878787878788,231,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,1.3935177696077443,-1.3935177696077443,1.3935177696077443,0.3496670972676183,29.896149597015,2.7096647580394064,27.18648483897559,5.4340626026721885,0.6230147099084412,0.9692307692307693,0.8901098901098902,0.945054945054945,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.3794181754935767,0.12181092148333411,0.12181092148333411,0.3803715611067084,4.506495111108777,4.254250801034255,0.2522443100745228,5.380409904057634,0.5625786169404987,0.5882352941176471,0.4411764705882352,0.7205882352941176,136,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.15632135703927855,0.14328139519393587,0.14328139519393587,0.18554156925572665,0.8581058666205893,0.6117511681159395,0.24635469850464994,0.9711874660650877,0.2844860081599046,0.7649169893465293,0.6154574548966636,0.8125,64,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.2220410515602982,-0.022352680786160494,0.022352680786160494,1.2198543762660001,369.49931229203173,369.4073781017794,0.0919341902523499,396.541647456664,1.4680318965271157,0.3318482316308231,0.24988853561123886,0.6249851314380873,16814,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.1492600920094723,0.11593327616768234,0.11593327616768234,0.13418333038200844,0.2410424244922928,0.16039927735446022,0.0806431471378326,0.12435445534533965,0.14396437947477358,0.29424494316824984,0.21483446221182986,0.6153846153846154,13,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7501040666894739,-0.5879292183376302,0.5879292183376302,0.5645782197299156,83.94447272185687,48.34141384702192,35.60305887483498,74.27478002798863,0.8491845318914923,0.688980475025047,0.5113842630241796,0.7555703675490383,5251,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.3383964697670491,0.2539382366542272,0.2539382366542272,0.2730907443944729,2.2797525377440047,1.376967745253189,0.9027847924908163,10.456126909895572,0.8642142140983818,0.9868131868131869,0.9340659340659341,0.967032967032967,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.9202620780489421,-1.9202620780489421,1.9202620780489421,0.28787679504159047,53.125073006342234,1.5013827288424795,51.623690277499776,5.73634468043881,0.6401085109148521,0.9164835164835166,0.8021978021978022,0.9010989010989011,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,0.9373206939891326,-0.6399278820466091,0.6399278820466091,0.867436140540305,59.231342827449225,41.213004281740226,18.01833854570899,57.24156320708276,1.1405895924226164,0.4808797242180312,0.3329815365782879,0.6659619450317125,946,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.8362526053751314,0.4992276694762213,0.4992276694762213,0.8035021705546891,17.39122615914243,13.154345637641224,4.236880521501208,13.606943421610433,0.8946554848461611,0.28939306481695887,0.25830434161586113,0.6296296296296297,135,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,0.9388420863241278,0.68362633740962,0.68362633740962,0.9005647013725182,31.38338624091826,21.569141887716334,9.814244353201923,24.87344695427512,1.0883243335354962,0.42949976578206633,0.36364052611670256,0.6826923076923077,208,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.8768509742757198,0.5325688873374834,0.5325688873374834,0.7279250200981414,20.371916030667165,14.415694015709578,5.9562220149575875,19.751501040532805,0.969818368869553,0.7966213507546344,0.6315861769395361,0.8173076923076923,208,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,0.9041741409954912,0.4393536211318533,0.4393536211318533,0.7943357357125279,14.649563176639706,11.561057506212954,3.0885056704267533,16.566097740513367,1.0175367849773715,0.7976455433906275,0.6443571047419068,0.8235294117647058,119,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.9911029846895427,-1.9447678343384034,1.9447678343384034,1.0429240784729195,68.7420995104086,19.57451442720392,49.167585083204685,24.805384477854197,1.3813422813685523,0.8406593406593407,0.6923076923076922,0.8461538461538461,78,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.7804500189103346,-0.0693474479540077,0.0693474479540077,0.7804500189103348,10.070585711122257,10.003258751593984,0.06732695952827329,19.85690395074286,1.1909451214039708,0.9164835164835166,0.8241758241758242,0.9120879120879121,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,1.4030663066288642,-1.3662398005725251,1.3662398005725251,0.5683882862832563,84.69451494678644,19.363123203390572,65.33139174339587,16.69299783698548,0.6906104512259008,0.01613128464401936,0.015302886224364837,0.5067911714770797,589,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.9153151023428554,-1.9122321424673672,1.9122321424673672,0.8542850000476554,719.3091624935319,167.15776572404573,552.1513967694859,171.14421770909823,1.0646151489115874,0.17948045408428956,0.13918347661671343,0.5695548489666137,11322,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.954577065073044,-0.9218483020654038,0.9218483020654038,0.46798496393419503,88.88621733203829,26.000699722494026,62.88551760954423,27.092699013533537,0.6050764862700745,0.19313133110346087,0.14629630633033686,0.5731752500926269,2699,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,4.138365576429215,4.138365576429215,4.138365576429215,0.2838800465897473,51.66354903107923,0.2853400985563106,51.378208932522924,0.4228889386841307,0.375450368972221,1.0,1.0,1.0,3,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,1.4356439541575545,1.4356439541575545,1.4356439541575545,0.154960139634118,12.585156267880969,0.21871488922613697,12.36644137865483,0.3645362430212653,0.24648740435069744,0.6210590034081188,0.5477225575051661,0.875,8,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,3.2960699477460778,-3.2960699477460778,3.2960699477460778,0.5315740238774409,506.12098796960476,17.237518450037072,488.8834695195674,22.739197284157026,0.7108554671686007,0.831927797445174,0.6295559457551154,0.8154158215010142,986,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,1.3824182441659338,-1.3804475804646696,1.3804475804646696,0.42919331022507595,446.6281217162959,59.784110666911374,386.8440110493844,132.36300971023383,0.8074865513383396,0.7520063122503071,0.5620729124235806,0.7812973554284597,20457,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,1.592917165541405,-1.592917165541405,1.592917165541405,0.6147950602568946,183.60781935277475,33.90209867246342,149.70572068031134,39.09143699046291,0.8139820198578798,0.3056192967105307,0.2087371675209482,0.604093567251462,1710,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,2.273308180936633,-2.273308180936633,2.273308180936633,0.33611186982509206,74.57699905101022,2.2259778538223016,72.35102119718792,1.0028000442588523,0.2676351520072018,0.054945054945054944,0.09890109890109891,0.5494505494505495,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,2.7164993616924815,2.7164993616924815,2.7164993616924815,0.40163568457122534,98.4982540535074,2.566459886523829,95.93179416698358,1.5580755658936882,0.3461964277793848,-0.30769230769230765,-0.12820512820512817,0.4358974358974359,78,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.9228831371757193,0.9228831371757193,0.9228831371757193,0.2664821192032819,13.31441738834004,1.3904313999738696,11.923985988366166,1.308173061021517,0.3056810967824284,-0.381902176844465,-0.22349507813383712,0.38636363636363635,88,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.864703872885914,-0.864703872885914,0.864703872885914,0.2226355215155894,7.496593685232563,0.7671785951774733,6.72941509005509,0.3377767270966361,0.19372854063142525,-0.65,-0.3888888888888889,0.3055555555555556,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.064598229975327,0.4560515627236488,0.4560515627236488,1.0829019278759213,96.4473257240152,85.63220827515572,10.815117448859473,94.62302540229808,1.3489527661963592,0.6041631084543125,0.5096554700829655,0.7547312641937926,1321,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.5912345630945977,0.12808239141831293,0.12808239141831293,0.5770031862703406,4.5865870121216155,4.43894112119871,0.14764589092290528,1.59591793067377,0.42109881799799415,-0.9,-0.7777777777777778,0.1111111111111111,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.6629402755583316,-1.6123264290887303,1.6123264290887303,0.991105800602008,1689.5416011212687,584.7130826976119,1104.8285184236568,681.617880991095,1.2664149315301745,0.6119014735710661,0.43630934889376227,0.7182310008109579,90017,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.9907151351301603,-0.9395864193848977,0.9395864193848977,0.505301347882366,17.29939404407799,4.93987709118253,12.359516952895461,13.501446727849663,0.9820331216355493,0.9824175824175824,0.9340659340659341,0.967032967032967,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2970251295521018,-0.2970251295521018,0.2970251295521018,0.09129998313240315,0.7891898990103999,0.08339847832685682,0.705791420683543,0.4976115442328253,0.2494021712598011,0.9523809523809524,0.8571428571428571,0.9285714285714286,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2446760541107371,0.2446760541107371,0.2446760541107371,0.09343734276105185,0.591514252403045,0.1125832807614423,0.47893097164160275,0.6185590692529739,0.2780645314609933,0.9761904761904763,0.9285714285714285,0.9642857142857143,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,1.6734107538566911,-1.6734107538566911,1.6734107538566911,0.5777763348412975,45.94054884644932,6.736299130724251,39.20424971572507,11.964704844130344,0.924457556938521,0.9296703296703297,0.8681318681318682,0.9340659340659341,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.5437370314521471,0.5437370314521471,0.5437370314521471,0.18084324289902792,4.894797334363819,0.7556979031503126,4.139099431213506,9.51054963705591,0.8242117289115838,0.9736263736263736,0.9120879120879122,0.9560439560439561,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.338965434618603,-1.299580279404265,1.299580279404265,0.586604302031822,30.60641145429109,6.961686817660551,23.644724636630542,13.788717529152152,0.9924255110281271,0.9296703296703297,0.8681318681318682,0.9340659340659341,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.1397992296936057,-0.528348488746482,0.528348488746482,0.9290411158616657,25.230502264667294,21.32237250681762,3.9081297578496796,26.944979736445706,1.3873144595750893,0.8109890109890111,0.6703296703296704,0.8351648351648352,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.3115281750417085,-1.2081723701968656,1.2081723701968656,0.7714913031928073,31.849672504734084,11.414145839234521,20.43552666549957,17.830269647191514,1.128534753157876,0.9604395604395607,0.8461538461538461,0.9230769230769231,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.37166756842850185,0.3542213745297304,0.3542213745297304,0.2018275914050216,2.300202543664527,0.794529157579749,1.5056733860847784,28.69194170034043,1.546284301703615,0.9772344233319931,0.9007896044148775,0.9538461538461539,65,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.800139380305356,0.5103665330190815,0.5103665330190815,0.8548654896489323,37.61113382456938,29.27596588774003,8.335167936829352,80.64685425556812,1.5875182504420235,0.759050502683872,0.5913221981294561,0.795959595959596,495,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,0.702482501500172,-0.06048526202209307,0.06048526202209307,0.7145795539045905,2.8803057730183212,2.8620134384089146,0.01829233460940627,12.949821758359192,1.6093366185083338,0.7999999999999999,0.6,0.8,10,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,1.2263408064188326,-1.2263408064188326,1.2263408064188326,0.20738957298159658,14.04291434763471,0.5077083862427807,13.535205961391933,0.5133490741321789,0.23882794228206747,0.08333333333333334,0.0,0.5,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9446358752748163,0.3167297057763567,0.3167297057763567,0.8277513432690426,25.177644667983014,22.569384298432407,2.608260369550614,21.14194042772692,0.9017491640764486,0.08822020987202565,0.08012336167697753,0.5401234567901234,324,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.7123550016029736,1.6018036868958474,1.6018036868958474,0.6444858770057423,20.544401519111865,5.149751210993083,15.39465030811878,6.654500041855929,1.0531302579972344,0.8285714285714287,0.7333333333333333,0.8666666666666667,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.697048656687806,0.46158157092828217,0.46158157092828217,0.5433442434869904,3.9406060269746606,2.662260747250935,1.2783452797237247,1.9379062584964735,0.5683171442214979,-0.05797710356524484,0.0,0.5,14,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7407255290494514,-0.96842043573947,0.96842043573947,1.4646351477257695,35.647992649177176,26.269611245598924,9.37838140357825,26.68296099504892,1.6334919955435632,0.23458577920427756,0.11918282365569903,0.5568181818181818,44,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7470789200830789,0.5334441335158977,0.5334441335158977,0.6601690439877176,9.795851330221412,6.381099607231091,3.414751722990323,42.76087014488564,1.8876985578760017,0.9001765118147749,0.7481134002767627,0.8769230769230769,65,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,1.0179732398167758,-0.6945059732476168,0.6945059732476168,0.8671198547921138,16.551231176604077,10.763168614084645,5.788062562519432,62.422926282384005,2.280769721723787,0.9090909090909092,0.7272727272727272,0.8636363636363636,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,2.289770823708071,-2.289770823708071,2.289770823708071,0.8463356673918552,42.953416477951734,6.252063502218575,36.70135297573316,8.068112778727734,1.0735862982630915,0.8928571428571429,0.8095238095238096,0.9047619047619048,21,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.282876067170292,-0.8077310433119931,0.8077310433119931,1.1115869430142886,3687.426879766117,2716.611875531255,970.8150042348627,2832.266982885918,1.379639529164805,0.3032392794834759,0.21102772893451,0.6113979481191092,719340,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.6761001419960833,-1.6761001419960833,1.6761001419960833,0.9105960549594951,63.24323471256257,18.29424773657392,44.948986975988646,18.92722974718231,1.087635903783474,0.08148228624877663,0.06035379879380663,0.5296610169491526,118,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.941433972720586,-1.881141450596708,1.881141450596708,1.2992490821140568,66.00508074567634,23.540762859839298,42.46431788583703,30.204599828508663,1.586521347385233,0.6900185713132712,0.5649019553110248,0.7803030303030303,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.2402693055026084,-1.033758780863055,1.033758780863055,1.27744679647769,37.910507112543534,25.0866205084059,12.823886604137638,29.278642699848245,1.5620137296624574,0.8111888111888113,0.6363636363636362,0.8181818181818182,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.7334295719981916,-2.6916385030906924,2.6916385030906924,0.953586411152584,94.51896606386006,14.824869919336718,79.69409614452334,17.769864326260056,1.2710004765845633,0.6713087152126862,0.5339390499775317,0.7545454545454545,55,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,3.1525095213677217,-3.1384194706597612,3.1384194706597612,0.7721958780417815,249.23222452746037,22.689658729685668,226.54256579777478,27.16000149245458,1.0866782550997884,0.2386762107452966,0.15732078097375937,0.5728744939271255,247,EXPANDED_SHUFFLED
