extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_LABEL_SHUFFLED,91,0.1881558217667769,0.8860412484651717,-0.13410483757817238,0.967032967032967,0.2508335682243748,0.06267774645759791,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.24160004393260326,0.8062195916285635,-0.21447366654816974,0.967032967032967,0.2508335682243748,0.009233524291771544,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_current_champion,78,0.2827925495210772,0.817421551666155,0.2566185231974184,0.9615384615384616,0.2827925495210772,0.0,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,78,0.20665167031979165,0.9005742163491367,0.15859056924024542,0.9615384615384616,0.2827925495210772,0.07614087920128554,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_MAE,78,0.21606586088511193,0.8825985324593753,0.19543508825241052,0.9743589743589743,0.2827925495210772,0.06672668863596526,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,78,0.2465514259847842,0.8536871818454816,0.2085494920734952,0.9358974358974359,0.2827925495210772,0.036241123536292996,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.33548310249669183,0.7408047136620218,0.29832118138523445,0.9615384615384616,0.2827925495210772,-0.052690552975614646,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.20108544982939536,0.8988835396896846,0.1539479903859677,0.9743589743589743,0.2827925495210772,0.08170709969168183,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.2091344952853153,0.8977350326211284,0.1514215841898928,0.9615384615384616,0.2827925495210772,0.07365805423576188,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.19558848454673003,0.8996884886128754,0.10846450135379102,0.9615384615384616,0.2827925495210772,0.08720406497434716,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.20382048504019737,0.9124254193136582,0.13669187466256918,0.9743589743589743,0.2827925495210772,0.07897206448087982,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.18610794311475987,0.9108845625715286,0.10704775007024246,0.9615384615384616,0.2827925495210772,0.09668460640631732,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_REAL,78,0.18610794311475987,0.9108845625715286,0.10704775007024246,0.9615384615384616,0.2827925495210772,0.09668460640631732,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_RAW_SHUFFLED,78,0.18610794311475987,0.9108845625715286,0.10704775007024246,0.9615384615384616,0.2827925495210772,0.09668460640631732,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_REAL,78,0.18610794311475987,0.9108845625715286,0.10704775007024246,0.9615384615384616,0.2827925495210772,0.09668460640631732,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,78,0.18610794311475987,0.9108845625715286,0.10704775007024246,0.9615384615384616,0.2827925495210772,0.09668460640631732,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_REAL,78,0.18610794311475987,0.9108845625715286,0.10704775007024246,0.9615384615384616,0.2827925495210772,0.09668460640631732,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,78,0.18610794311475987,0.9108845625715286,0.10704775007024246,0.9615384615384616,0.2827925495210772,0.09668460640631732,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2,78,0.16709730135824258,0.9281246826813141,0.09161974445162291,0.9743589743589743,0.2827925495210772,0.11569524816283461,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC,78,0.20088737013824734,0.8996992375027639,0.13915429620965553,0.9743589743589743,0.2827925495210772,0.08190517938282985,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,78,0.31444203771750073,0.743543011249042,-0.28032539447353816,0.9743589743589743,0.2827925495210772,-0.03164948819642355,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.28636068218910093,0.7738420262893625,-0.25045067192857456,0.9743589743589743,0.2827925495210772,-0.003568132668023749,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,A2_current_champion,91,0.40359525342986746,0.7576489964695959,-0.38894645162179425,0.9230769230769231,0.40359525342986746,0.0,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_RMSE,91,0.31926101002231405,0.839358381170796,-0.29163347678002444,0.9560439560439561,0.40359525342986746,0.08433424340755341,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_MAE,91,0.4764370361124842,0.6526175069670732,-0.45460688963022716,0.945054945054945,0.40359525342986746,-0.07284178268261676,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_NONE_HUBER,91,0.33382207931996427,0.8152623942134654,-0.30286697881853336,0.9560439560439561,0.40359525342986746,0.06977317410990319,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.4389770051458399,0.6921143258959024,-0.4156153738745719,0.9560439560439561,0.40359525342986746,-0.035381751715972465,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.5872703790181356,0.47886895000354923,-0.5747417655268724,0.9340659340659341,0.40359525342986746,-0.18367512558826815,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.40813761725072334,0.7342343764165918,-0.3839288713168618,0.9560439560439561,0.40359525342986746,-0.004542363820855877,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.44629238138745025,0.6908216281781078,-0.41817578998416427,0.9560439560439561,0.40359525342986746,-0.04269712795758279,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.5292765935453231,0.5641820869640473,-0.5122993694660808,0.945054945054945,0.40359525342986746,-0.12568134011545562,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.48386862061777725,0.6281532803690637,-0.45938350980842013,0.9560439560439561,0.40359525342986746,-0.08027336718790978,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_REAL,91,0.32795644677091146,0.8207131289141228,-0.29571082667350496,0.9560439560439561,0.40359525342986746,0.075638806658956,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_RAW_SHUFFLED,91,0.3339896806849167,0.8129754660324909,-0.30237419889862166,0.9560439560439561,0.40359525342986746,0.06960557274495077,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_REAL,91,0.32795644677091146,0.8207131289141228,-0.29571082667350496,0.9560439560439561,0.40359525342986746,0.075638806658956,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_COMPACT_SHUFFLED,91,0.3339896806849167,0.8129754660324909,-0.30237419889862166,0.9560439560439561,0.40359525342986746,0.06960557274495077,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_REAL,91,0.32795644677091146,0.8207131289141228,-0.29571082667350496,0.9560439560439561,0.40359525342986746,0.075638806658956,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H2_E3_STABLE_SHUFFLED,91,0.3292902267911893,0.8172655701670845,-0.29768787304564837,0.9560439560439561,0.40359525342986746,0.07430502663867816,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2,91,0.8839202248704572,-0.12529499016172885,-0.8680129076738559,0.7252747252747253,0.40359525342986746,-0.4803249714405897,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC,91,0.8261484094407313,-0.0005472979851208759,-0.8138821633620201,0.7912087912087912,0.40359525342986746,-0.42255315601086385,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_LABEL_SHUFFLED,91,0.6640399367249439,0.332945228320526,-0.646394120564659,0.945054945054945,0.40359525342986746,-0.2604446832950764,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.5362825908502507,0.5604144589658128,-0.5104950839331797,0.9560439560439561,0.40359525342986746,-0.1326873374203832,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,A2_current_champion,91,0.27805847946458373,,0.2777445408319782,0.3626373626373626,0.27805847946458373,0.0,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_RMSE,91,0.30367786718321554,,0.30284607111703127,0.3626373626373626,0.27805847946458373,-0.025619387718631814,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_MAE,91,0.3635801748183104,,0.362859995297034,0.3626373626373626,0.27805847946458373,-0.08552169535372667,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_NONE_HUBER,91,0.34146074057027814,,0.3396122631741633,0.3516483516483517,0.27805847946458373,-0.06340226110569441,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.5466176734670217,,0.5466176734670217,0.3626373626373626,0.27805847946458373,-0.268559194002438,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_MAE,91,0.5868130303453862,,0.5816633698913592,0.34065934065934067,0.27805847946458373,-0.3087545508808025,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.7540825228475415,,0.7532792247091522,0.3626373626373626,0.27805847946458373,-0.4760240433829578,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.4096524928269848,,0.40701609586683274,0.38461538461538464,0.27805847946458373,-0.13159401336240106,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.48716208912354186,,0.47605404102585386,0.32967032967032966,0.27805847946458373,-0.20910360965895813,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.483256504656258,,0.4831160361486601,0.3626373626373626,0.27805847946458373,-0.2051980251916743,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_REAL,91,0.3635801748183104,,0.362859995297034,0.3626373626373626,0.27805847946458373,-0.08552169535372667,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_RAW_SHUFFLED,91,0.3635801748183104,,0.362859995297034,0.3626373626373626,0.27805847946458373,-0.08552169535372667,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_REAL,91,0.3635801748183104,,0.362859995297034,0.3626373626373626,0.27805847946458373,-0.08552169535372667,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_COMPACT_SHUFFLED,91,0.3635801748183104,,0.362859995297034,0.3626373626373626,0.27805847946458373,-0.08552169535372667,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_REAL,91,0.3635801748183104,,0.362859995297034,0.3626373626373626,0.27805847946458373,-0.08552169535372667,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H2_E3_STABLE_SHUFFLED,91,0.3635801748183104,,0.362859995297034,0.3626373626373626,0.27805847946458373,-0.08552169535372667,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2,91,0.5818896339227865,,0.579370443899553,0.3626373626373626,0.27805847946458373,-0.30383115445820275,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC,91,0.5246300417643327,,0.5199852362438874,0.3626373626373626,0.27805847946458373,-0.24657156229974897,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_LABEL_SHUFFLED,91,0.8457632389206154,,0.8457632389206154,0.3626373626373626,0.27805847946458373,-0.5677047594560317,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,H3_A2_ELEC_LABEL_SHUFFLED,91,0.7735621148085857,,0.7734140820228139,0.3626373626373626,0.27805847946458373,-0.495503635344002,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,A2_current_champion,78,0.3430964454535774,,0.273815661811834,0.28205128205128205,0.3430964454535774,0.0,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_RMSE,78,0.2760251187518708,,0.2615232072552632,0.3717948717948718,0.3430964454535774,0.06707132670170662,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_MAE,78,0.3803143378101917,,0.3649220309154304,0.3974358974358974,0.3430964454535774,-0.03721789235661427,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_NONE_HUBER,78,0.28389242288635275,,0.2582157194234638,0.358974358974359,0.3430964454535774,0.05920402256722468,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.2827963799748501,,0.2519229874833374,0.34615384615384615,0.3430964454535774,0.06030006547872735,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.3700142432978005,,0.29224557731466444,0.38461538461538464,0.3430964454535774,-0.0269177978442231,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.31072722475233766,,0.2988505794693245,0.4358974358974359,0.3430964454535774,0.032369220701239765,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.25564862799024535,,0.2308472121038951,0.4230769230769231,0.3430964454535774,0.08744781746333208,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.3095826642911259,,0.29334455786840213,0.358974358974359,0.3430964454535774,0.03351378116245152,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.3422765423516104,,0.3285369527274653,0.41025641025641024,0.3430964454535774,0.0008199031019670011,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_REAL,78,0.3422765423516104,,0.3285369527274653,0.41025641025641024,0.3430964454535774,0.0008199031019670011,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_RAW_SHUFFLED,78,0.3422765423516104,,0.3285369527274653,0.41025641025641024,0.3430964454535774,0.0008199031019670011,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_REAL,78,0.3422765423516104,,0.3285369527274653,0.41025641025641024,0.3430964454535774,0.0008199031019670011,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_COMPACT_SHUFFLED,78,0.3422765423516104,,0.3285369527274653,0.41025641025641024,0.3430964454535774,0.0008199031019670011,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_REAL,78,0.3422765423516104,,0.3285369527274653,0.41025641025641024,0.3430964454535774,0.0008199031019670011,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H2_E3_STABLE_SHUFFLED,78,0.3422765423516104,,0.3285369527274653,0.41025641025641024,0.3430964454535774,0.0008199031019670011,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2,78,0.3216944289742372,,-0.3216420187858435,0.5128205128205128,0.3430964454535774,0.021402016479340202,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_ELEC,78,0.3949675119916598,,-0.3949675119916598,0.5128205128205128,0.3430964454535774,-0.05187106653808238,False
