outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
1,H2_E3_COMPACT_SHUFFLED,11,0.361011792621699,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
1,H2_E3_COMPACT_SHUFFLED,11,0.36553707908991284,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
1,H2_E3_COMPACT_SHUFFLED,11,0.3703581604749954,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
1,H2_E3_COMPACT_SHUFFLED,11,0.3754546517655347,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
1,H2_E3_COMPACT_SHUFFLED,11,0.38078849011009874,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
1,H2_E3_COMPACT_SHUFFLED,11,0.38637641254914845,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
1,H2_E3_STABLE_REAL,0,0.3452937434843986,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
1,H2_E3_STABLE_REAL,0,0.3465884409957391,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
1,H2_E3_STABLE_REAL,0,0.3486685047047667,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
1,H2_E3_STABLE_REAL,0,0.35139551901603583,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
1,H2_E3_STABLE_REAL,0,0.35478697185393476,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
1,H2_E3_STABLE_REAL,0,0.3588538414297563,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
1,H2_E3_STABLE_REAL,0,0.3636340414006584,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
1,H2_E3_STABLE_REAL,0,0.36905973267950587,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
1,H2_E3_STABLE_REAL,0,0.374748741423852,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
1,H2_E3_STABLE_REAL,0,0.38064040219748047,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
1,H2_E3_STABLE_REAL,0,0.3869300195730595,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
1,H2_E3_STABLE_REAL,1,0.3452937434843986,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
1,H2_E3_STABLE_REAL,1,0.3465828696227935,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
1,H2_E3_STABLE_REAL,1,0.34865495405006763,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
1,H2_E3_STABLE_REAL,1,0.3513728292735221,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
1,H2_E3_STABLE_REAL,1,0.3547532802511704,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
1,H2_E3_STABLE_REAL,1,0.3588133018416413,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
1,H2_E3_STABLE_REAL,1,0.3635825999330269,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
1,H2_E3_STABLE_REAL,1,0.3689944354080367,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
1,H2_E3_STABLE_REAL,1,0.37467430385329553,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
1,H2_E3_STABLE_REAL,1,0.38055378546977076,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
1,H2_E3_STABLE_REAL,1,0.38682532282581816,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
1,H2_E3_STABLE_REAL,2,0.3452937434843986,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
1,H2_E3_STABLE_REAL,2,0.3465407805669184,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
1,H2_E3_STABLE_REAL,2,0.34855209853826663,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
1,H2_E3_STABLE_REAL,2,0.3511982083860475,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
1,H2_E3_STABLE_REAL,2,0.3544960536577605,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
1,H2_E3_STABLE_REAL,2,0.358505194138093,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
1,H2_E3_STABLE_REAL,2,0.3632114222895314,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
1,H2_E3_STABLE_REAL,2,0.36851212978127734,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
1,H2_E3_STABLE_REAL,2,0.37411949271846096,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
1,H2_E3_STABLE_REAL,2,0.3798920985875809,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
1,H2_E3_STABLE_REAL,2,0.3860244522556751,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
1,H2_E3_STABLE_REAL,3,0.3452937434843986,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
1,H2_E3_STABLE_REAL,3,0.3464428580231484,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
1,H2_E3_STABLE_REAL,3,0.3483255125080165,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
1,H2_E3_STABLE_REAL,3,0.3507825271529617,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
1,H2_E3_STABLE_REAL,3,0.3538703643523945,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
1,H2_E3_STABLE_REAL,3,0.3577626600529417,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
1,H2_E3_STABLE_REAL,3,0.3623180181023666,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
1,H2_E3_STABLE_REAL,3,0.36740842221815423,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
1,H2_E3_STABLE_REAL,3,0.37276976532720735,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
1,H2_E3_STABLE_REAL,3,0.3783627683345016,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
1,H2_E3_STABLE_REAL,3,0.3842189595700663,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
1,H2_E3_STABLE_REAL,4,0.3452937434843986,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
1,H2_E3_STABLE_REAL,4,0.3464362342298889,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
1,H2_E3_STABLE_REAL,4,0.34817312441234155,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
1,H2_E3_STABLE_REAL,4,0.35043090416814093,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
1,H2_E3_STABLE_REAL,4,0.35324845099453955,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
1,H2_E3_STABLE_REAL,4,0.35695988762324776,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
1,H2_E3_STABLE_REAL,4,0.36123039527531375,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
1,H2_E3_STABLE_REAL,4,0.36602380733439316,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
1,H2_E3_STABLE_REAL,4,0.37115000521702535,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
1,H2_E3_STABLE_REAL,4,0.3765040246496869,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
1,H2_E3_STABLE_REAL,4,0.3820515829345388,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
1,H2_E3_STABLE_REAL,5,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
1,H2_E3_STABLE_REAL,5,0.34644968344020954,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
1,H2_E3_STABLE_REAL,5,0.34833891000173367,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
1,H2_E3_STABLE_REAL,5,0.3508019179675518,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
1,H2_E3_STABLE_REAL,5,0.35389650472486245,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
1,H2_E3_STABLE_REAL,5,0.35779323466324264,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
1,H2_E3_STABLE_REAL,5,0.3623490860550634,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
1,H2_E3_STABLE_REAL,5,0.3674412616099043,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
1,H2_E3_STABLE_REAL,5,0.37280802494039195,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
1,H2_E3_STABLE_REAL,5,0.37840574837349367,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
1,H2_E3_STABLE_REAL,5,0.38425822192510456,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
1,H2_E3_STABLE_REAL,6,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
1,H2_E3_STABLE_REAL,6,0.34649045662089023,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
1,H2_E3_STABLE_REAL,6,0.34823209158326035,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
1,H2_E3_STABLE_REAL,6,0.350455406371393,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
1,H2_E3_STABLE_REAL,6,0.3532015279660657,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
1,H2_E3_STABLE_REAL,6,0.3567968762485124,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
1,H2_E3_STABLE_REAL,6,0.3609939719500247,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
1,H2_E3_STABLE_REAL,6,0.36566414620054705,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
1,H2_E3_STABLE_REAL,6,0.37059165562636764,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
1,H2_E3_STABLE_REAL,6,0.37582897930450915,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
1,H2_E3_STABLE_REAL,6,0.38122473660673606,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
1,H2_E3_STABLE_REAL,7,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
1,H2_E3_STABLE_REAL,7,0.3459744351784078,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
1,H2_E3_STABLE_REAL,7,0.3467278352646982,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
1,H2_E3_STABLE_REAL,7,0.34752307032028595,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
1,H2_E3_STABLE_REAL,7,0.34838105916804807,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
1,H2_E3_STABLE_REAL,7,0.3493014336875521,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
1,H2_E3_STABLE_REAL,7,0.3502895206870333,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
1,H2_E3_STABLE_REAL,7,0.3513639717295908,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
1,H2_E3_STABLE_REAL,7,0.352502723601869,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
1,H2_E3_STABLE_REAL,7,0.3538166295435935,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
1,H2_E3_STABLE_REAL,7,0.35524649956246857,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
1,H2_E3_STABLE_REAL,8,0.3452937434843986,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
1,H2_E3_STABLE_REAL,9,0.3452937434843986,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
1,H2_E3_STABLE_REAL,9,0.34599072179518375,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
1,H2_E3_STABLE_REAL,9,0.348007033469562,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
1,H2_E3_STABLE_REAL,9,0.350800832931948,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
1,H2_E3_STABLE_REAL,9,0.3549199415929355,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
1,H2_E3_STABLE_REAL,9,0.36030752905970415,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
1,H2_E3_STABLE_REAL,9,0.3662615592182315,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
1,H2_E3_STABLE_REAL,9,0.3730018429911678,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
1,H2_E3_STABLE_REAL,9,0.3803011841943683,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
1,H2_E3_STABLE_REAL,9,0.3879548886702144,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
1,H2_E3_STABLE_REAL,9,0.3958631004516754,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
1,H2_E3_STABLE_REAL,10,0.3452937434843986,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
1,H2_E3_STABLE_REAL,10,0.3460650328311104,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
1,H2_E3_STABLE_REAL,10,0.34815741120782645,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
1,H2_E3_STABLE_REAL,10,0.3513172566110065,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
1,H2_E3_STABLE_REAL,10,0.3555914288021133,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
1,H2_E3_STABLE_REAL,10,0.3612483111784365,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
1,H2_E3_STABLE_REAL,10,0.36773210281885343,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
1,H2_E3_STABLE_REAL,10,0.3748763295526323,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
1,H2_E3_STABLE_REAL,10,0.38261114428348936,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
1,H2_E3_STABLE_REAL,10,0.39084502924909953,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
1,H2_E3_STABLE_REAL,10,0.3994484800945591,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
1,H2_E3_STABLE_REAL,11,0.3452937434843986,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
1,H2_E3_STABLE_REAL,11,0.34616190645794065,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
1,H2_E3_STABLE_REAL,11,0.3482328150820734,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
1,H2_E3_STABLE_REAL,11,0.35136187850523215,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
1,H2_E3_STABLE_REAL,11,0.3555087025622403,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
1,H2_E3_STABLE_REAL,11,0.3604105381890628,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
1,H2_E3_STABLE_REAL,11,0.36657287847077785,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
1,H2_E3_STABLE_REAL,11,0.3736155420892412,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
1,H2_E3_STABLE_REAL,11,0.3811373328582886,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
1,H2_E3_STABLE_REAL,11,0.388988748199881,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
1,H2_E3_STABLE_REAL,11,0.3971920865692036,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
1,H2_E3_STABLE_SHUFFLED,0,0.3452937434843986,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
1,H2_E3_STABLE_SHUFFLED,0,0.34837192502108216,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
1,H2_E3_STABLE_SHUFFLED,0,0.3516942007793759,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
1,H2_E3_STABLE_SHUFFLED,0,0.3553504035217241,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
1,H2_E3_STABLE_SHUFFLED,0,0.3594489299245475,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
1,H2_E3_STABLE_SHUFFLED,0,0.363968390307466,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
1,H2_E3_STABLE_SHUFFLED,0,0.3688419973480275,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
1,H2_E3_STABLE_SHUFFLED,0,0.37408284489296906,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
1,H2_E3_STABLE_SHUFFLED,0,0.37955405003445775,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
1,H2_E3_STABLE_SHUFFLED,0,0.38535685886237364,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
1,H2_E3_STABLE_SHUFFLED,0,0.39155960460450817,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
1,H2_E3_STABLE_SHUFFLED,1,0.3452937434843986,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
1,H2_E3_STABLE_SHUFFLED,1,0.3483725773298352,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
1,H2_E3_STABLE_SHUFFLED,1,0.3516951186330128,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
1,H2_E3_STABLE_SHUFFLED,1,0.3553510547353022,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
1,H2_E3_STABLE_SHUFFLED,1,0.35944878182781453,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
1,H2_E3_STABLE_SHUFFLED,1,0.36396738969086195,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
1,H2_E3_STABLE_SHUFFLED,1,0.3688394538035467,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
1,H2_E3_STABLE_SHUFFLED,1,0.3740792328325469,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
1,H2_E3_STABLE_SHUFFLED,1,0.37954938960333806,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
1,H2_E3_STABLE_SHUFFLED,1,0.38534870447299857,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
1,H2_E3_STABLE_SHUFFLED,1,0.3915505073234051,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
1,H2_E3_STABLE_SHUFFLED,2,0.3452937434843986,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
1,H2_E3_STABLE_SHUFFLED,2,0.34837720410423995,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
1,H2_E3_STABLE_SHUFFLED,2,0.3517014846875095,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
1,H2_E3_STABLE_SHUFFLED,2,0.3553551216651592,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
1,H2_E3_STABLE_SHUFFLED,2,0.359448742294579,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
1,H2_E3_STABLE_SHUFFLED,2,0.36395885387221993,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
1,H2_E3_STABLE_SHUFFLED,2,0.3688181151705847,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
1,H2_E3_STABLE_SHUFFLED,2,0.37405493200940615,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
1,H2_E3_STABLE_SHUFFLED,2,0.37951003651649035,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
1,H2_E3_STABLE_SHUFFLED,2,0.3852865403663935,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
