model,axis_label,extractant,tanimoto_cluster,split_seed,slope_abs_error,shape_mae,row_mae,spearman,sign_accuracy,span_recovery,span_recovery_distance,slope_recovery_distance,n_curves
GEN9_A1_ADJ_d05,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,104729,0.15246006006523008,0.1793364610655908,0.2353254364557146,0.7773268353539885,0.95,0.6442022393315038,0.3557977606684962,0.31104199482738204,2
GEN9_A1_ADJ_d05,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,130363,0.13849037159975786,0.2012574069977648,0.27575130125899167,0.7773268353539885,0.95,0.7160517636397852,0.28394823636021477,0.39823741009850994,2
GEN9_A1_ADJ_d05,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,155921,0.13609125138469835,0.1457447904811463,0.22374239700612225,0.7773268353539885,0.95,0.9093826710887127,0.24393758206355587,0.44461266121122595,2
GEN9_A1_ADJ_d05,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,196613,0.08197763447415957,0.16017246753109815,0.2448063324048802,0.7773268353539885,0.95,0.8473108381392043,0.15268916186079573,0.31170108349354736,2
GEN9_A1_ADJ_d05,acid,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,262147,0.12926483113709594,0.1616956270922574,0.21141462040939935,0.7773268353539885,0.95,0.9038381942992997,0.2261453005312422,0.4671561929659366,2
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,104729,1.1102157832774835,0.19006121918397995,0.22321591810486546,1.0,1.0,0.24408403579768298,0.755915964202317,0.7633253781479332,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,130363,1.3802699178744027,0.22384832141963135,0.3382212608408312,0.0,0.5,0.30209523816095535,0.6979047618390446,0.9490002510118911,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,155921,1.236461265490989,0.20285471818397993,0.20885777624921587,1.0,1.0,0.15412322357922237,0.8458767764207776,0.8501250633096842,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,196613,1.1880095245093236,0.19192598618397994,0.2059255907492159,1.0,1.0,0.17757433913150691,0.8224256608684931,0.8168122208300239,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,262147,1.3048717962643221,0.21039260618398004,0.21039260618398004,0.7999999999999999,0.8333333333333334,0.10388686711233228,0.8961131328876677,0.8971605090837457,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,104729,0.416677296222743,0.2523439429255112,0.26272799548277126,0.5476190476190477,0.7142857142857143,0.3250106892761385,0.6749893107238615,0.6001906777604383,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,130363,0.5501430560447056,0.2633202599437894,0.27391990848823733,0.2142857142857143,0.5,0.2944957142598167,0.7055042857401833,0.792437544992038,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,155921,0.3957075415004882,0.2510204392067612,0.26486753510777117,0.5476190476190477,0.7142857142857143,0.34346893198580336,0.6565310680141967,0.5699854052070419,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,196613,0.4319789412114054,0.26679866023801124,0.32108268265233064,0.5476190476190477,0.7142857142857143,0.3015981533278166,0.6984018466721834,0.622231486702631,1
GEN9_A1_ADJ_d05,acid,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,262147,0.512483069073624,0.26074806880051127,0.2869647889827712,0.5476190476190477,0.7142857142857143,0.2013666317491534,0.7986333682508466,0.7381913134130085,1
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,104729,0.2637951199059523,0.3379426114319667,1.0851955343681796,0.39999999999999997,0.6388888888888888,0.3637844373226273,0.6362155626773727,0.457378147128482,1
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,130363,0.2740451326715432,0.40029740074261144,1.1084819873681793,0.3666666666666667,0.6388888888888888,0.9454371154507231,0.054562884549276935,0.4751500143580223,1
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,155921,0.0007966803234740194,0.4153186025430778,0.7248211313681794,0.21666666666666667,0.5555555555555556,0.7777932215223372,0.2222067784776628,0.00138131505364536,1
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,196613,0.09974645598328813,0.3404807717198236,1.266440357923735,0.45,0.6666666666666666,0.7874673227226487,0.21253267727735126,0.17294425020650128,1
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,262147,0.2999176962568899,0.36692555496283086,1.1010906921459573,0.0,0.5,0.34978756642282316,0.6502124335771768,0.5200088623850389,1
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,104729,0.23030441760475057,0.24078491979936478,0.2439352379387108,0.5217939320872036,0.7142857142857143,1.5805511406445556,0.5805511406445556,0.8142685471925778,2
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,130363,0.8166774149455549,0.7566650408836813,0.7690596647256542,-0.7247137945655606,0.21428571428571427,2.922464140095129,1.9224641400951288,2.8890307567421054,2
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,155921,0.3375354943574105,0.31883710457714254,0.3209811898553774,0.623253863326382,0.75,1.9040281524020284,0.9040281524020284,1.19337336521986,2
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,196613,0.7153335231599125,0.6281892370732408,0.6537620801423207,-0.7826908981308054,0.17857142857142855,1.8757254125626681,0.875725412562668,2.530600927662676,2
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,262147,0.2502419670007531,0.26874939757714256,0.28015066910537745,0.5217939320872036,0.7142857142857143,1.6351312746376334,0.6351312746376334,0.8847912564428899,2
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,104729,1.7731586845278244,0.7429203940656104,1.5737420705249372,0.8600344703462182,0.8664935064935065,0.6145144681727451,0.9396909175658487,0.9986895309774221,15
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,130363,1.549692410853121,0.6723051210058084,1.2585444738851204,0.9576737966894808,0.957970177970178,2.060956458185695,0.7470831046846627,2.2855717960771433,15
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,155921,1.5420437540029839,0.661835721160593,1.2939734804702954,0.9703722093878935,0.9702453102453102,1.662839469460775,0.7716198533762547,1.9299798147034877,15
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,196613,1.58817596739714,0.6690524041387531,1.308645620729213,0.9635468125624967,0.9605627705627706,1.2918495780908936,0.8113198615610152,1.554008042301781,15
GEN9_A1_ADJ_d05,acid,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,262147,1.6830754365803846,0.710619328354362,1.4262132083847974,0.9461057977511282,0.9477777777777778,1.1292012330916932,0.862306936642807,1.369171134943302,15
GEN9_A1_ADJ_d05,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,104729,2.0966371026632467,0.6537388656046721,0.6637278109449619,0.21428571428571427,0.5714285714285714,0.5758593375263923,0.5626243921807976,0.8819359022057226,7
GEN9_A1_ADJ_d05,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,130363,2.462493112158832,0.802131031750772,0.9840825169308348,-0.1,0.4714285714285714,1.136838411470627,0.4239047212753621,1.0749811901043336,7
GEN9_A1_ADJ_d05,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,155921,2.226741100194166,0.600854458606366,0.7963605772554342,0.6857142857142856,0.7857142857142857,0.09384540865424297,0.906154591345757,0.9196228380340922,7
GEN9_A1_ADJ_d05,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,196613,2.2722650245374267,0.6126837058749374,0.7446275105712253,0.45714285714285713,0.6714285714285715,0.09382111500010745,0.9061788849998926,0.940181645820865,7
GEN9_A1_ADJ_d05,acid,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,262147,2.0610187341701045,0.5783003669835088,0.8277892652899222,0.6428571428571429,0.7857142857142857,0.16867022507530857,0.8313297749246914,0.8537083135234461,7
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,104729,1.6533654023645243,0.6273804641267873,1.700878796181845,-0.330952380952381,0.3738095238095238,0.9239198859949584,0.0760801140050415,1.6414360524823999,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,130363,0.5200520837629214,0.4131199238987399,2.272020919860541,0.7095238095238096,0.805952380952381,0.6054432136190345,0.3945567863809655,0.476288439024702,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,155921,0.6328651400471109,0.4596487522164483,2.622564814548041,0.4875913401646581,0.6761904761904762,0.4690330536716734,0.5309669463283265,0.6059386342865981,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,196613,0.7681689714272681,0.49788367450464266,2.167627417339708,0.5476540597858721,0.7226190476190477,0.48067625452439205,0.5193237454756079,0.7846251998502917,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,262147,0.566844737639535,0.5274199331799899,2.1380190802355417,0.2733056258789438,0.569047619047619,0.37613396617624273,0.6238660338237573,0.5629363181338454,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,104729,2.047603432600986,0.40940045173350487,0.8803191719797445,0.7928053803045811,0.85,0.8485543702864017,0.776770941302255,36.33004070309341,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,130363,2.009646153559121,0.4169569782401715,1.1203950953464112,0.8558397249567138,0.8785714285714286,0.23794112272024842,0.884397254125779,6.142643895104939,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,155921,2.2101938694620147,0.44706276663350486,1.1555036414797446,0.4928053803045812,0.75,0.49859196678388445,0.8976615569801285,21.938011706619715,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,196613,2.246596852546924,0.4514431598435049,1.1183319255297444,0.4088235294117647,0.675,0.26727631638910443,0.9516281614399287,11.046462634828567,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,262147,2.419822580983383,0.4791390087035049,1.0812769923297445,0.21595420713048968,0.6214285714285714,0.8463926069303521,0.8810503026725721,41.64564737946632,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,104729,1.451829663476356,0.36861814054491254,0.9904591769962748,0.6257590898964706,0.7851851851851852,0.566408017090792,0.502176090207968,1.402265504337737,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,130363,1.3501367665858632,0.4002754434884757,1.1193320263392927,0.7266250349659756,0.8888888888888888,0.37368201564858605,0.626317984351414,0.7047732690270377,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,155921,1.4129747317366597,0.4103392905018091,1.0797604783551014,0.7787898976397386,0.8555555555555555,0.24487639266586816,0.7551236073341318,0.5771185398396563,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,196613,1.6405137867874215,0.4816351703684758,1.0960504085962748,0.437663058680859,0.674074074074074,0.18913853751574275,0.8108614624842572,0.6600098353041565,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,262147,1.6353176807832532,0.44661214188847587,1.0237811038629414,0.575326117361718,0.7851851851851852,0.3030657312627926,0.6969342687372074,0.9385933891724583,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,104729,1.0530812794942717,0.36734186723821094,0.8754610268536137,0.47099639201419224,0.6703703703703704,1.2070098474877444,0.6511799989305427,3.2778847986491826,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,130363,0.9204327101521002,0.2944936035022077,1.0469367420536138,0.6240271997574603,0.7777777777777778,0.6979699458888199,0.6682588094357147,1.9449611764978156,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,155921,1.0458369706357946,0.32027115561092206,0.9612664403368854,0.384632250937591,0.6666666666666666,0.3992133024937696,0.8059158113232,1.5741272783903266,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,196613,1.1435503298680272,0.320938226435541,0.9869708479869471,0.4205634194794398,0.674074074074074,0.3944564638155585,0.8409314902411418,1.4844513025160324,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,262147,1.1756117367783407,0.3367332175575887,0.9130032703202803,0.4573605330907937,0.6777777777777777,0.5421648304287233,0.8414907675712295,1.9448303599598908,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,104729,1.1212140091794016,0.37954487177228424,0.8983791508359333,-0.08960865916593824,0.4444444444444444,0.8778902241370131,0.60311437021958,1.2637178702092713,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,130363,0.9266847070648336,0.3179084019719208,1.2292941858359334,0.060391340834061724,0.5444444444444444,0.21296555418269825,0.7132643521628961,0.8286250100281208,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,155921,1.2188633907892947,0.35919640173192074,1.1559664502359333,-0.0396086591659382,0.4944444444444444,0.2860088521286132,0.8509830049710103,1.0612111041351722,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,196613,1.1785605292654973,0.3502515479719208,1.1136837121359333,-0.0396086591659382,0.4944444444444444,0.2289858929459766,0.8485064406894725,1.0063940621764196,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,262147,1.3448562916040239,0.3984905634119208,0.9991067340359334,-0.013959200363809432,0.4944444444444444,0.5286765855248385,0.7899236764029192,1.2601485170031417,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,104729,0.229044717140423,0.3046740950286181,0.5050877018263071,0.9658412491708376,0.948939393939394,0.7481631945037359,0.25183680549626414,0.2170051504868208,5
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,130363,0.6870866123280075,0.33381976228955734,0.3471300533692852,0.8273591114962148,0.854069264069264,0.35264294481664366,0.6473570551833563,0.6659834345352096,5
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,155921,0.74939105142741,0.3338642745110351,0.30863704855834784,0.958208074015469,0.9410389610389611,0.27473194315819405,0.725268056841806,0.7306776590811552,5
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,196613,0.7895209849670296,0.34469496580552605,0.3108729824136559,0.9488126587472833,0.9511688311688312,0.25080141778709847,0.7491985822129015,0.7710009233243915,5
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,262147,0.6093352344514855,0.31547061038006396,0.4321723115979864,0.9390098868743995,0.941969696969697,0.3981216139536168,0.6018783860463832,0.591753449306419,5
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,104729,0.3599938238148829,0.578863721909933,0.7955023092963762,0.1333489949182393,0.5484126984126985,2.22477848696145,0.9832346648900177,11.541687667486528,14
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,130363,0.4260045634625788,0.6747397855362763,0.7993050765262538,0.3047775663468107,0.6555555555555556,2.5721338532275717,1.3401513997494228,13.079216074958229,14
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,155921,0.359527076469616,0.5677151308626444,0.839707845024309,0.3619204234896678,0.6912698412698413,2.1710152130468745,1.042426376434148,11.86107415603297,14
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,196613,0.27259906136409656,0.44548525507653297,0.801589952528686,0.3229130486905802,0.6634920634920636,1.8002279895215305,0.6960425640336819,9.793666449846736,14
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,262147,0.22650374946943486,0.4051169437101826,0.8875093025106146,0.3262061377753821,0.6698412698412699,1.5652036865180483,0.4391919706043071,7.994147145114481,14
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,104729,2.419701762942583,0.3883362144905332,2.4971129421802516,0.6444444444444444,0.7222222222222222,0.17921878476185168,0.8207812152381483,0.8457586291788236,9
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,130363,1.8677628188550714,0.3266161612310017,2.5437566021580293,0.8888888888888888,0.911111111111111,0.38174318567262977,0.6182568143273702,0.64548711395279,9
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,155921,2.718644858437839,0.44714376525236293,2.8000600994691407,0.09999999999999999,0.5111111111111111,0.3046581807848346,0.6953418192151655,0.9611852667187198,9
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,196613,2.1054659993299794,0.3535472838888383,1.4090072232913626,0.9777777777777776,0.9777777777777779,0.25626103965062513,0.7437389603493749,0.7314205593393913,9
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,262147,1.9990235914218033,0.34158374851664053,2.9232144906691406,0.7222222222222221,0.8444444444444446,0.33746154375339554,0.6625384562466045,0.6846821147989575,9
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,104729,0.6538310875283783,0.4525869066262857,1.8079356876375732,0.9689376708164998,0.9661375661375661,0.5984173340508844,0.4015826659491156,0.4385325164677514,18
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,130363,0.8269268633416598,0.5501247219862857,1.2930094180972007,0.9688913237930339,0.9658730158730159,0.4950258804329326,0.5049741195670674,0.557449140877405,18
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,155921,0.9612140462132399,0.6147334586502363,1.222319794571425,0.9944271902602573,0.9962962962962963,0.36790334324332225,0.6320966567566777,0.6502906598883266,18
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,196613,1.0315213222074746,0.6557238338034462,1.277023318700772,0.9944271902602573,0.9962962962962963,0.33023243691601545,0.6697675630839846,0.6978612591562252,18
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,262147,0.977369569241791,0.6278480784087548,1.4095584542288324,0.9944271902602573,0.9962962962962963,0.36772991080380524,0.6322700891961948,0.6595078076076306,18
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,104729,0.8868011461478746,0.335675470741458,0.4156155750263245,0.37159129526997314,0.6393939393939394,0.08234486563944848,0.9176551343605515,0.9619601774930862,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,130363,0.7727395066282348,0.3104471312340199,0.4344232585138739,0.6712121212121213,0.801010101010101,0.1793486231177926,0.8206513768822074,0.8297606768509787,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,155921,0.832209440238773,0.3250480422017885,0.3096135855639845,0.5651515151515151,0.711111111111111,0.12305105619426643,0.8769489438057336,0.8972428707051703,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,196613,0.8764906254668354,0.3341634463887307,0.3024219325452433,0.5515151515151514,0.704040404040404,0.0872006901505247,0.9127993098494753,0.9489606222585056,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,262147,0.8006045780156144,0.31585040364567285,0.4104756398945063,0.8666799070427582,0.8575757575757577,0.12676188559341897,0.8732381144065811,0.8626104114601947,2
GEN9_A1_ADJ_d05,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,104729,2.6661973529713507,1.226302351533077,1.3541658047319096,0.8682342181252589,0.8543555210221877,0.04658845991080573,0.9534115400891943,0.9608750167775092,3
GEN9_A1_ADJ_d05,acid,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,130363,2.22670786359669,1.0565280635332126,1.2468125536130854,0.6541778448692698,0.7545972545972547,0.26252489832265785,0.7374751016773421,0.802162346193839,3
