extractant,series,n_ligs_varies,n_NO3_varies,n_H2O_varies,model,slope,quad,n_computed_metals,a,b,abs_a,n_metals,n_cells,chemotype,S8,S14,S3
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C||water,1,0,1,SPECIES_CONST,,,0,-0.7170884578157906,-0.15690949852024416,0.7170884578157906,14.0,1,sc033,False,False,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C||water,1,0,1,CYCLEHAT,-2.634186663551004,0.452994938256289,14,-0.7170884578157906,-0.15690949852024416,0.7170884578157906,14.0,1,sc033,True,True,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C||water,1,0,1,NAIVE_JOINT,,,14,-0.7170884578157906,-0.15690949852024416,0.7170884578157906,14.0,1,sc033,True,True,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C||water,1,0,1,CYCLEHAT_JOINT,,,14,-0.7170884578157906,-0.15690949852024416,0.7170884578157906,14.0,1,sc033,True,True,True
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,1,0,1,NAIVE,-318.58269950361097,80.1102425639078,14,-0.7940811776094859,-0.2985258743493042,0.7940811776094859,14.0,1,sc009,True,True,True
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,1,0,1,ELEM,-1.3022012650262986,0.39722437338813854,14,-0.7940811776094859,-0.2985258743493042,0.7940811776094859,14.0,1,sc009,True,True,True
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,1,0,1,SPECIES,0.012502431896376134,0.10665440154679229,14,-0.7940811776094859,-0.2985258743493042,0.7940811776094859,14.0,1,sc009,True,True,True
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,1,0,1,SPECIES_CONST,,,0,-0.7940811776094859,-0.2985258743493042,0.7940811776094859,14.0,1,sc009,False,False,False
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,1,0,1,CYCLEHAT,-2.4415529098896736,0.7250562846707826,14,-0.7940811776094859,-0.2985258743493042,0.7940811776094859,14.0,1,sc009,True,True,True
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,1,0,1,NAIVE_JOINT,,,14,-0.7940811776094859,-0.2985258743493042,0.7940811776094859,14.0,1,sc009,True,True,True
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,1,0,1,CYCLEHAT_JOINT,,,14,-0.7940811776094859,-0.2985258743493042,0.7940811776094859,14.0,1,sc009,True,True,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,1,0,1,NAIVE,-1209.6281060771908,306.7739336355572,14,-0.8867915164656944,-0.12649247502408864,0.8867915164656944,13.0,1,sc009,True,True,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,1,0,1,ELEM,-2.205548403156163,-0.4096716704616137,14,-0.8867915164656944,-0.12649247502408864,0.8867915164656944,13.0,1,sc009,True,True,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,1,0,1,SPECIES,0.09426302354904526,-0.951980149983239,14,-0.8867915164656944,-0.12649247502408864,0.8867915164656944,13.0,1,sc009,True,True,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,1,0,1,SPECIES_CONST,,,0,-0.8867915164656944,-0.12649247502408864,0.8867915164656944,13.0,1,sc009,False,False,False
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,1,0,1,CYCLEHAT,-2.2020558662288843,-0.37388689284479026,14,-0.8867915164656944,-0.12649247502408864,0.8867915164656944,13.0,1,sc009,True,True,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,1,0,1,NAIVE_JOINT,,,14,-0.8867915164656944,-0.12649247502408864,0.8867915164656944,13.0,1,sc009,True,True,True
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,1,0,1,CYCLEHAT_JOINT,,,14,-0.8867915164656944,-0.12649247502408864,0.8867915164656944,13.0,1,sc009,True,True,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,1,0,1,NAIVE,-1047.0972619847068,265.4929856163486,14,-0.9992745864042203,-0.17784724730344387,0.9992745864042203,14.0,1,sc009,True,True,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,1,0,1,ELEM,-1.5187151171178068,-0.3323311232158104,14,-0.9992745864042203,-0.17784724730344387,0.9992745864042203,14.0,1,sc009,True,True,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,1,0,1,SPECIES,-0.010636901920386244,-0.6723168200405376,14,-0.9992745864042203,-0.17784724730344387,0.9992745864042203,14.0,1,sc009,True,True,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,1,0,1,SPECIES_CONST,,,0,-0.9992745864042203,-0.17784724730344387,0.9992745864042203,14.0,1,sc009,False,False,False
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,1,0,1,CYCLEHAT,-1.7230124314252455,-0.24344686675064175,14,-0.9992745864042203,-0.17784724730344387,0.9992745864042203,14.0,1,sc009,True,True,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,1,0,1,NAIVE_JOINT,,,14,-0.9992745864042203,-0.17784724730344387,0.9992745864042203,14.0,1,sc009,True,True,True
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,1,0,1,CYCLEHAT_JOINT,,,14,-0.9992745864042203,-0.17784724730344387,0.9992745864042203,14.0,1,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE,-735.0597487281635,186.36999514456807,14,-0.22427103249718483,-0.20273156355578997,0.22427103249718483,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,ELEM,1.342327734976285,-0.4470863366803096,14,-0.22427103249718483,-0.20273156355578997,0.22427103249718483,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES,0.109378372451094,-0.08661849825707267,14,-0.22427103249718483,-0.20273156355578997,0.22427103249718483,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES_CONST,,,0,-0.22427103249718483,-0.20273156355578997,0.22427103249718483,14.0,1,sc027,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT,3.268875484636713,-0.9027270497017832,14,-0.22427103249718483,-0.20273156355578997,0.22427103249718483,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE_JOINT,,,14,-0.22427103249718483,-0.20273156355578997,0.22427103249718483,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT_JOINT,,,14,-0.22427103249718483,-0.20273156355578997,0.22427103249718483,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,NAIVE,1122.045646837562,-434.1106098911588,7,0.07767791537411164,0.07923142927827162,0.07767791537411164,9.0,1,sc036,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,ELEM,-0.15305693662819003,-0.119401966941988,7,0.07767791537411164,0.07923142927827162,0.07767791537411164,9.0,1,sc036,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,SPECIES,-0.25179374254158726,-0.07685388367073193,7,0.07767791537411164,0.07923142927827162,0.07767791537411164,9.0,1,sc036,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,SPECIES_CONST,-0.21673673111480002,-0.11644718546612579,7,0.07767791537411164,0.07923142927827162,0.07767791537411164,9.0,1,sc036,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,CYCLEHAT,-1.5650015647090816,0.42608847711341213,7,0.07767791537411164,0.07923142927827162,0.07767791537411164,9.0,1,sc036,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,NAIVE_JOINT,-48.35464995983989,,7,0.07767791537411164,0.07923142927827162,0.07767791537411164,9.0,1,sc036,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,CYCLEHAT_JOINT,0.3403792201182103,,7,0.07767791537411164,0.07923142927827162,0.07767791537411164,9.0,1,sc036,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,1,0,1,NAIVE,-224.79725712533153,115.03221971174551,7,0.008022171823822402,-0.785336214012229,0.008022171823822402,7.0,1,sc009,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,1,0,1,ELEM,-1.3395310674436822,0.8012959533836034,7,0.008022171823822402,-0.785336214012229,0.008022171823822402,7.0,1,sc009,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,1,0,1,SPECIES,0.1081587017405787,0.09215365748269917,7,0.008022171823822402,-0.785336214012229,0.008022171823822402,7.0,1,sc009,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,1,0,1,SPECIES_CONST,,,0,0.008022171823822402,-0.785336214012229,0.008022171823822402,7.0,1,sc009,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,1,0,1,CYCLEHAT,-3.2566001508775404,1.7153971119375575,7,0.008022171823822402,-0.785336214012229,0.008022171823822402,7.0,1,sc009,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,1,0,1,NAIVE_JOINT,,,7,0.008022171823822402,-0.785336214012229,0.008022171823822402,7.0,1,sc009,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,1,0,1,CYCLEHAT_JOINT,,,7,0.008022171823822402,-0.785336214012229,0.008022171823822402,7.0,1,sc009,False,False,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE,-654.3110804205594,165.65888870008962,14,-0.3255745912705604,-0.07822069944820567,0.3255745912705604,9.984126984126984,63,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,ELEM,1.1689906393575662,-0.47904849793181803,14,-0.3255745912705604,-0.07822069944820567,0.3255745912705604,9.984126984126984,63,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES,-0.00819685285607924,-0.13283027870592573,14,-0.3255745912705604,-0.07822069944820567,0.3255745912705604,9.984126984126984,63,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES_CONST,,,0,-0.3255745912705604,-0.07822069944820567,0.3255745912705604,9.984126984126984,63,sc009,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT,2.9916434634004925,-0.9081394715290898,14,-0.3255745912705604,-0.07822069944820567,0.3255745912705604,9.984126984126984,63,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE_JOINT,,,14,-0.3255745912705604,-0.07822069944820567,0.3255745912705604,9.984126984126984,63,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT_JOINT,,,14,-0.3255745912705604,-0.07822069944820567,0.3255745912705604,9.984126984126984,63,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,NAIVE,772.4844993031852,-198.99457912418097,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,ELEM,0.18988818341645558,-0.27306295580421536,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,SPECIES,-0.004109294750755027,-0.17809318323982012,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,SPECIES_CONST,-0.07974859850291077,-0.14359841005565982,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,CYCLEHAT,-0.7920476500567155,0.01454226732384134,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,NAIVE_JOINT,18.65358400241314,,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,0,0,1,CYCLEHAT_JOINT,0.3761656301390488,,14,-0.0007708247149778961,0.08773932512607294,0.0007708247149778961,7.0,2,sc009,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE,-735.676014667878,186.71926471666836,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,ELEM,0.7260617952614308,-0.09781676457978339,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES,-0.10204127364403424,0.15919497588121867,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES_CONST,,,0,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT,2.6526095449219644,-0.5534574776012846,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE_JOINT,,,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT_JOINT,,,14,-0.3587201508417729,-0.31008639404587396,0.3587201508417729,14.0,1,sc027,True,True,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE,-724.5034194849192,127.66685886292657,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,ELEM,1.9175484641783835,-0.938993597165299,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES,0.2167232418287547,-0.5715245894574015,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,SPECIES_CONST,,,0,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,False,False,False
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,CYCLEHAT,3.7727599932572358,-1.230351941413601,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,1,1,0,NAIVE_JOINT,,,12,-0.1344018887022944,-0.08222453155566446,0.1344018887022944,13.0,1,sc027,True,False,True
