context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,1,1,2,105,1010221,0.14077449527879557,,,
inner_fixed_fit,1,1,2,106,1010221,0.14532337927569947,,,
inner_fixed_fit,1,1,2,107,1010221,0.14103852103774747,,,
inner_fixed_fit,1,1,2,108,1010221,0.14525288483127952,,,
inner_fixed_fit,1,1,2,109,1010221,0.14535053819417953,,,
inner_fixed_fit,1,1,2,110,1010221,0.13457606143007675,,,
inner_fixed_fit,1,1,2,111,1010221,0.13724323734641075,,,
inner_fixed_fit,1,1,2,112,1010221,0.13314291710654894,,,
inner_fixed_fit,1,1,2,113,1010221,0.12867559865117073,,,
inner_fixed_fit,1,1,2,114,1010221,0.14272033097222447,,,
inner_fixed_fit,1,1,2,115,1010221,0.12837336584925652,,,
inner_fixed_fit,1,1,2,116,1010221,0.12970931020875773,,,
inner_fixed_fit,1,1,2,117,1010221,0.1284950046489636,,,
inner_fixed_fit,1,1,2,118,1010221,0.13037333295991024,,,
inner_fixed_fit,1,1,2,119,1010221,0.1299942098557949,,,
inner_fixed_fit,1,1,2,120,1010221,0.12334200832992792,,,
inner_fixed_fit,1,1,2,121,1010221,0.12610382493585348,,,
inner_fixed_fit,1,1,2,122,1010221,0.11978413785497348,,,
inner_fixed_fit,1,1,2,123,1010221,0.1316035568403701,,,
inner_fixed_fit,1,1,2,124,1010221,0.12587257893756032,,,
inner_fixed_fit,1,1,2,125,1010221,0.12147916861188908,,,
inner_fixed_fit,1,1,2,126,1010221,0.11938739878435929,,,
inner_fixed_fit,1,1,2,127,1010221,0.13681101519614458,,,
inner_fixed_fit,1,1,2,128,1010221,0.12513383446882168,,,
inner_fixed_fit,1,1,2,129,1010221,0.11591328214854002,,,
inner_fixed_fit,1,1,2,130,1010221,0.12152711922923724,,,
inner_fixed_fit,1,1,2,131,1010221,0.12021210106710593,,,
inner_fixed_fit,1,1,2,132,1010221,0.1155160207611819,,,
inner_fixed_fit,1,1,2,133,1010221,0.115053359263887,,,
inner_fixed_fit,1,1,2,134,1010221,0.1268286214520534,,,
inner_fixed_fit,1,1,2,135,1010221,0.1316714727630218,,,
inner_fixed_fit,1,1,2,136,1010221,0.11504276966055234,,,
inner_fixed_fit,1,1,2,137,1010221,0.1257766680791974,,,
inner_fixed_fit,1,1,2,138,1010221,0.11638294641549389,,,
inner_fixed_fit,1,1,2,139,1010221,0.1254290227467815,,,
inner_fixed_fit,1,1,2,140,1010221,0.11795239988714457,,,
inner_fixed_fit,1,1,2,141,1010221,0.11768939656515916,,,
inner_fixed_fit,1,1,2,142,1010221,0.11881756254782279,,,
inner_fixed_fit,1,1,2,143,1010221,0.1104227186491092,,,
inner_fixed_fit,1,1,2,144,1010221,0.12387825921177864,,,
inner_fixed_fit,1,1,2,145,1010221,0.10944772915293773,,,
inner_fixed_fit,1,1,2,146,1010221,0.11014417714128892,,,
inner_fixed_fit,1,1,2,147,1010221,0.10831296568115552,,,
inner_fixed_fit,1,1,2,148,1010221,0.11190259891251723,,,
inner_fixed_fit,1,1,2,149,1010221,0.10353637983401616,,,
inner_fixed_fit,1,1,2,150,1010221,0.10148893296718597,,,
inner_fixed_fit,1,1,2,151,1010221,0.105240769063433,,,
inner_fixed_fit,1,1,2,152,1010221,0.10003054483483236,,,
inner_fixed_fit,1,1,2,153,1010221,0.10231144571055968,,,
inner_fixed_fit,1,1,2,154,1010221,0.09815122963239749,,,
inner_fixed_fit,1,1,2,155,1010221,0.10470461069295804,,,
inner_fixed_fit,1,1,2,156,1010221,0.10876163203890125,,,
inner_fixed_fit,1,1,2,157,1010221,0.1076666343336304,,,
inner_fixed_fit,1,1,2,158,1010221,0.10685050363341968,,,
inner_fixed_fit,1,1,2,159,1010221,0.11212695576250553,,,
inner_fixed_fit,1,1,2,160,1010221,0.11104730842635036,,,
inner_fixed_fit,1,2,0,1,1020028,0.5438299650947253,,,
inner_fixed_fit,1,2,0,2,1020028,0.5394502406318983,,,
inner_fixed_fit,1,2,0,3,1020028,0.5402542427182198,,,
inner_fixed_fit,1,2,0,4,1020028,0.5319389334569374,,,
inner_fixed_fit,1,2,0,5,1020028,0.5324178809920946,,,
inner_fixed_fit,1,2,0,6,1020028,0.5179087867339452,,,
inner_fixed_fit,1,2,0,7,1020028,0.48430377120773,,,
inner_fixed_fit,1,2,0,8,1020028,0.5018605701625347,,,
inner_fixed_fit,1,2,0,9,1020028,0.4537656543155511,,,
inner_fixed_fit,1,2,0,10,1020028,0.48089190386235714,,,
inner_fixed_fit,1,2,0,11,1020028,0.41470262594521046,,,
inner_fixed_fit,1,2,0,12,1020028,0.41488470199207467,,,
inner_fixed_fit,1,2,0,13,1020028,0.4055535364896059,,,
inner_fixed_fit,1,2,0,14,1020028,0.40049804747104645,,,
inner_fixed_fit,1,2,0,15,1020028,0.41459863012035686,,,
inner_fixed_fit,1,2,0,16,1020028,0.3658605298648278,,,
inner_fixed_fit,1,2,0,17,1020028,0.37064958612124127,,,
inner_fixed_fit,1,2,0,18,1020028,0.36645838742454845,,,
inner_fixed_fit,1,2,0,19,1020028,0.3338140385846297,,,
inner_fixed_fit,1,2,0,20,1020028,0.40807972351710003,,,
inner_fixed_fit,1,2,0,21,1020028,0.34761021845042706,,,
inner_fixed_fit,1,2,0,22,1020028,0.32495397065455717,,,
inner_fixed_fit,1,2,0,23,1020028,0.3142875594397386,,,
inner_fixed_fit,1,2,0,24,1020028,0.3161248881369829,,,
inner_fixed_fit,1,2,0,25,1020028,0.3569870429734389,,,
inner_fixed_fit,1,2,0,26,1020028,0.32678083206216496,,,
inner_fixed_fit,1,2,0,27,1020028,0.3746410086750984,,,
inner_fixed_fit,1,2,0,28,1020028,0.32286886249979335,,,
inner_fixed_fit,1,2,0,29,1020028,0.29244627244770527,,,
inner_fixed_fit,1,2,0,30,1020028,0.297198665017883,,,
inner_fixed_fit,1,2,0,31,1020028,0.3278566462298234,,,
inner_fixed_fit,1,2,0,32,1020028,0.33893260670204955,,,
inner_fixed_fit,1,2,0,33,1020028,0.2842828258872032,,,
inner_fixed_fit,1,2,0,34,1020028,0.3146906445423762,,,
inner_fixed_fit,1,2,0,35,1020028,0.2968660481274128,,,
inner_fixed_fit,1,2,0,36,1020028,0.31350954963515204,,,
inner_fixed_fit,1,2,0,37,1020028,0.30392085760831833,,,
inner_fixed_fit,1,2,0,38,1020028,0.28648471428702277,,,
inner_fixed_fit,1,2,0,39,1020028,0.29654389061033726,,,
inner_fixed_fit,1,2,0,40,1020028,0.2883472287406524,,,
inner_fixed_fit,1,2,0,41,1020028,0.2783747886617978,,,
inner_fixed_fit,1,2,0,42,1020028,0.28760783902059,,,
inner_fixed_fit,1,2,0,43,1020028,0.25521020715435344,,,
inner_fixed_fit,1,2,0,44,1020028,0.24653474614024162,,,
inner_fixed_fit,1,2,0,45,1020028,0.26033193555970985,,,
inner_fixed_fit,1,2,0,46,1020028,0.24823291351397833,,,
inner_fixed_fit,1,2,0,47,1020028,0.2486079881588618,,,
inner_fixed_fit,1,2,0,48,1020028,0.24598978708187738,,,
inner_fixed_fit,1,2,0,49,1020028,0.22424078732728958,,,
inner_fixed_fit,1,2,0,50,1020028,0.2246233932673931,,,
inner_fixed_fit,1,2,0,51,1020028,0.23080415899554887,,,
inner_fixed_fit,1,2,0,52,1020028,0.2044160645455122,,,
inner_fixed_fit,1,2,0,53,1020028,0.21924821271871528,,,
inner_fixed_fit,1,2,0,54,1020028,0.2035312174508969,,,
inner_fixed_fit,1,2,0,55,1020028,0.21886237896978855,,,
inner_fixed_fit,1,2,0,56,1020028,0.215137409667174,,,
inner_fixed_fit,1,2,0,57,1020028,0.2182149731864532,,,
inner_fixed_fit,1,2,0,58,1020028,0.21629663556814194,,,
inner_fixed_fit,1,2,0,59,1020028,0.1985343505317966,,,
inner_fixed_fit,1,2,0,60,1020028,0.2121330527588725,,,
inner_fixed_fit,1,2,0,61,1020028,0.18726852412025133,,,
inner_fixed_fit,1,2,0,62,1020028,0.19529818401982388,,,
inner_fixed_fit,1,2,0,63,1020028,0.1968290333946546,,,
inner_fixed_fit,1,2,0,64,1020028,0.19747545725355545,,,
inner_fixed_fit,1,2,0,65,1020028,0.17199308145791292,,,
inner_fixed_fit,1,2,0,66,1020028,0.18418158839146295,,,
inner_fixed_fit,1,2,0,67,1020028,0.1808832579602798,,,
inner_fixed_fit,1,2,0,68,1020028,0.18590737786144018,,,
inner_fixed_fit,1,2,0,69,1020028,0.17025732000668845,,,
inner_fixed_fit,1,2,0,70,1020028,0.16979807956765094,,,
inner_fixed_fit,1,2,0,71,1020028,0.1626576085885366,,,
inner_fixed_fit,1,2,0,72,1020028,0.15185831735531488,,,
inner_fixed_fit,1,2,0,73,1020028,0.15370950351158777,,,
inner_fixed_fit,1,2,0,74,1020028,0.15825988352298737,,,
inner_fixed_fit,1,2,0,75,1020028,0.1721753425275286,,,
inner_fixed_fit,1,2,0,76,1020028,0.14784528578942022,,,
inner_fixed_fit,1,2,0,77,1020028,0.15214285627007484,,,
inner_fixed_fit,1,2,0,78,1020028,0.15564972317467132,,,
inner_fixed_fit,1,2,0,79,1020028,0.14791982931395373,,,
inner_fixed_fit,1,2,0,80,1020028,0.1564825170983871,,,
inner_fixed_fit,1,2,0,81,1020028,0.14539021936555704,,,
inner_fixed_fit,1,2,0,82,1020028,0.11400566482916474,,,
inner_fixed_fit,1,2,0,83,1020028,0.11563140464325745,,,
inner_fixed_fit,1,2,0,84,1020028,0.1228197639187177,,,
inner_fixed_fit,1,2,0,85,1020028,0.13481803114215532,,,
inner_fixed_fit,1,2,0,86,1020028,0.1127741855258743,,,
inner_fixed_fit,1,2,0,87,1020028,0.10617007222026587,,,
inner_fixed_fit,1,2,0,88,1020028,0.11033868541320165,,,
inner_fixed_fit,1,2,0,89,1020028,0.11813554198791583,,,
inner_fixed_fit,1,2,0,90,1020028,0.11946621133635442,,,
inner_fixed_fit,1,2,0,91,1020028,0.10752001218497753,,,
inner_fixed_fit,1,2,0,92,1020028,0.11103794816881418,,,
inner_fixed_fit,1,2,0,93,1020028,0.11703417419145505,,,
inner_fixed_fit,1,2,0,94,1020028,0.10863587229202191,,,
inner_fixed_fit,1,2,0,95,1020028,0.10226459863285224,,,
inner_fixed_fit,1,2,0,96,1020028,0.10069023848821719,,,
inner_fixed_fit,1,2,0,97,1020028,0.10214318319534262,,,
inner_fixed_fit,1,2,0,98,1020028,0.10454777100433905,,,
inner_fixed_fit,1,2,0,99,1020028,0.09595431542644899,,,
inner_fixed_fit,1,2,0,100,1020028,0.08771169278770685,,,
inner_fixed_fit,1,2,0,101,1020028,0.10325153668721516,,,
inner_fixed_fit,1,2,0,102,1020028,0.09944323729723692,,,
inner_fixed_fit,1,2,0,103,1020028,0.09374283843984206,,,
inner_fixed_fit,1,2,0,104,1020028,0.08377493359148502,,,
inner_fixed_fit,1,2,0,105,1020028,0.13775517667333284,,,
inner_fixed_fit,1,2,0,106,1020028,0.09979272012909253,,,
inner_fixed_fit,1,2,0,107,1020028,0.09485933774461348,,,
inner_fixed_fit,1,2,0,108,1020028,0.08743317425251007,,,
inner_fixed_fit,1,2,0,109,1020028,0.08888968887428443,,,
inner_fixed_fit,1,2,0,110,1020028,0.09997010696679354,,,
inner_fixed_fit,1,2,0,111,1020028,0.10794746410101652,,,
inner_fixed_fit,1,2,0,112,1020028,0.10483394532154004,,,
inner_fixed_fit,1,2,0,113,1020028,0.1053693260376652,,,
inner_fixed_fit,1,2,0,114,1020028,0.09745318690935771,,,
inner_fixed_fit,1,2,0,115,1020028,0.07599514800434311,,,
inner_fixed_fit,1,2,0,116,1020028,0.09022601787000895,,,
inner_fixed_fit,1,2,0,117,1020028,0.09660921556254227,,,
inner_fixed_fit,1,2,0,118,1020028,0.08491018352409203,,,
inner_fixed_fit,1,2,0,119,1020028,0.0814626660818855,,,
inner_fixed_fit,1,2,0,120,1020028,0.07395060313865542,,,
inner_fixed_fit,1,2,0,121,1020028,0.08782278777410586,,,
inner_fixed_fit,1,2,0,122,1020028,0.07064969775577386,,,
inner_fixed_fit,1,2,0,123,1020028,0.08045790235822399,,,
inner_fixed_fit,1,2,0,124,1020028,0.07557565967241923,,,
inner_fixed_fit,1,2,0,125,1020028,0.08217914092044036,,,
inner_fixed_fit,1,2,0,126,1020028,0.06656545703299344,,,
inner_fixed_fit,1,2,0,127,1020028,0.07966149365529418,,,
inner_fixed_fit,1,2,0,128,1020028,0.07673259545117617,,,
inner_fixed_fit,1,2,0,129,1020028,0.06609495993082722,,,
inner_fixed_fit,1,2,0,130,1020028,0.06743269180878997,,,
inner_fixed_fit,1,2,0,131,1020028,0.0777441196454068,,,
inner_fixed_fit,1,2,0,132,1020028,0.06646406440995634,,,
inner_fixed_fit,1,2,0,133,1020028,0.08059216865027945,,,
inner_fixed_fit,1,2,0,134,1020028,0.05948125819365183,,,
inner_fixed_fit,1,2,0,135,1020028,0.07442807064702113,,,
inner_fixed_fit,1,2,0,136,1020028,0.07488318944039445,,,
inner_fixed_fit,1,2,0,137,1020028,0.06885350107525785,,,
inner_fixed_fit,1,2,0,138,1020028,0.07249975545952718,,,
inner_fixed_fit,1,2,0,139,1020028,0.06656409613788128,,,
inner_fixed_fit,1,2,0,140,1020028,0.06832099356688559,,,
inner_fixed_fit,1,2,0,141,1020028,0.06339529389515519,,,
inner_fixed_fit,1,2,0,142,1020028,0.06947803621490796,,,
inner_fixed_fit,1,2,0,143,1020028,0.06985743685315053,,,
inner_fixed_fit,1,2,0,144,1020028,0.07333028130233288,,,
inner_fixed_fit,1,2,0,145,1020028,0.0741037717089057,,,
inner_fixed_fit,1,2,0,146,1020028,0.06855515188847978,,,
inner_fixed_fit,1,2,0,147,1020028,0.06577577954158187,,,
inner_fixed_fit,1,2,0,148,1020028,0.07943782210350037,,,
inner_fixed_fit,1,2,0,149,1020028,0.07981510367244482,,,
inner_fixed_fit,1,2,0,150,1020028,0.056142997927963734,,,
inner_fixed_fit,1,2,0,151,1020028,0.06754835819204648,,,
inner_fixed_fit,1,2,0,152,1020028,0.06979414199789365,,,
inner_fixed_fit,1,2,0,153,1020028,0.06268038057411711,,,
inner_fixed_fit,1,2,0,154,1020028,0.06531689036637545,,,
inner_fixed_fit,1,2,0,155,1020028,0.058343916510542236,,,
inner_fixed_fit,1,2,0,156,1020028,0.05880810576491058,,,
inner_fixed_fit,1,2,0,157,1020028,0.05760791199281812,,,
inner_fixed_fit,1,2,0,158,1020028,0.05481966740141312,,,
inner_fixed_fit,1,2,0,159,1020028,0.055549506253252424,,,
inner_fixed_fit,1,2,0,160,1020028,0.06147289966853956,,,
inner_fixed_fit,1,2,1,1,1020129,0.545828660329183,,,
inner_fixed_fit,1,2,1,2,1020129,0.5321054110924403,,,
inner_fixed_fit,1,2,1,3,1020129,0.5320022888481617,,,
inner_fixed_fit,1,2,1,4,1020129,0.5232747892538706,,,
inner_fixed_fit,1,2,1,5,1020129,0.49971618379155797,,,
inner_fixed_fit,1,2,1,6,1020129,0.5163728296756744,,,
inner_fixed_fit,1,2,1,7,1020129,0.4870449885105093,,,
inner_fixed_fit,1,2,1,8,1020129,0.48267117391029996,,,
inner_fixed_fit,1,2,1,9,1020129,0.4579300098121166,,,
inner_fixed_fit,1,2,1,10,1020129,0.4109162539243698,,,
inner_fixed_fit,1,2,1,11,1020129,0.45146997024615604,,,
inner_fixed_fit,1,2,1,12,1020129,0.46540018046895665,,,
inner_fixed_fit,1,2,1,13,1020129,0.38207908781866234,,,
inner_fixed_fit,1,2,1,14,1020129,0.40213910552362603,,,
inner_fixed_fit,1,2,1,15,1020129,0.39393480494618416,,,
inner_fixed_fit,1,2,1,16,1020129,0.3656794751683871,,,
inner_fixed_fit,1,2,1,17,1020129,0.36823660631974536,,,
inner_fixed_fit,1,2,1,18,1020129,0.3151794032504161,,,
inner_fixed_fit,1,2,1,19,1020129,0.40130457157890004,,,
inner_fixed_fit,1,2,1,20,1020129,0.37044041727979976,,,
inner_fixed_fit,1,2,1,21,1020129,0.3509664510687192,,,
inner_fixed_fit,1,2,1,22,1020129,0.3332596893111865,,,
inner_fixed_fit,1,2,1,23,1020129,0.35394778475165367,,,
inner_fixed_fit,1,2,1,24,1020129,0.3105225485439102,,,
inner_fixed_fit,1,2,1,25,1020129,0.3422149245937665,,,
inner_fixed_fit,1,2,1,26,1020129,0.3110518455505371,,,
inner_fixed_fit,1,2,1,27,1020129,0.3037334553276499,,,
inner_fixed_fit,1,2,1,28,1020129,0.3765513747930527,,,
inner_fixed_fit,1,2,1,29,1020129,0.31607153328756493,,,
inner_fixed_fit,1,2,1,30,1020129,0.31936250378688175,,,
inner_fixed_fit,1,2,1,31,1020129,0.31187306096156436,,,
inner_fixed_fit,1,2,1,32,1020129,0.32537003854910534,,,
inner_fixed_fit,1,2,1,33,1020129,0.2939608364055554,,,
inner_fixed_fit,1,2,1,34,1020129,0.2984476871788502,,,
inner_fixed_fit,1,2,1,35,1020129,0.2954888488166034,,,
inner_fixed_fit,1,2,1,36,1020129,0.28834976193805534,,,
inner_fixed_fit,1,2,1,37,1020129,0.2938878859082858,,,
inner_fixed_fit,1,2,1,38,1020129,0.32753794826567173,,,
inner_fixed_fit,1,2,1,39,1020129,0.29342151433229446,,,
inner_fixed_fit,1,2,1,40,1020129,0.2785224386801322,,,
inner_fixed_fit,1,2,1,41,1020129,0.28740243054926395,,,
inner_fixed_fit,1,2,1,42,1020129,0.29170390342672664,,,
inner_fixed_fit,1,2,1,43,1020129,0.27262818068265915,,,
inner_fixed_fit,1,2,1,44,1020129,0.2725808148582776,,,
inner_fixed_fit,1,2,1,45,1020129,0.27472777540485066,,,
inner_fixed_fit,1,2,1,46,1020129,0.2519254020104806,,,
inner_fixed_fit,1,2,1,47,1020129,0.2479729720701774,,,
inner_fixed_fit,1,2,1,48,1020129,0.23998296819627285,,,
inner_fixed_fit,1,2,1,49,1020129,0.2598917353898287,,,
inner_fixed_fit,1,2,1,50,1020129,0.24316052782038847,,,
inner_fixed_fit,1,2,1,51,1020129,0.24846268134812513,,,
inner_fixed_fit,1,2,1,52,1020129,0.22502120522161326,,,
inner_fixed_fit,1,2,1,53,1020129,0.2183016501367092,,,
inner_fixed_fit,1,2,1,54,1020129,0.2216824752589067,,,
inner_fixed_fit,1,2,1,55,1020129,0.22171677959462008,,,
inner_fixed_fit,1,2,1,56,1020129,0.21320054276535907,,,
inner_fixed_fit,1,2,1,57,1020129,0.25257424265146255,,,
inner_fixed_fit,1,2,1,58,1020129,0.22467015186945596,,,
inner_fixed_fit,1,2,1,59,1020129,0.21564147248864174,,,
inner_fixed_fit,1,2,1,60,1020129,0.22149295235673586,,,
inner_fixed_fit,1,2,1,61,1020129,0.20833943784236908,,,
inner_fixed_fit,1,2,1,62,1020129,0.1924053430557251,,,
inner_fixed_fit,1,2,1,63,1020129,0.1899370077687005,,,
inner_fixed_fit,1,2,1,64,1020129,0.22515117625395456,,,
inner_fixed_fit,1,2,1,65,1020129,0.26008911555012065,,,
inner_fixed_fit,1,2,1,66,1020129,0.24286464912196,,,
inner_fixed_fit,1,2,1,67,1020129,0.21860512408117452,,,
inner_fixed_fit,1,2,1,68,1020129,0.19001997634768486,,,
inner_fixed_fit,1,2,1,69,1020129,0.18729820769901076,,,
inner_fixed_fit,1,2,1,70,1020129,0.18261250643990934,,,
inner_fixed_fit,1,2,1,71,1020129,0.16295802655319372,,,
inner_fixed_fit,1,2,1,72,1020129,0.17264883810033402,,,
inner_fixed_fit,1,2,1,73,1020129,0.16211737226694822,,,
inner_fixed_fit,1,2,1,74,1020129,0.197267126912872,,,
inner_fixed_fit,1,2,1,75,1020129,0.1798931723460555,,,
inner_fixed_fit,1,2,1,76,1020129,0.14819616669168076,,,
inner_fixed_fit,1,2,1,77,1020129,0.1458444989596804,,,
inner_fixed_fit,1,2,1,78,1020129,0.18744001785914102,,,
inner_fixed_fit,1,2,1,79,1020129,0.17729490778098503,,,
inner_fixed_fit,1,2,1,80,1020129,0.1731032794341445,,,
inner_fixed_fit,1,2,1,81,1020129,0.14889747090637684,,,
inner_fixed_fit,1,2,1,82,1020129,0.1500668851658702,,,
inner_fixed_fit,1,2,1,83,1020129,0.14090396572525302,,,
inner_fixed_fit,1,2,1,84,1020129,0.1406335641319553,,,
inner_fixed_fit,1,2,1,85,1020129,0.17508653302987418,,,
inner_fixed_fit,1,2,1,86,1020129,0.1600762146214644,,,
inner_fixed_fit,1,2,1,87,1020129,0.14626263625298938,,,
inner_fixed_fit,1,2,1,88,1020129,0.14073501992970705,,,
inner_fixed_fit,1,2,1,89,1020129,0.13026492452869812,,,
inner_fixed_fit,1,2,1,90,1020129,0.12617496152718863,,,
inner_fixed_fit,1,2,1,91,1020129,0.1381893946478764,,,
inner_fixed_fit,1,2,1,92,1020129,0.14982086854676405,,,
inner_fixed_fit,1,2,1,93,1020129,0.1317376345396042,,,
inner_fixed_fit,1,2,1,94,1020129,0.11224114832778771,,,
inner_fixed_fit,1,2,1,95,1020129,0.1300348824200531,,,
inner_fixed_fit,1,2,1,96,1020129,0.107203492273887,,,
inner_fixed_fit,1,2,1,97,1020129,0.11172167398035526,,,
inner_fixed_fit,1,2,1,98,1020129,0.09349417344977458,,,
inner_fixed_fit,1,2,1,99,1020129,0.10414015439649423,,,
inner_fixed_fit,1,2,1,100,1020129,0.087711445055902,,,
inner_fixed_fit,1,2,1,101,1020129,0.10314774342502157,,,
inner_fixed_fit,1,2,1,102,1020129,0.10707695797706644,,,
inner_fixed_fit,1,2,1,103,1020129,0.10564613590637843,,,
inner_fixed_fit,1,2,1,104,1020129,0.10378881668051083,,,
inner_fixed_fit,1,2,1,105,1020129,0.1324493003388246,,,
inner_fixed_fit,1,2,1,106,1020129,0.11292897475262482,,,
inner_fixed_fit,1,2,1,107,1020129,0.09648721292614937,,,
inner_fixed_fit,1,2,1,108,1020129,0.10751951749746998,,,
inner_fixed_fit,1,2,1,109,1020129,0.09557343615839879,,,
inner_fixed_fit,1,2,1,110,1020129,0.09226830024272203,,,
inner_fixed_fit,1,2,1,111,1020129,0.09827802454431851,,,
inner_fixed_fit,1,2,1,112,1020129,0.10051554876069228,,,
inner_fixed_fit,1,2,1,113,1020129,0.09365080902352929,,,
inner_fixed_fit,1,2,1,114,1020129,0.08081583476935823,,,
inner_fixed_fit,1,2,1,115,1020129,0.09120615090553959,,,
inner_fixed_fit,1,2,1,116,1020129,0.09308078015844028,,,
inner_fixed_fit,1,2,1,117,1020129,0.07534572792549928,,,
inner_fixed_fit,1,2,1,118,1020129,0.06593499736239512,,,
inner_fixed_fit,1,2,1,119,1020129,0.0650270835806926,,,
inner_fixed_fit,1,2,1,120,1020129,0.07419179814557235,,,
inner_fixed_fit,1,2,1,121,1020129,0.07463033047194283,,,
inner_fixed_fit,1,2,1,122,1020129,0.07204239116981626,,,
inner_fixed_fit,1,2,1,123,1020129,0.06841612483064334,,,
inner_fixed_fit,1,2,1,124,1020129,0.08590591885149479,,,
inner_fixed_fit,1,2,1,125,1020129,0.09374818733582894,,,
inner_fixed_fit,1,2,1,126,1020129,0.09307766061586638,,,
inner_fixed_fit,1,2,1,127,1020129,0.10074329065779845,,,
inner_fixed_fit,1,2,1,128,1020129,0.07962239913952847,,,
inner_fixed_fit,1,2,1,129,1020129,0.08477661618962884,,,
inner_fixed_fit,1,2,1,130,1020129,0.07469233327234785,,,
inner_fixed_fit,1,2,1,131,1020129,0.08150498134394486,,,
inner_fixed_fit,1,2,1,132,1020129,0.09221587904418509,,,
inner_fixed_fit,1,2,1,133,1020129,0.08787447850530346,,,
inner_fixed_fit,1,2,1,134,1020129,0.09393662943815191,,,
inner_fixed_fit,1,2,1,135,1020129,0.08443606986353795,,,
inner_fixed_fit,1,2,1,136,1020129,0.07087963695327441,,,
inner_fixed_fit,1,2,1,137,1020129,0.07714804013570149,,,
inner_fixed_fit,1,2,1,138,1020129,0.0818865243345499,,,
inner_fixed_fit,1,2,1,139,1020129,0.06501489194730918,,,
inner_fixed_fit,1,2,1,140,1020129,0.08182755236824353,,,
inner_fixed_fit,1,2,1,141,1020129,0.07680141041055322,,,
inner_fixed_fit,1,2,1,142,1020129,0.07951951492577791,,,
inner_fixed_fit,1,2,1,143,1020129,0.06882192644601066,,,
inner_fixed_fit,1,2,1,144,1020129,0.05654071690514684,,,
inner_fixed_fit,1,2,1,145,1020129,0.06771241097400586,,,
inner_fixed_fit,1,2,1,146,1020129,0.06876920505116384,,,
inner_fixed_fit,1,2,1,147,1020129,0.06490096108367045,,,
inner_fixed_fit,1,2,1,148,1020129,0.06510054087266326,,,
inner_fixed_fit,1,2,1,149,1020129,0.0648864689283073,,,
inner_fixed_fit,1,2,1,150,1020129,0.07093530644973119,,,
inner_fixed_fit,1,2,1,151,1020129,0.05834558458688358,,,
inner_fixed_fit,1,2,1,152,1020129,0.05864826093117396,,,
inner_fixed_fit,1,2,1,153,1020129,0.06438045529648662,,,
inner_fixed_fit,1,2,1,154,1020129,0.06412487865115206,,,
inner_fixed_fit,1,2,1,155,1020129,0.05924883376186093,,,
inner_fixed_fit,1,2,1,156,1020129,0.06801749564086397,,,
inner_fixed_fit,1,2,1,157,1020129,0.07129458446676533,,,
inner_fixed_fit,1,2,1,158,1020129,0.06720104394480586,,,
inner_fixed_fit,1,2,1,159,1020129,0.058209809474647045,,,
inner_fixed_fit,1,2,1,160,1020129,0.09181028061235945,,,
inner_fixed_fit,1,2,2,1,1020230,0.5482593563695749,,,
inner_fixed_fit,1,2,2,2,1020230,0.5438477577020725,,,
inner_fixed_fit,1,2,2,3,1020230,0.5429634787142277,,,
inner_fixed_fit,1,2,2,4,1020230,0.530082693323493,,,
inner_fixed_fit,1,2,2,5,1020230,0.5240367191533247,,,
inner_fixed_fit,1,2,2,6,1020230,0.5209964054326216,,,
inner_fixed_fit,1,2,2,7,1020230,0.49032776926954585,,,
inner_fixed_fit,1,2,2,8,1020230,0.4639941913386186,,,
inner_fixed_fit,1,2,2,9,1020230,0.40043736932178337,,,
inner_fixed_fit,1,2,2,10,1020230,0.4136201624448101,,,
inner_fixed_fit,1,2,2,11,1020230,0.4413606912518541,,,
inner_fixed_fit,1,2,2,12,1020230,0.41387889534235,,,
inner_fixed_fit,1,2,2,13,1020230,0.41561129440863925,,,
inner_fixed_fit,1,2,2,14,1020230,0.3732399642467499,,,
inner_fixed_fit,1,2,2,15,1020230,0.41321534911791485,,,
inner_fixed_fit,1,2,2,16,1020230,0.37758325785398483,,,
inner_fixed_fit,1,2,2,17,1020230,0.3773912452161312,,,
inner_fixed_fit,1,2,2,18,1020230,0.31636164089043933,,,
