context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,1,0,0,35,1000140,0.3327214632715498,,,
inner_fixed_fit,1,0,0,36,1000140,0.33036729054791586,,,
inner_fixed_fit,1,0,0,37,1000140,0.2772472011191504,,,
inner_fixed_fit,1,0,0,38,1000140,0.2992818440709795,,,
inner_fixed_fit,1,0,0,39,1000140,0.3009422591754368,,,
inner_fixed_fit,1,0,0,40,1000140,0.29453242250851225,,,
inner_fixed_fit,1,0,0,41,1000140,0.2960832842758724,,,
inner_fixed_fit,1,0,0,42,1000140,0.3057406651122229,,,
inner_fixed_fit,1,0,0,43,1000140,0.28914801137787954,,,
inner_fixed_fit,1,0,0,44,1000140,0.2726254441908428,,,
inner_fixed_fit,1,0,0,45,1000140,0.2810642719268799,,,
inner_fixed_fit,1,0,0,46,1000140,0.30604121514729093,,,
inner_fixed_fit,1,0,0,47,1000140,0.27662525858197895,,,
inner_fixed_fit,1,0,0,48,1000140,0.2753190462078367,,,
inner_fixed_fit,1,0,0,49,1000140,0.2781448555844171,,,
inner_fixed_fit,1,0,0,50,1000140,0.26977741505418507,,,
inner_fixed_fit,1,0,0,51,1000140,0.27069460281303953,,,
inner_fixed_fit,1,0,0,52,1000140,0.2775380611419678,,,
inner_fixed_fit,1,0,0,53,1000140,0.2730347343853542,,,
inner_fixed_fit,1,0,0,54,1000140,0.26459277740546633,,,
inner_fixed_fit,1,0,0,55,1000140,0.2568336342062269,,,
inner_fixed_fit,1,0,0,56,1000140,0.26193752884864807,,,
inner_fixed_fit,1,0,0,57,1000140,0.2763280128794057,,,
inner_fixed_fit,1,0,0,58,1000140,0.2364079004951886,,,
inner_fixed_fit,1,0,0,59,1000140,0.25266508970941814,,,
inner_fixed_fit,1,0,0,60,1000140,0.2525355656232153,,,
inner_fixed_fit,1,0,0,61,1000140,0.24469067794936045,,,
inner_fixed_fit,1,0,0,62,1000140,0.24278514300073897,,,
inner_fixed_fit,1,0,0,63,1000140,0.23694043287209102,,,
inner_fixed_fit,1,0,0,64,1000140,0.25480988195964266,,,
inner_fixed_fit,1,0,0,65,1000140,0.25846352374979426,,,
inner_fixed_fit,1,0,0,66,1000140,0.23879585308688028,,,
inner_fixed_fit,1,0,0,67,1000140,0.23801227126802718,,,
inner_fixed_fit,1,0,0,68,1000140,0.23827495585594857,,,
inner_fixed_fit,1,0,0,69,1000140,0.24230356088706426,,,
inner_fixed_fit,1,0,0,70,1000140,0.2323435576898711,,,
inner_fixed_fit,1,0,0,71,1000140,0.23300223691122873,,,
inner_fixed_fit,1,0,0,72,1000140,0.2247701053108488,,,
inner_fixed_fit,1,0,0,73,1000140,0.24284972995519638,,,
inner_fixed_fit,1,0,0,74,1000140,0.23293244625840867,,,
inner_fixed_fit,1,0,0,75,1000140,0.22041091003588267,,,
inner_fixed_fit,1,0,0,76,1000140,0.2433542779513768,,,
inner_fixed_fit,1,0,0,77,1000140,0.2315158716269902,,,
inner_fixed_fit,1,0,0,78,1000140,0.2294496265905244,,,
inner_fixed_fit,1,0,0,79,1000140,0.21568938557590758,,,
inner_fixed_fit,1,0,0,80,1000140,0.22088185165609633,,,
inner_fixed_fit,1,0,0,81,1000140,0.20155155339411326,,,
inner_fixed_fit,1,0,0,82,1000140,0.19868744696889604,,,
inner_fixed_fit,1,0,0,83,1000140,0.19335629684584482,,,
inner_fixed_fit,1,0,0,84,1000140,0.21630445229155676,,,
inner_fixed_fit,1,0,0,85,1000140,0.21856306067534856,,,
inner_fixed_fit,1,0,0,86,1000140,0.2266726791858673,,,
inner_fixed_fit,1,0,0,87,1000140,0.2078662802066122,,,
inner_fixed_fit,1,0,0,88,1000140,0.20571001565882138,,,
inner_fixed_fit,1,0,0,89,1000140,0.1996137797832489,,,
inner_fixed_fit,1,0,0,90,1000140,0.1952652218086379,,,
inner_fixed_fit,1,0,0,91,1000140,0.19525177776813507,,,
inner_fixed_fit,1,0,0,92,1000140,0.18950138241052628,,,
inner_fixed_fit,1,0,0,93,1000140,0.20522513666323253,,,
inner_fixed_fit,1,0,0,94,1000140,0.18537263146468572,,,
inner_fixed_fit,1,0,0,95,1000140,0.1915831778730665,,,
inner_fixed_fit,1,0,0,96,1000140,0.17272429487534932,,,
inner_fixed_fit,1,0,0,97,1000140,0.17966472996132715,,,
inner_fixed_fit,1,0,0,98,1000140,0.18478821856634958,,,
inner_fixed_fit,1,0,0,99,1000140,0.17921620926686696,,,
inner_fixed_fit,1,0,0,100,1000140,0.180977287037032,,,
inner_fixed_fit,1,0,0,101,1000140,0.17437015633497918,,,
inner_fixed_fit,1,0,0,102,1000140,0.17870993273598806,,,
inner_fixed_fit,1,0,0,103,1000140,0.1842770954327924,,,
inner_fixed_fit,1,0,0,104,1000140,0.17192176090819494,,,
inner_fixed_fit,1,0,0,105,1000140,0.16829472248043334,,,
inner_fixed_fit,1,0,0,106,1000140,0.17127186698572977,,,
inner_fixed_fit,1,0,0,107,1000140,0.17395622017128126,,,
inner_fixed_fit,1,0,0,108,1000140,0.1626950970717839,,,
inner_fixed_fit,1,0,0,109,1000140,0.17048013423170363,,,
inner_fixed_fit,1,0,0,110,1000140,0.16067749527948244,,,
inner_fixed_fit,1,0,0,111,1000140,0.16727825573512486,,,
inner_fixed_fit,1,0,0,112,1000140,0.160354632884264,,,
inner_fixed_fit,1,0,0,113,1000140,0.16236433599676406,,,
inner_fixed_fit,1,0,0,114,1000140,0.1628373329128538,,,
inner_fixed_fit,1,0,0,115,1000140,0.17610753859792436,,,
inner_fixed_fit,1,0,0,116,1000140,0.1517541887504714,,,
inner_fixed_fit,1,0,0,117,1000140,0.1579775113080229,,,
inner_fixed_fit,1,0,0,118,1000140,0.16353008257491247,,,
inner_fixed_fit,1,0,0,119,1000140,0.15407476999929973,,,
inner_fixed_fit,1,0,0,120,1000140,0.14914446483765328,,,
inner_fixed_fit,1,0,0,121,1000140,0.14633074509246008,,,
inner_fixed_fit,1,0,0,122,1000140,0.1488455438188144,,,
inner_fixed_fit,1,0,0,123,1000140,0.15566168619053705,,,
inner_fixed_fit,1,0,0,124,1000140,0.15897076257637568,,,
inner_fixed_fit,1,0,0,125,1000140,0.14041669453893388,,,
inner_fixed_fit,1,0,0,126,1000140,0.15339703964335577,,,
inner_fixed_fit,1,0,0,127,1000140,0.13910341262817383,,,
inner_fixed_fit,1,0,0,128,1000140,0.12639237621000834,,,
inner_fixed_fit,1,0,0,129,1000140,0.1338081413081714,,,
inner_fixed_fit,1,0,0,130,1000140,0.15129581413098744,,,
inner_fixed_fit,1,0,0,131,1000140,0.15711641205208643,,,
inner_fixed_fit,1,0,0,132,1000140,0.14322867563792638,,,
inner_fixed_fit,1,0,0,133,1000140,0.12691364969526017,,,
inner_fixed_fit,1,0,0,134,1000140,0.15308160334825516,,,
inner_fixed_fit,1,0,0,135,1000140,0.1266150533088616,,,
inner_fixed_fit,1,0,0,136,1000140,0.12803640163370542,,,
inner_fixed_fit,1,0,0,137,1000140,0.1329597570002079,,,
inner_fixed_fit,1,0,0,138,1000140,0.12367482536605426,,,
inner_fixed_fit,1,0,0,139,1000140,0.12184512083019529,,,
inner_fixed_fit,1,0,0,140,1000140,0.13006009055035456,,,
inner_fixed_fit,1,0,0,141,1000140,0.12449513482195991,,,
inner_fixed_fit,1,0,0,142,1000140,0.1183278706989118,,,
inner_fixed_fit,1,0,0,143,1000140,0.12954840330140932,,,
inner_fixed_fit,1,0,0,144,1000140,0.12005543655582837,,,
inner_fixed_fit,1,0,0,145,1000140,0.12667287407176836,,,
inner_fixed_fit,1,0,0,146,1000140,0.12264204504234451,,,
inner_fixed_fit,1,0,0,147,1000140,0.1320296015058245,,,
inner_fixed_fit,1,0,0,148,1000140,0.1178249360195228,,,
inner_fixed_fit,1,0,0,149,1000140,0.11486604809761047,,,
inner_fixed_fit,1,0,0,150,1000140,0.114617791559015,,,
inner_fixed_fit,1,0,0,151,1000140,0.12681199184485845,,,
inner_fixed_fit,1,0,0,152,1000140,0.12046323450548309,,,
inner_fixed_fit,1,0,0,153,1000140,0.11306299694946834,,,
inner_fixed_fit,1,0,0,154,1000140,0.10775600613227912,,,
inner_fixed_fit,1,0,0,155,1000140,0.10594034993222781,,,
inner_fixed_fit,1,0,0,156,1000140,0.11460536665150098,,,
inner_fixed_fit,1,0,0,157,1000140,0.10431925845997674,,,
inner_fixed_fit,1,0,0,158,1000140,0.11603094690612384,,,
inner_fixed_fit,1,0,0,159,1000140,0.10923525371721812,,,
inner_fixed_fit,1,0,0,160,1000140,0.10327846104545253,,,
inner_fixed_fit,1,0,1,1,1000241,0.5325290326561246,,,
inner_fixed_fit,1,0,1,2,1000241,0.5217079647949764,,,
inner_fixed_fit,1,0,1,3,1000241,0.5172418653964996,,,
inner_fixed_fit,1,0,1,4,1000241,0.5054392516613007,,,
inner_fixed_fit,1,0,1,5,1000241,0.48013684153556824,,,
inner_fixed_fit,1,0,1,6,1000241,0.460393135036741,,,
inner_fixed_fit,1,0,1,7,1000241,0.43419976958206724,,,
inner_fixed_fit,1,0,1,8,1000241,0.43083957369838444,,,
inner_fixed_fit,1,0,1,9,1000241,0.41574572026729584,,,
inner_fixed_fit,1,0,1,10,1000241,0.4435059598514012,,,
inner_fixed_fit,1,0,1,11,1000241,0.41726753967148916,,,
inner_fixed_fit,1,0,1,12,1000241,0.41721910664013456,,,
inner_fixed_fit,1,0,1,13,1000241,0.42186952914510456,,,
inner_fixed_fit,1,0,1,14,1000241,0.3959835810320718,,,
inner_fixed_fit,1,0,1,15,1000241,0.38417491955416544,,,
inner_fixed_fit,1,0,1,16,1000241,0.4057784059217998,,,
inner_fixed_fit,1,0,1,17,1000241,0.39124337477343424,,,
inner_fixed_fit,1,0,1,18,1000241,0.3966889636857169,,,
inner_fixed_fit,1,0,1,19,1000241,0.37059903144836426,,,
inner_fixed_fit,1,0,1,20,1000241,0.37596335794244495,,,
inner_fixed_fit,1,0,1,21,1000241,0.39623140011514935,,,
inner_fixed_fit,1,0,1,22,1000241,0.37854612937995363,,,
inner_fixed_fit,1,0,1,23,1000241,0.3533161090953009,,,
inner_fixed_fit,1,0,1,24,1000241,0.34760431945323944,,,
inner_fixed_fit,1,0,1,25,1000241,0.36589102872780394,,,
inner_fixed_fit,1,0,1,26,1000241,0.35114604234695435,,,
inner_fixed_fit,1,0,1,27,1000241,0.3850351018565042,,,
inner_fixed_fit,1,0,1,28,1000241,0.36066389083862305,,,
inner_fixed_fit,1,0,1,29,1000241,0.3523205667734146,,,
inner_fixed_fit,1,0,1,30,1000241,0.3476029762199947,,,
inner_fixed_fit,1,0,1,31,1000241,0.359793450151171,,,
inner_fixed_fit,1,0,1,32,1000241,0.33660348504781723,,,
inner_fixed_fit,1,0,1,33,1000241,0.35930180975369047,,,
inner_fixed_fit,1,0,1,34,1000241,0.35470871201583315,,,
inner_fixed_fit,1,0,1,35,1000241,0.3353957842503275,,,
inner_fixed_fit,1,0,1,36,1000241,0.3126022794416973,,,
inner_fixed_fit,1,0,1,37,1000241,0.3254663145967892,,,
inner_fixed_fit,1,0,1,38,1000241,0.32488529064825605,,,
inner_fixed_fit,1,0,1,39,1000241,0.33285629217113766,,,
inner_fixed_fit,1,0,1,40,1000241,0.31377340108156204,,,
inner_fixed_fit,1,0,1,41,1000241,0.31602476962975096,,,
inner_fixed_fit,1,0,1,42,1000241,0.3550049896751131,,,
inner_fixed_fit,1,0,1,43,1000241,0.34153038050447193,,,
inner_fixed_fit,1,0,1,44,1000241,0.3019464271409171,,,
inner_fixed_fit,1,0,1,45,1000241,0.33845685848167967,,,
inner_fixed_fit,1,0,1,46,1000241,0.3037031250340598,,,
inner_fixed_fit,1,0,1,47,1000241,0.29454832311187473,,,
inner_fixed_fit,1,0,1,48,1000241,0.2872214125735419,,,
inner_fixed_fit,1,0,1,49,1000241,0.29770554176398684,,,
inner_fixed_fit,1,0,1,50,1000241,0.2917625904083252,,,
inner_fixed_fit,1,0,1,51,1000241,0.27492658155305044,,,
inner_fixed_fit,1,0,1,52,1000241,0.2689546325377056,,,
inner_fixed_fit,1,0,1,53,1000241,0.30394218436309267,,,
inner_fixed_fit,1,0,1,54,1000241,0.28983014289821896,,,
inner_fixed_fit,1,0,1,55,1000241,0.2673527587737356,,,
inner_fixed_fit,1,0,1,56,1000241,0.27577790724379675,,,
inner_fixed_fit,1,0,1,57,1000241,0.31646567795957836,,,
inner_fixed_fit,1,0,1,58,1000241,0.2966038073812212,,,
inner_fixed_fit,1,0,1,59,1000241,0.27636335364409853,,,
inner_fixed_fit,1,0,1,60,1000241,0.2581342485334192,,,
inner_fixed_fit,1,0,1,61,1000241,0.263175296996321,,,
inner_fixed_fit,1,0,1,62,1000241,0.27776487171649933,,,
inner_fixed_fit,1,0,1,63,1000241,0.2478353370513235,,,
inner_fixed_fit,1,0,1,64,1000241,0.29773423288549694,,,
inner_fixed_fit,1,0,1,65,1000241,0.29374239114778383,,,
inner_fixed_fit,1,0,1,66,1000241,0.2454018411891801,,,
inner_fixed_fit,1,0,1,67,1000241,0.2583800884229796,,,
inner_fixed_fit,1,0,1,68,1000241,0.24796517193317413,,,
inner_fixed_fit,1,0,1,69,1000241,0.23634077715022223,,,
inner_fixed_fit,1,0,1,70,1000241,0.23815768318516867,,,
inner_fixed_fit,1,0,1,71,1000241,0.23376855573483876,,,
inner_fixed_fit,1,0,1,72,1000241,0.22548205618347442,,,
inner_fixed_fit,1,0,1,73,1000241,0.2252715304493904,,,
inner_fixed_fit,1,0,1,74,1000241,0.2362643022622381,,,
inner_fixed_fit,1,0,1,75,1000241,0.24214748293161392,,,
inner_fixed_fit,1,0,1,76,1000241,0.22740479026521956,,,
inner_fixed_fit,1,0,1,77,1000241,0.2318836258990424,,,
inner_fixed_fit,1,0,1,78,1000241,0.21159001333372934,,,
inner_fixed_fit,1,0,1,79,1000241,0.2350191112075533,,,
inner_fixed_fit,1,0,1,80,1000241,0.22801458196980612,,,
inner_fixed_fit,1,0,1,81,1000241,0.2303707248398236,,,
inner_fixed_fit,1,0,1,82,1000241,0.22311965695449285,,,
inner_fixed_fit,1,0,1,83,1000241,0.22146079050643103,,,
inner_fixed_fit,1,0,1,84,1000241,0.21195917470114573,,,
inner_fixed_fit,1,0,1,85,1000241,0.19596186599561147,,,
inner_fixed_fit,1,0,1,86,1000241,0.22416016831994057,,,
inner_fixed_fit,1,0,1,87,1000241,0.18930757577930177,,,
inner_fixed_fit,1,0,1,88,1000241,0.2020864678280694,,,
inner_fixed_fit,1,0,1,89,1000241,0.19940165217433656,,,
inner_fixed_fit,1,0,1,90,1000241,0.20848808650459563,,,
inner_fixed_fit,1,0,1,91,1000241,0.1870822917137827,,,
inner_fixed_fit,1,0,1,92,1000241,0.19135107632194245,,,
inner_fixed_fit,1,0,1,93,1000241,0.20337551938635962,,,
inner_fixed_fit,1,0,1,94,1000241,0.2095456368156842,,,
inner_fixed_fit,1,0,1,95,1000241,0.199158781341144,,,
inner_fixed_fit,1,0,1,96,1000241,0.18113114259072713,,,
inner_fixed_fit,1,0,1,97,1000241,0.17959159293345042,,,
inner_fixed_fit,1,0,1,98,1000241,0.18090560659766197,,,
inner_fixed_fit,1,0,1,99,1000241,0.16757081023284368,,,
inner_fixed_fit,1,0,1,100,1000241,0.17722446365015848,,,
inner_fixed_fit,1,0,1,101,1000241,0.17990464291402272,,,
inner_fixed_fit,1,0,1,102,1000241,0.1780939804656165,,,
inner_fixed_fit,1,0,1,103,1000241,0.17275502745594298,,,
inner_fixed_fit,1,0,1,104,1000241,0.17550178404365266,,,
inner_fixed_fit,1,0,1,105,1000241,0.16135051314319884,,,
inner_fixed_fit,1,0,1,106,1000241,0.15637678812657083,,,
inner_fixed_fit,1,0,1,107,1000241,0.16216478496789932,,,
inner_fixed_fit,1,0,1,108,1000241,0.16917403734156064,,,
inner_fixed_fit,1,0,1,109,1000241,0.16188828221389226,,,
inner_fixed_fit,1,0,1,110,1000241,0.15244439989328384,,,
inner_fixed_fit,1,0,1,111,1000241,0.14948587279234613,,,
inner_fixed_fit,1,0,1,112,1000241,0.14988333678671292,,,
inner_fixed_fit,1,0,1,113,1000241,0.15357499037470138,,,
inner_fixed_fit,1,0,1,114,1000241,0.14889945089817047,,,
inner_fixed_fit,1,0,1,115,1000241,0.14867542630859784,,,
inner_fixed_fit,1,0,1,116,1000241,0.1403574427323682,,,
inner_fixed_fit,1,0,1,117,1000241,0.1437053456902504,,,
inner_fixed_fit,1,0,1,118,1000241,0.1833162478038243,,,
inner_fixed_fit,1,0,1,119,1000241,0.15622590482234955,,,
inner_fixed_fit,1,0,1,120,1000241,0.14194524447832788,,,
inner_fixed_fit,1,0,1,121,1000241,0.1522011991058077,,,
inner_fixed_fit,1,0,1,122,1000241,0.15371428642954146,,,
inner_fixed_fit,1,0,1,123,1000241,0.13810565961258753,,,
inner_fixed_fit,1,0,1,124,1000241,0.13556755653449468,,,
inner_fixed_fit,1,0,1,125,1000241,0.13448729632156237,,,
inner_fixed_fit,1,0,1,126,1000241,0.1393828902925764,,,
inner_fixed_fit,1,0,1,127,1000241,0.1314946487545967,,,
inner_fixed_fit,1,0,1,128,1000241,0.13503149444503443,,,
inner_fixed_fit,1,0,1,129,1000241,0.13234048868928636,,,
inner_fixed_fit,1,0,1,130,1000241,0.13027018255421094,,,
inner_fixed_fit,1,0,1,131,1000241,0.125349260866642,,,
inner_fixed_fit,1,0,1,132,1000241,0.12658615037798882,,,
inner_fixed_fit,1,0,1,133,1000241,0.14196387252637319,,,
inner_fixed_fit,1,0,1,134,1000241,0.15469521496977126,,,
inner_fixed_fit,1,0,1,135,1000241,0.14480481083903993,,,
inner_fixed_fit,1,0,1,136,1000241,0.12873575357454164,,,
inner_fixed_fit,1,0,1,137,1000241,0.13321527732270105,,,
inner_fixed_fit,1,0,1,138,1000241,0.13032834391508782,,,
inner_fixed_fit,1,0,1,139,1000241,0.1404353209904262,,,
inner_fixed_fit,1,0,1,140,1000241,0.13144053199461528,,,
inner_fixed_fit,1,0,1,141,1000241,0.13841308121170318,,,
inner_fixed_fit,1,0,1,142,1000241,0.12698871003729956,,,
inner_fixed_fit,1,0,1,143,1000241,0.13135521007435663,,,
inner_fixed_fit,1,0,1,144,1000241,0.1341880868588175,,,
inner_fixed_fit,1,0,1,145,1000241,0.13049288945538656,,,
inner_fixed_fit,1,0,1,146,1000241,0.1168050899037293,,,
inner_fixed_fit,1,0,1,147,1000241,0.11337017214723996,,,
inner_fixed_fit,1,0,1,148,1000241,0.10814825871161052,,,
inner_fixed_fit,1,0,1,149,1000241,0.12238494572894913,,,
inner_fixed_fit,1,0,1,150,1000241,0.11816219559737615,,,
inner_fixed_fit,1,0,1,151,1000241,0.11860779459987368,,,
inner_fixed_fit,1,0,1,152,1000241,0.10667451870228563,,,
inner_fixed_fit,1,0,1,153,1000241,0.11940797152263778,,,
inner_fixed_fit,1,0,1,154,1000241,0.10663539969495364,,,
inner_fixed_fit,1,0,1,155,1000241,0.09492647967168263,,,
inner_fixed_fit,1,0,1,156,1000241,0.1160604895225593,,,
inner_fixed_fit,1,0,1,157,1000241,0.10914302617311478,,,
inner_fixed_fit,1,0,1,158,1000241,0.09376002528837749,,,
inner_fixed_fit,1,0,1,159,1000241,0.10230605996080808,,,
inner_fixed_fit,1,0,1,160,1000241,0.10846406806792531,,,
inner_fixed_fit,1,0,2,1,1000342,0.5331710789884839,,,
inner_fixed_fit,1,0,2,2,1000342,0.5207285242421287,,,
inner_fixed_fit,1,0,2,3,1000342,0.49663550726005007,,,
inner_fixed_fit,1,0,2,4,1000342,0.46528043917247225,,,
inner_fixed_fit,1,0,2,5,1000342,0.45761984160968233,,,
inner_fixed_fit,1,0,2,6,1000342,0.44228476924555643,,,
inner_fixed_fit,1,0,2,7,1000342,0.43165697157382965,,,
inner_fixed_fit,1,0,2,8,1000342,0.4205342488629477,,,
inner_fixed_fit,1,0,2,9,1000342,0.4249148539134434,,,
inner_fixed_fit,1,0,2,10,1000342,0.4122619948216847,,,
inner_fixed_fit,1,0,2,11,1000342,0.4209222538130624,,,
inner_fixed_fit,1,0,2,12,1000342,0.41184928587504793,,,
inner_fixed_fit,1,0,2,13,1000342,0.39778939315250944,,,
inner_fixed_fit,1,0,2,14,1000342,0.39526739503656116,,,
inner_fixed_fit,1,0,2,15,1000342,0.3991724806172507,,,
inner_fixed_fit,1,0,2,16,1000342,0.3573474351848875,,,
inner_fixed_fit,1,0,2,17,1000342,0.3917468935251236,,,
inner_fixed_fit,1,0,2,18,1000342,0.39156376464026316,,,
inner_fixed_fit,1,0,2,19,1000342,0.37273446151188444,,,
inner_fixed_fit,1,0,2,20,1000342,0.4005632187638964,,,
inner_fixed_fit,1,0,2,21,1000342,0.3629475970353399,,,
inner_fixed_fit,1,0,2,22,1000342,0.35174303821155,,,
inner_fixed_fit,1,0,2,23,1000342,0.3495937032358987,,,
inner_fixed_fit,1,0,2,24,1000342,0.35593090312821524,,,
inner_fixed_fit,1,0,2,25,1000342,0.34230070454733713,,,
inner_fixed_fit,1,0,2,26,1000342,0.3458219383444105,,,
inner_fixed_fit,1,0,2,27,1000342,0.3515107269798006,,,
inner_fixed_fit,1,0,2,28,1000342,0.34127662224428995,,,
inner_fixed_fit,1,0,2,29,1000342,0.3400909900665283,,,
inner_fixed_fit,1,0,2,30,1000342,0.3828446013586862,,,
inner_fixed_fit,1,0,2,31,1000342,0.35931606803621563,,,
inner_fixed_fit,1,0,2,32,1000342,0.33112962756838116,,,
inner_fixed_fit,1,0,2,33,1000342,0.3248107135295868,,,
inner_fixed_fit,1,0,2,34,1000342,0.34783824001039776,,,
inner_fixed_fit,1,0,2,35,1000342,0.33521322693143574,,,
inner_fixed_fit,1,0,2,36,1000342,0.3133493757673672,,,
inner_fixed_fit,1,0,2,37,1000342,0.32055839044707163,,,
inner_fixed_fit,1,0,2,38,1000342,0.3128562250307628,,,
inner_fixed_fit,1,0,2,39,1000342,0.3067684514181955,,,
inner_fixed_fit,1,0,2,40,1000342,0.3249808060271399,,,
inner_fixed_fit,1,0,2,41,1000342,0.3179165167467935,,,
inner_fixed_fit,1,0,2,42,1000342,0.30578685232571196,,,
inner_fixed_fit,1,0,2,43,1000342,0.31352425685950686,,,
inner_fixed_fit,1,0,2,44,1000342,0.28468642490250723,,,
inner_fixed_fit,1,0,2,45,1000342,0.29135854116507937,,,
inner_fixed_fit,1,0,2,46,1000342,0.29278610008103506,,,
inner_fixed_fit,1,0,2,47,1000342,0.29937538717474255,,,
inner_fixed_fit,1,0,2,48,1000342,0.291125550866127,,,
inner_fixed_fit,1,0,2,49,1000342,0.29852297050612314,,,
inner_fixed_fit,1,0,2,50,1000342,0.27086806137646946,,,
inner_fixed_fit,1,0,2,51,1000342,0.2726572709424155,,,
inner_fixed_fit,1,0,2,52,1000342,0.28242065012454987,,,
inner_fixed_fit,1,0,2,53,1000342,0.2810775637626648,,,
inner_fixed_fit,1,0,2,54,1000342,0.2734900116920471,,,
inner_fixed_fit,1,0,2,55,1000342,0.27892870562417166,,,
inner_fixed_fit,1,0,2,56,1000342,0.25644667765923906,,,
inner_fixed_fit,1,0,2,57,1000342,0.23831272763865335,,,
inner_fixed_fit,1,0,2,58,1000342,0.2432903242962701,,,
inner_fixed_fit,1,0,2,59,1000342,0.24646856210061482,,,
inner_fixed_fit,1,0,2,60,1000342,0.24599579508815492,,,
inner_fixed_fit,1,0,2,61,1000342,0.2433828158038003,,,
inner_fixed_fit,1,0,2,62,1000342,0.24639739202601568,,,
inner_fixed_fit,1,0,2,63,1000342,0.23303672458444322,,,
inner_fixed_fit,1,0,2,64,1000342,0.24956780246325902,,,
inner_fixed_fit,1,0,2,65,1000342,0.23096535248415812,,,
inner_fixed_fit,1,0,2,66,1000342,0.23485530487128667,,,
inner_fixed_fit,1,0,2,67,1000342,0.24710677031959807,,,
inner_fixed_fit,1,0,2,68,1000342,0.2610505755458559,,,
inner_fixed_fit,1,0,2,69,1000342,0.23303131546292985,,,
inner_fixed_fit,1,0,2,70,1000342,0.21659858099051885,,,
inner_fixed_fit,1,0,2,71,1000342,0.22427552512713841,,,
inner_fixed_fit,1,0,2,72,1000342,0.22650850457804544,,,
inner_fixed_fit,1,0,2,73,1000342,0.23245520357574737,,,
inner_fixed_fit,1,0,2,74,1000342,0.2167623085635049,,,
inner_fixed_fit,1,0,2,75,1000342,0.20607420802116394,,,
inner_fixed_fit,1,0,2,76,1000342,0.21600867169243948,,,
inner_fixed_fit,1,0,2,77,1000342,0.20607008997883117,,,
inner_fixed_fit,1,0,2,78,1000342,0.2137570721762521,,,
inner_fixed_fit,1,0,2,79,1000342,0.21419161345277513,,,
inner_fixed_fit,1,0,2,80,1000342,0.21910483549748147,,,
inner_fixed_fit,1,0,2,81,1000342,0.20014782037053788,,,
inner_fixed_fit,1,0,2,82,1000342,0.19377326433147704,,,
inner_fixed_fit,1,0,2,83,1000342,0.20428333112171718,,,
inner_fixed_fit,1,0,2,84,1000342,0.2065640576183796,,,
inner_fixed_fit,1,0,2,85,1000342,0.20597578319055693,,,
