model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
LP_everything,104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,0.6733478439251127,0.237495245236759,-0.237495245236759,0.6379692424912187,1.167625812804808,0.9435347261434219,0.5116279069767442,0.5116279069767442,14,9,2,f73b03c0155553af,tan017,-1.447540884098533,-1.6850361293352918,9,2,0.36363636363636365,0.0,7.0,4.636363636363637,9.0,UNMODELLED_SPECIES,0.6234962928575783,False
LP_everything,130363,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,0.5730598098938625,0.517711720677401,0.517711720677401,0.5428575850245296,1.167625812804808,0.867871259175607,0.4444444444444444,0.4444444444444444,14,9,2,f73b03c0155553af,tan017,-1.447540884098533,-0.9298291634211321,9,2,0.36363636363636365,0.0,7.0,4.636363636363637,9.0,UNMODELLED_SPECIES,0.6234962928575783,False
LP_everything,155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,0.6240812247537597,0.10231982194556787,0.10231982194556787,0.6411160744483541,1.167625812804808,0.9367588932806326,0.5116279069767442,0.5116279069767442,14,9,2,f73b03c0155553af,tan017,-1.447540884098533,-1.3452210621529652,9,2,0.36363636363636365,0.0,7.0,4.636363636363637,9.0,UNMODELLED_SPECIES,0.6234962928575783,False
LP_everything,104729,CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.810770686720672,0.810770686720672,0.810770686720672,0.16830434776333889,0.24011022430607165,0.5,0.4,0.17391304347826086,1,3,2,093065d16c71fe93,tan037,-3.073949583205452,-2.26317889648478,1,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.6009040266370945,False
LP_everything,130363,CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.3926500730194862,0.3926500730194862,0.3926500730194862,0.188114672942895,0.24011022430607165,1.0,0.4,0.17391304347826086,1,3,2,093065d16c71fe93,tan037,-3.073949583205452,-2.6812995101859656,1,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.6009040266370945,False
LP_everything,155921,CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.5992913201711252,0.5992913201711252,0.5992913201711252,0.19384645023273142,0.24011022430607165,1.0,0.4,0.17391304347826086,1,3,2,093065d16c71fe93,tan037,-3.073949583205452,-2.474658263034327,1,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.6009040266370945,False
LP_everything,104729,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.5443578577228231,0.5443578577228231,0.5443578577228231,0.11580466258142552,0.2341824584835988,0.9402861976979884,0.6590909090909091,0.6590909090909091,14,1,1,ef6f9e16f9fb42d1,tan082,-0.34270812828571434,0.20164972943710888,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.5667053234292,False
LP_everything,130363,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.6693730196912123,0.6693730196912123,0.6693730196912123,0.07136143405946481,0.2341824584835988,0.9513483882591413,0.6590909090909091,0.6590909090909091,14,1,1,ef6f9e16f9fb42d1,tan082,-0.34270812828571434,0.3266648914054981,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.5667053234292,False
LP_everything,155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.4863850928735646,0.4863850928735646,0.4863850928735646,0.07251002925273073,0.2341824584835988,0.9447110739224495,0.6590909090909091,0.6590909090909091,14,1,1,ef6f9e16f9fb42d1,tan082,-0.34270812828571434,0.14367696458785034,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.5667053234292,False
LP_everything,104729,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.6216094220528118,0.6216094220528118,-0.6216094220528118,0.15712590466520526,0.2445932152135197,0.5166666666666667,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.48612735366666665,-0.13548206838614518,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.5592441898524749,False
LP_everything,130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.7372301119520447,0.7372301119520447,-0.7372301119520447,0.1439781307097909,0.2445932152135197,0.6666666666666667,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.48612735366666665,-0.25110275828537815,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.5592441898524749,False
LP_everything,155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.31889303555256837,0.27412543617888235,-0.27412543617888235,0.14183564484274003,0.2445932152135197,0.7333333333333334,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.48612735366666665,0.2120019174877843,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.5592441898524749,False
LP_everything,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.4287271255809012,0.4110730298915013,0.4110730298915013,0.2151517811794649,0.22719014044071714,-0.27912087912087913,0.6590909090909091,0.6590909090909091,14,1,1,a6aa006499d7e600,tan081,-0.3526028917857143,0.05847013810578698,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.5414330536455935,False
LP_everything,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.46998338209972523,0.45847623694392536,0.45847623694392536,0.22078200371965925,0.22719014044071714,-0.4065934065934066,0.6590909090909091,0.6590909090909091,14,1,1,a6aa006499d7e600,tan081,-0.3526028917857143,0.10587334515821105,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.5414330536455935,False
LP_everything,155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.7255886532561541,0.7255886532561541,0.7255886532561541,0.17988732439285812,0.22719014044071714,0.6967032967032967,0.6590909090909091,0.6590909090909091,14,1,1,a6aa006499d7e600,tan081,-0.3526028917857143,0.3729857614704396,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.5414330536455935,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.6303997604695898,0.6303997604695898,-0.6303997604695898,0.1687252070128485,0.23882794228206747,0.16666666666666669,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,-0.3175932051362564,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.5220835213298517,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.6786994430421266,0.6786994430421266,-0.6786994430421266,0.13714641271190123,0.23882794228206747,0.6666666666666667,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,-0.3658928877087933,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.5220835213298517,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.25715136047783865,0.1766149828483439,-0.1766149828483439,0.14937743680716054,0.23882794228206747,0.5499999999999999,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,0.13619157248498942,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.5220835213298517,False
LP_everything,104729,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.5910673821536514,0.322086780080073,-0.322086780080073,0.4225981407210632,0.5379250168192526,0.028571428571428574,0.42105263157894735,0.40476190476190477,3,2,1,c15f3dfc5492f88c,tan046,0.22066641433333337,-0.10142036574673961,2,2,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.520771917368567,False
LP_everything,130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.4837292925370773,0.0784845525346851,-0.0784845525346851,0.4575677750255156,0.5379250168192526,0.028571428571428574,0.46153846153846156,0.46153846153846156,3,2,1,c15f3dfc5492f88c,tan046,0.22066641433333337,0.14218186179864825,2,2,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.520771917368567,False
LP_everything,155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.4875190774149723,0.0765382028267367,-0.0765382028267367,0.46200634313939354,0.5379250168192526,0.028571428571428574,0.46153846153846156,0.46153846153846156,3,2,1,c15f3dfc5492f88c,tan046,0.22066641433333337,0.1441282115065967,2,2,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.520771917368567,False
LP_everything,104729,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.5255787679735604,0.36701495539997786,0.36701495539997786,0.33923132878555423,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.788796149335337,5,1,0.0,0.0,8.0,4.0,8.0,UNCLASSIFIED,0.5202326144675847,False
LP_everything,130363,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.6345173694488645,0.620124344481963,0.620124344481963,0.2696910437621538,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.5356867602533517,5,1,0.0,0.0,8.0,4.0,8.0,LEVEL_ONLY,0.5202326144675847,False
LP_everything,155921,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.4006017059803292,0.2256947666746642,0.2256947666746642,0.28564045499124596,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.9301163380606503,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.5202326144675847,False
LP_everything,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.19803220761497906,0.19803220761497906,0.19803220761497906,0.13308575160076197,0.2844860081599046,0.6105300740655785,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.994155980966983,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.5160704622877467,False
LP_everything,130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.8392761703626425,0.4218340122353423,0.4218340122353423,0.7036054028444463,0.2844860081599046,-0.729829054055404,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.7703541763466197,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.5160704622877467,False
LP_everything,155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.5109030088856185,0.5109030088856185,0.5109030088856185,0.09508193296579061,0.2844860081599046,0.5754421387744533,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.6812851796963434,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.5160704622877467,False
LP_everything,104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.5321834270511114,0.5321834270511114,0.5321834270511114,0.18597214702644108,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.1702127659574468,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.881423350148889,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.509061991986608,False
LP_everything,130363,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.5059044886181443,0.5059044886181443,0.5059044886181443,0.19551319867248015,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.18181818181818182,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.9077022885818561,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.509061991986608,False
LP_everything,155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.48909806029056807,0.48909806029056807,0.48909806029056807,0.16222305841735016,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.1702127659574468,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.9245087169094324,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.509061991986608,False
LP_everything,104729,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.4864065698228615,0.06940773689528353,-0.06940773689528353,0.4864065698228615,0.590313473142748,0.7132867132867133,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.7379089490417847,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49369866027022535,False
LP_everything,130363,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.5112439834824553,0.14076025559657757,0.14076025559657757,0.49099508875809184,0.590313473142748,0.7355527917552634,0.4666666666666667,0.4666666666666667,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.5277409565499236,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49369866027022535,False
LP_everything,155921,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.4834454275053593,0.009603621333272175,0.009603621333272175,0.4834454275053593,0.590313473142748,0.7183276715080786,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.658897590813229,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49369866027022535,False
LP_everything,104729,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.5311962739078971,0.5311962739078971,0.5311962739078971,0.19013373418602988,0.8242117289115838,0.9736263736263736,0.6382978723404256,0.6382978723404256,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.9394057451063593,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.49048579587878655,False
LP_everything,130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.47438394865308836,0.47438394865308836,0.47438394865308836,0.30502727998340046,0.8242117289115838,0.9472527472527472,0.5111111111111111,0.5111111111111111,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.8825934198515505,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.49048579587878655,False
LP_everything,155921,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.46587716507537413,0.4646405840350009,0.4646405840350009,0.15254246605512947,0.8242117289115838,0.9824175824175824,0.6976744186046512,0.6976744186046512,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.8728500552334632,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.49048579587878655,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.4665726136095696,0.15866106805040228,-0.15866106805040228,0.4665726136095696,0.5683171442214979,-0.3188740696088466,0.6428571428571429,0.43902439024390244,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.2592754578203866,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.479726943888479,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.5294187577910617,0.11076392779405493,-0.11076392779405493,0.5294187577910616,0.5683171442214979,-0.753702346348183,0.6428571428571429,0.47619047619047616,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.2113783175640396,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.479726943888479,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.4431894602648055,0.13195482186741278,0.13195482186741278,0.39920451964233455,0.5683171442214979,0.3188740696088466,0.6428571428571429,0.45,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-0.9686595679025717,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.479726943888479,False
LP_everything,104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.7912556606265841,0.7912556606265841,-0.7912556606265841,0.1731514847898153,0.30284519432303675,0.9047619047619048,0.56,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,-0.3003811171092332,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.47671638231754754,False
LP_everything,130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.34100279562776525,0.34100279562776525,-0.34100279562776525,0.04162670001568862,0.30284519432303675,0.9523809523809524,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,0.14987174788958574,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.47671638231754754,False
LP_everything,155921,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.29789069069829316,0.29789069069829316,-0.29789069069829316,0.03914309215290378,0.30284519432303675,0.9523809523809524,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,0.19298385281905783,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.47671638231754754,False
LP_everything,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.4785034694118257,0.36342448756074014,0.36342448756074014,0.3414178138572564,1.546284301703615,0.9772344233319931,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.372807381601447,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.47283147791260705,False
LP_everything,130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.41049586224989865,0.2801542337859315,0.2801542337859315,0.3071021317894602,1.546284301703615,0.9772344233319931,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.4560776353762555,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.47283147791260705,False
LP_everything,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.5294951020760968,0.4486603543155662,0.4486603543155662,0.3553366346607007,1.546284301703615,0.9702291586486096,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.2875715148466207,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.47283147791260705,False
LP_everything,104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.4212303954654816,0.4212303954654816,-0.4212303954654816,0.13370479717873512,0.43351652745777536,0.9047619047619048,0.3448275862068966,0.23529411764705882,8,1,1,cc3d83b7d2b30530,tan005,1.051457191625,0.6302267961595185,1,1,0.0,0.0,8.0,6.25,8.125,TRUE_EXTRAPOLATION,0.4699920312947696,False
LP_everything,130363,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.45971941230461155,0.45971941230461155,-0.45971941230461155,0.14332283198954632,0.43351652745777536,0.9285714285714287,0.3448275862068966,0.20588235294117646,8,1,1,cc3d83b7d2b30530,tan005,1.051457191625,0.5917377793203884,1,1,0.0,0.0,8.0,6.25,8.125,TRUE_EXTRAPOLATION,0.4699920312947696,False
LP_everything,155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.5290262861142156,0.5290262861142156,-0.5290262861142156,0.157895925077239,0.43351652745777536,0.9047619047619048,0.3448275862068966,0.20588235294117646,8,1,1,cc3d83b7d2b30530,tan005,1.051457191625,0.5224309055107843,1,1,0.0,0.0,8.0,6.25,8.125,TRUE_EXTRAPOLATION,0.4699920312947696,False
LP_everything,104729,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.44740831582522833,0.19184688402515973,-0.19184688402515973,0.4611228482912408,0.6571076310314925,0.894048448682129,0.5897435897435898,0.5897435897435898,1,14,2,850eb86941766b0f,tan018,-1.4700128315229901,-1.6618597155481498,11,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.4477699982789418,False
LP_everything,130363,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.47356262258684106,0.0963764934819715,-0.0963764934819715,0.47369853371619913,0.6571076310314925,0.5149249859423615,0.34782608695652173,0.34782608695652173,1,14,2,850eb86941766b0f,tan018,-1.4700128315229901,-1.5663893250049614,11,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.4477699982789418,False
LP_everything,155921,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.42233905642475617,0.11031127496614768,-0.11031127496614768,0.431838652155724,0.6571076310314925,0.9293688812226576,0.5897435897435898,0.5897435897435898,1,14,2,850eb86941766b0f,tan018,-1.4700128315229901,-1.580324106489138,11,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.4477699982789418,False
LP_everything,104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.48753460503640195,0.48753460503640195,-0.48753460503640195,0.14106895729119978,0.26761535970339617,0.6333333333333333,0.625,0.5555555555555556,9,1,1,2c13bce96e7143b0,tan049,0.4045516318888889,-0.08298297314751296,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.4271371586762262,False
LP_everything,130363,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.4592591741038892,0.4592591741038892,-0.4592591741038892,0.14609812485057583,0.26761535970339617,0.65,0.64,0.64,9,1,1,2c13bce96e7143b0,tan049,0.4045516318888889,-0.05470754221500031,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.4271371586762262,False
LP_everything,155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.3346176968883874,0.29314799307840395,-0.29314799307840395,0.20173595978623013,0.26761535970339617,0.31666666666666665,0.64,0.64,9,1,1,2c13bce96e7143b0,tan049,0.4045516318888889,0.111403638810485,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.4271371586762262,False
LP_everything,104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.3667440998072275,0.06996080984114735,-0.06996080984114735,0.39006436975427655,0.4665372560743382,1.0,0.6,0.6,3,1,1,4e4dcc28b5c34880,tan081,-0.7506039910000002,-0.8205648008411476,1,1,0.0,0.0,4.0,4.0,8.666666666666666,SPARSE,0.39766279465249266,False
LP_everything,130363,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.37064466024242676,0.08432916811511104,-0.08432916811511104,0.3987543829474638,0.4665372560743382,1.0,0.6,0.6,3,1,1,4e4dcc28b5c34880,tan081,-0.7506039910000002,-0.8349331591151112,1,1,0.0,0.0,4.0,4.0,8.666666666666666,SPARSE,0.39766279465249266,False
LP_everything,155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.45559962390782377,0.34209307211397455,0.34209307211397455,0.3415685998698322,0.4665372560743382,1.0,0.45098039215686275,0.45098039215686275,3,1,1,4e4dcc28b5c34880,tan081,-0.7506039910000002,-0.4085109188860256,1,1,0.0,0.0,4.0,4.0,8.666666666666666,SPARSE,0.39766279465249266,False
LP_everything,104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.433795988358756,0.433795988358756,-0.433795988358756,0.23518331749790197,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.2308744099587563,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.3959737952263674,False
LP_everything,130363,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.3609396930251584,0.3609396930251584,-0.3609396930251584,0.22081153854470817,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.1580181146251585,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.3959737952263674,False
LP_everything,155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.39318570429518773,0.39318570429518773,-0.39318570429518773,0.2272015178168035,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.1902641258951878,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.3959737952263674,False
