model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
REAL_best_tree,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.524721301742655,0.09925471497214691,-0.09925471497214691,0.5307350373696217,0.6906104512259008,0.14780974202861133,0.6571428571428571,0.6206896551724138,1,35,1,c79e97649edc8fe4,tan055,0.31391422764348365,0.21465951267133682,4,3,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.5795003043364211,False
REAL_best_tree,130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.6840107403199635,0.4407945683467262,0.4407945683467262,0.5416946393795643,0.6906104512259008,0.1816205891741428,0.6857142857142857,0.6857142857142857,1,35,1,c79e97649edc8fe4,tan055,0.31391422764348365,0.7547087959902099,4,3,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.5795003043364211,False
REAL_best_tree,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.5297688709466448,0.08373668941640629,-0.08373668941640629,0.5351874502209402,0.6906104512259008,0.09369815921408742,0.6857142857142857,0.6857142857142857,1,35,1,c79e97649edc8fe4,tan055,0.31391422764348365,0.2301775382270774,4,3,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.5795003043364211,False
REAL_best_tree,104729,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.6428521366467693,0.1540300732094985,-0.1540300732094985,0.6002399477303447,1.128534753157876,0.9780219780219781,0.65,0.65,14,1,1,8446d46b88c7a233,tan055,0.9328794163953968,0.7788493431858983,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.5766725967004311,False
REAL_best_tree,130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.6226979835840577,0.11390244375403631,0.11390244375403631,0.6275933350366872,1.128534753157876,0.9648351648351648,0.65,0.65,14,1,1,8446d46b88c7a233,tan055,0.9328794163953968,1.046781860149433,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.5766725967004311,False
REAL_best_tree,155921,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.46446766987046634,0.21046435843464964,-0.21046435843464964,0.4151774195597357,1.128534753157876,0.9736263736263736,0.65,0.65,14,1,1,8446d46b88c7a233,tan055,0.9328794163953968,0.7224150579607471,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.5766725967004311,False
REAL_best_tree,104729,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.14185334160160404,0.12377724522556346,0.12377724522556346,0.10119428046064136,0.15196459357070516,0.3149787376504485,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,0.04516992289964773,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.5749563659330402,False
REAL_best_tree,130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.8528794490325067,0.8528794490325067,-0.8528794490325067,0.18315324215063616,0.15196459357070516,-0.3105734406203723,0.65625,0.65625,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-0.9314867713584223,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.5749563659330402,False
REAL_best_tree,155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.73013630716501,0.73013630716501,-0.73013630716501,0.17903380051147777,0.15196459357070516,-0.37885554458655346,0.6764705882352942,0.6764705882352942,14,1,1,f45ce5f8357cf48b,tan067,-0.07860732232591573,-0.8087436294909257,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.5749563659330402,False
REAL_best_tree,104729,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.6105715872245215,0.48327493930390863,-0.48327493930390863,0.5045465669714375,0.590313473142748,0.34965034965034975,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-2.15177615145041,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.5632971257417118,False
REAL_best_tree,130363,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.48555076805956215,0.05736986179492951,-0.05736986179492951,0.48555076805956215,0.590313473142748,0.9370629370629372,0.4666666666666667,0.4666666666666667,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.7258710739414307,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.5632971257417118,False
REAL_best_tree,155921,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.5937690219410517,0.5024083719231803,-0.5024083719231803,0.4829896324698458,0.590313473142748,0.7202797202797203,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-2.1709095840696815,4,1,0.0,0.0,8.0,4.0,8.0,UNCLASSIFIED,0.5632971257417118,False
REAL_best_tree,104729,O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.6294041894876256,0.6294041894876256,0.6294041894876256,0.33258398314937,0.0,,0.3,0.3,1,6,3,401338fe21602e4e,tan088,-3.0,-2.3705958105123743,2,1,0.0,0.0,2.0,2.0,9.0,UNCLASSIFIED,0.5557825481851372,False
REAL_best_tree,130363,O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.47861584120062733,0.47861584120062733,0.47861584120062733,0.24198138832860402,0.0,,0.3,0.3,1,6,3,401338fe21602e4e,tan088,-3.0,-2.5213841587993726,2,1,0.0,0.0,2.0,2.0,9.0,UNCLASSIFIED,0.5557825481851372,False
REAL_best_tree,155921,O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.5593276138671585,0.5593276138671585,0.5593276138671585,0.3455865816553136,0.0,,0.3,0.3,1,6,3,401338fe21602e4e,tan088,-3.0,-2.4406723861328414,2,1,0.0,0.0,2.0,2.0,9.0,UNCLASSIFIED,0.5557825481851372,False
REAL_best_tree,104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.5278925864976036,0.5278925864976036,0.5278925864976036,0.22469117061970761,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.1702127659574468,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.8857141907023969,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.5389264455200218,False
REAL_best_tree,130363,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.5194558614782454,0.5194558614782454,0.5194558614782454,0.19094117913667094,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.18181818181818182,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.8941509157217551,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.5389264455200218,False
REAL_best_tree,155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.5694308885842163,0.5694308885842163,0.5694308885842163,0.17603015970867425,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.1702127659574468,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.8441758886157841,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.5389264455200218,False
REAL_best_tree,104729,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.6502463713999332,0.44897496579670815,-0.44897496579670815,0.4258743341681592,0.5379250168192526,0.5428571428571429,0.42105263157894735,0.40476190476190477,3,2,1,c15f3dfc5492f88c,tan046,0.22066641433333337,-0.2283085514633748,2,2,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.5363878835972059,False
REAL_best_tree,130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.5134937148549096,0.254864438235054,-0.254864438235054,0.4081598117489123,0.5379250168192526,0.48571428571428577,0.46153846153846156,0.46153846153846156,3,2,1,c15f3dfc5492f88c,tan046,0.22066641433333337,-0.034198023901720616,2,2,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.5363878835972059,False
REAL_best_tree,155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.445423564536775,0.1541382476695504,-0.1541382476695504,0.41086361866144533,0.5379250168192526,0.5428571428571429,0.46153846153846156,0.46153846153846156,3,2,1,c15f3dfc5492f88c,tan046,0.22066641433333337,0.06652816666378297,2,2,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.5363878835972059,False
REAL_best_tree,104729,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.356466375034944,0.3538686066448601,0.3538686066448601,0.33455030023739923,0.8242117289115838,0.9824175824175824,0.6382978723404256,0.6382978723404256,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.7620780778433222,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.5329048052167019,False
REAL_best_tree,130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.6327958684874944,0.6327958684874944,0.6327958684874944,0.3864142534567812,0.8242117289115838,0.9604395604395607,0.5111111111111111,0.5111111111111111,14,1,1,453a336276f80835,tan056,0.40820947119846224,1.0410053396859564,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.5329048052167019,False
REAL_best_tree,155921,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.6094521721276672,0.6094521721276672,0.6094521721276672,0.174425297939224,0.8242117289115838,0.9824175824175824,0.6976744186046512,0.6976744186046512,14,1,1,453a336276f80835,tan056,0.40820947119846224,1.0176616433261294,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.5329048052167019,False
REAL_best_tree,104729,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6935025876751574,0.6935025876751574,0.6935025876751574,0.37183294565086494,0.5567017876653136,1.0,0.38,0.38,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-1.4020420119415367,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.5189968451570438,False
REAL_best_tree,130363,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.4557222939483971,0.3510355414886237,-0.3510355414886237,0.3387104467855225,0.5567017876653136,0.5,0.38,0.38,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-2.446580141105318,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.5189968451570438,False
REAL_best_tree,155921,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.40776565384757696,0.1879419676355345,0.1879419676355345,0.4704129763927552,0.5567017876653136,0.5,0.3392857142857143,0.3392857142857143,1,3,2,03ea94bd0f219c0d,tan034,-2.0955445996166944,-1.9076026319811596,2,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.5189968451570438,False
REAL_best_tree,104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.6945918556960782,0.6945918556960782,-0.6945918556960782,0.15285698696736522,0.30284519432303675,0.9523809523809524,0.56,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,-0.20371731217872713,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.5101907474499588,False
REAL_best_tree,130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.4562005777405933,0.4562005777405933,-0.4562005777405933,0.08132988095026314,0.30284519432303675,0.9523809523809524,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,0.03467396577675764,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.5101907474499588,False
REAL_best_tree,155921,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.37977980891320506,0.37977980891320506,-0.37977980891320506,0.06354149336168802,0.30284519432303675,0.9523809523809524,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,0.11109473460414596,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.5101907474499588,False
REAL_best_tree,104729,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4823675248100121,0.4823675248100121,0.4823675248100121,0.25671285340060046,0.42109881799799415,0.7666666666666667,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,-0.0017518411111111273,0.480615683698901,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.47997143308683277,False
REAL_best_tree,130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4875573854228931,0.4875573854228931,0.4875573854228931,0.26115647633719685,0.42109881799799415,0.75,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,-0.0017518411111111273,0.48580554431178197,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.47997143308683277,False
REAL_best_tree,155921,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.469989389027593,0.469989389027593,0.469989389027593,0.25107925087240646,0.42109881799799415,0.7666666666666667,0.6538461538461539,0.5172413793103449,9,1,1,247e5a274e303c6c,tan053,-0.0017518411111111273,0.4682375479164818,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.47997143308683277,False
REAL_best_tree,104729,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.41560399690127375,0.18364275025440335,-0.18364275025440335,0.42386114796920593,0.6571076310314925,0.9426140434253557,0.5897435897435898,0.5897435897435898,1,14,2,850eb86941766b0f,tan018,-1.4700128315229901,-1.6536555817773932,11,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.4490842268564432,False
REAL_best_tree,130363,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.49123884899922843,0.2185383661877582,-0.2185383661877582,0.4998935867739345,0.6571076310314925,0.6291452046281648,0.34782608695652173,0.34782608695652173,1,14,2,850eb86941766b0f,tan018,-1.4700128315229901,-1.6885511977107481,11,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.4490842268564432,False
REAL_best_tree,155921,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.44040983466882755,0.273040612002485,-0.273040612002485,0.4184153086954061,0.6571076310314925,0.9514441515604879,0.5897435897435898,0.5897435897435898,1,14,2,850eb86941766b0f,tan018,-1.4700128315229901,-1.7430534435254752,11,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.4490842268564432,False
REAL_best_tree,104729,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.6055582401009574,0.6055582401009574,0.6055582401009574,0.17478736865510458,0.2486993144977434,0.8999999999999998,0.375,0.08333333333333333,5,1,1,95d93ab812ee7f34,tan004,-1.0320792542000004,-0.42652101409904297,1,1,0.0,0.0,6.0,6.0,8.8,TRUE_EXTRAPOLATION,0.4477743343460201,False
REAL_best_tree,130363,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.33574447923219175,0.33574447923219175,0.33574447923219175,0.11874267929048488,0.2486993144977434,0.8999999999999998,0.375,0.10204081632653061,5,1,1,95d93ab812ee7f34,tan004,-1.0320792542000004,-0.6963347749678085,1,1,0.0,0.0,6.0,6.0,8.8,TRUE_EXTRAPOLATION,0.4477743343460201,False
REAL_best_tree,155921,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.4020202837049112,0.37434344405383857,0.37434344405383857,0.3596926445836296,0.2486993144977434,-0.9999999999999999,0.2222222222222222,0.08333333333333333,5,1,1,95d93ab812ee7f34,tan004,-1.0320792542000004,-0.6577358101461617,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.4477743343460201,False
REAL_best_tree,104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.3646207710886457,0.19351284223903095,0.19351284223903095,0.37538256792343494,0.8642142140983818,0.9912087912087912,0.5365853658536586,0.5365853658536586,14,1,1,31a51aa8ed19ccbd,tan055,0.7454223598176923,0.9389352020567231,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.41827453041674306,False
REAL_best_tree,130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.4767193679368282,0.024992331537788966,0.024992331537788966,0.4802897010136551,0.8642142140983818,0.9912087912087912,0.5365853658536586,0.5365853658536586,14,1,1,31a51aa8ed19ccbd,tan055,0.7454223598176923,0.7704146913554812,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.41827453041674306,False
REAL_best_tree,155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.4134834522247553,0.24245399658629646,-0.24245399658629646,0.34806769169390356,0.8642142140983818,0.9648351648351648,0.5365853658536586,0.5365853658536586,14,1,1,31a51aa8ed19ccbd,tan055,0.7454223598176923,0.5029683632313958,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.41827453041674306,False
REAL_best_tree,104729,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.17016030407389604,0.0443979685289647,0.0443979685289647,0.17037113939259202,0.16289545283677098,-0.40000030110312895,0.40816326530612246,0.375,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,0.5204463404113177,3,3,0.0,0.0,2.0,2.0,8.588235294117647,MECHANISM_SWITCH,0.4081967108080055,False
REAL_best_tree,130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.4855947075450017,0.4855947075450017,-0.4855947075450017,0.15124315751320105,0.16289545283677098,-0.042944817603096666,0.673469387755102,0.3684210526315789,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,-0.009546335662648724,3,3,0.0,0.0,2.0,2.0,8.588235294117647,LEVEL_ONLY,0.4081967108080055,False
REAL_best_tree,155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.5688351208051187,0.5688351208051187,-0.5688351208051187,0.15284591939647,0.16289545283677098,0.373006415752611,0.673469387755102,0.3684210526315789,14,2,2,03cdc88fe84d6143,tan042,0.47604837188235294,-0.09278674892276573,3,3,0.0,0.0,2.0,2.0,8.588235294117647,LEVEL_ONLY,0.4081967108080055,False
REAL_best_tree,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.18369204111608586,0.09842668747821241,-0.09842668747821241,0.11845722981546486,0.2844860081599046,0.6526355964149286,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-1.290614876060174,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.39137904487553216,False
REAL_best_tree,130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.6958880734450045,0.19448637311033903,0.19448637311033903,0.6513900103844091,0.2844860081599046,-0.7157938799389539,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.9977018154716228,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.39137904487553216,False
REAL_best_tree,155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.29455702006550627,0.047150399308897833,-0.047150399308897833,0.2788402202958738,0.2844860081599046,0.628074041711141,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-1.2393385878908598,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.39137904487553216,False
REAL_best_tree,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.40953584732172504,0.20116808199193728,-0.20116808199193728,0.3775176175095461,0.5683171442214979,0.05797710356524484,0.6428571428571429,0.43902439024390244,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.3017824717619217,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.3842033100290035,False
REAL_best_tree,130363,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.4503492911711664,0.07277500460799198,0.07277500460799198,0.42609095630183574,0.5683171442214979,-0.3188740696088466,0.6428571428571429,0.47619047619047616,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.0278393851619925,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.3842033100290035,False
REAL_best_tree,155921,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.29272479159411907,0.01664610818236541,-0.01664610818236541,0.29272479159411907,0.5683171442214979,0.550782483869826,0.6428571428571429,0.45,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.1172604979523497,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.3842033100290035,False
REAL_best_tree,104729,Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.33542147724931115,0.17443298998736756,-0.17443298998736756,0.29836617265084814,0.518112477450342,0.6587714609984191,0.6388888888888888,0.6388888888888888,1,16,2,ad741247d79782da,tan018,-1.582118266973316,-1.7565512569606838,12,1,0.0,0.0,8.0,4.0,8.125,MECHANISM_SWITCH,0.379420270629466,False
REAL_best_tree,130363,Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.4415709778156835,0.24054105372944498,-0.24054105372944498,0.3640801249405698,0.518112477450342,0.14063660403337036,0.37209302325581395,0.37209302325581395,1,16,2,ad741247d79782da,tan018,-1.582118266973316,-1.822659320702761,12,1,0.0,0.0,8.0,4.0,8.125,MECHANISM_SWITCH,0.379420270629466,False
REAL_best_tree,155921,Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.3612683568234032,0.22241832864978156,-0.22241832864978156,0.2905316204447068,0.518112477450342,0.6469283785535037,0.6388888888888888,0.6388888888888888,1,16,2,ad741247d79782da,tan018,-1.582118266973316,-1.8045365956230977,12,1,0.0,0.0,8.0,4.0,8.125,MECHANISM_SWITCH,0.379420270629466,False
REAL_best_tree,104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.16217877219869287,0.13630506042932108,0.13630506042932108,0.10660072847098616,0.12594346395638192,-0.024391203255950254,0.6590909090909091,0.6590909090909091,14,1,1,b714c3a1d06e1a36,tan080,0.07214262600000007,0.20844768642932116,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.37679187092230054,False
REAL_best_tree,130363,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.2054807606693081,0.154570214874792,-0.154570214874792,0.12988778659979996,0.12594346395638192,-0.21952082930355227,0.6590909090909091,0.6590909090909091,14,1,1,b714c3a1d06e1a36,tan080,0.07214262600000007,-0.08242758887479189,1,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.37679187092230054,False
REAL_best_tree,155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.7627160798989007,0.7627160798989007,0.7627160798989007,0.08724906932388467,0.12594346395638192,0.4190852195795089,0.627906976744186,0.627906976744186,14,1,1,b714c3a1d06e1a36,tan080,0.07214262600000007,0.8348587058989007,1,1,0.0,0.0,4.0,4.0,8.5,SINGLE_BATCH,0.37679187092230054,False
REAL_best_tree,104729,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.24450403819216815,0.03639927448745849,-0.03639927448745849,0.23410424548146577,1.0370905130870711,0.9912087912087912,0.6888888888888889,0.6888888888888889,14,1,1,72a9f62fea190bb3,tan055,0.8424092857142856,0.8060100112268271,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.36993361347469866,False
REAL_best_tree,130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.6046610170527111,0.046580211977186044,0.046580211977186044,0.6113153330494521,1.0370905130870711,0.9648351648351648,0.5952380952380952,0.5952380952380952,14,1,1,72a9f62fea190bb3,tan055,0.8424092857142856,0.8889894976914717,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.36993361347469866,False
REAL_best_tree,155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.26063578517921676,0.1285108447747519,-0.1285108447747519,0.23214528576964738,1.0370905130870711,0.9912087912087912,0.6976744186046512,0.6976744186046512,14,1,1,72a9f62fea190bb3,tan055,0.8424092857142856,0.7138984409395336,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.36993361347469866,False
