model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.1440609119743848,1.0927816877943048,-1.0927816877943048,0.5886531122257875,0.9820331216355493,0.8505494505494505,0.59375,0.5714285714285714,14,1,1,a4fef34dbbd5b945,tan055,1.5034431504606072,0.4106614626663027,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.8515841128073258,False
TREE_MC_lig2d_ext_massaction,104729,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,0.7473160663721148,0.35946146792683437,0.35946146792683437,0.709491537045423,1.4195324820108617,0.7710407886056108,0.6521739130434783,0.6521739130434783,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,0.3821229915526768,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8484756551295991,False
TREE_MC_lig2d_ext_massaction,130363,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,0.9476775821842855,0.027873043318978726,-0.027873043318978726,0.950332157738474,1.4195324820108617,0.7881721033840265,0.56,0.39473684210526316,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,-0.005211519693136323,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8484756551295991,False
TREE_MC_lig2d_ext_massaction,155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.0003510724724411,0.4497181708487591,-0.4497181708487591,0.960398448643122,1.4195324820108617,0.7821579184086253,0.56,0.5384615384615384,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,-0.42705664722291675,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8484756551295991,False
TREE_MC_lig2d_ext_massaction,196613,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,0.7970655317842903,0.404458497319859,0.404458497319859,0.7581478062900254,1.4195324820108617,0.7666769607867591,0.6521739130434783,0.6521739130434783,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,0.42712002094570145,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8484756551295991,False
TREE_MC_lig2d_ext_massaction,262147,CCN(CC)C(=O)COCC(=O)N(CC)CC,84,0.749968022834864,0.0826948142642717,0.0826948142642717,0.753189658662349,1.4195324820108617,0.8308080174099773,0.6521739130434783,0.6521739130434783,14,12,6,068fc78348c7e1cf,tan061,0.022661523625842415,0.10535633789011409,2,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.8484756551295991,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7391774298201887,0.3089155458586258,0.3089155458586258,0.6257087094529431,0.551788907966606,-0.6923076923076923,0.6666666666666666,0.5833333333333334,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.2709970270172845,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.8251955820741568,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.9001392139865073,0.7623581388946308,0.7623581388946308,0.5896132628828313,0.551788907966606,-0.6879120879120879,0.6666666666666666,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.7244396200532895,2,1,0.0,0.0,4.0,4.0,8.5,UNCLASSIFIED,0.8251955820741568,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.8063123652863687,0.4659805300360422,0.4659805300360422,0.6232744611769182,0.551788907966606,-0.7098901098901099,0.6388888888888888,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.4280620111947009,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.8251955820741568,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.774994039496154,0.276333504505945,0.276333504505945,0.6751709334539842,0.551788907966606,-0.7010989010989012,0.6666666666666666,0.6052631578947368,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.23841498566460376,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.8251955820741568,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.9053548617815653,0.5433275292823154,0.5433275292823154,0.6947737775440191,0.551788907966606,-0.7890109890109891,0.6666666666666666,0.5833333333333334,14,2,1,9f0b108d64f0bb67,tan055,-0.03791851884134123,0.5054090104409741,2,1,0.0,0.0,4.0,4.0,8.5,MECHANISM_SWITCH,0.8251955820741568,False
TREE_MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.9557785780132331,0.9504408888070103,-0.9504408888070103,0.2546866049432848,0.6230147099084412,0.9692307692307693,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.5092010536027493,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8180999441443355,False
TREE_MC_lig2d_ext_massaction,130363,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.6070980549417584,0.5666530002036748,-0.5666530002036748,0.20334251460600042,0.6230147099084412,0.9692307692307693,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.8929889422060846,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8180999441443355,False
TREE_MC_lig2d_ext_massaction,155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.7573104889527559,0.7573104889527559,-0.7573104889527559,0.15215186376080397,0.6230147099084412,0.9516483516483516,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.7023314534570035,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8180999441443355,False
TREE_MC_lig2d_ext_massaction,196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.7742117676991117,0.771915540450367,-0.771915540450367,0.16742718800082848,0.6230147099084412,0.9692307692307693,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.6877264019593926,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8180999441443355,False
TREE_MC_lig2d_ext_massaction,262147,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.996100831114818,0.996100831114818,-0.996100831114818,0.2523667702524761,0.6230147099084412,0.9692307692307693,0.5263157894736842,0.5263157894736842,14,1,1,f3c19db0af4494c9,tan055,1.4596419424097598,0.4635411112949415,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.8180999441443355,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,0.9971139458911391,0.9400863257658238,-0.9400863257658238,0.7191037788298159,1.00245783220472,0.6112013646603363,0.6571428571428571,0.6206896551724138,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,-0.04536047815004896,6,6,0.0,0.0,3.0,3.0,8.86046511627907,UNCLASSIFIED,0.8041756593502114,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,0.667406531047072,0.41813309173302887,-0.41813309173302887,0.7002753604092979,1.00245783220472,0.6153556003321501,0.6857142857142857,0.6857142857142857,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,0.47659275588274636,6,6,0.0,0.0,3.0,3.0,8.86046511627907,MECHANISM_SWITCH,0.8041756593502114,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,0.7133613438084845,0.5839122934623945,-0.5839122934623945,0.7414134874152407,1.00245783220472,0.5778919477281552,0.6857142857142857,0.6857142857142857,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,0.3108135541533807,6,6,0.0,0.0,3.0,3.0,8.86046511627907,MECHANISM_SWITCH,0.8041756593502114,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,0.7540715760241367,0.6287660001191208,-0.6287660001191208,0.7306135836834747,1.00245783220472,0.6283470282512774,0.6857142857142857,0.6857142857142857,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,0.26595984749665447,6,6,0.0,0.0,3.0,3.0,8.86046511627907,MECHANISM_SWITCH,0.8041756593502114,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,0.8889248999802248,0.8165626219380018,-0.8165626219380018,0.7952591840296104,1.00245783220472,0.3617206296784911,0.6764705882352942,0.6486486486486487,8,27,5,c79e97649edc8fe4,tan055,0.8947258476157752,0.07816322567777335,6,6,0.0,0.0,3.0,3.0,8.86046511627907,UNCLASSIFIED,0.8041756593502114,False
TREE_MC_lig2d_ext_massaction,104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9948430767019057,0.7220215700939903,-0.7220215700939903,0.8447822949207499,0.9033118185162408,0.12676438789023364,0.6,0.6,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,-0.36727118867380065,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.8013698788062271,False
TREE_MC_lig2d_ext_massaction,130363,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7558266014812751,0.19838741013048933,0.19838741013048933,0.7361636469842978,0.9033118185162408,0.3427056893252183,0.64,0.5833333333333334,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.553137791550679,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.8013698788062271,False
TREE_MC_lig2d_ext_massaction,155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7180245788009585,0.10808062173613713,-0.10808062173613713,0.7125174752677407,0.9033118185162408,0.33822295971562716,0.64,0.5833333333333334,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.2466697596840526,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.8013698788062271,False
TREE_MC_lig2d_ext_massaction,196613,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7552016239316238,0.17120401203262006,-0.17120401203262006,0.7443564214073859,0.9033118185162408,0.27565719886612994,0.64,0.6,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,0.18354636938756966,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.8013698788062271,False
TREE_MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.7829535131153729,0.43038225614788345,-0.43038225614788345,0.7165130493248524,0.9033118185162408,0.33728392000106433,0.6,0.6,11,167,6,f5e64beb8df99b4d,tan055,0.3547503814201897,-0.0756318747276937,14,8,0.0,0.0,3.0,3.0,8.654166666666667,MECHANISM_SWITCH,0.8013698788062271,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7603067607435021,0.5831906398711236,-0.5831906398711236,0.5804953121465628,0.8491845318914923,0.6447336628615107,0.5641025641025641,0.5555555555555556,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.6837874473594996,6,1,0.0,0.0,3.0,3.0,8.398058252427184,UNCLASSIFIED,0.7980760117716694,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7061927166310035,0.4270759566936085,-0.4270759566936085,0.608800177192764,0.8491845318914923,0.5480215595420421,0.5641025641025641,0.5555555555555556,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.8399021305370149,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.7980760117716694,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.775302980719398,0.5170180186653213,-0.5170180186653213,0.641987034888207,0.8491845318914923,0.5039257287947729,0.4782608695652174,0.4782608695652174,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.7499600685653023,6,1,0.0,0.0,3.0,3.0,8.398058252427184,MECHANISM_SWITCH,0.7980760117716694,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8556555328418862,0.6636427902313021,-0.6636427902313021,0.6591836714226788,0.8491845318914923,0.4146575326078232,0.4782608695652174,0.4782608695652174,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.6033352969993213,6,1,0.0,0.0,3.0,3.0,8.398058252427184,UNCLASSIFIED,0.7980760117716694,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.8929220679225573,0.742529224572673,-0.742529224572673,0.6553710620192111,0.8491845318914923,0.5220577018330748,0.4782608695652174,0.4782608695652174,6,39,2,a2423ccda6c74069,tan071,1.2669780872306236,0.5244488626579503,6,1,0.0,0.0,3.0,3.0,8.398058252427184,UNCLASSIFIED,0.7980760117716694,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCOP(=O)(O)OCCCCCC,10,0.7402074212790809,0.31860152178766266,-0.31860152178766266,0.7462771866277034,0.9404224179877095,0.6504589317376691,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,-0.04299575398766266,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7626211060138541,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCOP(=O)(O)OCCCCCC,10,0.7748264184892603,0.2543590750824314,-0.2543590750824314,0.7748264184892603,0.9404224179877095,0.5045616012544536,0.41025641025641024,0.325,10,1,1,0863928e75705685,tan089,0.2756057678,0.02124669271756868,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7626211060138541,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCOP(=O)(O)OCCCCCC,10,0.7759910625676738,0.3112719819103552,-0.3112719819103552,0.7759910625676738,0.9404224179877095,0.1945297739776207,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,-0.03566621411035525,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7626211060138541,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCOP(=O)(O)OCCCCCC,10,0.7963847961671927,0.6142439884189309,-0.6142439884189309,0.7351622587452675,0.9404224179877095,0.9057792600832962,0.41025641025641024,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,-0.3386382206189309,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7626211060138541,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCOP(=O)(O)OCCCCCC,10,0.7256958315660629,0.32827234123201177,-0.32827234123201177,0.7269816702022467,0.9404224179877095,0.9057792600832962,0.3902439024390244,0.34285714285714286,10,1,1,0863928e75705685,tan089,0.2756057678,-0.05266657343201174,1,1,0.0,0.0,4.0,3.6,8.0,MECHANISM_SWITCH,0.7626211060138541,False
TREE_MC_lig2d_ext_massaction,104729,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7415350877390652,0.5869119414614377,-0.5869119414614377,0.5458977739185861,0.5676443166033852,0.26482044885142486,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.7844485838371368,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7569959774673138,False
TREE_MC_lig2d_ext_massaction,130363,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.744841279227467,0.5771272326114857,-0.5771272326114857,0.5524655350236386,0.5676443166033852,0.22390553775994954,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.7746638749871848,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7569959774673138,False
TREE_MC_lig2d_ext_massaction,155921,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.9044584049141157,0.878514879299455,-0.878514879299455,0.574171955203063,0.5676443166033852,0.17912443020795965,0.425531914893617,0.3389830508474576,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-1.076051521675154,1,1,0.0,0.0,3.0,3.0,9.0,UNCLASSIFIED,0.7569959774673138,False
TREE_MC_lig2d_ext_massaction,196613,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7069970465542096,0.48591269495465345,-0.48591269495465345,0.5450261482359917,0.5676443166033852,0.22390553775994954,0.48936170212765956,0.48936170212765956,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.6834493373303528,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.7569959774673138,False
TREE_MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6871480689017117,0.43579017751027616,-0.43579017751027616,0.5418846763982863,0.5676443166033852,0.08956221510397983,0.425531914893617,0.4117647058823529,1,6,1,4b6ada421bbf263a,tan078,-0.19753664237569923,-0.6333268198859753,1,1,0.0,0.0,3.0,3.0,9.0,MECHANISM_SWITCH,0.7569959774673138,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.7151110600490319,0.11858601208341786,0.11858601208341786,0.715111060049032,1.1909451214039708,0.9868131868131869,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,1.3822317263691322,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.7560091600622455,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.7494453272546873,0.14497631840869257,0.14497631840869257,0.7494453272546873,1.1909451214039708,0.9956043956043955,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,1.408622032694407,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.7560091600622455,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.8119405945131455,0.05932927981037306,-0.05932927981037306,0.8097531384961393,1.1909451214039708,0.9780219780219781,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,1.2043164344753412,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.7560091600622455,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.7606879484408537,0.0051554554490768545,0.0051554554490768545,0.7606879484408539,1.1909451214039708,0.9956043956043955,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,1.2688011697347914,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.7560091600622455,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.7428608700535092,0.15220165160319082,0.15220165160319082,0.7428608700535089,1.1909451214039708,0.9648351648351648,0.46296296296296297,0.46296296296296297,14,1,1,87cd348db44d4653,tan087,1.2636457142857143,1.4158473658889048,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.7560091600622455,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.644492977393997,0.03735824934227298,-0.03735824934227298,0.644492977393997,0.5683171442214979,-0.8116794499134278,0.6428571428571429,0.43902439024390244,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.1379726391122575,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.7452921033981957,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6193712899891398,0.05313194202522296,-0.05313194202522296,0.6193712899891398,0.5683171442214979,-0.9276336570439174,0.6428571428571429,0.47619047619047616,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.1537463317952075,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.7452921033981957,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6817524026855973,0.3490914261356754,0.3490914261356754,0.4860265981788873,0.5683171442214979,-0.9276336570439174,0.6428571428571429,0.45,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-0.7515229636343091,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.7452921033981957,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,1.2638237341129568,0.9039346740390962,0.9039346740390962,0.8185787562755734,0.5683171442214979,-0.9276336570439174,0.47619047619047616,0.47619047619047616,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-0.19667971573088816,6,1,0.0,0.0,5.0,5.0,9.0,UNCLASSIFIED,0.7452921033981957,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.5170201128092876,0.11621034546576803,-0.11621034546576803,0.5170201128092876,0.5683171442214979,-0.753702346348183,0.6428571428571429,0.43902439024390244,1,6,1,624fc33ce1a1ad19,tan064,-1.1006143897699845,-1.2168247352357524,6,1,0.0,0.0,5.0,5.0,9.0,MECHANISM_SWITCH,0.7452921033981957,False
TREE_MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.7642118864149734,0.4668104198282705,0.4668104198282705,0.7094671209597068,1.8876985578760017,0.9071817764981585,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-0.9889169449487033,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7203644099127556,False
TREE_MC_lig2d_ext_massaction,130363,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.6487866527789875,0.22762941122666383,0.22762941122666383,0.6446896620574929,1.8876985578760017,0.9352028352316923,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-1.2280979535503098,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7203644099127556,False
TREE_MC_lig2d_ext_massaction,155921,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.716726748801248,0.08129628170291463,0.08129628170291463,0.716726748801248,1.8876985578760017,0.9352028352316923,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-1.3744310830740591,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7203644099127556,False
TREE_MC_lig2d_ext_massaction,196613,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.6248708565283662,0.16921271866911355,0.16921271866911355,0.6248708565283662,1.8876985578760017,0.9352028352316923,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-1.2865146461078603,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7203644099127556,False
TREE_MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.8472259050402032,0.7212301990356119,0.7212301990356119,0.6742820243240604,1.8876985578760017,0.8651501883978577,0.6739130434782609,0.6739130434782609,1,12,2,1ca0025ec529bdb0,tan065,-1.4557273647769737,-0.7344971657413617,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.7203644099127556,False
TREE_MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.3664696947242529,0.3664696947242529,0.3664696947242529,0.15254986385429234,0.2844860081599046,0.6736883575896037,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.8257184938577091,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.6962592354252565,False
TREE_MC_lig2d_ext_massaction,130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,1.0509765989725925,0.7959386273882166,0.7959386273882166,0.7704650741267361,0.2844860081599046,-0.729829054055404,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.39624956119374516,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.6962592354252565,False
TREE_MC_lig2d_ext_massaction,155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.5582941099434016,0.5582941099434016,0.5582941099434016,0.1285418116142605,0.2844860081599046,0.5754421387744533,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.6338940786385602,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.6962592354252565,False
TREE_MC_lig2d_ext_massaction,196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.8981412309539317,0.7480023949379285,0.7480023949379285,0.5995783262018477,0.2844860081599046,-0.6701795640604912,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.44418579364403327,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.6962592354252565,False
