split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,B1_MEAN_CURVE,0.25890010096204885,0.058481112603266855,0.38632456675563837,0.0,0.0841229103383046,1,-0.6541536302100385
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,C_DIRECT_ROW,0.11050452697492005,0.03217634057253887,0.15446976222275324,1.0,0.6181412944781226,1,0.25856748221140036
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_SELECTED,0.18626890466017848,0.049026492397781306,0.26091444545950015,0.0,-0.5734074374134583,1,-0.8176920377625482
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,B1_MEAN_CURVE,0.21358126652487064,0.10404714544066833,0.2438491347059756,0.7586206896551724,0.09402424079409434,1,0.39824006496590475
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,C_DIRECT_ROW,0.28552280980055816,0.09133340347524942,0.3820291910861919,0.13793103448275862,-0.14260117556532967,1,-0.5588562237643083
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,M_SELECTED,0.4237406144964516,0.12468747636337871,0.5989200257563378,0.0,-0.28755952698185366,1,-0.7832788018113928
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,B1_MEAN_CURVE,0.17872712703555285,0.08978444043069264,0.20511048848671154,1.0,0.31525016019051494,1,0.1552167479924107
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,C_DIRECT_ROW,0.15328186851221187,0.08220249931317333,0.1843711342180511,0.45454545454545453,0.40889434520008494,1,0.0022173821141772956
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,M_SELECTED,0.3019207252274371,0.11929864655324425,0.41618053221096124,0.0,-0.29808338789173927,1,-0.3991287805519132
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,B1_MEAN_CURVE,0.4344827046922221,0.1034539829542204,0.6454489185923731,0.04878048780487805,-0.43038075482406285,1,-0.8197802197802198
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,C_DIRECT_ROW,0.2786312097391615,0.0734485832116649,0.40432094605530017,0.5853658536585366,0.21453342305243725,1,-0.02417582417582418
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_SELECTED,0.3422823495767971,0.0762659358956829,0.5051331009514585,0.0,-0.8703490617566269,1,-0.9472527472527472
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.35696949365309233,0.13217992730566513,0.4434416587278353,0.8979591836734694,0.03757611049167664,1,0.6556355290335613
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.35115880630399415,0.11358547929119908,0.4653022142247776,1.0,0.6289259680365047,1,0.7925022051281094
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.4036540447786237,0.12379867063507852,0.546167460578769,0.6326530612244898,0.5381236713608782,1,0.35541185243906853
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.3662801964534166,0.13952937767711437,0.46182122184534974,0.6046511627906976,-0.41037546414876264,1,0.18061717823312434
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.30424954381900127,0.12203972631734346,0.3763627441863361,0.6976744186046512,0.05978553065972095,1,0.34801846537602005
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.2859039390997875,0.11834689316145035,0.3468135715959434,1.0,0.9620795585209709,1,0.9669626981017266
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.2569120275882537,0.09720768663011763,0.31961247599617687,0.9622641509433962,0.5384257035965261,1,0.842684778353268
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.30122149957248723,0.09858121812816455,0.4116512192702886,1.0,0.9243112611776784,1,0.9702976168506299
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.38343008018082425,0.12411599593748332,0.5283401731687243,0.5849056603773585,0.1128582066995499,1,0.1914192577460426
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304634,B1_MEAN_CURVE,0.13409199601984634,0.0929796184578486,0.17956426049220398,0.9393939393939394,0.4040584098662474,12,0.3451048895288347
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304634,C_DIRECT_ROW,0.29575815220132995,0.14057524493735984,0.5150405058805867,0.9393939393939394,0.19049098175539422,12,0.11306631318877602
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304634,M_SELECTED,0.1313025999405715,0.07683582084583424,0.18138529912169807,0.9393939393939394,0.1905521469081961,12,0.09907314349708869
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.1913444720085573,0.26092152563010557,1.7708638171229854,0.0759493670886076,-0.8123193317209635,1,-0.9076923076923077
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.8980663033238966,0.19674013155588052,1.3268181256284366,0.9240506329113924,0.7846864429871339,1,0.9340659340659341
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_SELECTED,0.9349468006912227,0.1970039423800164,1.3893392660220798,1.0,0.893880152012572,1,1.0
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.491537299898655,0.2580071673674763,0.636467302108009,0.22727272727272727,-0.3428337080059757,1,-0.6336637497800032
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.510906190888741,0.25821325604736417,0.661401176821316,0.25,-0.32614235468130204,1,-0.6688672914344478
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_SELECTED,0.40748065707678155,0.23670775250358592,0.5091874170203461,0.25,-0.4425677294936726,1,-0.6864690622616699
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.28097867429943857,0.13528301410341909,0.4380876386480311,0.7263157894736842,0.29088586304894737,11,0.1979264987446969
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.30231621271540776,0.11771632799953405,0.5490044914742432,0.5578947368421052,0.2739211674104791,11,0.08375778562795283
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_SELECTED,0.2889875234390813,0.11462757412665715,0.5048409193722191,0.7684210526315789,0.42826977099785585,11,0.23258063748982638
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,877,11,129,463,302,0.30674505209311376,B1_MEAN_CURVE,0.373608880990311,0.1275998601606326,0.49602939330596796,0.7384105960264901,-0.06552471658352754,10,0.25391251636395207
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,877,11,129,463,302,0.30674505209311376,C_DIRECT_ROW,0.2726522601284105,0.10310220566513398,0.3526134155853134,0.9271523178807947,0.6360827572597917,10,0.5994860763368749
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,877,11,129,463,302,0.30674505209311376,M_SELECTED,0.29229769134613387,0.09818280596806282,0.3970425429357662,0.8741721854304636,0.4556232635184484,10,0.4781277418939075
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.22028314986285694,0.09605023411632883,0.28737958287438775,,-0.39427381379477655,1,-0.3610296738935889
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.2606290631563241,0.0693329855413024,0.38189734826499944,,-0.2701060105984022,1,-0.1727626660349689
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_SELECTED,0.7051716571165999,0.16412455296363695,1.0603202854230263,,-0.24388112031992268,1,-0.13067945251363033
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.22412930370901085,0.09451177257786728,0.29574692981316325,,-0.4712987679080939,1,-0.469036879792879
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.6691337540813692,0.1441353071969707,1.0053999583281064,,-0.43152725784322804,1,-0.43142543188495935
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_SELECTED,0.7670976297265535,0.1766180223180349,1.156116463508334,,-0.34554686188568956,1,-0.252217944794284
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.38698080671764407,0.26386150881362974,0.4410532065291203,0.8,0.6852764094143404,1,0.5714285714285715
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.2807047050407799,0.21415959354590264,0.2936009666412046,0.95,0.8856048166392994,1,0.8333333333333335
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_SELECTED,0.3465137710546891,0.2236640709583031,0.531289999977828,0.95,0.9064039408866994,1,0.8571428571428572
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.39847146054166427,0.26686314368967307,0.46096084516064184,0.9,0.6973180076628351,1,0.7857142857142858
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.2983949045182822,0.23504814731990317,0.34223427846259835,1.0,0.9272030651340997,1,0.9761904761904763
155921,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_SELECTED,0.34116708900351905,0.25992629692293284,0.37679486565877296,0.9,0.6628352490421456,1,0.7619047619047621
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.4031307716632807,0.1208848326007924,0.592137224117946,0.2,-0.634977407722183,2,-0.7168272039615917
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.09450466059056646,0.06388763095984866,0.10792996319330317,0.95,0.7499615610752663,2,0.7843815370042018
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_SELECTED,0.11511501839331541,0.07419548956069247,0.12789060258927146,0.95,0.3023825161219939,2,0.712022568472831
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,B1_MEAN_CURVE,0.5746018666706895,,0.5746018666706895,0.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,C_DIRECT_ROW,0.32604000681743456,,0.32604000681743456,0.0,,0,
155921,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,sc092,3,1,0,3,1,0.30874036000000005,M_SELECTED,0.3241084245749412,,0.3241084245749412,1.0,,0,
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,B1_MEAN_CURVE,0.6658686715123333,0.3010924332193506,0.8218788159133203,0.0,-0.8666666666666665,1,-0.8999999999999998
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,C_DIRECT_ROW,0.36109083359191435,0.14834397193959198,0.45144292121260365,0.8571428571428571,0.4545454545454545,1,0.8999999999999998
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,sc096,10,1,2,6,7,0.4354591918000005,M_SELECTED,0.3357892786919521,0.17346905823279268,0.40590567108323544,1.0,0.7454545454545454,1,0.9999999999999999
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,B1_MEAN_CURVE,0.58858514429523,0.39145665355601833,0.6878329268024485,0.16666666666666666,0.10303030303030303,1,-0.7
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,C_DIRECT_ROW,0.3734789169814627,0.2670106247619742,0.36754597349441237,0.5,-0.34545454545454546,1,-0.3
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,sc097,10,1,2,6,6,0.3594450262000003,M_SELECTED,0.31035256423765495,0.12277110407039302,0.3089439120219348,0.8333333333333334,-0.01818181818181818,1,0.7
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,B1_MEAN_CURVE,0.6790252755534065,0.24528308819800101,0.8771833137046054,0.0,-0.9393939393939393,1,-0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,C_DIRECT_ROW,0.2778001328406264,0.09242532830321423,0.3681926476118991,1.0,0.9515151515151514,1,0.9999999999999999
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,sc000,10,1,2,6,5,0.34647875220000035,M_SELECTED,0.6218423245451646,0.18707464273413774,0.826924278498974,0.0,-0.9636363636363635,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,B1_MEAN_CURVE,0.7000013201189311,0.2922419329167686,0.8752960811566166,0.0,-0.9393939393939393,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,C_DIRECT_ROW,0.49510862827684166,0.1930358865022275,0.632436219868113,0.0,-0.9393939393939393,1,-0.9999999999999999
196613,C1COCCOCCOCCOCCOCCO1,sc001,10,1,2,6,7,0.4034118878000001,M_SELECTED,0.25316060288337305,0.1313508676219194,0.3077302428418655,1.0,0.8787878787878788,1,0.9999999999999999
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,B1_MEAN_CURVE,0.3637414479109119,0.08627407371548455,0.5521409943826375,1.0,0.9352603917821309,1,0.832967032967033
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,C_DIRECT_ROW,0.21612273563018,0.050444459920436516,0.31785086411843066,1.0,0.9798375537505972,1,0.9736263736263736
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,sc007,91,1,13,49,49,0.5615598713855251,M_SELECTED,0.14038852532472493,0.04479478061047714,0.20010883643716082,1.0,0.9869724478420131,1,0.956043956043956
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,B1_MEAN_CURVE,0.111969727431932,0.08402534207882917,0.07841574367471056,1.0,0.6487496868730518,1,0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,C_DIRECT_ROW,0.07090502948801855,0.05103212846514684,0.0929234119263533,1.0,0.903231608243144,1,0.9856107606091624
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,15,1,5,3,5,0.2243023744352886,M_SELECTED,0.07009641930973273,0.05779393343118903,0.09882362687646225,1.0,0.9534111420344299,1,0.9856107606091624
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,B1_MEAN_CURVE,0.1888097725610862,0.0836275266838734,0.24584727731583206,1.0,0.8593322386425835,1,0.9047619047619048
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,C_DIRECT_ROW,0.10469430826011077,0.06415369624135318,0.13848210182889778,1.0,0.9496442255062943,1,0.9523809523809524
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,sc010,28,1,3,15,14,0.37727662638130105,M_SELECTED,0.20076570531577745,0.11532452025939333,0.2814369232963789,1.0,0.9447181171319102,1,0.9523809523809524
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,B1_MEAN_CURVE,0.37301330730073334,0.14561079615396125,0.44480173185778066,0.8333333333333334,0.7496426538517,1,0.6050608721857669
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,C_DIRECT_ROW,0.63958639332394,0.16710873383968694,0.908551060564893,0.7575757575757576,0.7843699359924416,1,0.4972500258690302
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,M_SELECTED,0.9244139798231181,0.23402245976109975,1.3341628747263066,0.7575757575757576,0.7750928702520232,1,0.4928495831622247
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,B1_MEAN_CURVE,1.4716597755245233,0.3171701848680162,2.224774837200641,0.8591549295774648,0.8212294951425386,1,0.7186813186813187
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,C_DIRECT_ROW,1.2137022132990511,0.2625794598960006,1.838101123967334,0.9436619718309859,0.9588788023570631,1,0.9340659340659341
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,M_SELECTED,1.1854475162283484,0.23513553187361522,1.8077195945466287,0.9295774647887324,0.877384933906673,1,0.8989010989010989
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,B1_MEAN_CURVE,0.5144031698188031,0.1629754387211063,0.7528152081924921,1.0,0.8383182035355948,1,0.6615384615384616
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,C_DIRECT_ROW,0.29794837068646834,0.12156151419982365,0.41221008378850543,1.0,0.9276477146042362,1,0.9692307692307693
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,M_SELECTED,0.37870889898461935,0.1329917172360928,0.5485223768152846,1.0,0.9195572543398631,1,0.9692307692307693
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,B1_MEAN_CURVE,2.01907056240635,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,C_DIRECT_ROW,2.036903396118724,,,0.0,,0,
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,M_SELECTED,1.7398943865944365,,,1.0,,0,
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,261,13,33,135,141,0.3486237990117316,B1_MEAN_CURVE,0.19177990473389608,0.08266013067260215,0.2621657726440634,0.9148936170212766,0.7158804092870464,4,0.6817712640117418
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,261,13,33,135,141,0.3486237990117316,C_DIRECT_ROW,0.125874314058551,0.06121270455913063,0.16195898112117874,1.0,0.923199937806695,4,0.945794821712502
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,261,13,33,135,141,0.3486237990117316,M_SELECTED,0.11668266525501945,0.08053315445996234,0.13149410102462009,1.0,0.9228104887725275,4,0.9320319092359668
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,B1_MEAN_CURVE,0.09917127476416464,0.06136102273914155,0.10005080059829374,1.0,0.7493903157549563,1,0.9710083124552246
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,C_DIRECT_ROW,0.034740523704822744,0.03470968472616742,0.02658489389400141,1.0,0.9539340492822753,1,0.9710083124552246
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,M_SELECTED,0.10760495572278067,0.06541762334794402,0.20367385016062736,1.0,0.9195417401051155,1,0.9710083124552246
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,185,18,13,70,137,0.6539045459597955,B1_MEAN_CURVE,0.5422917063212803,0.4050266437406374,0.7529170360147581,0.8759124087591241,0.4981827094871581,14,0.6983247832786393
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,185,18,13,70,137,0.6539045459597955,C_DIRECT_ROW,0.3262192484818044,0.27682152255160636,0.39118001562353477,0.9635036496350365,0.718209172703663,14,0.8901160420897046
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,185,18,13,70,137,0.6539045459597955,M_SELECTED,0.4290157518123541,0.3652083339852426,0.5687980098562557,0.9635036496350365,0.6466379837564181,14,0.8901160420897046
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,B1_MEAN_CURVE,0.8767058916464305,0.19941310030017986,1.3127059323908452,0.8266666666666667,0.7705844879757924,1,0.6791208791208792
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,C_DIRECT_ROW,0.5297203579926933,0.13212513051429078,0.7822039194022579,1.0,0.9399426660296226,1,0.9516483516483516
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,M_SELECTED,0.4419371616713459,0.1500500842917235,0.6499293824021103,1.0,0.9655199872591177,1,0.9912087912087912
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,B1_MEAN_CURVE,0.5967320469439354,0.12519114680606663,0.9012285033979899,0.9032258064516129,0.8033922599139991,1,0.6879120879120879
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,C_DIRECT_ROW,0.5574717111019613,0.10802514951578979,0.848428927412953,1.0,0.982943143812709,1,0.9868131868131869
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,M_SELECTED,0.4556806206406471,0.10696399994840498,0.6917938522478045,1.0,0.9633062589584329,1,1.0
