term,coef,se,model
series::CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC||water,8.05674371201532,1.052767985779924,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C||nitrate,3.779742777531993,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)COCC(=O)NCCCCCCNC(=O)COCC(=O)N(CCCC)CCCC||nitrate,4.773624025486044,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)N(CCCC)CCCC||nitrate,0.2057366734213969,1.2623286356165921,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCC)CCCC)c1||nitrate,3.770314146808936,1.2623286356165888,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1||nitrate,5.5055471420111655,0.46702023725598585,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1||nitrate,3.1775261000418897,1.2623286356165921,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1||water,2.7308652071285633,1.2623286356165926,SPECIES_NFILLCOL
series::CCCCN(CCCC)C(=O)c1ccccc1C(=O)O||nitrate,5.395342488012049,0.7988291123220704,SPECIES_NFILLCOL
series::CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC||nitrate,7.500435392100924,1.5917597282509266,SPECIES_NFILLCOL
series::CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC||nitrate,5.8395318345354035,1.2623286356165924,SPECIES_NFILLCOL
series::CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC||nitrate,1.6114638396954288,0.5612564407812053,SPECIES_NFILLCOL
series::CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,1.614376915580154,0.41336282482448455,SPECIES_NFILLCOL
series::CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1||nitrate,5.363028050896693,0.7984616424832415,SPECIES_NFILLCOL
series::CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,5.140517466024502,0.46702023725598624,SPECIES_NFILLCOL
series::CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,5.281826123577227,0.46702023725598574,SPECIES_NFILLCOL
series::CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,5.029081990750964,0.467020237255986,SPECIES_NFILLCOL
series::CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,5.242077677342346,0.4670202372559858,SPECIES_NFILLCOL
series::CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1.3162672749560214,0.5407464150135749,SPECIES_NFILLCOL
series::CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,1.9745011845608826,0.49099956536381467,SPECIES_NFILLCOL
series::CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,1.8317307217882892,0.4909995653638147,SPECIES_NFILLCOL
series::CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,1.566849130384516,0.5805513302786913,SPECIES_NFILLCOL
series::CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1||nitrate,2.4719097612185346,1.2623286356165924,SPECIES_NFILLCOL
series::CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1||water,2.7998150095889023,1.2623286356165926,SPECIES_NFILLCOL
series::CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1||nitrate,3.0314794329331374,1.2623286356165921,SPECIES_NFILLCOL
series::CCOP(=S)(COCP(=S)(OCC)OCC)OCC||water,15.11723469780755,1.5531737834633346,SPECIES_NFILLCOL
series::CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1||nitrate,5.054104422089938,0.46702023725598607,SPECIES_NFILLCOL
series::CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,2.358297754125865,0.46702023725598574,SPECIES_NFILLCOL
series::CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,2.151505031859018,0.5805513302786914,SPECIES_NFILLCOL
series::CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,2.341560389777767,0.47590216339362923,SPECIES_NFILLCOL
series::COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,12.309108496603171,0.8872430213189932,SPECIES_NFILLCOL
series::Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1||nitrate,-2.762014639375706,1.8070518128981303,SPECIES_NFILLCOL
series::Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1||water,13.31015125916825,2.589152740454696,SPECIES_NFILLCOL
series::Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1||nitrate,-1.1725070734065686,1.80705181289813,SPECIES_NFILLCOL
series::Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1||nitrate,-0.9836936975044628,1.8070518128981297,SPECIES_NFILLCOL
series::O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,5.8873501268459485,0.6640899676339249,SPECIES_NFILLCOL
series::O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,8.35632923604994,0.8392899179241174,SPECIES_NFILLCOL
series::O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,3.6894104020967866,0.840383319958373,SPECIES_NFILLCOL
series::O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,5.749767603861451,0.46702023725598624,SPECIES_NFILLCOL
series::O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCc5ccccc54)nc3c2n1)N1CCc2ccccc21||nitrate,5.4578734205222945,1.3029649639883185,SPECIES_NFILLCOL
series::O=C(c1cccc(C(=O)N2CCCC2)n1)N1CCCC1||nitrate,3.1882111381953795,1.2623286356165926,SPECIES_NFILLCOL
series::O=C(c1ccccc1)c1ccc2ccccc2n1||nitrate,4.4817346570333365,1.3029649639883187,SPECIES_NFILLCOL
series::O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1||nitrate,4.531057021797856,1.3029649639883183,SPECIES_NFILLCOL
series::O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12||nitrate,-1.8228252695663545,1.80705181289813,SPECIES_NFILLCOL
series::c1cc(-n2cccn2)nc(-n2cccn2)c1||nitrate,0.1456421472627154,1.8070518128981297,SPECIES_NFILLCOL
series::c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,3.3916135844573976,1.1456947658033347,SPECIES_NFILLCOL
series::c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,3.6682468748033576,1.1146604565645861,SPECIES_NFILLCOL
metal::Dy,-3.452584824703353,0.3479893911642228,SPECIES_NFILLCOL
metal::Er,-4.268088072770083,0.34971417466368315,SPECIES_NFILLCOL
metal::Eu,-1.7523464863596039,0.2062179648311971,SPECIES_NFILLCOL
metal::Gd,-2.546786170795248,0.20935182857246207,SPECIES_NFILLCOL
metal::Ho,-4.113161852662272,0.3542946727227112,SPECIES_NFILLCOL
metal::La,1.782682626131258,0.20405851722943963,SPECIES_NFILLCOL
metal::Lu,-5.607488089149995,0.3603063704035124,SPECIES_NFILLCOL
metal::Nd,-0.8284547078954825,0.20792336088228172,SPECIES_NFILLCOL
metal::Pr,0.08226708441488562,0.21276888422050386,SPECIES_NFILLCOL
metal::Sm,-1.493232597666768,0.20885625431453259,SPECIES_NFILLCOL
metal::Tb,-3.295565628520394,0.35248016897776996,SPECIES_NFILLCOL
metal::Tm,-4.838423628446518,0.35989241136522676,SPECIES_NFILLCOL
metal::Yb,-5.143681963171646,0.35469589267593227,SPECIES_NFILLCOL
gamma::_nfill_nitrate,-1.7362713749045433,0.32339168947617875,SPECIES_NFILLCOL
gamma::_nfill_water,-1.891693856589269,0.45188865042589155,SPECIES_NFILLCOL
delta::CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C||water,-5.637359840237091,1.296924709363667,SPECIES_NFILLCOL
delta::CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C||nitrate,2.256219791855115,1.2909162089307165,SPECIES_NFILLCOL
delta::CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC||water,-5.744204680440688,1.296924709363667,SPECIES_NFILLCOL
delta::CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC||nitrate,4.164565720884445,1.2703184617727628,SPECIES_NFILLCOL
delta::CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC||water,-5.577653434355982,1.2969247093636693,SPECIES_NFILLCOL
delta::CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC||water,-5.2249327285911695,1.509902755352802,SPECIES_NFILLCOL
delta::CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC||water,-6.008435093515145,1.2969247093636678,SPECIES_NFILLCOL
delta::CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C||water,-5.059910038385687,1.296924709363675,SPECIES_NFILLCOL
delta::CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC||water,-6.172604513935211,1.3110386031301684,SPECIES_NFILLCOL
delta::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O||nitrate,3.541985937787443,1.1282429235423155,SPECIES_NFILLCOL
delta::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC||nitrate,2.6830334616505933,1.4608207688033157,SPECIES_NFILLCOL
delta::CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC||water,-6.905726822528972,2.3499212919800008,SPECIES_NFILLCOL
delta::CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,3.1213607318469396,1.35483257327884,SPECIES_NFILLCOL
delta::CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,1.175010098560392,1.1282429235423184,SPECIES_NFILLCOL
delta::CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||water,-5.092900782163904,1.509889118688543,SPECIES_NFILLCOL
delta::CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,4.106002181346729,1.3884765266039378,SPECIES_NFILLCOL
delta::CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,3.084797785392066,1.128242923542299,SPECIES_NFILLCOL
delta::CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC||nitrate,3.40362462205894,1.1831987725387563,SPECIES_NFILLCOL
delta::CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1||nitrate,2.0882770506881343,1.1282429235422946,SPECIES_NFILLCOL
delta::CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC||nitrate,3.4027365309461164,1.167587784044587,SPECIES_NFILLCOL
delta::CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC||nitrate,2.809853030930223,1.1444649254257162,SPECIES_NFILLCOL
delta::CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC||water,-6.246278265149025,1.2969247093636649,SPECIES_NFILLCOL
delta::CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||water,-5.687268659437635,1.2969247093636678,SPECIES_NFILLCOL
delta::CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C||nitrate,3.0663420090586833,1.2909162089307218,SPECIES_NFILLCOL
delta::CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC||nitrate,3.0207917430165656,1.2909162089307482,SPECIES_NFILLCOL
delta::CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC||water,-6.259177707092279,1.296924709363665,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C||water,-5.774373112762205,1.2969247093636673,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC||water,-6.278403031579851,1.296924709363674,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC||water,-4.379207084040639,1.296924709363666,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C||water,-3.4472953691604555,1.2969247093636644,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,3.3569448902332297,1.1282429235423077,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,7.544401879597826,1.7859096960401366,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C||water,-6.376586070486348,1.7518845256050464,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.7704770246806754,1.1282429235423128,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC||water,-5.068546257153556,1.2969247093636658,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.5645596362234406,1.1282429235422995,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,4.765105013410807,1.1607394123835428,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.9323882170527202,1.128242923542312,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC||nitrate,2.7717443990796617,1.1282429235422984,SPECIES_NFILLCOL
delta::CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1||water,-8.060357478781356,2.3491218469295725,SPECIES_NFILLCOL
delta::CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||nitrate,4.065458792523325,1.2006757841964524,SPECIES_NFILLCOL
delta::CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-]||water,-5.181717928302442,1.3112105460299877,SPECIES_NFILLCOL
delta::CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C||water,-4.647555633914633,1.2969247093636693,SPECIES_NFILLCOL
delta::CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C||water,-5.128406043083486,1.2969247093636738,SPECIES_NFILLCOL
delta::CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC||nitrate,2.2110318208138873,1.3885807226773255,SPECIES_NFILLCOL
delta::CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC||nitrate,2.2961416417575533,1.2173091639433924,SPECIES_NFILLCOL
delta::CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC||water,-5.7367345308756885,1.8259349554855202,SPECIES_NFILLCOL
delta::CCCCN(CCCC)C(=O)c1ccccc1C(=O)O||nitrate,4.116945840977743,1.7850988974988455,SPECIES_NFILLCOL
delta::CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC||nitrate,2.3194365296521324,1.1446935881737559,SPECIES_NFILLCOL
delta::CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,-3.515521571274678,0.7026480609270029,SPECIES_NFILLCOL
delta::CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,1.481892407154965,1.1672342646735099,SPECIES_NFILLCOL
delta::CCN(CC)C(=O)COCC(=O)N(CC)CC||nitrate,2.0756179524203597,1.1282429235422988,SPECIES_NFILLCOL
delta::CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1||nitrate,2.200856711057327,1.1282429235423002,SPECIES_NFILLCOL
delta::CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1||nitrate,2.1185086545413103,1.6189406693258144,SPECIES_NFILLCOL
delta::COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,-3.490424851036287,1.350533634599771,SPECIES_NFILLCOL
delta::O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,-6.636818977523224,1.2969247093636724,SPECIES_NFILLCOL
