split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G13_DIR_HARD,0.30290097256283643,,0.4177952306684826,,0.48571428571428577,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G14_DIR_HARD,0.30290097256283643,,0.4177952306684826,,0.48571428571428577,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G14_DIR_EXPECTED,0.09211452677660227,,0.13451150822693167,,0.4285714285714286,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G14_DIR_SQRT,0.04134741280244744,,0.04854959210567252,,0.8285714285714287,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G14_MAGREG_HARD,0.0450249212838624,,0.042665325594406965,,0.8285714285714287,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G14_MAGREG_EXP,0.10123071612201068,,0.14725767342028553,,0.4285714285714286,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G14_MAGTREE_HARD,0.15206472034605292,,0.20689748435632827,,0.48571428571428577,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,DIR_ORACLE,0.30290097256283643,,0.4177952306684826,,0.48571428571428577,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,MEAN_CURVE,0.18217619221067283,,0.2604348322953833,,0.2571428571428572,1
104729,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,G13_FULL_MODEL,0.1421691352398182,,0.1926934664152499,,0.48571428571428577,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G13_DIR_HARD,0.2577616777618788,0.24451196739932804,0.19188992977304403,0.8095238095238095,0.268983268983269,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G14_DIR_HARD,0.2577616777618788,0.24451196739932804,0.19188992977304403,0.8095238095238095,0.268983268983269,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G14_DIR_EXPECTED,0.2575898527883114,0.2441847528844476,0.1914022456741537,0.8095238095238095,0.268983268983269,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G14_DIR_SQRT,0.2576756450984815,0.24434813128381483,0.1916457466310189,0.8095238095238095,0.268983268983269,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G14_MAGREG_HARD,0.2582487420730318,0.23779034023542608,0.19151198910126938,0.8095238095238095,0.23166023166023167,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G14_MAGREG_EXP,0.2585106716328116,0.2375006302677909,0.19207394706588782,0.8095238095238095,0.21570141570141574,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G14_MAGTREE_HARD,0.2605119976659364,0.23528704238266793,0.19636770110059196,0.8095238095238095,0.19510939510939512,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,DIR_ORACLE,0.2577616777618788,0.24451196739932804,0.19188992977304403,0.8095238095238095,0.268983268983269,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,MEAN_CURVE,0.3852481033441781,0.21221044969914524,0.4751923880256988,0.2857142857142857,-0.42779922779922785,1
104729,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,G13_FULL_MODEL,0.3273850913230196,0.21935418583954683,0.3629027620757605,0.7619047619047619,-0.03268983268983269,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G13_DIR_HARD,0.11647451607949426,0.03217751294580338,0.2653331878779338,,-0.16829045820152227,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G14_DIR_HARD,0.11647451607949426,0.03217751294580338,0.2653331878779338,,-0.16829045820152227,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G14_DIR_EXPECTED,0.11646389903138629,0.032174513779671184,0.2653085947156499,,-0.16829045820152227,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G14_DIR_SQRT,0.11646920747285998,0.03217601333940951,0.26532089110550416,,-0.16829045820152227,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G14_MAGREG_HARD,1.5904704680542554,0.7353326111411169,3.4619397510361347,,0.1371255585345737,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G14_MAGREG_EXP,1.5903668973127667,0.7352817342856485,3.4617162562781854,,0.1371255585345737,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G14_MAGTREE_HARD,0.10191121016099636,0.03141794193660327,0.22763815591003733,,-0.16829045820152227,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,DIR_ORACLE,0.11647451607949426,0.03217751294580338,0.2653331878779338,,-0.16829045820152227,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,MEAN_CURVE,0.09426029742681932,0.07203081697367819,0.08469245103957201,,-0.49863839467117715,1
104729,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,G13_FULL_MODEL,0.05229703138415274,0.04566218227617059,0.0026963376214547558,,0.2742511170691474,1
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G13_DIR_HARD,0.5595717554511128,0.27569122840026217,0.7401498323069262,0.9781021897810219,0.714507025979618,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G14_DIR_HARD,0.5595717554511128,0.27569122840026217,0.7401498323069262,0.9781021897810219,0.714507025979618,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G14_DIR_EXPECTED,0.6769733951313919,0.2904644426868855,0.9511718934496238,0.7372262773722628,0.28938363956678564,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G14_DIR_SQRT,0.6519440746949651,0.28723781535278536,0.9066948231560952,0.781021897810219,0.4241651757870542,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G14_MAGREG_HARD,0.5461461659300149,0.27403914180467664,0.7161114821261532,0.9781021897810219,0.7244394222672044,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G14_MAGREG_EXP,0.6759625689468713,0.29029371094565515,0.9493862824237763,0.7372262773722628,0.28938363956678564,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G14_MAGTREE_HARD,0.5378028489687547,0.2730008529918849,0.701251056582766,0.9927007299270073,0.7326312969310725,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,DIR_ORACLE,0.5536433477874481,0.2780360835943694,0.7188062655757266,0.9781021897810219,0.714507025979618,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,MEAN_CURVE,0.7470984762567464,0.3027953422194092,1.07103917511395,0.4306569343065693,-0.11146423421443165,7
104729,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,G13_FULL_MODEL,0.754230599530829,0.30057265681734463,1.107706846313662,0.2773722627737226,-0.2473162378934727,7
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G13_DIR_HARD,0.16367345434506875,0.14626129320805145,0.1795566755675953,0.9333333333333333,0.2672830517094386,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G14_DIR_HARD,0.16367345434506875,0.14626129320805145,0.1795566755675953,0.9333333333333333,0.2672830517094386,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G14_DIR_EXPECTED,0.1653696315243329,0.14557594133824353,0.17848942891868952,0.9333333333333333,0.1898049713804714,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G14_DIR_SQRT,0.1628462599890412,0.14576119303298576,0.17577612504962956,0.9333333333333333,0.22389723799454364,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G14_MAGREG_HARD,0.16589710509394773,0.14554680998566524,0.17915876953931972,0.9333333333333333,0.17685612169243553,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G14_MAGREG_EXP,0.17627415278817976,0.14649012334719547,0.1951103644641776,0.8,0.09753048101437582,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G14_MAGTREE_HARD,0.17958888021782135,0.14698061221824127,0.20042903725116853,0.7333333333333333,0.07919025910075554,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,DIR_ORACLE,0.16367345434506875,0.14626129320805145,0.1795566755675953,0.9333333333333333,0.2672830517094386,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,MEAN_CURVE,0.18018697794594565,0.1470576588353017,0.2014082739432418,0.7333333333333333,0.07535975682526645,1
104729,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,G13_FULL_MODEL,0.14709641215722213,0.15229410935279553,0.14378963148848042,0.9333333333333333,0.2997746302624438,1
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G13_DIR_HARD,2.909383790332008,,2.909383790332008,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G14_DIR_HARD,2.909383790332008,,2.909383790332008,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G14_DIR_EXPECTED,2.837958595179039,,2.837958595179039,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G14_DIR_SQRT,2.871621472492812,,2.871621472492812,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G14_MAGREG_HARD,3.899435677021799,,3.899435677021799,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G14_MAGREG_EXP,3.6247201640443323,,3.6247201640443323,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G14_MAGTREE_HARD,2.783021562123425,,2.783021562123425,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,DIR_ORACLE,2.909383790332008,,2.909383790332008,0.3333333333333333,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,MEAN_CURVE,2.496738962379883,,2.496738962379883,0.6666666666666666,,0
104729,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,G13_FULL_MODEL,2.4112360102586248,,2.4112360102586248,1.0,,0
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G13_DIR_HARD,0.18384456721155334,0.10217207656352875,0.3109067250818144,0.95,0.6819469302344324,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G14_DIR_HARD,0.18384456721155334,0.10217207656352875,0.3109067250818144,0.95,0.6819469302344324,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G14_DIR_EXPECTED,0.25845384751939543,0.12167983031167755,0.4759367028850617,0.7,0.2552122933923641,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G14_DIR_SQRT,0.24191739480974458,0.11736444175649062,0.44122807844884493,0.7,0.3491375384551538,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G14_MAGREG_HARD,0.17733395431825208,0.10057211621648204,0.2943145927661344,0.9666666666666667,0.6959417186547755,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G14_MAGREG_EXP,0.2577764680723534,0.12150181846023803,0.4745432634773783,0.7,0.25907508950392377,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G14_MAGTREE_HARD,0.17347451799142738,0.09973693201018209,0.2844036540985774,0.9666666666666667,0.6936932880605793,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,DIR_ORACLE,0.2599422462802881,0.13031172572235009,0.459079892454523,0.75,0.36647073975824207,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,MEAN_CURVE,0.30446211776732873,0.13437697358903183,0.5694265960825604,0.7,0.09298819220106273,9
104729,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,G13_FULL_MODEL,0.238284129122916,0.1169514022498169,0.43182124927105625,0.7333333333333333,0.4112072718556085,9
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G13_DIR_HARD,1.3764445523771245,0.3662242241500297,1.951124499231511,0.8902439024390244,0.9447220583302213,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G14_DIR_HARD,1.3764445523771245,0.3662242241500297,1.951124499231511,0.8902439024390244,0.9447220583302213,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G14_DIR_EXPECTED,1.3783041307951116,0.3664760000421252,1.9541703488420283,0.8902439024390244,0.9447220583302213,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G14_DIR_SQRT,1.3773758214717835,0.36635031246382216,1.9526498479782042,0.8902439024390244,0.9447220583302213,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G14_MAGREG_HARD,0.6458893765325063,0.2704312995316937,0.7626455406963564,0.8902439024390244,0.8868679557300254,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G14_MAGREG_EXP,0.6495308132176082,0.2710992012352425,0.7681920937027633,0.8902439024390244,0.8868679557300254,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G14_MAGTREE_HARD,1.1667783628440143,0.33783666522734346,1.6077070474311654,0.8902439024390244,0.9207203700663548,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,DIR_ORACLE,1.3764445523771245,0.3662242241500297,1.951124499231511,0.8902439024390244,0.9447220583302213,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,MEAN_CURVE,1.7098840990732822,0.41043573864554145,2.49227817714375,0.5365853658536586,0.5422199575973502,1
104729,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,G13_FULL_MODEL,0.8776484697103647,0.27431266904466056,1.189161560893957,0.9024390243902439,0.9552496734214065,1
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G13_DIR_HARD,0.6541623761123646,,0.6541623761123646,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G14_DIR_HARD,0.6541623761123646,,0.6541623761123646,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G14_DIR_EXPECTED,0.7011952297984089,,0.7011952297984089,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G14_DIR_SQRT,0.6796354611341254,,0.6796354611341254,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G14_MAGREG_HARD,0.7045855643556146,,0.7045855643556146,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G14_MAGREG_EXP,0.7373158671907429,,0.7373158671907429,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G14_MAGTREE_HARD,0.7448552055607807,,0.7448552055607807,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,DIR_ORACLE,0.6541623761123646,,0.6541623761123646,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,MEAN_CURVE,0.7460394944418859,,0.7460394944418859,0.5,,0
104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,G13_FULL_MODEL,0.42690650292512666,,0.42690650292512666,1.0,,0
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G13_DIR_HARD,0.08267549459102215,0.03935692483816575,0.0956930855641531,1.0,0.7836549725313025,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G14_DIR_HARD,0.08267549459102215,0.03935692483816575,0.0956930855641531,1.0,0.7836549725313025,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G14_DIR_EXPECTED,0.06592842588971498,0.038204193628256077,0.07105357712260903,1.0,0.7440110254852138,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G14_DIR_SQRT,0.0681854292351144,0.03796601287787323,0.07354866045632472,1.0,0.7650556925729705,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G14_MAGREG_HARD,0.06665600653091312,0.03827418060778791,0.07257613618287394,1.0,0.7357349433110353,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G14_MAGREG_EXP,0.08087296440039386,0.03951964630486931,0.09896369491416668,1.0,0.6640540352403598,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G14_MAGTREE_HARD,0.08566435989221938,0.039806536021896106,0.10772696057234023,1.0,0.6468805673216604,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,DIR_ORACLE,0.08267549459102215,0.03935692483816575,0.0956930855641531,1.0,0.7836549725313025,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,MEAN_CURVE,0.08645642403633945,0.03985160102432771,0.1091767245445747,1.0,0.6475815251958931,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,G13_FULL_MODEL,0.1622281490080674,0.06827825228056539,0.2052362718969829,1.0,-0.032419301683259134,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,G13_DIR_HARD,0.5840034487477354,0.14596347757567882,0.8356407976352863,0.0,-0.49401149975960384,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,G14_DIR_HARD,0.5840034487477354,0.14596347757567882,0.8356407976352863,0.0,-0.49401149975960384,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,G14_DIR_EXPECTED,0.5108300232404542,0.1330974052054999,0.7222578031810711,0.0,-0.5019988219851036,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,G14_DIR_SQRT,0.5452678960037266,0.13918804282488131,0.7759318935757108,0.0,-0.4972048359634178,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,G14_MAGREG_HARD,0.4455158813570693,0.12175274482537413,0.6204134386158087,0.0,-0.5168346956701547,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,G14_MAGREG_EXP,0.39969083694168184,0.1158716772639628,0.548507152095129,0.0,-0.5187698096290744,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,G14_MAGTREE_HARD,0.4658712259241538,0.12514605048219535,0.6521860374893476,0.0,-0.5076210049274794,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,DIR_ORACLE,0.28250960088522986,0.082448312063543,0.3997196975964369,1.0,0.34609075166522746,1
104729,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,MEAN_CURVE,0.1960815929766073,0.09543048314112441,0.2196113476054572,0.7241379310344828,0.03765110616367223,1
