extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d,2921,0.4732665717841426,0.16805683078813416,-0.3369358295461956,0.9010612803834304,0.5076402669540624,0.03437369516991978,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR,2921,0.47347510910522134,0.12234948214672214,-0.28455616790595073,0.8979801437863745,0.5076402669540624,0.034165157848841055,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d,2921,0.47648944469370097,0.15490180180945412,-0.34158701709945705,0.905511811023622,0.5076402669540624,0.03115082226036142,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50,2921,0.637270225703479,-0.5210717596112777,-0.48414703104537676,0.7127695994522424,0.5076402669540624,-0.12962995874941663,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_refit_TP,2921,0.5062778094907809,0.026687812589855087,-0.32102795021419367,0.8846285518657994,0.5076402669540624,0.0013624574632814523,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_TP,2921,0.4744568465968935,0.16990817505266276,-0.3420878177842543,0.9034577199589182,0.5076402669540624,0.03318342035716887,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TP,2921,0.47486308749549916,0.12516696964406815,-0.28714512468305575,0.891475522081479,0.5076402669540624,0.03277717945856323,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d_TP,2921,0.478235039069922,0.15643141366312507,-0.347959826117084,0.8983224922971585,0.5076402669540624,0.029405227884140406,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50_TP,2921,0.6313159665266308,-0.5164760345115826,-0.4743059956755168,0.7250941458404656,0.5076402669540624,-0.12367569957256841,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_run,2921,0.5047496195248569,0.026417977111831914,-0.3231988957195717,0.8894214310167751,0.5076402669540624,0.0028906474292055284,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_run_TP,2921,0.5048724003636381,0.030162528700758306,-0.3209363231293253,0.8863402944197193,0.5076402669540624,0.0027678665904242727,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PAIRMEAN_baseline,2921,0.33039432026629606,0.5594589151395569,-0.09343428465147442,0.9017459774049983,0.5076402669540624,0.17724594668776633,True,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,A2_refit,258,0.21883771496779522,-1.7263394930391467,0.19344353038018297,0.5193798449612403,0.21883771496779522,0.0,False,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,A2_lig2d,258,0.23228429104281,-2.3207508573428837,0.19914382669014716,0.5658914728682171,0.21883771496779522,-0.013446576075014788,False,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,PRIOR,258,0.22039801377346474,-1.6027326421330685,0.20425799256066748,0.49612403100775193,0.21883771496779522,-0.0015602988056695188,False,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,PRIOR_lig2d,258,0.21693703719787405,-1.6936661762478864,0.1884569369011217,0.5155038759689923,0.21883771496779522,0.0019006777699211719,True,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,SCALE_s50,258,0.21346619933388003,-1.627811806706565,0.18450268324804803,0.4844961240310077,0.21883771496779522,0.0053715156339151915,True,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,A2_refit_TP,258,0.2163589368693049,-1.6772236681514712,0.1985100968674936,0.5155038759689923,0.21883771496779522,0.002478778098490314,True,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,A2_lig2d_TP,258,0.23026817461147706,-2.2334377245847463,0.2049801144950716,0.5387596899224806,0.21883771496779522,-0.011430459643681834,False,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,PRIOR_TP,258,0.22101770287245903,-1.5853065078810786,0.20666817694274098,0.4728682170542636,0.21883771496779522,-0.0021799879046638104,False,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,PRIOR_lig2d_TP,258,0.2174715122820581,-1.6562405864178604,0.19473921283114934,0.4883720930232558,0.21883771496779522,0.0013662026857371168,True,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,SCALE_s50_TP,258,0.21292974643472665,-1.6172068215054898,0.18394497427860515,0.4806201550387597,0.21883771496779522,0.005907968533068575,True,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,A2_run,258,0.21973949022000536,-1.7522649371598935,0.19418575582854697,0.5155038759689923,0.21883771496779522,-0.0009017752522101352,False,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,A2_run_TP,258,0.21752142994754195,-1.7067377496909004,0.199658776684674,0.5193798449612403,0.21883771496779522,0.0013162850202532717,True,262147
CCN(CC)C(=O)COCC(=O)N(CC)CC,CCN(CC)C(=O)COCC(=O)N(CC)CC,PAIRMEAN_baseline,258,0.2881641161160888,-3.6653589219784273,0.2786398327207039,0.4844961240310077,0.21883771496779522,-0.06932640114829355,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_refit,16,0.21626440181964512,0.4352193157970009,-0.015857064584393656,0.8125,0.21626440181964512,0.0,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_lig2d,16,0.24678979369925255,0.18292547721847952,-0.1252048149869372,0.875,0.21626440181964512,-0.030525391879607428,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR,16,0.21045299871273696,0.43277903478737645,0.013996478452147288,0.8125,0.21626440181964512,0.0058114031069081695,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR_lig2d,16,0.2417171652983443,0.2905279102102034,-0.07988540318705292,0.875,0.21626440181964512,-0.02545276347869918,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,SCALE_s50,16,0.20145739201275195,0.46657266997183966,0.0132134984261719,0.8125,0.21626440181964512,0.014807009806893173,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_refit_TP,16,0.21391718228390127,0.44128386284193233,-0.022939477251651998,0.875,0.21626440181964512,0.0023472195357438497,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_lig2d_TP,16,0.24497827391282542,0.1874595579894508,-0.1252072697263817,0.8125,0.21626440181964512,-0.028713872093180298,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR_TP,16,0.20827577594037486,0.4340689350591178,0.012805550846935524,0.8125,0.21626440181964512,0.007988625879270267,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR_lig2d_TP,16,0.23953318748841576,0.29506093167030634,-0.07320634502182058,0.8125,0.21626440181964512,-0.023268785668770636,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,SCALE_s50_TP,16,0.1993929036407276,0.46759923112782287,0.012542209807050692,0.8125,0.21626440181964512,0.016871498178917532,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_run,16,0.22101444840639484,0.3997753333275298,-0.014309771713915353,0.8125,0.21626440181964512,-0.004750046586749712,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_run_TP,16,0.2193826089140391,0.4036435367315967,-0.018409080696368145,0.8125,0.21626440181964512,-0.0031182070943939766,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PAIRMEAN_baseline,16,0.2612117009399805,0.11802998119636787,-0.0858849624686652,0.8125,0.21626440181964512,-0.04494729912033535,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_refit,79,0.7843876609110867,-3.9914455537037465,0.7732366998030591,0.3291139240506329,0.7843876609110867,0.0,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_lig2d,79,0.8200555974640793,-4.654900885310674,0.8087022943401684,0.2911392405063291,0.7843876609110867,-0.03566793655299261,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR,79,0.726886825537368,-3.2704133486309646,0.7152848664902501,0.31645569620253167,0.7843876609110867,0.05750083537371864,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR_lig2d,79,0.7957931093492304,-4.289206067662808,0.7842431288625413,0.2911392405063291,0.7843876609110867,-0.011405448438143728,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,SCALE_s50,79,0.9217630086140463,-6.730957197452313,0.9095307721217003,0.4177215189873418,0.7843876609110867,-0.13737534770295956,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_refit_TP,79,0.7805275411642935,-3.984047017563995,0.7710911977683784,0.3670886075949367,0.7843876609110867,0.0038601197467932336,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_lig2d_TP,79,0.8179145294099945,-4.643463605311667,0.8078005464953546,0.25316455696202533,0.7843876609110867,-0.03352686849890785,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR_TP,79,0.7256378968441878,-3.2592474165561214,0.7149706141732876,0.27848101265822783,0.7843876609110867,0.05874976406689891,True,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PRIOR_lig2d_TP,79,0.7941671801996257,-4.278683515256514,0.7843047986293127,0.26582278481012656,0.7843876609110867,-0.00977951928853904,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,SCALE_s50_TP,79,0.9264088130242908,-6.723362796794725,0.9187091856604579,0.379746835443038,0.7843876609110867,-0.1420211521132041,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_run,79,0.7960124691974199,-4.039601838151848,0.7853639988277504,0.31645569620253167,0.7843876609110867,-0.011624808286333166,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,A2_run_TP,79,0.7876127456936485,-4.031969568333247,0.7779836848453405,0.3291139240506329,0.7843876609110867,-0.0032250847825617823,False,262147
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,PAIRMEAN_baseline,79,0.9032376424822011,-5.701457260844432,0.8939680978398021,0.08860759493670886,0.7843876609110867,-0.11884998157111437,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_refit,91,0.16006557934649243,0.8326134069608153,0.15386835837081259,0.9560439560439561,0.16006557934649243,0.0,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_lig2d,91,0.287652161460907,0.5535627231971019,0.2872935453697067,0.967032967032967,0.16006557934649243,-0.12758658211441457,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR,91,0.17807806717721653,0.8028027859225397,0.16779358448510115,0.9560439560439561,0.16006557934649243,-0.018012487830724094,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR_lig2d,91,0.3012046927675413,0.5145392558731221,0.301070894100342,0.967032967032967,0.16006557934649243,-0.14113911342104887,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,SCALE_s50,91,0.1372184555493368,0.8838186347951377,0.13156912183259228,0.967032967032967,0.16006557934649243,0.022847123797155644,True,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_refit_TP,91,0.14996167913957953,0.8625038247688517,0.13038875019403162,0.967032967032967,0.16006557934649243,0.010103900206912902,True,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_lig2d_TP,91,0.2689935920841408,0.5683739044225533,0.2679249769296853,0.967032967032967,0.16006557934649243,-0.10892801273764838,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR_TP,91,0.17899065933991204,0.8111252546830288,0.16238775889245494,0.967032967032967,0.16006557934649243,-0.018925079993419608,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PRIOR_lig2d_TP,91,0.28364360261704186,0.5263282779527133,0.2831042829679147,0.967032967032967,0.16006557934649243,-0.12357802327054943,False,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,SCALE_s50_TP,91,0.1320151446358104,0.8937055210961783,0.11506327105504671,0.9560439560439561,0.16006557934649243,0.028050434710682026,True,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_run,91,0.1515153230375982,0.8459635962625517,0.14768760405285725,0.9560439560439561,0.16006557934649243,0.008550256308894222,True,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,A2_run_TP,91,0.14631274357452642,0.8679371764050021,0.12680399117134633,0.967032967032967,0.16006557934649243,0.01375283577196601,True,262147
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,PAIRMEAN_baseline,91,0.1977056827414128,0.7258034632022958,0.18594172529847525,0.9560439560439561,0.16006557934649243,-0.03764010339492038,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_refit,91,0.48573121943779796,-10.079976207340808,0.43437229737669875,0.8901098901098901,0.48573121943779796,0.0,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d,91,0.4896090536615562,-10.265624831448724,0.43974786189645176,0.8901098901098901,0.48573121943779796,-0.0038778342237582586,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR,91,0.4122514847390565,-6.3623780023574605,0.3668464053499123,0.8791208791208791,0.48573121943779796,0.07347973469874147,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d,91,0.484205333297743,-10.034073432035486,0.437368644716862,0.8901098901098901,0.48573121943779796,0.001525886140054944,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50,91,0.6592621225387809,-19.450974859503837,0.6217710449444096,0.8791208791208791,0.48573121943779796,-0.17353090310098296,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_refit_TP,91,0.4773093288006197,-10.0431165601434,0.4395028698630493,0.8901098901098901,0.48573121943779796,0.008421890637178242,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_TP,91,0.48214302954029203,-10.242271420650109,0.4433215727012471,0.8901098901098901,0.48573121943779796,0.0035881898975059223,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TP,91,0.38422301069032533,-6.2309106719336596,0.36624275598188616,0.8901098901098901,0.48573121943779796,0.10150820874747263,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_lig2d_TP,91,0.4762303897695409,-10.009953481265985,0.4413675839371674,0.8901098901098901,0.48573121943779796,0.00950082966825705,True,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50_TP,91,0.6559232597568353,-19.40672469576857,0.6299517036223902,0.8901098901098901,0.48573121943779796,-0.17019204031903734,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_run,91,0.48638442302740703,-10.085540904750111,0.4352579975402986,0.8901098901098901,0.48573121943779796,-0.0006532035896090749,False,262147
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,A2_run_TP,91,0.47765730970977055,-10.050200171823327,0.4398828692985003,0.8901098901098901,0.48573121943779796,0.008073909728027406,True,262147
