extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_lig2d,28,0.14827955970819656,0.45008403121072293,0.09477337216033714,0.9642857142857143,0.09855024723335085,-0.049729312474845716,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_lig2d_SHUF,28,0.2153135109695769,-0.4145152934401346,0.17232437061786904,0.9642857142857143,0.09855024723335085,-0.11676326373622606,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s50,28,0.0996757569400939,0.7501541042978523,-0.039653141855006846,0.9642857142857143,0.09855024723335085,-0.0011255097067430497,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,HIER,28,0.13797674997237802,0.5719137581988084,-0.0780814749002144,0.9642857142857143,0.09855024723335085,-0.039426502739027175,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_ens,28,0.09826466946427403,0.7537598357881478,0.02904256728191351,0.9642857142857143,0.09855024723335085,0.0002855777690768113,True,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_refit_TP,28,0.09241587228146321,0.7693590752801223,0.02031220138878734,0.9642857142857143,0.09855024723335085,0.006134374951887636,True,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,PRIOR_TP,28,0.0898398165550164,0.7814568013502174,0.021613706638347576,0.9642857142857143,0.09855024723335085,0.00871043067833445,True,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,PRIOR_TRENDONLY_TP,28,0.09321032563480788,0.7659683665673042,0.019980285704216328,0.9642857142857143,0.09855024723335085,0.005339921598542963,True,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_lig2d_TP,28,0.1420948376800176,0.4627390799569999,0.08743599862539735,0.9642857142857143,0.09855024723335085,-0.04354459044666675,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_lig2d_SHUF_TP,28,0.19989749471416715,-0.36187115868805964,0.15341129596065808,0.9285714285714286,0.09855024723335085,-0.1013472474808163,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,SCALE_s50_TP,28,0.09689409099342873,0.7551927675482701,-0.041950597025440906,0.9285714285714286,0.09855024723335085,0.0016561562399221158,True,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,HIER_TP,28,0.12807342764820798,0.5843309836767357,-0.08963317677715864,0.9642857142857143,0.09855024723335085,-0.02952318041485713,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_ens_TP,28,0.093121836061074,0.7667477140839245,0.018489284716035687,0.9642857142857143,0.09855024723335085,0.00542841117227684,True,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_run,28,0.09855024723335089,0.7544510794323656,0.03079329571593265,0.9642857142857143,0.09855024723335085,-4.163336342344337e-17,False,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,A2_run_TP,28,0.09241587228146321,0.7693590752801223,0.0203122013887873,0.9642857142857143,0.09855024723335085,0.006134374951887636,True,155921
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,PAIRMEAN_baseline,28,0.33470062231005937,-2.157006915661594,0.31285303137139936,0.9642857142857143,0.09855024723335085,-0.23615037507670852,False,155921
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_refit,1,0.6056744761761275,,0.6056744761761275,1.0,0.6056744761761275,0.0,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR,1,0.6013784882271144,,0.6013784882271144,1.0,0.6056744761761275,0.0042959879490130914,True,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TRENDONLY,1,0.6172093665354498,,0.6172093665354498,1.0,0.6056744761761275,-0.011534890359322314,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d,1,0.5952198712205415,,0.5952198712205415,1.0,0.6056744761761275,0.010454604955585922,True,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_SHUF,1,0.6193957026041274,,0.6193957026041274,1.0,0.6056744761761275,-0.013721226427999889,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50,1,0.6409867979074594,,0.6409867979074594,1.0,0.6056744761761275,-0.03531232173133192,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,HIER,1,0.6138339544475041,,0.6138339544475041,1.0,0.6056744761761275,-0.008159478271376641,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_ens,1,0.6079139561759661,,0.6079139561759661,1.0,0.6056744761761275,-0.002239479999838645,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_refit_TP,1,0.6056744761761275,,0.6056744761761275,1.0,0.6056744761761275,0.0,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TP,1,0.6013784882271144,,0.6013784882271144,1.0,0.6056744761761275,0.0042959879490130914,True,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,PRIOR_TRENDONLY_TP,1,0.6172093665354498,,0.6172093665354498,1.0,0.6056744761761275,-0.011534890359322314,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_TP,1,0.5952198712205415,,0.5952198712205415,1.0,0.6056744761761275,0.010454604955585922,True,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_lig2d_SHUF_TP,1,0.6193957026041274,,0.6193957026041274,1.0,0.6056744761761275,-0.013721226427999889,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,SCALE_s50_TP,1,0.6409867979074594,,0.6409867979074594,1.0,0.6056744761761275,-0.03531232173133192,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,HIER_TP,1,0.6138339544475041,,0.6138339544475041,1.0,0.6056744761761275,-0.008159478271376641,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_ens_TP,1,0.6079139561759661,,0.6079139561759661,1.0,0.6056744761761275,-0.002239479999838645,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_run,1,0.6056744761761275,,0.6056744761761275,1.0,0.6056744761761275,0.0,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,A2_run_TP,1,0.6056744761761275,,0.6056744761761275,1.0,0.6056744761761275,0.0,False,196613
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,PAIRMEAN_baseline,1,0.7912632108142226,,0.7912632108142226,0.0,0.6056744761761275,-0.1855887346380951,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_refit,140,0.23284830356803066,-0.07587864609611983,0.20466489079097047,0.9571428571428572,0.23284830356803066,0.0,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,PRIOR,140,0.1426018318218,0.5754117309748934,0.10482026819859702,0.9571428571428572,0.23284830356803066,0.09024647174623066,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,PRIOR_TRENDONLY,140,0.22000449546443548,-0.0013176290409129265,0.19150180172342227,0.9571428571428572,0.23284830356803066,0.012843808103595172,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_lig2d,140,0.1604495436165633,0.5027803040911635,0.12133225719252376,0.9571428571428572,0.23284830356803066,0.07239875995146736,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_lig2d_SHUF,140,0.10369828758118946,0.7721746836757766,-0.021337954094256855,0.9571428571428572,0.23284830356803066,0.1291500159868412,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,SCALE_s50,140,0.1559430427999154,0.5205741286949117,0.11556519812750393,0.9571428571428572,0.23284830356803066,0.07690526076811527,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,HIER,140,0.1365940440190318,0.6174798540390599,0.08475699954231966,0.9571428571428572,0.23284830356803066,0.09625425954899886,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_ens,140,0.21346170388732688,0.08081603162034556,0.1853802516675132,0.9571428571428572,0.23284830356803066,0.019386599680703775,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_refit_TP,140,0.23586898465678072,-0.06192408549631523,0.21183887638680302,0.9571428571428572,0.23284830356803066,-0.00302068108875006,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,PRIOR_TP,140,0.13989489755787615,0.5962805410087901,0.09158999727434224,0.9571428571428572,0.23284830356803066,0.0929534060101545,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,PRIOR_TRENDONLY_TP,140,0.22571984904470618,0.025401345092602168,0.1992173497606208,0.9571428571428572,0.23284830356803066,0.007128454523324473,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_lig2d_TP,140,0.153161963419715,0.5422939038569701,0.10229454159722078,0.9571428571428572,0.23284830356803066,0.07968634014831566,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_lig2d_SHUF_TP,140,0.10366089399626649,0.7758991080960902,-0.02391113215894595,0.9571428571428572,0.23284830356803066,0.12918740957176417,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,SCALE_s50_TP,140,0.15585608023242,0.5240180214461895,0.11410316945412946,0.9571428571428572,0.23284830356803066,0.07699222333561065,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,HIER_TP,140,0.13738229313374312,0.6253833984766198,0.09203629778816089,0.9571428571428572,0.23284830356803066,0.09546601043428754,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_ens_TP,140,0.21724309831475722,0.0975634418379634,0.18981236094821088,0.9571428571428572,0.23284830356803066,0.015605205253273441,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_run,140,0.23284830356803066,-0.07587864609611983,0.20466489079097044,0.9571428571428572,0.23284830356803066,0.0,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,A2_run_TP,140,0.23586898465678072,-0.06192408549631545,0.21183887638680302,0.9571428571428572,0.23284830356803066,-0.00302068108875006,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,PAIRMEAN_baseline,140,0.2341303521979981,-0.15373898723187285,0.19922116256095335,0.9571428571428572,0.23284830356803066,-0.0012820486299674472,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_refit,298,0.6357266262265545,-19.576422135804744,0.630796157190021,0.7785234899328859,0.6357266262265545,0.0,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,PRIOR,298,0.6087797743267145,-17.84352700646338,0.6038855073655001,0.7785234899328859,0.6357266262265545,0.02694685189984003,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,PRIOR_TRENDONLY,298,0.6364514804689924,-19.650609658247074,0.6319991240257052,0.7751677852348994,0.6357266262265545,-0.0007248542424378446,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_lig2d,298,0.6566613259913571,-20.65336843335603,0.6528948079713179,0.785234899328859,0.6357266262265545,-0.020934699764802556,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_lig2d_SHUF,298,0.42985799605327907,-8.882157302178951,0.42390366444802724,0.785234899328859,0.6357266262265545,0.20586863017327545,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s50,298,0.7240317739961858,-26.59743000239766,0.7201903246808641,0.785234899328859,0.6357266262265545,-0.08830514776963128,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,HIER,298,0.5826487135554566,-15.761935011011477,0.5771340036785171,0.7684563758389261,0.6357266262265545,0.05307791267109796,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_ens,298,0.6385189661654855,-19.761885247447548,0.6338968477819888,0.7751677852348994,0.6357266262265545,-0.002792339938931021,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_refit_TP,298,0.6295948573968895,-19.524725901285244,0.6253440132305725,0.7718120805369127,0.6357266262265545,0.006131768829665041,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,PRIOR_TP,298,0.5996734166166106,-17.790498981650156,0.5943206816457938,0.7718120805369127,0.6357266262265545,0.03605320960994396,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,PRIOR_TRENDONLY_TP,298,0.6309749333397102,-19.603339521709344,0.6269695143068974,0.785234899328859,0.6357266262265545,0.004751692886844294,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_lig2d_TP,298,0.647384781167515,-20.608809545310542,0.64366225149533,0.785234899328859,0.6357266262265545,-0.011658154940960452,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_lig2d_SHUF_TP,298,0.4271211015725484,-8.852185522495343,0.4209417081488042,0.785234899328859,0.6357266262265545,0.2086055246540061,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,SCALE_s50_TP,298,0.7194333284560619,-26.54629006379937,0.7149309073125943,0.7684563758389261,0.6357266262265545,-0.08370670222950738,False,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,HIER_TP,298,0.5696132401971379,-15.692222111162206,0.5652928999962228,0.7818791946308725,0.6357266262265545,0.06611338602941663,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_ens_TP,298,0.6323961335762832,-19.710389395452093,0.6282883363302856,0.7785234899328859,0.6357266262265545,0.0033304926502712995,True,196613
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_run,298,0.6357266262265545,-19.576422135804744,0.630796157190021,0.7785234899328859,0.6357266262265545,0.0,False,196613
