extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,0.6194412432253484,2.4985490736121787,2.085706569,0.673593208655573,0.8347671018463015,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,0.21163137857482567,3.021983982698631,0.6201507049999999,0.18344562007898668,0.20521310124423806,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,0.49017000525576104,1.673941998634086,1.294194301,0.7873455036529416,0.773141663245229,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.16801072012113552,4.747252747252747,0.532682071,0.0975756015378099,0.11220849180787036,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.3108228163901905,5.47334096418593,3.23737883,0.6648398880431399,0.591481300211946,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,0.9448150777985175,5.67215144841626,2.570853225,0.39661679067605793,0.45324128743385655,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.6723765808701873,3.025503459050283,1.841811272,0.5798320583944476,0.6087619124977472,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.541329890956988,7.471200081932107,3.282960964,0.3922386612309843,0.43941547917305973,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,0.5258385581222795,3.9078141980718666,2.1670264,0.4681171270911694,0.5545367026582843,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,0.5733860729938889,4.322255043045773,1.988068726,0.346024571556555,0.459960994018313,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,0.4563202387958976,4.492024539877305,1.767100501,0.27969880042952505,0.39338620822589415,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.4282136425489591,4.201963534361845,1.3986907880000001,0.32123173507547675,0.3328659986128176,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.3584426091887175,4.345930712665979,1.4146270429999999,0.32260127215855033,0.3255061197540831,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,0.709988125998474,3.7897761460106065,2.492697016,0.5295615007086523,0.6577425473069152,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,0.7029348512998307,3.5984455958549244,2.479092847,0.5921765932909371,0.6889343692886964,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,0.6652213902640016,2.819672131147542,2.412255727,0.647246644065116,0.8555092985290694,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.1393236997098446,0.6743372957605809,0.419323969,0.6454189022390584,0.6218311987727849,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.5544698357988459,4.559366754617412,1.8712656429999999,0.3911481307121755,0.4104222677644678,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.40978638465774286,1.5413700766049758,1.198836103,0.7156360615169264,0.7777730482744017,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,1.128913403934951,2.6557252112073337,2.5774887470000003,1.1788680316980018,0.9705404520478359,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,0.8876518279386838,3.2022439776571687,2.247095624,0.7027482155073941,0.7017253025311406,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.6051653271019531,0.42069314821679116,2.0251256281407026,1.244264731,0.6951706077270292,0.6144136016600499,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,0.22282991298906246,0.25576528045411856,0.7987558703536264,0.6702017900000001,1.147804964886706,0.839057107277706,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.15770111159735403,0.4206931482167911,0.6080402010050239,1.244264731,2.6676612736308045,2.0463527394132273,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3597367421960856,0.17383747531666913,1.0804447672829516,0.706292565,0.4832352521331103,0.6537053872509829,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,0.17379974903075152,0.31895461533502945,0.30102999566398125,0.629730965,1.8351845564437193,2.09192098485403,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,0.8509201631304638,0.7168497009847369,2.322219294999999,2.2815624,0.8424406096425158,0.9824922241032369,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.1468741148954385,0.07607475537732164,0.30102999566398125,0.16827625599999996,0.5179589026390402,0.5590016225088579,GEN9_A4_MULTI_d05,155921
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,0.934822613637706,0.20154611481093915,3.086359830674749,0.60499649,0.2155982449190613,0.1960226685129368,GEN9_A4_MULTI_d05,155921
CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6818176593376225,0.26631827916486334,1.3207395846758714,0.513878066,0.39060044209413447,0.38908356496796687,GEN9_A4_MULTI_d05,155921
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.16790878949470667,0.4135812356940024,0.5642714299999999,1.4624712260000001,2.4631303515355314,2.591786768293409,GEN9_A4_MULTI_d05,155921
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,0.3733895157778529,0.12746846099535156,1.3010299959999998,0.413324442,0.3413820035353874,0.3176901710727353,GEN9_A4_MULTI_d05,155921
CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,0.21384171420284284,0.10158589243628077,0.6020599913279625,0.26282137100000025,0.47505180556081733,0.43653684813085764,GEN9_A4_MULTI_d05,155921
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.17125096643029178,0.18651074313062077,0.4771212549999999,0.47493547300000005,1.089107682242135,0.9954188123520092,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,1.0349404177958084,0.9558792050801478,3.03226,2.7257278119999997,0.9236079571768554,0.8989096621002156,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,1.0762396877981033,0.8609121948697125,3.1443400000000006,2.4963092739999997,0.7999260802498996,0.7939056444277652,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.2594302816645506,0.5042879814551141,0.843652799,1.61858394,1.9438285238697393,1.9185427250624223,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.014321651459137,0.44837783532181275,3.9301591498186865,1.443204301,0.44204699236855055,0.3672126868110622,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,0.945069632611631,0.7677794998985487,3.61145212338534,2.810437742,0.8124052169329005,0.7782015781966183,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,1.2493923834071567,0.5520000132175352,3.5510706101310867,1.447034408,0.44181477376403006,0.4074924344989533,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.4867161034239311,0.348964008651206,4.698970004336019,1.200678008,0.23472134851269608,0.25551940252695016,GEN9_A4_MULTI_d05,155921
CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.20849165702690206,0.14283008016584925,0.4771212547196624,0.36732027300000003,0.6850637680308695,0.7698677628935708,GEN9_A4_MULTI_d05,155921
CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.589267331916501,0.48630055271268635,1.698970004,1.278259465,0.8252630450954559,0.7523731802153701,GEN9_A4_MULTI_d05,155921
CCCCCCOP(=O)(O)OCCCCCC,10,0.9912922678413545,0.06493856662088994,2.698970004,0.177255895,0.06550900145958029,0.0656753853274762,GEN9_A4_MULTI_d05,155921
CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.2430226222549781,0.12782851374141577,0.795880017,0.418259217,0.5259942986184173,0.525530492116879,GEN9_A4_MULTI_d05,155921
CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.4775528404047733,0.21788305344866632,5.069668097,0.627673862,0.14746210591627815,0.12380965577833959,GEN9_A4_MULTI_d05,155921
CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.8255857926338817,0.4604276005462354,3.5862657241447304,0.834877223,0.2522081418490604,0.2327984837763536,GEN9_A4_MULTI_d05,155921
CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.174428028947022,0.4254377819899643,5.896115373516763,1.883607326,0.36225104604443636,0.31946581887805126,GEN9_A4_MULTI_d05,155921
CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.2455138946069023,0.1378448230749727,0.8239087410000006,0.41216912299999997,0.5614542643123278,0.5002606508334152,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,0.03977601775074018,0.1030435398422595,0.09133013599999984,0.243572179,2.590594676621241,2.6669420376205335,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.28384895339392285,0.1429868417923083,0.7861201800000001,0.40817049800000005,0.5037427127443819,0.5192214986772125,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.06244669427180393,0.4311899817132151,0.1760912589999999,0.980780661,6.904928863590894,5.569729392416921,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.5936091780205364,0.1533355257495828,1.508529718971353,0.39872287,0.2583105710408643,0.26431224057812003,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9051996195691139,0.3014687935613075,4.364474991369507,1.452366617,0.333041228745556,0.33277006280754723,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.14995607099188407,1.3286343963366423,0.375089053,0.27741698785532476,0.2823117134662544,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,0.15288709538408574,0.5740312680000006,0.53801069,1.0190962345740877,0.9372497980371332,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.12294392356320452,1.2304489213782739,0.320851946,0.19771524255040415,0.2607600692929221,GEN9_A4_MULTI_d05,155921
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.14135445766565627,4.0,0.28239944400000005,0.06996694807850923,0.07059986100000001,GEN9_A4_MULTI_d05,155921
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.08390627935199385,3.1326255652745916,0.1761893,0.06223266097783245,0.056243332095949373,GEN9_A4_MULTI_d05,155921
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,0.5750000485362488,1.95767568527771,1.20919958,0.766608001724651,0.617671041783648,GEN9_A4_MULTI_d05,155921
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,0.8094168244536628,0.0,1.7752311809999999,,,GEN9_A4_MULTI_d05,155921
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.08604882802146828,3.350248018334163,0.21974233199999993,0.06659040429228726,0.06558987000289666,GEN9_A4_MULTI_d05,155921
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,0.579910266949851,5.763602251407131,1.885183451,0.3709038338825806,0.32708423808040354,GEN9_A4_MULTI_d05,155921
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.20956292207965688,4.6989700039999995,0.527546895,0.13835022067876024,0.11226862366666004,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.0032375324841840583,1.0579919470000005,0.006245268999999998,0.005666073115407368,0.005902945686598874,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.06977125193871864,0.316269962,0.244462101,0.661102111083408,0.7729539013256023,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.08165976113527762,0.7900504740000001,0.28837126999999996,0.39787964805993326,0.36500360355457484,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.08636067438400676,0.477121255,0.3101430439999999,0.6607665496989927,0.6500298210357447,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.06541133686278448,0.698970004,0.255610098,0.27744135927106417,0.36569537539124497,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3560437320664883,0.10900932209905742,1.051152522,0.33940914899999997,0.3061683503494475,0.32289238896959993,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2616753912692675,0.1290104069462787,0.837272702,0.41668282,0.4930169639586982,0.49766679243771644,GEN9_A4_MULTI_d05,155921
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.3315684657546758,0.1996455401985972,1.204119982,0.659222115,0.6021246313161546,0.5474721164456186,GEN9_A4_MULTI_d05,155921
CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.4280582792798997,0.5220597293703088,4.414657666345228,1.950733754,0.36557312607266845,0.4418765624504149,GEN9_A4_MULTI_d05,155921
CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.7070153787829596,0.06791964580067852,1.5496088998411641,0.18272289799999997,0.09606530188578624,0.11791549339883707,GEN9_A4_MULTI_d05,155921
CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.25569207089247176,0.05546281005441941,0.47712125399999994,0.09948835200000006,0.21691251457595503,0.20851796302497158,GEN9_A4_MULTI_d05,155921
CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.0,0.6362761520132777,0.0,1.4046065090000002,,,GEN9_A4_MULTI_d05,155921
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,0.8820314023923685,0.15851052216982528,2.795880017,0.48192065800000006,0.17971074696421346,0.1723681470841887,GEN9_A4_MULTI_d05,155921
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,0.3396211140296656,0.05074681575721256,1.5118833610000053,0.177043437,0.14942185176620046,0.11710125368593124,GEN9_A4_MULTI_d05,155921
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,78,1.6522143216422098,1.0418365316172384,5.589800070732781,3.6839015980000003,0.630569846762804,0.6590399569545013,GEN9_A4_MULTI_d05,155921
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,140,1.517642595495969,0.25867316817762814,5.556302501,1.0829887120000001,0.17044406169496923,0.19491176223848294,GEN9_A4_MULTI_d05,155921
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,14,0.036411868612090906,1.0483555440309866,0.11999999999999977,3.2036081849999998,28.791588676744546,26.696734875000047,GEN9_A4_MULTI_d05,155921
Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.5351042657673172,0.2797404760007092,1.8492146062090895,1.048869662,0.5227775106587369,0.5671973704286245,GEN9_A4_MULTI_d05,155921
Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.0,0.022860476006943967,0.0,0.06404098100000022,,,GEN9_A4_MULTI_d05,155921
Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.0,0.06747475110124102,0.0,0.19025078499999992,,,GEN9_A4_MULTI_d05,155921
Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1,7,0.0,0.0779906825594965,0.0,0.24667302199999996,,,GEN9_A4_MULTI_d05,155921
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,14,0.03495680222757828,0.30602171090483704,0.10999999999999999,1.062596322,8.75428218269373,9.659966563636365,GEN9_A4_MULTI_d05,155921
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,8,0.4280437297819516,0.22577064466757393,1.205580343,0.675579692,0.527447615650352,0.5603771626857058,GEN9_A4_MULTI_d05,155921
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,8,0.4634486620717067,0.13054188763548832,1.315106742,0.37794523199999996,0.28167496924457697,0.2873874948167515,GEN9_A4_MULTI_d05,155921
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,28,0.33740839237627146,0.07041588179766449,1.1249387370000026,0.249898819,0.20869629620575064,0.2221443806499477,GEN9_A4_MULTI_d05,155921
O=C(c1ccccc1)c1ccc2ccccc2n1,6,0.0,0.49707779996875845,0.0,1.368572142,,,GEN9_A4_MULTI_d05,155921
O=P(c1ccccc1)(c1ccccc1)c1ccc2ccc3ccc(P(=O)(c4ccccc4)c4ccccc4)nc3c2n1,3,0.4598309139376488,0.0966212385194234,0.903089987,0.19288674,0.21012340751958414,0.21358529357717262,GEN9_A4_MULTI_d05,155921
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3,0.2332508518421311,0.0950807976180892,0.46311054000000007,0.17855341200000002,0.40763322777677063,0.38555246874752624,GEN9_A4_MULTI_d05,155921
S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,6,0.31497543075919754,0.09716714150330308,0.8016323462331663,0.21065539200000005,0.3084911774518328,0.2627830488500871,GEN9_A4_MULTI_d05,155921
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.34874561853856506,0.19346637839823824,0.8016323460000008,0.505994343,0.5547492731492032,0.631204997558818,GEN9_A4_MULTI_d05,155921
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.29118606488327864,0.296933649595006,0.6600519380000006,0.6432794869999999,1.0197385294314523,0.9745891951308827,GEN9_A4_MULTI_d05,155921
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,5,0.27805428658727666,0.44884578197222574,0.6532125140000005,1.092542508,1.6142379514488818,1.6725682447657444,GEN9_A4_MULTI_d05,196613
C1COCCOCCOCCOCCOCCO1,5,0.32487650575044763,0.45331437243315775,0.7303784690000001,1.102571862,1.3953436595423403,1.509589765850559,GEN9_A4_MULTI_d05,196613
CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,7,1.0923953978158119,0.23701869856165725,2.854369913333206,0.6228994370000001,0.21697152792437965,0.218226598483378,GEN9_A4_MULTI_d05,196613
CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,14,0.6819128154648445,0.13724440496843918,2.2463344173155235,0.402196141,0.2012638593320508,0.17904553208984952,GEN9_A4_MULTI_d05,196613
CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.29407376578754535,0.02391653056920565,0.5740312677277188,0.04743847599999995,0.08132833782420508,0.08264092683972316,GEN9_A4_MULTI_d05,196613
CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,14,0.528354946632151,0.3493984812028495,1.467585685177242,1.176092519,0.6612949938861956,0.8013791159716592,GEN9_A4_MULTI_d05,196613
CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.20171374219122631,0.07930099013996146,0.5314789170422551,0.19799422999999997,0.39313627955394065,0.37253449506870745,GEN9_A4_MULTI_d05,196613
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.3237551309679372,0.2384439524885067,0.9195300453453271,0.618505015,0.7364947445794173,0.6726316536701332,GEN9_A4_MULTI_d05,196613
CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,6,0.5939206167929916,0.3721386275037598,1.274157849263679,0.7209649480000002,0.6265797431198908,0.5658364451599442,GEN9_A4_MULTI_d05,196613
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,11,0.4284083783045114,0.22325279005424176,1.1760912590556813,0.6542849570000001,0.5211214377687878,0.5563215881098759,GEN9_A4_MULTI_d05,196613
CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.4733589997166108,0.4215490537576736,1.5051499790000036,1.298269206,0.8905483026836828,0.8625513896379604,GEN9_A4_MULTI_d05,196613
CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.5613198115031388,0.3279387126344992,1.2710667722865472,0.818860108,0.5842279319454688,0.6442305989377225,GEN9_A4_MULTI_d05,196613
CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.4298868162346492,0.3952364647702883,1.4471580313422285,1.2869816260000002,0.9193965710140611,0.8893165764393638,GEN9_A4_MULTI_d05,196613
CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.6165623141025381,0.04885560887210459,1.8581933381044045,0.14490625600000007,0.0792387204904314,0.07798233532998404,GEN9_A4_MULTI_d05,196613
CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,1.1951031207154101,1.005217590453734,4.021189299,2.516063247,0.8411136855303271,0.6257012689319801,GEN9_A4_MULTI_d05,196613
CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,0.6465329191852247,0.44127405245556833,2.05470142458098,1.2647993,0.6825237189958894,0.6155635484887706,GEN9_A4_MULTI_d05,196613
CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.5798927650898932,0.2463742381229627,2.440023247079987,0.941008651,0.42486172091622926,0.385655608866071,GEN9_A4_MULTI_d05,196613
