extractant,series,anion,n_geometry_metals,n_ligs_varies,n_NO3_varies,n_H2O_varies,composition_varies,model,slope,quad,rms,n_computed_metals,a,b,abs_a,n_metals,n_cells,chemotype,S8,S14,S3
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC||nitrate,nitrate,13,1,1,0,1,SPECIES_FIXLIG,0.8417710884932461,-0.1866084407763694,0.538807898408049,13,0.01737381896998138,-0.12316736083100942,0.01737381896998138,7.0,8,sc009,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,FIXCYC_ALL,-1.4788088368498689,0.854449472996896,1.4561761412352285,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,FIXCYC_CONSTCOMP,-0.9451831618982969,0.5461377012888262,0.9515691616792021,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,FIXCYC_CONSTNLIGS,-1.1641918452037312,0.880724258730668,1.6736207897749833,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,FIXCYC_CONSTNLIGS_GAMMACONST,2.158719689692955,-1.6814910136263035,3.209433103653855,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,SPECIES_NODELTA,599.2152958838707,-404.9136324648505,723.4069997218122,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,SPECIES_GLOBALDELTA,94.6674095115103,37.82851918702205,151.46389640999422,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,SPECIES_LIGDELTA,-0.32097412088702226,0.0755762585909257,0.12737290453298075,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC||nitrate,nitrate,13,1,1,0,1,SPECIES_FIXLIG,0.2236110059329294,-0.24475852958492222,0.563050443718987,13,-1.1402076412697881,-0.4569091689987956,1.1402076412697881,14.0,1,sc061,True,False,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,FIXCYC_ALL,-0.6893503099597186,0.012944494673673423,0.43373943601195714,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTCOMP,-0.22635881606994068,-0.11106798591840084,0.40383900495235014,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS,-0.2448438592904229,-0.10735545525678294,0.40135720737505626,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS_GAMMACONST,1.818538300242134,-0.6068884244624217,1.1787990466441507,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,SPECIES_NODELTA,-98.72648716128077,36.253385335425236,43.37312858306402,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,SPECIES_GLOBALDELTA,-63.23966103594184,21.8951631668494,26.98315207948982,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,SPECIES_LIGDELTA,0.1694938226710527,-0.18893464465857782,0.516990841495975,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1||nitrate,nitrate,14,0,0,1,1,SPECIES_FIXLIG,0.027853197774493604,-0.14719126896199347,0.4906799591773841,14,0.09121649837900109,-0.05574079364471141,0.09121649837900109,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_ALL,-0.8869265296016577,-0.0251240901439147,0.592041343713263,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTCOMP,-0.42393503571187974,-0.1491365707359889,0.5983929669690706,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS,-0.442420078932362,-0.14542404007437093,0.5951321163307665,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS_GAMMACONST,1.6209620806001945,-0.64495700928001,1.3079751268033035,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_NODELTA,-98.92406338092269,36.21531675060766,43.30344933884874,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_GLOBALDELTA,-63.437237255583796,21.857094582031806,26.951889036090456,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_LIGDELTA,-0.028082396970908696,-0.22700322947612186,0.685324476195625,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_FIXLIG,-0.16972302186745158,-0.18525985377957757,0.6689446537593315,14,-0.1649673920867853,0.04711814360556551,0.1649673920867853,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_ALL,-0.4465885244861419,-0.003425336903307319,0.5210735166522987,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTCOMP,0.016402969403636197,-0.1274378174953816,0.4708155931606012,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS,-0.0020820738168461778,-0.12372528683376371,0.4690874982580931,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS_GAMMACONST,2.06130008571571,-0.6232582560394027,1.1570964162432098,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_NODELTA,-98.48372537580718,36.237015503848234,43.50936874290775,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_GLOBALDELTA,-62.99689925046847,21.878793335272448,27.098394107600253,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_LIGDELTA,0.41225560814462936,-0.2053044762355587,0.5422016158791935,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C||nitrate,nitrate,14,0,0,1,1,SPECIES_FIXLIG,0.2706149832480702,-0.16356110053897427,0.5352269441009972,14,-0.050458278756047345,-0.037260424753369915,0.050458278756047345,14.0,1,sc069,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,FIXCYC_ALL,-0.8443489739731178,0.28925890392599474,0.4903232064785102,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTCOMP,-0.38135748008333925,0.16524642333392017,0.3917883752453798,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS,-0.39984252330382214,0.16895895399553834,0.39454672824393033,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,FIXCYC_CONSTNLIGS_GAMMACONST,1.663539636228735,-0.33057401521010066,0.996997488896626,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,SPECIES_NODELTA,-98.88148582529408,36.529699744677465,43.52233891442733,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,SPECIES_GLOBALDELTA,-63.39465969995545,22.171477576101758,27.183234864205456,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,SPECIES_LIGDELTA,0.014495158657632429,0.08737976459375509,0.3626821437235457,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1||nitrate,nitrate,14,0,0,1,1,SPECIES_FIXLIG,-0.1271454662389054,0.1291231402903278,0.35609399384433876,14,0.22356360041157794,-0.039472726890211106,0.22356360041157794,14.0,1,sc068,True,True,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,FIXCYC_ALL,3.3284422383117134,-1.2383060323959851,1.476849812128495,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,FIXCYC_CONSTCOMP,4.134306481289039,-1.5082492705096753,1.8213970777278066,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,FIXCYC_CONSTNLIGS,3.0917639293130845,-1.1611874983963975,1.3828186308951553,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,FIXCYC_CONSTNLIGS_GAMMACONST,-3.382785685164458,1.0812401388785564,1.615203778309454,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,SPECIES_NODELTA,532.5071215966254,-172.7541040928873,239.07475834771924,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,SPECIES_GLOBALDELTA,529.2578479738285,-173.9125484169926,240.99585497146154,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,SPECIES_LIGDELTA,0.05271255537602765,-0.09904343962124454,0.41492733788874725,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1||nitrate,nitrate,12,1,1,0,1,SPECIES_FIXLIG,-0.07397412933582005,-0.05327139838735093,0.43018963319669407,12,-0.33120046212908366,0.2068169051811004,0.33120046212908366,14.0,1,sc068,True,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,FIXCYC_ALL,-0.6118539780769925,0.6023154182485512,0.1604920744695758,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,FIXCYC_CONSTCOMP,-0.6243644106504866,0.6112746229599064,0.1692724353164889,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,FIXCYC_CONSTNLIGS,-0.6884219074190745,0.6410612534755094,0.17041999429421148,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,FIXCYC_CONSTNLIGS_GAMMACONST,-0.30642287988895145,0.4874860874754482,0.26935880125351147,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,SPECIES_NODELTA,30.177176398734407,-11.04882797312629,4.096556354247007,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,SPECIES_GLOBALDELTA,-20.0092936184045,13.095919348735544,7.473746960531402,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,SPECIES_LIGDELTA,-0.41876798373154955,0.5247523548135893,0.17921611298569642,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1||nitrate,nitrate,7,0,0,0,0,SPECIES_FIXLIG,-0.4022495355807437,0.5173267635818712,0.18300298631717427,7,-0.13312663901329763,0.2504519856963187,0.13312663901329763,14.0,1,sc068,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,FIXCYC_ALL,-1.1577283253296837,0.8075782998080475,0.3266340552931302,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,FIXCYC_CONSTCOMP,-1.1702387579031774,0.8165375045194028,0.355365756369369,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,FIXCYC_CONSTNLIGS,-1.2342962546717655,0.8463241350350057,0.35428210889323053,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,FIXCYC_CONSTNLIGS_GAMMACONST,-0.8522972271416426,0.6927489690349447,0.49831807610161316,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,SPECIES_NODELTA,29.631302051481708,-10.843565091566791,4.188967090148662,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C||nitrate,nitrate,7,0,0,0,0,SPECIES_GLOBALDELTA,-20.555167965657514,13.301182230295103,7.622374499874201,7,-0.29319801230815806,0.03944119440434355,0.29319801230815806,14.0,1,sc070,False,False,True
