extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.1883444030626114,0.9302005860984777,-0.09368922143737998,0.967032967032967,0.08489252108955461,-0.1034518819730568,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.17671515538183455,0.9421060876372722,-0.10065578780072053,0.967032967032967,0.08489252108955461,-0.09182263429227994,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_RAW_REAL,91,0.13321108580342075,0.9644050078801462,-0.028257892432801895,0.967032967032967,0.08489252108955461,-0.04831856471386614,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_RAW_SHUFFLED,91,0.1341883201871614,0.963226976935889,-0.03990934760241323,0.967032967032967,0.08489252108955461,-0.049295799097606785,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_COMPACT_REAL,91,0.13321108580342075,0.9644050078801462,-0.02825789243280189,0.967032967032967,0.08489252108955461,-0.04831856471386614,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.13393511796447466,0.9635559507284261,-0.03743324466458339,0.967032967032967,0.08489252108955461,-0.04904259687492005,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_STABLE_REAL,91,0.13321108580342075,0.9644050078801462,-0.02825789243280189,0.967032967032967,0.08489252108955461,-0.04831856471386614,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_STABLE_SHUFFLED,91,0.13514023540619705,0.9628936936066456,-0.03657366265968799,0.967032967032967,0.08489252108955461,-0.05024771431664243,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2,91,0.1626557840694642,0.94630799360003,0.06949600405129493,0.967032967032967,0.08489252108955461,-0.0777632629799096,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_ELEC,91,0.2121796383693075,0.913441095204189,0.14332250423522833,0.9560439560439561,0.08489252108955461,-0.1272871172797529,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_LABEL_SHUFFLED,91,0.521146932840762,0.45695092064063003,-0.47588985413601376,0.967032967032967,0.08489252108955461,-0.4362544117512074,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.4883497487368005,0.5084185982490643,-0.44166243821670986,0.967032967032967,0.08489252108955461,-0.4034572276472459,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_current_champion,91,0.18249797582373356,0.8449014618402431,-0.16883939800988607,0.9560439560439561,0.18249797582373356,0.0,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_RMSE,91,0.10524563333621598,0.9457116517468315,-0.09380343712898669,1.0,0.18249797582373356,0.07725234248751758,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_MAE,91,0.22225011210744774,0.7574077112124066,-0.2202833868598287,0.978021978021978,0.18249797582373356,-0.039752136283714185,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_HUBER,91,0.22948684720355242,0.75856315488329,-0.22248663525265525,1.0,0.18249797582373356,-0.04698887137981886,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.16548086864317268,0.8586305030681816,-0.15096440532015018,1.0,0.18249797582373356,0.017017107180560875,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.16913960417631357,0.858340340338742,-0.1650774228356378,1.0,0.18249797582373356,0.013358371647419987,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.1725207019965529,0.8536581519343291,-0.1696989887879916,0.978021978021978,0.18249797582373356,0.009977273827180666,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.2643723300427998,0.6368877510250167,-0.25699850892242043,0.9560439560439561,0.18249797582373356,-0.08187435421906625,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.15345081398501348,0.8759249103840266,-0.14441377248783666,0.989010989010989,0.18249797582373356,0.02904716183872008,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.29425900580183745,0.5918561390491348,-0.28996250916759114,0.9560439560439561,0.18249797582373356,-0.11176102997810389,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_RAW_REAL,91,0.10524563333621598,0.9457116517468315,-0.09380343712898669,1.0,0.18249797582373356,0.07725234248751758,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_RAW_SHUFFLED,91,0.10524563333621598,0.9457116517468315,-0.09380343712898669,1.0,0.18249797582373356,0.07725234248751758,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_COMPACT_REAL,91,0.10524563333621598,0.9457116517468315,-0.09380343712898669,1.0,0.18249797582373356,0.07725234248751758,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_COMPACT_SHUFFLED,91,0.10524563333621598,0.9457116517468315,-0.09380343712898669,1.0,0.18249797582373356,0.07725234248751758,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_STABLE_REAL,91,0.10524563333621598,0.9457116517468315,-0.09380343712898669,1.0,0.18249797582373356,0.07725234248751758,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_STABLE_SHUFFLED,91,0.10524563333621598,0.9457116517468315,-0.09380343712898669,1.0,0.18249797582373356,0.07725234248751758,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2,91,1.1730145906671465,-5.640757925720322,-1.1730145906671465,0.0,0.18249797582373356,-0.990516614843413,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_ELEC,91,0.7825774898067028,-2.0096035487967843,-0.7825774898067028,0.16483516483516483,0.18249797582373356,-0.6000795139829693,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_LABEL_SHUFFLED,91,0.07233065225012626,0.9744108769860308,0.02084446513491567,1.0,0.18249797582373356,0.1101673235736073,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.12457821620050348,0.9181946453850676,-0.0074065877503494745,0.989010989010989,0.18249797582373356,0.05791975962323008,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_current_champion,78,0.5774022782727143,0.6144769283031704,-0.5347291476931461,0.9487179487179487,0.5774022782727143,0.0,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_RMSE,78,0.6061115833193674,0.577323175200224,-0.550734871157623,0.9487179487179487,0.5774022782727143,-0.028709305046653144,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_MAE,78,0.6002072535563279,0.5766767089455427,-0.5405864502518636,0.9487179487179487,0.5774022782727143,-0.022804975283613582,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_HUBER,78,0.5822242712076579,0.607627696889682,-0.5247019765247225,0.9487179487179487,0.5774022782727143,-0.004821992934943564,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.6567320179162749,0.5131111741725538,-0.6034933272396028,0.9487179487179487,0.5774022782727143,-0.0793297396435606,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.7058815885517559,0.44449205229098865,-0.6493784086593304,0.9487179487179487,0.5774022782727143,-0.12847931027904158,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.6791164888961638,0.49174869329693316,-0.6296633487982378,0.9487179487179487,0.5774022782727143,-0.10171421062344954,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.6842824894304446,0.4807137483597065,-0.632311960329551,0.9487179487179487,0.5774022782727143,-0.10688021115773028,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.6921926706043116,0.46654476066950057,-0.6409966472208527,0.9487179487179487,0.5774022782727143,-0.11479039233159727,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.7293131750359975,0.4220450481957392,-0.6783228979934961,0.9487179487179487,0.5774022782727143,-0.15191089676328318,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_RAW_REAL,78,0.5810525218351069,0.6088233753306396,-0.5230587577502904,0.9487179487179487,0.5774022782727143,-0.00365024356239263,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_RAW_SHUFFLED,78,0.607343584962736,0.5777997990783518,-0.5505706071723063,0.9487179487179487,0.5774022782727143,-0.029941306690021707,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_COMPACT_REAL,78,0.5810525218351069,0.6088233753306396,-0.5230587577502904,0.9487179487179487,0.5774022782727143,-0.00365024356239263,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_COMPACT_SHUFFLED,78,0.607343584962736,0.5777997990783518,-0.5505706071723063,0.9487179487179487,0.5774022782727143,-0.029941306690021707,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_STABLE_REAL,78,0.5822242712076579,0.607627696889682,-0.5247019765247225,0.9487179487179487,0.5774022782727143,-0.004821992934943564,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_STABLE_SHUFFLED,78,0.5823739649214311,0.6070151024805649,-0.524631382729339,0.9487179487179487,0.5774022782727143,-0.004971686648716833,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2,78,0.8087617996514063,0.2886882158312518,-0.7642368768077181,0.9487179487179487,0.5774022782727143,-0.23135952137869198,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_ELEC,78,0.8728700613466811,0.18102731286315799,-0.8225560671815058,0.9358974358974359,0.5774022782727143,-0.2954677830739668,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_LABEL_SHUFFLED,78,0.9534884040656981,0.023389448436305083,-0.9105178045345739,0.9230769230769231,0.5774022782727143,-0.37608612579298384,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.8477612452505168,0.22802854636175185,-0.7970259936763241,0.9487179487179487,0.5774022782727143,-0.2703589669778025,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_current_champion,91,0.22830270738290567,0.8099955836493806,0.19834475119668774,0.9560439560439561,0.22830270738290567,0.0,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_RMSE,91,0.1542268666690082,0.9175350684578192,0.14001519464917103,0.967032967032967,0.22830270738290567,0.07407584071389747,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_MAE,91,0.1293027980517741,0.9393786675471126,0.1118823309212178,0.967032967032967,0.22830270738290567,0.09899990933113156,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_HUBER,91,0.12493504243429936,0.9444009391663623,0.10382414790719885,0.967032967032967,0.22830270738290567,0.10336766494860632,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.13485200283041085,0.9348385740508082,0.10477528216651624,0.967032967032967,0.22830270738290567,0.09345070455249482,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.11651757957909371,0.9490364842822658,0.09130901016788123,0.967032967032967,0.22830270738290567,0.11178512780381196,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.09524586145340712,0.9649229754252907,0.04239884108564657,0.9560439560439561,0.22830270738290567,0.13305684592949857,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.12790143413379607,0.9426115590343771,0.07513632182909197,0.967032967032967,0.22830270738290567,0.10040127324910961,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.1074159171394623,0.9505868349742486,0.07441224131732682,0.967032967032967,0.22830270738290567,0.12088679024344337,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.1188354844663168,0.9497005050222502,0.05969858609681176,0.967032967032967,0.22830270738290567,0.10946722291658888,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_RAW_REAL,91,0.1518972545922995,0.9206250566571277,0.13436292227275792,0.967032967032967,0.22830270738290567,0.07640545279060618,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_RAW_SHUFFLED,91,0.1495465825298991,0.9227534275323518,0.13272496301769154,0.967032967032967,0.22830270738290567,0.07875612485300656,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_COMPACT_REAL,91,0.1518972545922995,0.9206250566571277,0.13436292227275792,0.967032967032967,0.22830270738290567,0.07640545279060618,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_COMPACT_SHUFFLED,91,0.1498063497799735,0.9226442040408153,0.13349628962036983,0.967032967032967,0.22830270738290567,0.07849635760293217,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_STABLE_REAL,91,0.15189725459229952,0.9206250566571277,0.13436292227275795,0.967032967032967,0.22830270738290567,0.07640545279060615,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_STABLE_SHUFFLED,91,0.15020667570706675,0.9203684087529838,0.13504041594621718,0.967032967032967,0.22830270738290567,0.07809603167583892,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2,91,0.2261171294396503,0.8325618982480726,0.21201168165813028,0.967032967032967,0.22830270738290567,0.0021855779432553846,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_ELEC,91,0.16016825691433348,0.9025057523083149,0.10898078389931103,0.967032967032967,0.22830270738290567,0.0681344504685722,True
