outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
4,H2_E3_COMPACT_REAL,11,0.335915747515156,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
4,H2_E3_COMPACT_REAL,11,0.33902611183570197,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
4,H2_E3_COMPACT_REAL,11,0.34321875635503546,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
4,H2_E3_COMPACT_REAL,11,0.3481431382224019,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
4,H2_E3_COMPACT_REAL,11,0.3535552015610022,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
4,H2_E3_COMPACT_REAL,11,0.35966883170017383,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
4,H2_E3_COMPACT_REAL,11,0.36638602520842967,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
4,H2_E3_COMPACT_REAL,11,0.37366900864646907,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
4,H2_E3_COMPACT_SHUFFLED,0,0.3337404998537508,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
4,H2_E3_COMPACT_SHUFFLED,0,0.3341804683688732,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
4,H2_E3_COMPACT_SHUFFLED,0,0.335204007770058,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
4,H2_E3_COMPACT_SHUFFLED,0,0.3368546442397285,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
4,H2_E3_COMPACT_SHUFFLED,0,0.33912371874720715,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
4,H2_E3_COMPACT_SHUFFLED,0,0.34221848601814453,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
4,H2_E3_COMPACT_SHUFFLED,0,0.34585753805971386,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
4,H2_E3_COMPACT_SHUFFLED,0,0.349973569947183,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
4,H2_E3_COMPACT_SHUFFLED,0,0.35433011216657195,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
4,H2_E3_COMPACT_SHUFFLED,0,0.35908647576765945,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
4,H2_E3_COMPACT_SHUFFLED,0,0.3643248874939222,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
4,H2_E3_COMPACT_SHUFFLED,1,0.3337404998537508,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
4,H2_E3_COMPACT_SHUFFLED,1,0.33418249791415283,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
4,H2_E3_COMPACT_SHUFFLED,1,0.3352065372586531,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
4,H2_E3_COMPACT_SHUFFLED,1,0.33685862678261835,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
4,H2_E3_COMPACT_SHUFFLED,1,0.33912829947374745,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
4,H2_E3_COMPACT_SHUFFLED,1,0.3422245261238608,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
4,H2_E3_COMPACT_SHUFFLED,1,0.34586323141745323,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
4,H2_E3_COMPACT_SHUFFLED,1,0.34998096919169963,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
4,H2_E3_COMPACT_SHUFFLED,1,0.35433757340011246,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
4,H2_E3_COMPACT_SHUFFLED,1,0.35909074231249705,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
4,H2_E3_COMPACT_SHUFFLED,1,0.3643230879230051,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
4,H2_E3_COMPACT_SHUFFLED,2,0.3337404998537508,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
4,H2_E3_COMPACT_SHUFFLED,2,0.33419811049255643,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
4,H2_E3_COMPACT_SHUFFLED,2,0.335228315119318,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
4,H2_E3_COMPACT_SHUFFLED,2,0.3368909430534344,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
4,H2_E3_COMPACT_SHUFFLED,2,0.339164810109117,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
4,H2_E3_COMPACT_SHUFFLED,2,0.34227321654374926,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
4,H2_E3_COMPACT_SHUFFLED,2,0.3459191425222635,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
4,H2_E3_COMPACT_SHUFFLED,2,0.35003865975103066,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
4,H2_E3_COMPACT_SHUFFLED,2,0.3544065018033405,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
4,H2_E3_COMPACT_SHUFFLED,2,0.359142539141848,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
4,H2_E3_COMPACT_SHUFFLED,2,0.3643420128402308,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
4,H2_E3_COMPACT_SHUFFLED,3,0.3337404998537508,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
4,H2_E3_COMPACT_SHUFFLED,3,0.33424242388752967,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
4,H2_E3_COMPACT_SHUFFLED,3,0.3353005070640767,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
4,H2_E3_COMPACT_SHUFFLED,3,0.33699015952465416,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
4,H2_E3_COMPACT_SHUFFLED,3,0.33928730324424544,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
4,H2_E3_COMPACT_SHUFFLED,3,0.34244163679701134,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
4,H2_E3_COMPACT_SHUFFLED,3,0.3461213848926192,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
4,H2_E3_COMPACT_SHUFFLED,3,0.3502606464083224,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
4,H2_E3_COMPACT_SHUFFLED,3,0.3546511794577852,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
4,H2_E3_COMPACT_SHUFFLED,3,0.35940974194206843,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
4,H2_E3_COMPACT_SHUFFLED,3,0.36461180593638337,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
4,H2_E3_COMPACT_SHUFFLED,4,0.3337404998537508,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
4,H2_E3_COMPACT_SHUFFLED,4,0.33427212604609696,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
4,H2_E3_COMPACT_SHUFFLED,4,0.3353488735594011,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
4,H2_E3_COMPACT_SHUFFLED,4,0.3370437501538999,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
4,H2_E3_COMPACT_SHUFFLED,4,0.3393190092480599,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
4,H2_E3_COMPACT_SHUFFLED,4,0.34245722259016426,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
4,H2_E3_COMPACT_SHUFFLED,4,0.34611112670730954,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
4,H2_E3_COMPACT_SHUFFLED,4,0.3502074464777784,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
4,H2_E3_COMPACT_SHUFFLED,4,0.3545707027322454,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
4,H2_E3_COMPACT_SHUFFLED,4,0.3592927455886837,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
4,H2_E3_COMPACT_SHUFFLED,4,0.364471322249808,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
4,H2_E3_COMPACT_SHUFFLED,5,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
4,H2_E3_COMPACT_SHUFFLED,5,0.33424808430303377,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
4,H2_E3_COMPACT_SHUFFLED,5,0.3353117138265673,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
4,H2_E3_COMPACT_SHUFFLED,5,0.33700402037180316,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
4,H2_E3_COMPACT_SHUFFLED,5,0.3393008554325384,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
4,H2_E3_COMPACT_SHUFFLED,5,0.3424550341782058,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
4,H2_E3_COMPACT_SHUFFLED,5,0.3461310096625293,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
4,H2_E3_COMPACT_SHUFFLED,5,0.35027056333851997,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
4,H2_E3_COMPACT_SHUFFLED,5,0.3546587839803135,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
4,H2_E3_COMPACT_SHUFFLED,5,0.35941540106905806,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
4,H2_E3_COMPACT_SHUFFLED,5,0.36461745762974923,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
4,H2_E3_COMPACT_SHUFFLED,6,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
4,H2_E3_COMPACT_SHUFFLED,6,0.33424206381241495,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
4,H2_E3_COMPACT_SHUFFLED,6,0.3352569504242283,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
4,H2_E3_COMPACT_SHUFFLED,6,0.3368616663097401,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
4,H2_E3_COMPACT_SHUFFLED,6,0.33903062292959524,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
4,H2_E3_COMPACT_SHUFFLED,6,0.341972272734188,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
4,H2_E3_COMPACT_SHUFFLED,6,0.3454867305256744,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
4,H2_E3_COMPACT_SHUFFLED,6,0.34939802353803523,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
4,H2_E3_COMPACT_SHUFFLED,6,0.35359232152589687,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
4,H2_E3_COMPACT_SHUFFLED,6,0.35812338687493733,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
4,H2_E3_COMPACT_SHUFFLED,6,0.3631077082249862,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
4,H2_E3_COMPACT_SHUFFLED,7,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
4,H2_E3_COMPACT_SHUFFLED,7,0.33375662679713636,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
4,H2_E3_COMPACT_SHUFFLED,7,0.3338795573762994,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
4,H2_E3_COMPACT_SHUFFLED,7,0.33420664700795305,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
4,H2_E3_COMPACT_SHUFFLED,7,0.334736356401547,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
4,H2_E3_COMPACT_SHUFFLED,7,0.33543964473052934,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
4,H2_E3_COMPACT_SHUFFLED,7,0.33633698872027973,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
4,H2_E3_COMPACT_SHUFFLED,7,0.3373942162145276,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
4,H2_E3_COMPACT_SHUFFLED,7,0.33870160628902246,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
4,H2_E3_COMPACT_SHUFFLED,7,0.34035445034128803,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
4,H2_E3_COMPACT_SHUFFLED,7,0.3421602293739796,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
4,H2_E3_COMPACT_SHUFFLED,8,0.3337404998537508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
4,H2_E3_COMPACT_SHUFFLED,9,0.3337404998537508,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
4,H2_E3_COMPACT_SHUFFLED,9,0.3344397774545214,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
4,H2_E3_COMPACT_SHUFFLED,9,0.33578412492272025,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
4,H2_E3_COMPACT_SHUFFLED,9,0.33782187235649463,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
4,H2_E3_COMPACT_SHUFFLED,9,0.34076586573741835,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
4,H2_E3_COMPACT_SHUFFLED,9,0.34440301486532465,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
4,H2_E3_COMPACT_SHUFFLED,9,0.34881682372006445,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
4,H2_E3_COMPACT_SHUFFLED,9,0.35393380357232873,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
4,H2_E3_COMPACT_SHUFFLED,9,0.35957670849953016,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
4,H2_E3_COMPACT_SHUFFLED,9,0.36566636566055344,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
4,H2_E3_COMPACT_SHUFFLED,9,0.3722948288955481,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
4,H2_E3_COMPACT_SHUFFLED,10,0.3337404998537508,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
4,H2_E3_COMPACT_SHUFFLED,10,0.33431604931141934,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
4,H2_E3_COMPACT_SHUFFLED,10,0.33561153336415966,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
4,H2_E3_COMPACT_SHUFFLED,10,0.337574010986956,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
4,H2_E3_COMPACT_SHUFFLED,10,0.34045162522237693,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
4,H2_E3_COMPACT_SHUFFLED,10,0.34422681385411685,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
4,H2_E3_COMPACT_SHUFFLED,10,0.3486067799695019,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
4,H2_E3_COMPACT_SHUFFLED,10,0.3535485305578056,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
4,H2_E3_COMPACT_SHUFFLED,10,0.35922111911416577,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
4,H2_E3_COMPACT_SHUFFLED,10,0.3653435194327035,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
4,H2_E3_COMPACT_SHUFFLED,10,0.3719096137647246,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
4,H2_E3_COMPACT_SHUFFLED,11,0.3337404998537508,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
4,H2_E3_COMPACT_SHUFFLED,11,0.33454788245578465,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
4,H2_E3_COMPACT_SHUFFLED,11,0.33602150062867664,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
4,H2_E3_COMPACT_SHUFFLED,11,0.33815780645446647,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
4,H2_E3_COMPACT_SHUFFLED,11,0.3408972666413078,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
4,H2_E3_COMPACT_SHUFFLED,11,0.3445667617741674,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
4,H2_E3_COMPACT_SHUFFLED,11,0.348850247556241,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
4,H2_E3_COMPACT_SHUFFLED,11,0.3537957365377134,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
4,H2_E3_COMPACT_SHUFFLED,11,0.35937091177920666,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
4,H2_E3_COMPACT_SHUFFLED,11,0.36548304425873357,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
4,H2_E3_COMPACT_SHUFFLED,11,0.3720280917018324,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
4,H2_E3_STABLE_REAL,0,0.3337404998537508,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
4,H2_E3_STABLE_REAL,0,0.33541093874699535,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
4,H2_E3_STABLE_REAL,0,0.3378175520412632,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
4,H2_E3_STABLE_REAL,0,0.3408703633132648,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
4,H2_E3_STABLE_REAL,0,0.34462124706543046,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
4,H2_E3_STABLE_REAL,0,0.349111091649821,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
4,H2_E3_STABLE_REAL,0,0.3541235803863526,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
4,H2_E3_STABLE_REAL,0,0.35991363533977644,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
4,H2_E3_STABLE_REAL,0,0.36630534943447146,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
4,H2_E3_STABLE_REAL,0,0.37306797422456633,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
4,H2_E3_STABLE_REAL,0,0.380325908058249,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
4,H2_E3_STABLE_REAL,1,0.3337404998537508,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
4,H2_E3_STABLE_REAL,1,0.3353982157689469,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
4,H2_E3_STABLE_REAL,1,0.33778570451463835,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
4,H2_E3_STABLE_REAL,1,0.3408163744810616,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
4,H2_E3_STABLE_REAL,1,0.34453623812854883,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
4,H2_E3_STABLE_REAL,1,0.34898546923116786,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
4,H2_E3_STABLE_REAL,1,0.35396189651780596,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
4,H2_E3_STABLE_REAL,1,0.35970355522600633,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
4,H2_E3_STABLE_REAL,1,0.36605549854639,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
4,H2_E3_STABLE_REAL,1,0.37278094847585674,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
