context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,1,1,1,148,1010155,0.12638154920811454,,,
inner_fixed_fit,1,1,1,149,1010155,0.12275410288323958,,,
inner_fixed_fit,1,1,1,150,1010155,0.11487694860746463,,,
inner_fixed_fit,1,1,1,151,1010155,0.11360619170591235,,,
inner_fixed_fit,1,1,1,152,1010155,0.10844595357775688,,,
inner_fixed_fit,1,1,1,153,1010155,0.11189228001361091,,,
inner_fixed_fit,1,1,1,154,1010155,0.10106032155454159,,,
inner_fixed_fit,1,1,1,155,1010155,0.10174762892226379,,,
inner_fixed_fit,1,1,1,156,1010155,0.11096783618753155,,,
inner_fixed_fit,1,1,1,157,1010155,0.10449391106764476,,,
inner_fixed_fit,1,1,1,158,1010155,0.10947605563948552,,,
inner_fixed_fit,1,1,1,159,1010155,0.10812562952438991,,,
inner_fixed_fit,1,1,1,160,1010155,0.10779469429204862,,,
inner_fixed_fit,1,1,2,1,1010256,0.4958580005913973,,,
inner_fixed_fit,1,1,2,2,1010256,0.4776978020866712,,,
inner_fixed_fit,1,1,2,3,1010256,0.4600997144977252,,,
inner_fixed_fit,1,1,2,4,1010256,0.43728348488609,,,
inner_fixed_fit,1,1,2,5,1010256,0.43562544882297516,,,
inner_fixed_fit,1,1,2,6,1010256,0.388601653277874,,,
inner_fixed_fit,1,1,2,7,1010256,0.3882271784047286,,,
inner_fixed_fit,1,1,2,8,1010256,0.3971313300232093,,,
inner_fixed_fit,1,1,2,9,1010256,0.38795926918586093,,,
inner_fixed_fit,1,1,2,10,1010256,0.3695795461535454,,,
inner_fixed_fit,1,1,2,11,1010256,0.3498987176765998,,,
inner_fixed_fit,1,1,2,12,1010256,0.34818333263198536,,,
inner_fixed_fit,1,1,2,13,1010256,0.34166996739804745,,,
inner_fixed_fit,1,1,2,14,1010256,0.3457090010245641,,,
inner_fixed_fit,1,1,2,15,1010256,0.34341576757530373,,,
inner_fixed_fit,1,1,2,16,1010256,0.31663656917711097,,,
inner_fixed_fit,1,1,2,17,1010256,0.3088272052506606,,,
inner_fixed_fit,1,1,2,18,1010256,0.31398826092481613,,,
inner_fixed_fit,1,1,2,19,1010256,0.2840483710169792,,,
inner_fixed_fit,1,1,2,20,1010256,0.2885316734512647,,,
inner_fixed_fit,1,1,2,21,1010256,0.2880058344453573,,,
inner_fixed_fit,1,1,2,22,1010256,0.2710457580784957,,,
inner_fixed_fit,1,1,2,23,1010256,0.28872381895780563,,,
inner_fixed_fit,1,1,2,24,1010256,0.25899571677049,,,
inner_fixed_fit,1,1,2,25,1010256,0.24995623466869196,,,
inner_fixed_fit,1,1,2,26,1010256,0.25777722770969075,,,
inner_fixed_fit,1,1,2,27,1010256,0.24575310572981834,,,
inner_fixed_fit,1,1,2,28,1010256,0.26496222242712975,,,
inner_fixed_fit,1,1,2,29,1010256,0.24278687126934528,,,
inner_fixed_fit,1,1,2,30,1010256,0.26102085411548615,,,
inner_fixed_fit,1,1,2,31,1010256,0.2557538164158662,,,
inner_fixed_fit,1,1,2,32,1010256,0.2417640263835589,,,
inner_fixed_fit,1,1,2,33,1010256,0.23464338978131613,,,
inner_fixed_fit,1,1,2,34,1010256,0.24440239369869232,,,
inner_fixed_fit,1,1,2,35,1010256,0.2255780411263307,,,
inner_fixed_fit,1,1,2,36,1010256,0.2247324970861276,,,
inner_fixed_fit,1,1,2,37,1010256,0.22759608986477056,,,
inner_fixed_fit,1,1,2,38,1010256,0.2185464520007372,,,
inner_fixed_fit,1,1,2,39,1010256,0.20622010560085377,,,
inner_fixed_fit,1,1,2,40,1010256,0.22960730579992136,,,
inner_fixed_fit,1,1,2,41,1010256,0.21092931553721428,,,
inner_fixed_fit,1,1,2,42,1010256,0.21119823617239794,,,
inner_fixed_fit,1,1,2,43,1010256,0.20323064861198267,,,
inner_fixed_fit,1,1,2,44,1010256,0.21776329694936672,,,
inner_fixed_fit,1,1,2,45,1010256,0.21603559780245027,,,
inner_fixed_fit,1,1,2,46,1010256,0.20166247803717852,,,
inner_fixed_fit,1,1,2,47,1010256,0.2203934590021769,,,
inner_fixed_fit,1,1,2,48,1010256,0.21562872702876726,,,
inner_fixed_fit,1,1,2,49,1010256,0.2172420428444942,,,
inner_fixed_fit,1,1,2,50,1010256,0.21485162091751894,,,
inner_fixed_fit,1,1,2,51,1010256,0.20865107358743748,,,
inner_fixed_fit,1,1,2,52,1010256,0.1876652855426073,,,
inner_fixed_fit,1,1,2,53,1010256,0.18463190272450447,,,
inner_fixed_fit,1,1,2,54,1010256,0.20662446382145086,,,
inner_fixed_fit,1,1,2,55,1010256,0.19620800080398718,,,
inner_fixed_fit,1,1,2,56,1010256,0.19491876134028038,,,
inner_fixed_fit,1,1,2,57,1010256,0.1882455743228396,,,
inner_fixed_fit,1,1,2,58,1010256,0.17468271714945635,,,
inner_fixed_fit,1,1,2,59,1010256,0.1810253254758815,,,
inner_fixed_fit,1,1,2,60,1010256,0.16731796165307364,,,
inner_fixed_fit,1,1,2,61,1010256,0.18178944320728382,,,
inner_fixed_fit,1,1,2,62,1010256,0.17608481086790562,,,
inner_fixed_fit,1,1,2,63,1010256,0.1864873836748302,,,
inner_fixed_fit,1,1,2,64,1010256,0.17479782396306595,,,
inner_fixed_fit,1,1,2,65,1010256,0.17105595084528127,,,
inner_fixed_fit,1,1,2,66,1010256,0.18772050614158312,,,
inner_fixed_fit,1,1,2,67,1010256,0.1758516269425551,,,
inner_fixed_fit,1,1,2,68,1010256,0.17849967814981937,,,
inner_fixed_fit,1,1,2,69,1010256,0.17771500597397485,,,
inner_fixed_fit,1,1,2,70,1010256,0.16913385689258575,,,
inner_fixed_fit,1,1,2,71,1010256,0.17354194012780985,,,
inner_fixed_fit,1,1,2,72,1010256,0.1652952233950297,,,
inner_fixed_fit,1,1,2,73,1010256,0.17333266201118627,,,
inner_fixed_fit,1,1,2,74,1010256,0.1604207487155994,,,
inner_fixed_fit,1,1,2,75,1010256,0.17095796888073286,,,
inner_fixed_fit,1,1,2,76,1010256,0.15917126120378575,,,
inner_fixed_fit,1,1,2,77,1010256,0.16324994092186293,,,
inner_fixed_fit,1,1,2,78,1010256,0.15493569895625114,,,
inner_fixed_fit,1,1,2,79,1010256,0.16044004075229168,,,
inner_fixed_fit,1,1,2,80,1010256,0.16310279195507368,,,
inner_fixed_fit,1,1,2,81,1010256,0.16396062665929398,,,
inner_fixed_fit,1,1,2,82,1010256,0.16060204555590948,,,
inner_fixed_fit,1,1,2,83,1010256,0.1644740914925933,,,
inner_fixed_fit,1,1,2,84,1010256,0.15791487010816732,,,
inner_fixed_fit,1,1,2,85,1010256,0.15808144584298134,,,
inner_fixed_fit,1,1,2,86,1010256,0.15207692918678126,,,
inner_fixed_fit,1,1,2,87,1010256,0.15719907047847906,,,
inner_fixed_fit,1,1,2,88,1010256,0.15781363596518835,,,
inner_fixed_fit,1,1,2,89,1010256,0.14856202946975827,,,
inner_fixed_fit,1,1,2,90,1010256,0.14339610390986005,,,
inner_fixed_fit,1,1,2,91,1010256,0.14879904966801405,,,
inner_fixed_fit,1,1,2,92,1010256,0.14791660817960897,,,
inner_fixed_fit,1,1,2,93,1010256,0.15218982783456644,,,
inner_fixed_fit,1,1,2,94,1010256,0.14605379663407803,,,
inner_fixed_fit,1,1,2,95,1010256,0.14926865696907043,,,
inner_fixed_fit,1,1,2,96,1010256,0.1479677731792132,,,
inner_fixed_fit,1,1,2,97,1010256,0.14905954090257487,,,
inner_fixed_fit,1,1,2,98,1010256,0.14657074119895697,,,
inner_fixed_fit,1,1,2,99,1010256,0.14207916023830572,,,
inner_fixed_fit,1,1,2,100,1010256,0.14911053609102964,,,
inner_fixed_fit,1,1,2,101,1010256,0.14075497491285205,,,
inner_fixed_fit,1,1,2,102,1010256,0.13066718354821205,,,
inner_fixed_fit,1,1,2,103,1010256,0.14514647237956524,,,
inner_fixed_fit,1,1,2,104,1010256,0.13387146654228368,,,
inner_fixed_fit,1,1,2,105,1010256,0.13946209785838923,,,
inner_fixed_fit,1,1,2,106,1010256,0.1345065076214572,,,
inner_fixed_fit,1,1,2,107,1010256,0.12896723890056214,,,
inner_fixed_fit,1,1,2,108,1010256,0.13727634493261576,,,
inner_fixed_fit,1,1,2,109,1010256,0.12767252326011658,,,
inner_fixed_fit,1,1,2,110,1010256,0.1317111530030767,,,
inner_fixed_fit,1,1,2,111,1010256,0.13945674958328405,,,
inner_fixed_fit,1,1,2,112,1010256,0.13622172456234694,,,
inner_fixed_fit,1,1,2,113,1010256,0.126714499356846,,,
inner_fixed_fit,1,1,2,114,1010256,0.1252900060887138,,,
inner_fixed_fit,1,1,2,115,1010256,0.13090601935982704,,,
inner_fixed_fit,1,1,2,116,1010256,0.13416097002724806,,,
inner_fixed_fit,1,1,2,117,1010256,0.1272750678472221,,,
inner_fixed_fit,1,1,2,118,1010256,0.13244925734276572,,,
inner_fixed_fit,1,1,2,119,1010256,0.12839592092980942,,,
inner_fixed_fit,1,1,2,120,1010256,0.12200390019764502,,,
inner_fixed_fit,1,1,2,121,1010256,0.11636711905399959,,,
inner_fixed_fit,1,1,2,122,1010256,0.12089220279206832,,,
inner_fixed_fit,1,1,2,123,1010256,0.12352055218070745,,,
inner_fixed_fit,1,1,2,124,1010256,0.11371376862128575,,,
inner_fixed_fit,1,1,2,125,1010256,0.12195012159645557,,,
inner_fixed_fit,1,1,2,126,1010256,0.11572458517427246,,,
inner_fixed_fit,1,1,2,127,1010256,0.11369140516035259,,,
inner_fixed_fit,1,1,2,128,1010256,0.12810693805416426,,,
inner_fixed_fit,1,1,2,129,1010256,0.11511408879111211,,,
inner_fixed_fit,1,1,2,130,1010256,0.12172704531500737,,,
inner_fixed_fit,1,1,2,131,1010256,0.10950210504233837,,,
inner_fixed_fit,1,1,2,132,1010256,0.12601373624056578,,,
inner_fixed_fit,1,1,2,133,1010256,0.11627104009191196,,,
inner_fixed_fit,1,1,2,134,1010256,0.12429970355393986,,,
inner_fixed_fit,1,1,2,135,1010256,0.11584305452803771,,,
inner_fixed_fit,1,1,2,136,1010256,0.11539580595369141,,,
inner_fixed_fit,1,1,2,137,1010256,0.11830282521744569,,,
inner_fixed_fit,1,1,2,138,1010256,0.11288843862712383,,,
inner_fixed_fit,1,1,2,139,1010256,0.11110109308113654,,,
inner_fixed_fit,1,1,2,140,1010256,0.10853050711254279,,,
inner_fixed_fit,1,1,2,141,1010256,0.11166396488746007,,,
inner_fixed_fit,1,1,2,142,1010256,0.11383308842778206,,,
inner_fixed_fit,1,1,2,143,1010256,0.11360587614277999,,,
inner_fixed_fit,1,1,2,144,1010256,0.11109004712974031,,,
inner_fixed_fit,1,1,2,145,1010256,0.11506534119447072,,,
inner_fixed_fit,1,1,2,146,1010256,0.10598239504421751,,,
inner_fixed_fit,1,1,2,147,1010256,0.10400718326369922,,,
inner_fixed_fit,1,1,2,148,1010256,0.11712493064502875,,,
inner_fixed_fit,1,1,2,149,1010256,0.10827744814256827,,,
inner_fixed_fit,1,1,2,150,1010256,0.11271962399284045,,,
inner_fixed_fit,1,1,2,151,1010256,0.11242391541600227,,,
inner_fixed_fit,1,1,2,152,1010256,0.1040772725827992,,,
inner_fixed_fit,1,1,2,153,1010256,0.10495153783510129,,,
inner_fixed_fit,1,1,2,154,1010256,0.11860531847923994,,,
inner_fixed_fit,1,1,2,155,1010256,0.1145891814182202,,,
inner_fixed_fit,1,1,2,156,1010256,0.09732444367061059,,,
inner_fixed_fit,1,1,2,157,1010256,0.10523190287252267,,,
inner_fixed_fit,1,1,2,158,1010256,0.11152821530898412,,,
inner_fixed_fit,1,1,2,159,1010256,0.10841769709562261,,,
inner_fixed_fit,1,1,2,160,1010256,0.11017462611198425,,,
inner_fixed_fit,1,2,0,1,1020063,0.5644367150962353,,,
inner_fixed_fit,1,2,0,2,1020063,0.5461501590907574,,,
inner_fixed_fit,1,2,0,3,1020063,0.516030065715313,,,
inner_fixed_fit,1,2,0,4,1020063,0.49559588233629864,,,
inner_fixed_fit,1,2,0,5,1020063,0.48688973610599834,,,
inner_fixed_fit,1,2,0,6,1020063,0.45928141350547474,,,
inner_fixed_fit,1,2,0,7,1020063,0.4399303210278352,,,
inner_fixed_fit,1,2,0,8,1020063,0.36028289298216504,,,
inner_fixed_fit,1,2,0,9,1020063,0.448037742326657,,,
inner_fixed_fit,1,2,0,10,1020063,0.4793478741000096,,,
inner_fixed_fit,1,2,0,11,1020063,0.40007513885696727,,,
inner_fixed_fit,1,2,0,12,1020063,0.3874202724546194,,,
inner_fixed_fit,1,2,0,13,1020063,0.38198200426995754,,,
inner_fixed_fit,1,2,0,14,1020063,0.4140396962563197,,,
inner_fixed_fit,1,2,0,15,1020063,0.3594878502190113,,,
inner_fixed_fit,1,2,0,16,1020063,0.35821520164608955,,,
inner_fixed_fit,1,2,0,17,1020063,0.34986888244748116,,,
inner_fixed_fit,1,2,0,18,1020063,0.372502567867438,,,
inner_fixed_fit,1,2,0,19,1020063,0.3373949774540961,,,
inner_fixed_fit,1,2,0,20,1020063,0.33951235314210254,,,
inner_fixed_fit,1,2,0,21,1020063,0.32052571202317875,,,
inner_fixed_fit,1,2,0,22,1020063,0.31211046408861876,,,
inner_fixed_fit,1,2,0,23,1020063,0.3654015262921651,,,
inner_fixed_fit,1,2,0,24,1020063,0.34409995128711063,,,
inner_fixed_fit,1,2,0,25,1020063,0.31335019258161384,,,
inner_fixed_fit,1,2,0,26,1020063,0.2984685879200697,,,
inner_fixed_fit,1,2,0,27,1020063,0.309858838096261,,,
inner_fixed_fit,1,2,0,28,1020063,0.3097129973272483,,,
inner_fixed_fit,1,2,0,29,1020063,0.28887759024898213,,,
inner_fixed_fit,1,2,0,30,1020063,0.2908387556672096,,,
inner_fixed_fit,1,2,0,31,1020063,0.2733021366099517,,,
inner_fixed_fit,1,2,0,32,1020063,0.28579010007282096,,,
inner_fixed_fit,1,2,0,33,1020063,0.27525268370906514,,,
inner_fixed_fit,1,2,0,34,1020063,0.27148848741004866,,,
inner_fixed_fit,1,2,0,35,1020063,0.2509136538331707,,,
inner_fixed_fit,1,2,0,36,1020063,0.26745420321822166,,,
inner_fixed_fit,1,2,0,37,1020063,0.2517468115935723,,,
inner_fixed_fit,1,2,0,38,1020063,0.25291637393335503,,,
inner_fixed_fit,1,2,0,39,1020063,0.25550836448868114,,,
inner_fixed_fit,1,2,0,40,1020063,0.24611868429929018,,,
inner_fixed_fit,1,2,0,41,1020063,0.2405825046201547,,,
inner_fixed_fit,1,2,0,42,1020063,0.23247242035965124,,,
inner_fixed_fit,1,2,0,43,1020063,0.22352108297248682,,,
inner_fixed_fit,1,2,0,44,1020063,0.2365287480254968,,,
inner_fixed_fit,1,2,0,45,1020063,0.2252716040238738,,,
inner_fixed_fit,1,2,0,46,1020063,0.21637127517412105,,,
inner_fixed_fit,1,2,0,47,1020063,0.23561245140930018,,,
inner_fixed_fit,1,2,0,48,1020063,0.2903249002993107,,,
inner_fixed_fit,1,2,0,49,1020063,0.24628190509974957,,,
inner_fixed_fit,1,2,0,50,1020063,0.2624546643346548,,,
inner_fixed_fit,1,2,0,51,1020063,0.24461241563161215,,,
inner_fixed_fit,1,2,0,52,1020063,0.2294648215174675,,,
inner_fixed_fit,1,2,0,53,1020063,0.22274483554065228,,,
inner_fixed_fit,1,2,0,54,1020063,0.2059496883302927,,,
inner_fixed_fit,1,2,0,55,1020063,0.21484380774199963,,,
inner_fixed_fit,1,2,0,56,1020063,0.20743770897388458,,,
inner_fixed_fit,1,2,0,57,1020063,0.22925658524036407,,,
inner_fixed_fit,1,2,0,58,1020063,0.22200130733350912,,,
inner_fixed_fit,1,2,0,59,1020063,0.2106509810934464,,,
inner_fixed_fit,1,2,0,60,1020063,0.19104311351353923,,,
inner_fixed_fit,1,2,0,61,1020063,0.19334528936694065,,,
inner_fixed_fit,1,2,0,62,1020063,0.18123074869314829,,,
inner_fixed_fit,1,2,0,63,1020063,0.18027426348999143,,,
inner_fixed_fit,1,2,0,64,1020063,0.16965588461607695,,,
inner_fixed_fit,1,2,0,65,1020063,0.1967807405938705,,,
inner_fixed_fit,1,2,0,66,1020063,0.18552588516225418,,,
inner_fixed_fit,1,2,0,67,1020063,0.17937393176058927,,,
inner_fixed_fit,1,2,0,68,1020063,0.17992966156452894,,,
inner_fixed_fit,1,2,0,69,1020063,0.18355249427258968,,,
inner_fixed_fit,1,2,0,70,1020063,0.17652947517732778,,,
inner_fixed_fit,1,2,0,71,1020063,0.15696394443511963,,,
inner_fixed_fit,1,2,0,72,1020063,0.1512598649909099,,,
inner_fixed_fit,1,2,0,73,1020063,0.15315556029478708,,,
inner_fixed_fit,1,2,0,74,1020063,0.1569074479242166,,,
inner_fixed_fit,1,2,0,75,1020063,0.15360818741222224,,,
inner_fixed_fit,1,2,0,76,1020063,0.1467925701290369,,,
inner_fixed_fit,1,2,0,77,1020063,0.13418097173174223,,,
inner_fixed_fit,1,2,0,78,1020063,0.14462874550372362,,,
inner_fixed_fit,1,2,0,79,1020063,0.13299893494695425,,,
inner_fixed_fit,1,2,0,80,1020063,0.1377014604707559,,,
inner_fixed_fit,1,2,0,81,1020063,0.13949648259828487,,,
inner_fixed_fit,1,2,0,82,1020063,0.18154351195941368,,,
inner_fixed_fit,1,2,0,83,1020063,0.16787996189668775,,,
inner_fixed_fit,1,2,0,84,1020063,0.1550819482654333,,,
inner_fixed_fit,1,2,0,85,1020063,0.14335420603553453,,,
inner_fixed_fit,1,2,0,86,1020063,0.14996648859232664,,,
inner_fixed_fit,1,2,0,87,1020063,0.15070240013301373,,,
inner_fixed_fit,1,2,0,88,1020063,0.14655741800864538,,,
inner_fixed_fit,1,2,0,89,1020063,0.13016897494283816,,,
inner_fixed_fit,1,2,0,90,1020063,0.12853333788613477,,,
inner_fixed_fit,1,2,0,91,1020063,0.1375305869927009,,,
inner_fixed_fit,1,2,0,92,1020063,0.12445906549692154,,,
inner_fixed_fit,1,2,0,93,1020063,0.1082886749257644,,,
inner_fixed_fit,1,2,0,94,1020063,0.11354703487207492,,,
inner_fixed_fit,1,2,0,95,1020063,0.11213045443097751,,,
inner_fixed_fit,1,2,0,96,1020063,0.12335532593230407,,,
inner_fixed_fit,1,2,0,97,1020063,0.11065450046832363,,,
inner_fixed_fit,1,2,0,98,1020063,0.10453653801232576,,,
inner_fixed_fit,1,2,0,99,1020063,0.11270335627098878,,,
inner_fixed_fit,1,2,0,100,1020063,0.10447043180465698,,,
inner_fixed_fit,1,2,0,101,1020063,0.10735316357264917,,,
inner_fixed_fit,1,2,0,102,1020063,0.09383091532314818,,,
inner_fixed_fit,1,2,0,103,1020063,0.08423599787056446,,,
inner_fixed_fit,1,2,0,104,1020063,0.07435283375283082,,,
inner_fixed_fit,1,2,0,105,1020063,0.0934745604172349,,,
inner_fixed_fit,1,2,0,106,1020063,0.08118701384713252,,,
inner_fixed_fit,1,2,0,107,1020063,0.08544509081790845,,,
inner_fixed_fit,1,2,0,108,1020063,0.10062798205763102,,,
inner_fixed_fit,1,2,0,109,1020063,0.08454859722405672,,,
inner_fixed_fit,1,2,0,110,1020063,0.07546688662841916,,,
inner_fixed_fit,1,2,0,111,1020063,0.08143305374930303,,,
inner_fixed_fit,1,2,0,112,1020063,0.07868626993149519,,,
inner_fixed_fit,1,2,0,113,1020063,0.08826844634798665,,,
inner_fixed_fit,1,2,0,114,1020063,0.08146922243759036,,,
inner_fixed_fit,1,2,0,115,1020063,0.07696920493617654,,,
inner_fixed_fit,1,2,0,116,1020063,0.06301266172279914,,,
inner_fixed_fit,1,2,0,117,1020063,0.09133530982459585,,,
inner_fixed_fit,1,2,0,118,1020063,0.07186671470602353,,,
inner_fixed_fit,1,2,0,119,1020063,0.08016747174163659,,,
inner_fixed_fit,1,2,0,120,1020063,0.07722391343365113,,,
inner_fixed_fit,1,2,0,121,1020063,0.08211841682593028,,,
inner_fixed_fit,1,2,0,122,1020063,0.08237041874478261,,,
inner_fixed_fit,1,2,0,123,1020063,0.077779618712763,,,
inner_fixed_fit,1,2,0,124,1020063,0.07901045276472966,,,
inner_fixed_fit,1,2,0,125,1020063,0.0688972311715285,,,
inner_fixed_fit,1,2,0,126,1020063,0.07028482761234045,,,
inner_fixed_fit,1,2,0,127,1020063,0.06419829768128693,,,
inner_fixed_fit,1,2,0,128,1020063,0.062030928364644446,,,
inner_fixed_fit,1,2,0,129,1020063,0.06492607823262612,,,
inner_fixed_fit,1,2,0,130,1020063,0.0682032722979784,,,
inner_fixed_fit,1,2,0,131,1020063,0.07298979877183835,,,
inner_fixed_fit,1,2,0,132,1020063,0.06611966760829091,,,
inner_fixed_fit,1,2,0,133,1020063,0.08007818305244048,,,
inner_fixed_fit,1,2,0,134,1020063,0.06654013848553102,,,
inner_fixed_fit,1,2,0,135,1020063,0.07897949498146772,,,
inner_fixed_fit,1,2,0,136,1020063,0.07322152548780043,,,
inner_fixed_fit,1,2,0,137,1020063,0.06475917808711529,,,
inner_fixed_fit,1,2,0,138,1020063,0.06189979985356331,,,
inner_fixed_fit,1,2,0,139,1020063,0.061727963077525295,,,
inner_fixed_fit,1,2,0,140,1020063,0.06793700034419696,,,
inner_fixed_fit,1,2,0,141,1020063,0.06215638744955262,,,
inner_fixed_fit,1,2,0,142,1020063,0.06743800127878785,,,
inner_fixed_fit,1,2,0,143,1020063,0.06028004037216306,,,
inner_fixed_fit,1,2,0,144,1020063,0.060830683602641024,,,
inner_fixed_fit,1,2,0,145,1020063,0.054941305269797645,,,
inner_fixed_fit,1,2,0,146,1020063,0.05348098619530598,,,
inner_fixed_fit,1,2,0,147,1020063,0.05767165791864196,,,
inner_fixed_fit,1,2,0,148,1020063,0.061038047540932894,,,
inner_fixed_fit,1,2,0,149,1020063,0.06354011812557776,,,
inner_fixed_fit,1,2,0,150,1020063,0.05819557560607791,,,
inner_fixed_fit,1,2,0,151,1020063,0.05619151967888077,,,
inner_fixed_fit,1,2,0,152,1020063,0.05380788305774331,,,
inner_fixed_fit,1,2,0,153,1020063,0.0574310856560866,,,
inner_fixed_fit,1,2,0,154,1020063,0.05980189936235547,,,
inner_fixed_fit,1,2,0,155,1020063,0.05838334979489446,,,
inner_fixed_fit,1,2,0,156,1020063,0.06303721712902188,,,
inner_fixed_fit,1,2,0,157,1020063,0.06271109807615478,,,
inner_fixed_fit,1,2,0,158,1020063,0.06660905852913857,,,
inner_fixed_fit,1,2,0,159,1020063,0.06600014896442492,,,
inner_fixed_fit,1,2,0,160,1020063,0.06723080668598413,,,
inner_fixed_fit,1,2,1,1,1020164,0.56180231894056,,,
inner_fixed_fit,1,2,1,2,1020164,0.5431034999589125,,,
inner_fixed_fit,1,2,1,3,1020164,0.5463959978272518,,,
inner_fixed_fit,1,2,1,4,1020164,0.4966547197351853,,,
inner_fixed_fit,1,2,1,5,1020164,0.4525228974719842,,,
inner_fixed_fit,1,2,1,6,1020164,0.4706569481641054,,,
inner_fixed_fit,1,2,1,7,1020164,0.4783696047961712,,,
inner_fixed_fit,1,2,1,8,1020164,0.4105145800858736,,,
inner_fixed_fit,1,2,1,9,1020164,0.41256870701909065,,,
inner_fixed_fit,1,2,1,10,1020164,0.40516351411739987,,,
inner_fixed_fit,1,2,1,11,1020164,0.3933805078268051,,,
inner_fixed_fit,1,2,1,12,1020164,0.3632841942210992,,,
inner_fixed_fit,1,2,1,13,1020164,0.382868700971206,,,
inner_fixed_fit,1,2,1,14,1020164,0.33130278065800667,,,
inner_fixed_fit,1,2,1,15,1020164,0.3357801241800189,,,
inner_fixed_fit,1,2,1,16,1020164,0.39741989846030873,,,
inner_fixed_fit,1,2,1,17,1020164,0.3860543618599574,,,
inner_fixed_fit,1,2,1,18,1020164,0.3509431332349777,,,
inner_fixed_fit,1,2,1,19,1020164,0.3383956967542569,,,
inner_fixed_fit,1,2,1,20,1020164,0.3294613528996706,,,
inner_fixed_fit,1,2,1,21,1020164,0.32717400665084523,,,
inner_fixed_fit,1,2,1,22,1020164,0.3022233061492443,,,
inner_fixed_fit,1,2,1,23,1020164,0.2795983875791232,,,
inner_fixed_fit,1,2,1,24,1020164,0.30334479237596196,,,
inner_fixed_fit,1,2,1,25,1020164,0.30127284054954845,,,
inner_fixed_fit,1,2,1,26,1020164,0.294274998207887,,,
inner_fixed_fit,1,2,1,27,1020164,0.2827891105165084,,,
inner_fixed_fit,1,2,1,28,1020164,0.31745129575332004,,,
inner_fixed_fit,1,2,1,29,1020164,0.2839805806676547,,,
inner_fixed_fit,1,2,1,30,1020164,0.2744888284554084,,,
inner_fixed_fit,1,2,1,31,1020164,0.2826152772953113,,,
inner_fixed_fit,1,2,1,32,1020164,0.26830470748245716,,,
inner_fixed_fit,1,2,1,33,1020164,0.27834021486341953,,,
inner_fixed_fit,1,2,1,34,1020164,0.25722971620659035,,,
inner_fixed_fit,1,2,1,35,1020164,0.27788309194147587,,,
inner_fixed_fit,1,2,1,36,1020164,0.2810238841921091,,,
inner_fixed_fit,1,2,1,37,1020164,0.26522373501211405,,,
inner_fixed_fit,1,2,1,38,1020164,0.24110788448403278,,,
inner_fixed_fit,1,2,1,39,1020164,0.2550396993756294,,,
inner_fixed_fit,1,2,1,40,1020164,0.2520209141075611,,,
inner_fixed_fit,1,2,1,41,1020164,0.2505746642127633,,,
inner_fixed_fit,1,2,1,42,1020164,0.2556515093892813,,,
inner_fixed_fit,1,2,1,43,1020164,0.22325437081356844,,,
inner_fixed_fit,1,2,1,44,1020164,0.22342220259209475,,,
inner_fixed_fit,1,2,1,45,1020164,0.21021683203677335,,,
inner_fixed_fit,1,2,1,46,1020164,0.22528682462871075,,,
inner_fixed_fit,1,2,1,47,1020164,0.302131546040376,,,
inner_fixed_fit,1,2,1,48,1020164,0.27773151360452175,,,
inner_fixed_fit,1,2,1,49,1020164,0.24554637043426433,,,
inner_fixed_fit,1,2,1,50,1020164,0.237440537661314,,,
inner_fixed_fit,1,2,1,51,1020164,0.20156346137324968,,,
inner_fixed_fit,1,2,1,52,1020164,0.20489575465520224,,,
inner_fixed_fit,1,2,1,53,1020164,0.1990614008779327,,,
inner_fixed_fit,1,2,1,54,1020164,0.19914520531892776,,,
inner_fixed_fit,1,2,1,55,1020164,0.20554472195605436,,,
inner_fixed_fit,1,2,1,56,1020164,0.19402211780349413,,,
inner_fixed_fit,1,2,1,57,1020164,0.18426745695372423,,,
inner_fixed_fit,1,2,1,58,1020164,0.19571752846240997,,,
inner_fixed_fit,1,2,1,59,1020164,0.19118575938045979,,,
inner_fixed_fit,1,2,1,60,1020164,0.2025213840728005,,,
inner_fixed_fit,1,2,1,61,1020164,0.1853261962532997,,,
