regime,split_seed,group,arm,n_rows,mae,bias,r2,baseline_mae,delta_mae_baseline_minus_arm
unseen_ligand,262147,b714c3a1d06e1a36,MC_lig2d_ext,14,0.10440609117727646,-0.08760651545870303,,0.11938476673890752,0.014978675561631058
unseen_ligand,262147,bbeeed679cc5b5f3,MC_lig2d_ext,14,0.26982623180302745,0.07742556310482147,0.9091451806632578,0.0915301311718322,-0.17829610063119525
unseen_ligand,262147,bf56a39ea17aa901,MC_lig2d_ext,12,1.0431377250833342,-0.9291094370329094,0.3709641847249173,0.7841487726075226,-0.25898895247581166
unseen_ligand,262147,c1479f335999a236,MC_lig2d_ext,10,1.4223065970470703,0.12752158474890227,0.07380475036698486,1.6036679957871645,0.18136139874009416
unseen_ligand,262147,c2b6202e58d01533,MC_lig2d_ext,44,0.9425432916491849,0.6155963710743889,-0.05373297851525671,1.068958982686431,0.12641569103724604
unseen_ligand,262147,c79e97649edc8fe4,MC_lig2d_ext,1992,1.0638498895277302,0.5154029300353355,0.07855627940223375,0.9444891005077765,-0.11936078901995373
unseen_ligand,262147,cc4b1937be58b7f0,MC_lig2d_ext,15,0.8293886573694034,0.20189323147303231,0.18057364756219962,0.8504935394704752,0.021104882101071865
unseen_ligand,262147,cd544bd74adb8879,MC_lig2d_ext,35,0.5018770744563299,0.05612235604802262,0.8537797187509879,0.645352693101931,0.1434756186456011
unseen_ligand,262147,d0b5d18d93408dd8,MC_lig2d_ext,14,1.322939649533432,-1.322939649533432,,1.1043862177976895,-0.2185534317357425
unseen_ligand,262147,d2686f132d536208,MC_lig2d_ext,140,1.0927400088452426,-0.6502454737612617,-0.118521842309248,1.1390517528399673,0.04631174399472471
unseen_ligand,262147,d584949bb6ef77a4,MC_lig2d_ext,184,1.1898134025094098,0.05439861465054654,0.11671722410543384,1.176554377585303,-0.01325902492410691
unseen_ligand,262147,d7634eac70a7fe53,MC_lig2d_ext,28,1.4511335690979017,1.246320623886863,-0.9577671337323759,1.253130196117503,-0.19800337298039872
unseen_ligand,262147,db04e144e1ea83eb,MC_lig2d_ext,27,2.613703845135209,-2.613703845135209,,2.708445037609099,0.09474119247389012
unseen_ligand,262147,e8ce17d1189cc844,MC_lig2d_ext,28,0.4023416792100573,-0.3081492705651323,,0.9424533383684837,0.5401116591584263
unseen_ligand,262147,ee70e20143c1770c,MC_lig2d_ext,28,2.7457154270444337,2.7457154270444337,,2.063297523608871,-0.6824179034355629
unseen_ligand,262147,ef6f9e16f9fb42d1,MC_lig2d_ext,14,0.7373765977556372,-0.7373765977556372,,0.3338105462717643,-0.4035660514838729
unseen_ligand,262147,f199403769328484,MC_lig2d_ext,30,0.623926129636191,-0.44841462164253304,0.012117269990501223,0.6618595332352161,0.037933403599025084
unseen_ligand,262147,f3c19db0af4494c9,MC_lig2d_ext,14,0.22293053752643108,0.20252838849417046,0.8542577127320341,1.72760778520707,1.504677247680639
unseen_ligand,262147,f45ce5f8357cf48b,MC_lig2d_ext,105,1.7374564683701157,1.297959408155078,-0.9612001948557252,1.753252768796095,0.015796300425979348
unseen_ligand,262147,f5e64beb8df99b4d,MC_lig2d_ext,240,1.1215042578024617,0.77784202731231,-1.0237920851195832,0.799131668055177,-0.32237258974728467
unseen_ligand,262147,f73b03c0155553af,MC_lig2d_ext,22,1.0501916610012445,-0.07808985400459512,-0.07158116712511875,1.0562483440546362,0.006056683053391687
unseen_ligand,262147,fe091aef31cd5569,MC_lig2d_ext,14,1.3548437451364401,-1.3548437451364401,,1.5451640302844554,0.19032028514801524
unseen_ligand,262147,ff42edb0a7c83875,MC_lig2d_ext,17,0.6514558895814897,-0.5187005219796925,-0.9373130980538629,1.0390471742309009,0.38759128464941117
unseen_ligand,262147,00a9d26cc3ac5a1b,MC_donors,14,2.1496628136265823,2.1496628136265823,-6.20662957676895,2.133440117098221,-0.01622269652836117
unseen_ligand,262147,03cdc88fe84d6143,MC_donors,17,0.23667839594314882,-0.07688320091588417,,0.47011434143168046,0.23343594548853164
unseen_ligand,262147,068fc78348c7e1cf,MC_donors,84,0.7716839059528428,0.07036547050683935,0.5417764374680163,0.7060882887436181,-0.06559561720922469
unseen_ligand,262147,0863928e75705685,MC_donors,10,0.8689190422127024,0.24533464125311294,-0.2039183084394931,0.8589646388455219,-0.009954403367180564
unseen_ligand,262147,0a4a6a2d0e94d646,MC_donors,14,1.1185477251589202,-1.1185477251589202,0.2194266550365932,0.9346845062181312,-0.18386321894078905
unseen_ligand,262147,0c2911b45694a976,MC_donors,15,0.7142808326127874,-0.2726757933182531,0.3332685114169962,0.8470306759897618,0.13274984337697437
unseen_ligand,262147,0fc67840f95a5de5,MC_donors,14,0.17907659867310954,0.1525987996957392,,0.3585218527488893,0.17944525407577977
unseen_ligand,262147,147b811837cb1d33,MC_donors,442,0.9212716773870435,0.38293824253559916,0.183157699792729,0.8623897811757393,-0.05888189621130424
unseen_ligand,262147,14c50966d69a7484,MC_donors,14,0.053124582741427444,0.013194447781714556,,1.2023586322408213,1.1492340494993938
unseen_ligand,262147,17bd471af35fc8f5,MC_donors,11,0.2695826876782222,-0.004367203840395684,,0.5232286792819623,0.2536459916037401
unseen_ligand,262147,1ab11555fbc914cb,MC_donors,30,0.6204279057020828,0.14401357807739762,0.524439559443188,0.706563495036273,0.08613558933419019
unseen_ligand,262147,1ca0025ec529bdb0,MC_donors,12,1.5286728584851454,-1.4858788489574175,0.21866259692730572,1.5622622095842196,0.03358935109907413
unseen_ligand,262147,1f9aa4765b18ecda,MC_donors,12,1.184760593213389,-0.27395348050694973,0.3306219186494288,1.2576997565881356,0.07293916337474671
unseen_ligand,262147,29817709b44575a3,MC_donors,14,0.16876927766922975,-0.16822717496740355,,0.18336780194488425,0.0145985242756545
unseen_ligand,262147,2c57793c900b6e56,MC_donors,26,0.9718008269746421,0.3966324759008113,-1.1333289672830995,1.2057534919726653,0.23395266499802325
unseen_ligand,262147,31a51aa8ed19ccbd,MC_donors,14,0.2574055086532234,-0.2574055086532234,0.8805994648783422,0.4181859671873753,0.16078045853415185
unseen_ligand,262147,3a9b6362bd1ed5ab,MC_donors,14,0.22289404721565384,0.2213763943005089,,0.1916764617708062,-0.03121758544484765
unseen_ligand,262147,43bdbb089e7620a7,MC_donors,12,0.4806141079338415,0.15697501587278465,0.1322383584047695,0.5139893033801838,0.033375195446342265
unseen_ligand,262147,453a336276f80835,MC_donors,14,0.6679378226456638,-0.6679378226456638,0.32595822663134344,0.6799553871812266,0.012017564535562797
unseen_ligand,262147,49ddbfd15e6903d3,MC_donors,78,1.1912445606676787,-0.31283450352450753,0.1521372213043476,1.284278563694691,0.09303400302701226
unseen_ligand,262147,4fdf7b59230b8c11,MC_donors,14,0.3399949069303495,-0.20746522512657026,0.4166049284135268,1.17409195560829,0.8340970486779405
unseen_ligand,262147,556b2b279c5c95c8,MC_donors,16,0.5169982111581655,0.07430621084829686,0.6110939006605042,0.5094012135234987,-0.007596997634666813
unseen_ligand,262147,5ba4ad363617d4ee,MC_donors,11,0.29343445806596924,-0.2262176220409156,0.8879777682379668,0.4787417373512797,0.18530727928531043
unseen_ligand,262147,5f0151fca007cf9a,MC_donors,230,1.5336135809933973,-1.4067115108809647,-1.220866272843904,1.3413874694771701,-0.19222611151622715
unseen_ligand,262147,645d2c36a4f35ced,MC_donors,12,1.5058493522258007,-1.2932991714532804,-2.0822205507970963,1.3037176033325675,-0.20213174889323327
unseen_ligand,262147,66af2d26ba3e353c,MC_donors,35,1.9424804920839636,-1.9424804920839636,-5.583565208144443,1.7307131966248557,-0.21176729545910788
unseen_ligand,262147,690782a8b84aa453,MC_donors,37,0.40677908273233376,0.018573827549048613,0.8646556452256646,0.6823988182968918,0.275619735564558
unseen_ligand,262147,6e9d73f2166a4e49,MC_donors,14,0.12539874933248113,0.06479546880050892,,0.49777415764440824,0.3723754083119271
unseen_ligand,262147,72a9f62fea190bb3,MC_donors,14,0.1513055874354626,0.11886274475660479,0.924116512992161,0.09374239311294061,-0.05756319432252199
unseen_ligand,262147,76b0a5c476bfbb0b,MC_donors,14,0.49777542240430506,0.49777542240430506,0.3406791070232781,0.31770491627020825,-0.1800705061340968
unseen_ligand,262147,78390597da293c11,MC_donors,12,1.047354472378309,-0.0024743178207205507,,1.0297130048995067,-0.017641467478802353
unseen_ligand,262147,7c4a84aa320ec0b1,MC_donors,14,0.2178362519357365,0.18453366983859637,,0.25583862464590273,0.03800237271016624
unseen_ligand,262147,7da6c7e75e56b512,MC_donors,14,2.1437034036977525,-2.1437034036977525,,1.327633857935579,-0.8160695457621734
unseen_ligand,262147,7f0ccf2c5e30118a,MC_donors,35,0.4774129933974824,0.29082628341903644,0.842512326960501,0.3867723488538161,-0.09064064454366627
unseen_ligand,262147,8446d46b88c7a233,MC_donors,14,0.3296529336110007,-0.06994845207551893,0.8771672307680963,0.2708508830653027,-0.05880205054569798
unseen_ligand,262147,850eb86941766b0f,MC_donors,14,0.32699546083103365,0.06032841175456554,0.6035706565778142,0.35517694740142675,0.0281814865703931
unseen_ligand,262147,87b1b413a752cff2,MC_donors,52,1.360616991691252,-1.2983110145212136,-0.5831077102164979,1.0824020039026854,-0.2782149877885667
unseen_ligand,262147,87cd348db44d4653,MC_donors,14,0.8393236745642343,0.5968620018385801,0.34618874271528755,1.3575354922287504,0.5182118176645161
unseen_ligand,262147,8a7c9af3c808a9c3,MC_donors,14,2.0836797369173605,-2.0836797369173605,,2.168598689049924,0.08491895213256351
unseen_ligand,262147,8b1c9eb4b09e62f3,MC_donors,61,0.7352617046865378,0.5666625635276851,0.703942816370204,0.9110469792605506,0.17578527457401272
unseen_ligand,262147,95374efd581fccdf,MC_donors,12,1.8604116741722418,1.8106637087897557,0.18722055617743383,1.7344303186274541,-0.12598135554478773
unseen_ligand,262147,9db9de2b3a1d3dfe,MC_donors,15,1.023373328215752,0.08758340610623039,0.2582015698143155,1.1591230766385792,0.13574974842282717
unseen_ligand,262147,9eea8a5fe2a08c27,MC_donors,14,1.2720906274913257,-0.15956396815014529,-0.03563022462860399,1.0388181518971458,-0.23327247559417996
unseen_ligand,262147,9f0b108d64f0bb67,MC_donors,88,0.848492287290781,-0.35642575602311916,-1.5525681845188242,1.3666029994153093,0.5181107121245283
unseen_ligand,262147,a2423ccda6c74069,MC_donors,103,0.909293032523396,0.7604937257213392,-0.7288700707381774,0.6935116153658942,-0.21578141715750176
unseen_ligand,262147,a4fef34dbbd5b945,MC_donors,14,0.640193710562681,0.640193710562681,0.5109063178467883,0.31540896214259095,-0.3247847484200901
unseen_ligand,262147,a6aa006499d7e600,MC_donors,14,0.42907854621754854,-0.41860820869949106,,0.5264346191540639,0.09735607293651533
unseen_ligand,262147,a830edf8a8a5b379,MC_donors,27,2.4461158292969865,2.4461158292969865,,1.0163945756412047,-1.4297212536557817
unseen_ligand,262147,a896e83733c18f7a,MC_donors,12,1.031424707769306,-0.0217997853650318,0.48935500069438675,1.0660320313432876,0.03460732357398166
unseen_ligand,262147,a983f341ca863049,MC_donors,23,0.35247017860368146,0.20262294790259697,0.842426585941483,1.14674231079756,0.7942721321938786
unseen_ligand,262147,ad741247d79782da,MC_donors,16,0.19788598719271797,-0.02433271538453797,0.7508396244926567,0.24809022223028687,0.050204235037568906
unseen_ligand,262147,b714c3a1d06e1a36,MC_donors,14,0.11458630594864024,0.052049874959834964,,0.11938476673890752,0.0047984607902672866
unseen_ligand,262147,bbeeed679cc5b5f3,MC_donors,14,0.16168378019088694,0.09689273029679639,0.9079131719138644,0.0915301311718322,-0.07015364901905474
unseen_ligand,262147,bf56a39ea17aa901,MC_donors,12,1.7725269068524696,-1.7725269068524696,-0.6125449586100156,0.7841487726075226,-0.988378134244947
unseen_ligand,262147,c1479f335999a236,MC_donors,10,1.5361952053233292,0.6269863214991847,-0.07547399305224323,1.6036679957871645,0.06747279046383525
unseen_ligand,262147,c2b6202e58d01533,MC_donors,44,0.9138520610187207,0.08918116532948779,0.20525179427833395,1.068958982686431,0.15510692166771023
unseen_ligand,262147,c79e97649edc8fe4,MC_donors,1992,1.0882628920978348,0.6024998284033087,-0.021842511232618156,0.9444891005077765,-0.14377379159005832
unseen_ligand,262147,cc4b1937be58b7f0,MC_donors,15,0.7259163783509688,0.20262946509077356,0.32077546963035963,0.8504935394704752,0.12457716111950645
unseen_ligand,262147,cd544bd74adb8879,MC_donors,35,0.7404476847916215,0.4855646282464542,0.7220896874680942,0.645352693101931,-0.09509499168969049
unseen_ligand,262147,d0b5d18d93408dd8,MC_donors,14,1.230288905484402,-1.230288905484402,,1.1043862177976895,-0.12590268768671242
unseen_ligand,262147,d2686f132d536208,MC_donors,140,1.0508060528029068,-0.22392682570697856,0.21807496457117215,1.1390517528399673,0.08824570003706045
unseen_ligand,262147,d584949bb6ef77a4,MC_donors,184,1.2002012330064566,-0.7214724266171919,-0.12716243903117141,1.176554377585303,-0.023646855421153745
unseen_ligand,262147,d7634eac70a7fe53,MC_donors,28,1.4176655936032438,1.1186902347687016,-0.8750220369990866,1.253130196117503,-0.16453539748574086
unseen_ligand,262147,db04e144e1ea83eb,MC_donors,27,2.441637736772024,-2.441637736772024,,2.708445037609099,0.26680730083707527
unseen_ligand,262147,e8ce17d1189cc844,MC_donors,28,0.9428900321596787,-0.9428900321596787,,0.9424533383684837,-0.0004366937911950419
unseen_ligand,262147,ee70e20143c1770c,MC_donors,28,1.2450084437181175,1.2450084437181175,,2.063297523608871,0.8182890798907534
unseen_ligand,262147,ef6f9e16f9fb42d1,MC_donors,14,0.14043450417372796,0.085249542359767,,0.3338105462717643,0.19337604209803635
unseen_ligand,262147,f199403769328484,MC_donors,30,0.6268041587893836,-0.3493234403893786,0.11594883790815669,0.6618595332352161,0.03505537444583251
unseen_ligand,262147,f3c19db0af4494c9,MC_donors,14,0.5400928995253402,0.5400928995253402,0.035208118719382786,1.72760778520707,1.1875148856817297
unseen_ligand,262147,f45ce5f8357cf48b,MC_donors,105,0.9484211820705257,0.32444454342981327,0.4041401079410145,1.753252768796095,0.8048315867255693
unseen_ligand,262147,f5e64beb8df99b4d,MC_donors,240,0.8399336762635153,0.1932271569276394,-0.2998055892982652,0.799131668055177,-0.04080200820833835
unseen_ligand,262147,f73b03c0155553af,MC_donors,22,0.9588800922332187,0.13888160740318894,0.012798365768437958,1.0562483440546362,0.0973682518214175
unseen_ligand,262147,fe091aef31cd5569,MC_donors,14,2.3308123402330074,-2.3308123402330074,,1.5451640302844554,-0.7856483099485521
unseen_ligand,262147,ff42edb0a7c83875,MC_donors,17,0.7467343071493084,-0.6767890706427917,-1.423274470589043,1.0390471742309009,0.29231286708159243
unseen_ligand,262147,00a9d26cc3ac5a1b,MC_complex_phys,14,2.0136304993455942,2.0136304993455942,-5.698488610646906,2.133440117098221,0.11980961775262688
unseen_ligand,262147,03cdc88fe84d6143,MC_complex_phys,17,0.23769486004762477,0.1131474523287471,,0.47011434143168046,0.2324194813840557
unseen_ligand,262147,068fc78348c7e1cf,MC_complex_phys,84,0.6287758478659922,0.09838042265347659,0.6677748199951603,0.7060882887436181,0.0773124408776259
unseen_ligand,262147,0863928e75705685,MC_complex_phys,10,0.7280959513178371,0.334489444698434,0.10884726180441728,0.8589646388455219,0.13086868752768477
unseen_ligand,262147,0a4a6a2d0e94d646,MC_complex_phys,14,1.0165079865142739,-1.0165079865142739,0.2297394958913197,0.9346845062181312,-0.08182348029614273
unseen_ligand,262147,0c2911b45694a976,MC_complex_phys,15,0.7206290110696891,-0.2663948290709997,0.33258110868896285,0.8470306759897618,0.12640166492007265
unseen_ligand,262147,0fc67840f95a5de5,MC_complex_phys,14,0.3567188651515143,0.07127346339341958,,0.3585218527488893,0.0018029875973750165
unseen_ligand,262147,147b811837cb1d33,MC_complex_phys,442,1.008994596999631,0.6619088158437909,0.05101844561277069,0.8623897811757393,-0.14660481582389173
unseen_ligand,262147,14c50966d69a7484,MC_complex_phys,14,0.747993966039292,-0.747993966039292,,1.2023586322408213,0.45436466620152927
unseen_ligand,262147,17bd471af35fc8f5,MC_complex_phys,11,0.7860570698670384,-0.7860570698670384,,0.5232286792819623,-0.2628283905850761
unseen_ligand,262147,1ab11555fbc914cb,MC_complex_phys,30,1.1783158166605063,1.025022246125602,-0.8137620800339829,0.706563495036273,-0.4717523216242333
unseen_ligand,262147,1ca0025ec529bdb0,MC_complex_phys,12,1.3473920583407406,-0.7749146004250317,0.3123913857437256,1.5622622095842196,0.21487015124347897
unseen_ligand,262147,1f9aa4765b18ecda,MC_complex_phys,12,1.1454069349916909,0.26628106298736004,0.28276732148151296,1.2576997565881356,0.11229282159644471
unseen_ligand,262147,29817709b44575a3,MC_complex_phys,14,0.1622130727189953,-0.16094225791814382,,0.18336780194488425,0.021154729225888957
unseen_ligand,262147,2c57793c900b6e56,MC_complex_phys,26,0.9066320967625318,-0.16053399005197594,-0.6655212367036178,1.2057534919726653,0.2991213952101336
unseen_ligand,262147,31a51aa8ed19ccbd,MC_complex_phys,14,0.28522944590570987,-0.28238621522326357,0.860172829489205,0.4181859671873753,0.1329565212816654
unseen_ligand,262147,3a9b6362bd1ed5ab,MC_complex_phys,14,0.27060281036937,0.27060281036937,,0.1916764617708062,-0.07892634859856382
unseen_ligand,262147,43bdbb089e7620a7,MC_complex_phys,12,0.48158840889189575,-0.01258751578992992,0.16377930885426661,0.5139893033801838,0.032400894488288035
unseen_ligand,262147,453a336276f80835,MC_complex_phys,14,0.3839988783190672,-0.3839988783190672,0.709159934892637,0.6799553871812266,0.2959565088621594
unseen_ligand,262147,49ddbfd15e6903d3,MC_complex_phys,78,1.324885936073076,-0.32279073862529944,0.08213926235719682,1.284278563694691,-0.040607372378385076
unseen_ligand,262147,4fdf7b59230b8c11,MC_complex_phys,14,0.29346442274195816,-0.20557901311753474,0.5384383156452266,1.17409195560829,0.8806275328663319
unseen_ligand,262147,556b2b279c5c95c8,MC_complex_phys,16,0.5580820501647232,-0.01017553095272751,0.5519451448057646,0.5094012135234987,-0.04868083664122458
unseen_ligand,262147,5ba4ad363617d4ee,MC_complex_phys,11,1.0298508460200566,0.820350597443182,0.24198796267467382,0.4787417373512797,-0.5511091086687769
unseen_ligand,262147,5f0151fca007cf9a,MC_complex_phys,230,1.6467749100822826,-1.5542771249393537,-1.5162372679560492,1.3413874694771701,-0.30538744060511247
unseen_ligand,262147,645d2c36a4f35ced,MC_complex_phys,12,2.4901630083477144,-2.3958253080738934,-7.529723282513579,1.3037176033325675,-1.186445405015147
unseen_ligand,262147,66af2d26ba3e353c,MC_complex_phys,35,2.0094366998724422,-2.0094366998724422,-5.48549758362194,1.7307131966248557,-0.27872350324758655
unseen_ligand,262147,690782a8b84aa453,MC_complex_phys,37,0.8682861010877877,0.5049132257615286,0.5178680487020475,0.6823988182968918,-0.18588728279089595
unseen_ligand,262147,6e9d73f2166a4e49,MC_complex_phys,14,0.1782777170941215,0.13988579811467955,,0.49777415764440824,0.31949644055028675
unseen_ligand,262147,72a9f62fea190bb3,MC_complex_phys,14,0.2424967943046341,0.07959202608234074,0.9268287071810279,0.09374239311294061,-0.1487544011916935
unseen_ligand,262147,76b0a5c476bfbb0b,MC_complex_phys,14,0.7485768812052683,0.7485768812052683,-0.462182625620678,0.31770491627020825,-0.4308719649350601
unseen_ligand,262147,78390597da293c11,MC_complex_phys,12,0.8915220190405564,0.16473519341790346,,1.0297130048995067,0.1381909858589503
unseen_ligand,262147,7c4a84aa320ec0b1,MC_complex_phys,14,0.20221984196843248,0.15995569521850111,,0.25583862464590273,0.05361878267747025
unseen_ligand,262147,7da6c7e75e56b512,MC_complex_phys,14,1.9409076936341731,-1.9409076936341731,,1.327633857935579,-0.6132738356985941
unseen_ligand,262147,7f0ccf2c5e30118a,MC_complex_phys,35,0.4493061678413136,0.09343777148483698,0.8502916187076428,0.3867723488538161,-0.06253381898749749
unseen_ligand,262147,8446d46b88c7a233,MC_complex_phys,14,0.1445214539132367,0.03763665622266924,0.9660421000533053,0.2708508830653027,0.126329429152066
unseen_ligand,262147,850eb86941766b0f,MC_complex_phys,14,0.429290141014012,0.17565796909443027,0.35145929775421925,0.35517694740142675,-0.07411319361258528
unseen_ligand,262147,87b1b413a752cff2,MC_complex_phys,52,1.0476408850309153,-0.5934231948441706,0.09641746991736166,1.0824020039026854,0.034761118871770025
