# regime: cohort=sys_edd93a49877e0b03 (DOODA (C8) in aliphatic hydrocarbon, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_DOODA (C8),acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
2,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,7.0,5.0,8.0,0.0,3.195804370426973,0.6131233704029696,2.4783339673211504,2.8857472374492086,22.08176388846659,0.0,3.666211891074876,0.0,0.49197418221307554,0.29144611647441127,0.0,0.0,0.7806511398246238,0.784629221727521,0.784059264280886,0.7488188687690877,0.8855637858198647,0.7575142783781603,0.052878438436750635,23,0.020782650074296076,0.011174176684042924,,1.1863159279704316,0.9170839696719646,0.9170839696719646,0.5366835432652931,10.855416533403494,971.4735000481396,0.0,0.0,0.04061653649921763,3.634857193301706,0.0,0.0,,,,,3.09145733772412,276.6608605839228,971.4735000481396,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.8704960215927824,,4,4.5584719500006556e-14,252
2,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,9.0,8.0,6.0,0.0,0.5394171128130129,2.885183869339896,4.1217963348951345,1.8031724766777844,8.720090676433582,0.0,4.3947704259368585,0.0,0.13494644510783976,0.11634792983593556,0.0,0.0,0.9999979192146632,0.9999979673096994,0.9999979604488626,2.2546425393071893e-07,0.1309575502902174,0.39038809184763273,-0.01533724868706109,28,0.018208202962910085,0.0016524420131945065,,160195.59242440216,0.9170839696719646,0.9170839696719646,0.6147119996340377,23.316832777680485,14110.530107258835,0.0,0.0,0.07547719487648241,45.67615339830875,0.0,0.0,,,,,7.006980204235031,4240.378874590046,14110.530107258835,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,2.723855621106585,,9,1.028392248252579e-15,142
2,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,9.0,11.0,3.0,0.0,1.4362393192117793,1.8475904605707731,3.729801683803474,1.9337361536957745,31.048498786111267,0.0,1.1654833908670064,0.0,0.251803383797538,0.18499073011548847,0.0,0.0,0.9532720934062262,0.954302803157028,0.954155634426512,0.05628328520908597,0.5762581605273083,0.6798252717865035,-0.014145548132714285,31,0.030092033731027,0.007271311908257654,,6.800162635813032,0.9170839696719646,0.9170839696719646,0.6085648544621785,7.919774384529873,1089.1809462245449,0.0,0.0,0.17209473051678723,23.667631465698523,0.0,0.0,,,,,5.577392144374247,767.0406956467224,1089.1809462245449,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.0799838281227974,,12,1.102271748577681e-15,79
2,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,11.0,12.0,0.0,4.0,2.9926740230557147,0.8890555744250388,1.8694118760597602,2.7471080069645195,21.78712234083689,0.0,3.0520224643366074,0.0,0.8982970311923844,0.25493693469394185,0.0,0.0,0.7918518720922191,0.795679985569799,0.7951316370085483,0.656149828243892,0.8256111673432291,0.6561499738557879,0.04255087498294084,34,0.020690805972752416,0.010417685551211966,,1.268090309933904,0.9170839696719646,0.9170839696719646,0.4432285665083088,8.147818727971494,782.114097024516,0.0,0.0,0.05810988770340415,5.578003618725448,0.0,0.0,,,,,2.7584674504847992,264.7869756602402,782.114097024516,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.8535237397144173,,4,6.07437843181765e-16,213
2,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,12.0,4.0,0.0,5.0,4.688704491512402,4.1122659625406355,4.140037269051637,2.701396581790283,41.54583227510824,0.0,5.99608230491171,0.0,0.7357031641432842,0.10055390748202203,0.0,0.0,0.9080540892130134,0.9099880245823005,0.9097116419113519,0.5498869905934248,1.8098940243081518,0.5531279118426214,-0.03510546012723839,27,0.028950865227022667,0.022837514282823903,,3.2919864930760774,0.9170839696719646,0.9170839696719646,0.5233814945606946,35.93286542525532,1573.4140318537395,0.0,0.0,0.5125425358510496,22.443008880197304,0.0,0.0,,,,,8.252303231592272,361.3485745162218,1573.4140318537395,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.9899068746667274,,7,4.979910594144834e-15,205
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,4.0,9.0,0.0,1.0,2.0940411186334047,3.096016947537274,3.9474603155459977,2.3302580228228473,19.144699449848876,0.0,1.344916234005768,0.0,0.07185399323189495,0.04651317052827897,0.0,0.0,0.987296685833876,0.9875866645453637,0.9875452881858194,0.007931409193265378,0.2744717935026648,0.3372658749127443,-0.03868692943953978,25,0.009830458594879033,0.0034633262611856496,,25.906538323327062,0.9170839696719646,0.9170839696719646,0.7646530990855154,12.52352179226558,3616.038700315293,0.0,0.0,0.1778169418567185,51.3428214516076,0.0,0.0,,,,,7.043477263083272,2033.731947815964,3616.038700315293,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.2845491267506275,,9,1.1588322805965618e-15,121
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,6.0,7.0,2.0,0.0,3.275942544915766,4.252634497577677,4.5015124566781175,2.0905182639851594,42.55468138786739,0.0,3.860768731755269,0.0,0.2571257242765136,0.33889460059946414,0.0,0.0,0.9816475981110815,0.9820641860043346,0.9820047374307771,0.040119836769281145,1.1589759607429428,0.46369253641022634,-0.09404630904775085,25,0.026533797789165977,0.014624132519048564,,17.829593533182436,0.9170839696719646,0.9170839696719646,0.5996197203456263,26.26950862558921,1796.3122661376353,0.0,0.0,0.5429085183104154,37.124151986673645,0.0,0.0,,,,,8.754146954255795,598.6096572123605,1796.3122661376353,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.0953595512193903,,11,8.635643343341409e-16,5
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,8.0,2.0,0.0,0.0,0.3943187901141618,2.382393638876113,4.544203601402055,1.161922731203142,14.79532793667308,0.0,1.5093056821474797,0.0,0.12166077516803367,0.0026929345351824163,0.0,0.0,0.9999959279924526,0.99999602211219,0.9999960086858524,5.315915656758139e-07,0.09016272750214156,0.19184373775601304,-0.028486090598755374,22,0.01714908021680338,0.0011376868200311473,,81859.37086702039,0.9170839696719646,0.9170839696719646,0.6456450861378288,9.626749640115088,8461.686881326032,0.0,0.0,0.10574488548424822,92.9472712722058,0.0,0.0,,,,,6.926597240278168,6088.316326006601,8461.686881326032,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,2.7941302661592218,,13,6.251238547456477e-12,115
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,8.0,9.0,5.0,0.0,1.2339912819205818,2.4892887252425715,3.780427523272773,2.940816427743459,38.29021179740368,0.0,0.6551035631498345,0.0,0.8446514511951684,0.21075320461740543,0.0,0.0,0.9094947332104927,0.9114013234605838,0.9111288565295186,0.27764681487030674,1.1239479437623143,0.6659216627292728,-0.01101929673225352,29,0.06831174337875003,0.014182143746584445,,3.3496935794383114,0.9170839696719646,0.9170839696719646,0.47309646584745035,9.797112717315626,690.8061920945564,0.0,0.0,0.2859461775432814,20.16240863530573,0.0,0.0,,,,,6.269716248515344,442.0852277727978,690.8061920945564,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.194622085290643,,8,3.9432467311369983e-16,100
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,10.0,5.0,5.0,0.0,3.4981143361316214,1.9934139297698843,2.8434795383427587,1.6756777180535678,43.11037516998276,0.0,0.82355559027978,0.0,0.19330329948853087,0.492540655356334,0.0,0.0,0.9016684801730115,0.9037224861362472,0.9034289067125632,0.20456535702792025,0.726415525580793,0.45543646549717026,-0.031455657962889905,27,0.015574437878096146,0.009166020064107282,,3.0565596930311907,0.9170839696719646,0.9170839696719646,0.6476723737969,5.682082774621342,619.9073027203485,0.0,0.0,0.2578104671443482,28.126762252451762,0.0,0.0,,,,,4.836893468112643,527.6983286402753,619.9073027203485,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.226114821795515,,17,4.0515009672512993e-14,136
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,10.0,8.0,0.0,4.0,4.357437193945923,1.7352269187537201,2.2687666752069613,2.349293846952055,29.212142915342444,0.0,4.135773513564212,0.0,0.5290676692386542,0.1861373862174249,0.0,0.0,0.8343761336133697,0.8375825832046033,0.8371236716572881,0.5447810493303348,0.9131320808410159,0.5450087323338816,0.017795209321893213,30,0.015716785581723777,0.011522037565864065,,1.679259058123125,0.9170839696719646,0.9170839696719646,0.5818470260640304,13.459663047071778,1168.166912330528,0.0,0.0,0.15206909022354906,13.198107483530414,0.0,0.0,,,,,4.003993593960681,347.50742401874925,1168.166912330528,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.890390159003704,,10,1.1331639942397428e-14,45
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,11.0,4.0,3.0,0.0,4.483597701898799,3.693655140076404,3.5739140991448046,0.6785158897143645,44.648410169697115,0.0,3.4388989169503144,0.0,0.6333395903598975,0.34566270919884595,0.0,0.0,0.9056952840141241,0.9076737886204441,0.9073910232267678,0.49939160569405083,1.6045313142094417,0.502592615151685,-0.04457598115383321,27,0.026840019236057756,0.020246216802391862,,3.201307854528967,0.9170839696719646,0.9170839696719646,0.5160175713424917,14.796533028489504,730.8295259755126,0.0,0.0,0.49474748915862404,24.436540119444697,0.0,0.0,,,,,7.267569239221208,358.9593705409016,730.8295259755126,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.4224501088777037,,12,7.011865618533453e-16,167
2,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,12.0,8.0,1.0,0.0,0.7152984640396269,1.5433952982750492,3.1968451972354015,1.3257870201876694,34.24229349298847,0.0,4.732928092293943,0.0,0.23655590762053547,0.19167525631075163,0.0,0.0,0.9997456513532954,0.9997515288902472,0.9997506904456387,9.0228146257795e-05,0.33890499231977206,0.4808211601885539,-0.027431520355249824,32,0.03553464141448901,0.004276354028839732,,1310.2037489434251,0.9170839696719646,0.9170839696719646,0.6205148922187811,17.176651894182143,4016.658063935493,0.0,0.0,0.1585481843376981,37.075551572308825,0.0,0.0,,,,,4.7402404955104505,1108.4770960360784,4016.658063935493,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.032001872163918,,14,7.039919457894641e-16,126
3,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,7.0,5.0,0.0,0.0,3.864701691739004,3.553488610863194,1.5568616780178022,2.409482514194533,15.275758508558479,0.0,1.9935372370439977,0.0,0.9019342385472575,0.15626942275968964,0.0,0.0,0.8552809873544729,0.8581515262114375,0.8577408613622353,0.1824659261272272,0.3669174538058869,0.2548506866142415,-0.026763424847017568,13,0.007120551915886384,0.004629819469740752,,1.9699807042616857,0.9170839696719646,0.9170839696719646,0.3517895767583246,11.665730400319578,2519.694445229158,0.0,0.0,0.1628467016473765,35.17344525239019,0.0,0.0,,,,,5.110350288880996,1103.7904009607423,2519.694445229158,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.5650081652472196,,3,4.93839160009344e-14,151
3,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,11.0,2.0,0.0,0.0,1.635164002255088,3.2224607998261408,2.226757251942991,2.550484549601647,12.092580520010845,0.0,4.583524702421656,0.0,0.5915080009251398,0.14977758017616002,0.0,0.0,0.875251523124162,0.8777825458969089,0.8774205965297956,0.10761520801677849,0.27467427510646053,0.3215323571586973,-0.018367296061491623,14,0.012598473672716543,0.0034658812044345844,,2.338709978787422,0.9170839696719646,0.9170839696719646,0.41104961078270014,18.425233352230798,5316.175675223885,0.0,0.0,0.1169036000834287,33.729834690770964,0.0,0.0,,,,,5.449218051769131,1572.2460552880098,5316.175675223885,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,2.939799963122063,,4,2.100855152456692e-12,250
3,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,11.0,3.0,0.0,0.0,2.2925977748656057,2.297883686445646,2.011258821714976,1.8416746332608525,19.74264978603314,0.0,4.918094003029071,0.0,0.15055635066500778,0.13281710332544638,0.0,0.0,0.9367745966496498,0.9381455911433495,0.9379497711612572,0.04693088932520261,0.2851857380848006,0.3938850774133681,-0.023977382514175135,15,0.009329560811256516,0.003598516421014726,,4.9388091231763855,0.9170839696719646,0.9170839696719646,0.6146900182353656,14.123514045126619,3924.8157831509925,0.0,0.0,0.13609893861160544,37.820846895907074,0.0,0.0,,,,,4.309142508160622,1197.4775168444305,3924.8157831509925,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,2.922801810958032,,14,1.1061204190869054e-15,267
3,0,converged_newton,OUT_OF_DOMAIN,False,False,1.0,11.0,11.0,0.0,0.0,2.546568165531824,3.924567363104393,4.76473734814916,0.7014127979127548,24.68965018785212,0.0,2.6430791466683026,0.0,0.5603120402460056,0.4714234374684712,0.0,0.0,0.9125449457221969,0.9143933281120911,0.9141291955420345,0.3240933359629874,1.190888221381057,0.6709202170680033,-0.007579578730129405,23,0.03507332645263255,0.015026806210619382,,3.4781483024162965,0.9170839696719646,0.9170839696719646,0.4044425764682748,15.346319698996808,1021.2629007055157,0.0,0.0,0.2906885860011259,19.3446685827157,0.0,0.0,,,,,8.689304711253554,578.2535949064718,1021.2629007055157,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.0227831554726396,,8,1.8499593987437863e-13,122
3,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,4.0,8.0,0.0,1.0,0.6096730826884935,2.9764061932748813,4.964352587841886,0.9243098823676497,6.305287456958686,0.0,4.464194116558409,0.0,0.6995903207392242,0.3849896171997506,0.0,0.0,0.8668643227852015,0.869540149289837,0.8691574284706285,0.11755729401647891,0.30022883674495765,0.7300205231227855,0.003750066118601566,14,0.03693317516426545,0.0037883324963733874,,2.170378220974833,0.9170839696719646,0.9170839696719646,0.5241187819396014,24.91295527354951,6576.232497384788,0.0,0.0,0.05630128991181078,14.861760409285253,0.0,0.0,,,,,7.9407587811167675,2096.1092482559393,6576.232497384788,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.3376486837692347,,3,3.1739233425986683e-16,209
3,0,converged_newton,OUT_OF_DOMAIN,False,False,2.0,10.0,11.0,1.0,0.0,2.9379527491196162,3.515442066452123,2.003992817181534,0.14778508167294963,27.683364023412356,0.0,4.09259350999711,0.0,0.9333112208232434,0.39172732906645086,0.0,0.0,0.9006855092160978,0.9027578336416282,0.9024616301759133,0.21906738874462373,0.6830484687060154,0.35757135975582993,-0.04609062727585995,23,0.01743684787588986,0.008618808035402808,,3.0230080293650006,0.9170839696719646,0.9170839696719646,0.36672608055998174,8.721057890585122,1011.8635726381549,0.0,0.0,0.29195778728643323,33.87449704033097,0.0,0.0,,,,,5.519434883633657,640.3942239996417,1011.8635726381549,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.4332920918773335,,4,5.327456193264786e-16,95
3,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,8.0,5.0,0.0,0.0,3.396650738620824,1.8919534309133246,1.0194291671084152,2.2779870712265735,35.55276937081577,0.0,2.899140802942593,0.0,0.336443166800229,0.28023329704653077,0.0,0.0,0.86550435225363,0.8682033563973327,0.8678173100718098,0.18132933989717664,0.403819762150363,0.2480782591753837,-0.03697770182830781,16,0.008916572380230872,0.005095458331777603,,2.1450616104341305,0.9170839696719646,0.9170839696719646,0.5902754094142091,7.265314149057101,1425.8411463689706,0.0,0.0,0.20179255196875548,39.60243393813762,0.0,0.0,,,,,2.91138259802174,571.3681495273996,1425.8411463689706,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.508604170021635,,8,7.442585358436931e-16,71
3,0,converged_newton,OUT_OF_DOMAIN,False,False,3.0,10.0,3.0,2.0,0.0,0.8007536605508294,2.8524258730743832,4.071263606483025,1.1980786400854708,8.362039980672398,0.0,0.7892891814945744,0.0,0.5246498712204726,0.0639578035948205,0.0,0.0,0.9023764644001392,0.9044172492851387,0.9041255636527402,0.07054409990817147,0.26640480938140526,0.6158599749190611,-0.0038717384889469693,16,0.024951944259438197,0.003361535845495978,,3.081143834340658,0.9170839696719646,0.9170839696719646,0.4227248729207505,6.6308348305672045,1972.5610956823984,0.0,0.0,0.07155629757765695,21.286787012410745,0.0,0.0,,,,,6.923689479557408,2059.680395446104,1972.5610956823984,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,2.775745020223889,,4,1.2569763432767797e-13,143
3,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,5.0,12.0,0.0,3.0,3.1636180801991087,1.8168863685460894,0.9808294913359914,1.6269885499606083,26.339476530210458,0.0,2.667437816917649,0.0,0.8374667446280417,0.016874408058376738,0.0,0.0,0.8347538076976361,0.8379543656024673,0.8374963007211068,0.2446419234244784,0.41529268031222755,0.2674450573465514,-0.01670888483896197,21,0.009845357509607092,0.005240225334081734,,1.6838588856765144,0.9170839696719646,0.9170839696719646,0.4788795590350681,5.572354995341723,1063.380797596596,0.0,0.0,0.143567507587137,27.39720115724659,0.0,0.0,,,,,2.797715859882081,533.892281632644,1063.380797596596,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.8433534640218188,,4,5.930396125572432e-16,260
3,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,7.0,7.0,2.0,0.0,4.134740088936108,2.82062001657069,3.547008620902478,1.2810699736768414,1.7663682272910992,0.0,1.394230342546089,0.0,0.768473322476266,0.08056863842668655,0.0,0.0,0.7622859724220071,0.7664974977000861,0.7658938731448951,0.5093980747827708,0.5447206561298544,0.5317259668288121,0.03587179563120732,18,0.00988068133207644,0.006873366947144922,,1.0689117791220863,0.9170839696719646,0.9170839696719646,0.3550079207970868,8.558758654915378,1245.2061297950254,0.0,0.0,0.014946760735595387,2.1745908301613395,0.0,0.0,,,,,6.367628637473167,926.4205863646157,1245.2061297950254,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.349515845388071,,3,1.0546401342401773e-14,268
3,0,converged_newton,OUT_OF_DOMAIN,False,False,4.0,12.0,4.0,0.0,0.0,3.0721213517432537,3.7248792772233252,0.6452489545177075,2.125609094506411,34.49029990527572,0.0,2.5258740908476196,0.0,0.3961246853540826,0.2704856358594067,0.0,0.0,0.9227388254939496,0.9243896093804576,0.924153761226556,0.05974183729647499,0.2702667045097678,0.12290102158520778,-0.10820220054414655,20,0.006598047576060273,0.003410265817509927,,3.981037182833612,0.9170839696719646,0.9170839696719646,0.5454534521906523,9.54745488396716,2799.621904822194,0.0,0.0,0.38541661014713813,113.01658896154836,0.0,0.0,,,,,4.370128231741033,1281.4626382796073,2799.621904822194,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.6893171222443852,,9,1.751462231933093e-14,207
3,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,3.0,2.0,0.0,0.0,1.5776645472918929,1.6524073581417735,0.47369072166851356,2.397981873174835,26.78646629351705,0.0,1.8880451098834556,0.0,0.3832323170077581,0.40787692484014626,0.0,0.0,0.8598105736132701,0.8626056999498792,0.8622058597553622,0.06178959473121508,0.136139304484731,0.1259818541876385,-0.034051706165669354,10,0.006471875059803654,0.0017178261648840083,,2.0444018634267422,0.9170839696719646,0.9170839696719646,0.5676877133210717,4.856792342568093,2827.2897699727578,0.0,0.0,0.1327864620060728,77.2991264893435,0.0,0.0,,,,,2.126098079810287,1237.6677706232551,2827.2897699727578,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.495607650154298,,7,3.9109464852715427e-14,36
