outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
0,H2_E3_STABLE_SHUFFLED,3,0.31891697041365213,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
0,H2_E3_STABLE_SHUFFLED,3,0.31868320548572987,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
0,H2_E3_STABLE_SHUFFLED,3,0.3184914493002462,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
0,H2_E3_STABLE_SHUFFLED,3,0.3183516521984873,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
0,H2_E3_STABLE_SHUFFLED,3,0.31823729577860643,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
0,H2_E3_STABLE_SHUFFLED,3,0.31819964854851784,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
0,H2_E3_STABLE_SHUFFLED,3,0.31821748411936723,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
0,H2_E3_STABLE_SHUFFLED,3,0.318280160240516,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
0,H2_E3_STABLE_SHUFFLED,3,0.31840741409675416,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
0,H2_E3_STABLE_SHUFFLED,3,0.3186106445599801,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
0,H2_E3_STABLE_SHUFFLED,3,0.31886901945902646,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
0,H2_E3_STABLE_SHUFFLED,4,0.31891697041365213,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
0,H2_E3_STABLE_SHUFFLED,4,0.3186851239428592,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
0,H2_E3_STABLE_SHUFFLED,4,0.3184943794522648,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
0,H2_E3_STABLE_SHUFFLED,4,0.3183547018270823,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
0,H2_E3_STABLE_SHUFFLED,4,0.3182410545046872,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
0,H2_E3_STABLE_SHUFFLED,4,0.31819890638002346,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
0,H2_E3_STABLE_SHUFFLED,4,0.3182153131424353,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
0,H2_E3_STABLE_SHUFFLED,4,0.31827400631012404,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
0,H2_E3_STABLE_SHUFFLED,4,0.31839366638939065,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
0,H2_E3_STABLE_SHUFFLED,4,0.31859105080993594,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
0,H2_E3_STABLE_SHUFFLED,4,0.3188429265856133,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
0,H2_E3_STABLE_SHUFFLED,5,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
0,H2_E3_STABLE_SHUFFLED,5,0.3186835157626723,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
0,H2_E3_STABLE_SHUFFLED,5,0.31849191446668107,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
0,H2_E3_STABLE_SHUFFLED,5,0.31835213132404616,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
0,H2_E3_STABLE_SHUFFLED,5,0.3182378904651611,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
0,H2_E3_STABLE_SHUFFLED,5,0.31819959872095427,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
0,H2_E3_STABLE_SHUFFLED,5,0.3182172088292051,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
0,H2_E3_STABLE_SHUFFLED,5,0.3182791367394515,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
0,H2_E3_STABLE_SHUFFLED,5,0.31840518312496685,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
0,H2_E3_STABLE_SHUFFLED,5,0.31860751723405045,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
0,H2_E3_STABLE_SHUFFLED,5,0.31886441815368854,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
0,H2_E3_STABLE_SHUFFLED,6,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
0,H2_E3_STABLE_SHUFFLED,6,0.3186931788453435,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
0,H2_E3_STABLE_SHUFFLED,6,0.3185064241218628,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
0,H2_E3_STABLE_SHUFFLED,6,0.3183671267759073,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
0,H2_E3_STABLE_SHUFFLED,6,0.3182563979261873,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
0,H2_E3_STABLE_SHUFFLED,6,0.3181971206087235,,,,,True,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
0,H2_E3_STABLE_SHUFFLED,6,0.31820779557216833,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
0,H2_E3_STABLE_SHUFFLED,6,0.318251942623309,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
0,H2_E3_STABLE_SHUFFLED,6,0.3183452828552913,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
0,H2_E3_STABLE_SHUFFLED,6,0.31851291062677844,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
0,H2_E3_STABLE_SHUFFLED,6,0.3187308386621021,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
0,H2_E3_STABLE_SHUFFLED,7,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
0,H2_E3_STABLE_SHUFFLED,7,0.3188618281345957,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
0,H2_E3_STABLE_SHUFFLED,7,0.31880802278620246,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
0,H2_E3_STABLE_SHUFFLED,7,0.3187571176321631,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
0,H2_E3_STABLE_SHUFFLED,7,0.31870839509401383,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
0,H2_E3_STABLE_SHUFFLED,7,0.31866021412570417,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
0,H2_E3_STABLE_SHUFFLED,7,0.318613934928395,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
0,H2_E3_STABLE_SHUFFLED,7,0.31857009526363067,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
0,H2_E3_STABLE_SHUFFLED,7,0.318528544990471,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
0,H2_E3_STABLE_SHUFFLED,7,0.31849035712221,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
0,H2_E3_STABLE_SHUFFLED,7,0.31845239948196374,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
0,H2_E3_STABLE_SHUFFLED,8,0.31891697041365213,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
0,H2_E3_STABLE_SHUFFLED,9,0.31891697041365213,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
0,H2_E3_STABLE_SHUFFLED,9,0.3187614721992756,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
0,H2_E3_STABLE_SHUFFLED,9,0.31872103036769345,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
0,H2_E3_STABLE_SHUFFLED,9,0.31893729926726133,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
0,H2_E3_STABLE_SHUFFLED,9,0.3194434524672598,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
0,H2_E3_STABLE_SHUFFLED,9,0.32022482072447356,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
0,H2_E3_STABLE_SHUFFLED,9,0.3212062948690954,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
0,H2_E3_STABLE_SHUFFLED,9,0.32246381459214,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
0,H2_E3_STABLE_SHUFFLED,9,0.32381410610169403,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
0,H2_E3_STABLE_SHUFFLED,9,0.3253559563464814,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
0,H2_E3_STABLE_SHUFFLED,9,0.32705655984835624,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
0,H2_E3_STABLE_SHUFFLED,10,0.31891697041365213,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
0,H2_E3_STABLE_SHUFFLED,10,0.3189158200912573,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
0,H2_E3_STABLE_SHUFFLED,10,0.31915197694634295,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
0,H2_E3_STABLE_SHUFFLED,10,0.3197280165150133,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
0,H2_E3_STABLE_SHUFFLED,10,0.3206449599410288,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
0,H2_E3_STABLE_SHUFFLED,10,0.32196159954795794,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
0,H2_E3_STABLE_SHUFFLED,10,0.3236005040765864,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
0,H2_E3_STABLE_SHUFFLED,10,0.3255245506658266,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
0,H2_E3_STABLE_SHUFFLED,10,0.3276230821056374,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
0,H2_E3_STABLE_SHUFFLED,10,0.32992312967855886,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
0,H2_E3_STABLE_SHUFFLED,10,0.3324703601948123,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
0,H2_E3_STABLE_SHUFFLED,11,0.31891697041365213,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
0,H2_E3_STABLE_SHUFFLED,11,0.3188695408267228,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
0,H2_E3_STABLE_SHUFFLED,11,0.31902699571639737,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
0,H2_E3_STABLE_SHUFFLED,11,0.3194983105645285,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
0,H2_E3_STABLE_SHUFFLED,11,0.32030165472754285,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
0,H2_E3_STABLE_SHUFFLED,11,0.32145927315323625,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
0,H2_E3_STABLE_SHUFFLED,11,0.3229769721270954,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
0,H2_E3_STABLE_SHUFFLED,11,0.3247080210921803,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
0,H2_E3_STABLE_SHUFFLED,11,0.32664289619261533,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
0,H2_E3_STABLE_SHUFFLED,11,0.32875637867859936,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
0,H2_E3_STABLE_SHUFFLED,11,0.3311031745747133,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
0,H3_A2,0,0.448099276380042,,,,,False,,,,,,,,,,,,,,,,"{'hidden_dims': [64, 32], 'dropout': 0.0, 'learning_rate': 0.001, 'weight_decay': 0.0001}",56.333333333333336
0,H3_A2,1,0.4032995384828231,,,,,True,,,,,,,,,,,,,,,,"{'hidden_dims': [128, 64], 'dropout': 0.2, 'learning_rate': 0.0005, 'weight_decay': 0.001}",80.0
0,H3_A2_ELEC,0,0.4263941798882711,,,,,False,,,,,,,,,,,,,,,,"{'hidden_dims': [64, 32], 'dropout': 0.0, 'learning_rate': 0.001, 'weight_decay': 0.0001}",74.33333333333333
0,H3_A2_ELEC,1,0.4162017909327662,,,,,True,,,,,,,,,,,,,,,,"{'hidden_dims': [128, 64], 'dropout': 0.2, 'learning_rate': 0.0005, 'weight_decay': 0.001}",75.0
1,A2_current_champion,0,0.34307989599042066,0.4596866015059705,0.20853736718464,0.35,2.0,True,,,,,,,,,,,,,,,,,
1,A2_current_champion,1,0.3492805489154523,0.4553315991183218,0.20758657121007673,0.7,2.0,False,,,,,,,,,,,,,,,,,
1,A2_current_champion,2,0.356944955136552,0.4601138820747598,0.1912985572689312,1.0,4.0,False,,,,,,,,,,,,,,,,,
1,H1_CATBOOST_NONE_RMSE,0,0.3669402104418156,,,,,False,screening,none,rmse,RMSE,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_NONE_RMSE,1,0.34565958358016174,,,,,False,screening,none,rmse,RMSE,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_NONE_RMSE,0,0.34158173099276085,,,,,True,expanded,none,rmse,RMSE,8.0,0.025,30.0,2000.0,2.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_NONE_RMSE,1,0.3461667146049325,,,,,False,expanded,none,rmse,RMSE,9.0,0.01,30.0,3000.0,2.0,2.0,0.5,False,,,,,
1,H1_CATBOOST_NONE_MAE,0,0.3846804625562082,,,,,False,screening,none,mae,MAE,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_NONE_MAE,1,0.3598371130660875,,,,,True,screening,none,mae,MAE,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_NONE_HUBER,0,0.3571905075212947,,,,,False,screening,none,huber,Huber:delta=1.0,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_NONE_HUBER,1,0.3451420027855292,,,,,False,screening,none,huber,Huber:delta=1.0,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_NONE_HUBER,0,0.3437256456989246,,,,,True,expanded,none,huber,Huber:delta=1.0,8.0,0.025,30.0,2000.0,2.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_NONE_HUBER,1,0.3471063626307516,,,,,False,expanded,none,huber,Huber:delta=1.0,9.0,0.01,30.0,3000.0,2.0,2.0,0.5,False,,,,,
1,H1_CATBOOST_GROUP_SQRT_RMSE,0,0.3835417438693329,,,,,False,screening,group_sqrt,rmse,RMSE,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_GROUP_SQRT_RMSE,1,0.3569509524993659,,,,,True,screening,group_sqrt,rmse,RMSE,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_GROUP_SQRT_RMSE,0,0.35827523250042886,,,,,False,expanded,group_sqrt,rmse,RMSE,8.0,0.025,30.0,2000.0,2.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_GROUP_SQRT_RMSE,1,0.36077342348427016,,,,,False,expanded,group_sqrt,rmse,RMSE,9.0,0.01,30.0,3000.0,2.0,2.0,0.5,False,,,,,
1,H1_CATBOOST_GROUP_SQRT_MAE,0,0.41847725807669445,,,,,False,screening,group_sqrt,mae,MAE,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_GROUP_SQRT_MAE,1,0.36650799831926045,,,,,True,screening,group_sqrt,mae,MAE,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_GROUP_SQRT_HUBER,0,0.36989651622899755,,,,,False,screening,group_sqrt,huber,Huber:delta=1.0,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_GROUP_SQRT_HUBER,1,0.359874222941077,,,,,True,screening,group_sqrt,huber,Huber:delta=1.0,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_GROUP_EQUAL_RMSE,0,0.38004531599334745,,,,,False,screening,group_equal,rmse,RMSE,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_GROUP_EQUAL_RMSE,1,0.37501628729963227,,,,,True,screening,group_equal,rmse,RMSE,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_GROUP_EQUAL_MAE,0,0.4353916639459153,,,,,False,screening,group_equal,mae,MAE,4.0,0.1,3.0,500.0,0.5,0.0,1.0,False,,,,,
1,H1_CATBOOST_GROUP_EQUAL_MAE,1,0.3790956574329085,,,,,True,screening,group_equal,mae,MAE,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,True,,,,,
1,H1_CATBOOST_GROUP_EQUAL_HUBER,0,0.36469921261478594,,,,,True,screening,group_equal,huber,Huber:delta=1.0,4.0,0.1,3.0,500.0,0.5,0.0,1.0,True,,,,,
1,H1_CATBOOST_GROUP_EQUAL_HUBER,1,0.3726154525507355,,,,,False,screening,group_equal,huber,Huber:delta=1.0,6.0,0.05,3.0,1200.0,1.0,1.0,0.7,False,,,,,
1,H2_E3_RAW_REAL,0,0.34629688030297895,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
1,H2_E3_RAW_REAL,0,0.3453094233909319,,,,,True,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
1,H2_E3_RAW_REAL,0,0.34546457768126304,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
1,H2_E3_RAW_REAL,0,0.34689619129235494,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
1,H2_E3_RAW_REAL,0,0.3493008619144342,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
1,H2_E3_RAW_REAL,0,0.3527521928281369,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
1,H2_E3_RAW_REAL,0,0.3573195732539631,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
1,H2_E3_RAW_REAL,0,0.362661892697298,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
1,H2_E3_RAW_REAL,0,0.36897329787047517,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
1,H2_E3_RAW_REAL,0,0.37630777950772965,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
1,H2_E3_RAW_REAL,0,0.3843839285524642,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
1,H2_E3_RAW_REAL,1,0.34629688030297895,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
1,H2_E3_RAW_REAL,1,0.34531893645288486,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
1,H2_E3_RAW_REAL,1,0.3454828257440034,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
1,H2_E3_RAW_REAL,1,0.34692275451352006,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
1,H2_E3_RAW_REAL,1,0.34933425291182013,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
1,H2_E3_RAW_REAL,1,0.35279622522194815,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
1,H2_E3_RAW_REAL,1,0.35736603131504524,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
1,H2_E3_RAW_REAL,1,0.3627069513564021,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
1,H2_E3_RAW_REAL,1,0.3690161693361351,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
1,H2_E3_RAW_REAL,1,0.3763486381947618,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
1,H2_E3_RAW_REAL,1,0.384422434205065,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
1,H2_E3_RAW_REAL,2,0.34629688030297895,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
1,H2_E3_RAW_REAL,2,0.34539163042147897,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
1,H2_E3_RAW_REAL,2,0.3456252799963695,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
1,H2_E3_RAW_REAL,2,0.3471352041672023,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
1,H2_E3_RAW_REAL,2,0.34960792903410365,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
1,H2_E3_RAW_REAL,2,0.35316411034782585,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
