extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.14670643370946995,0.9561218586091111,-0.047565812318543864,0.967032967032967,0.1188315348978159,-0.02787489881165406,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.14877261737092362,0.9573097082639518,-0.0679919478554772,0.945054945054945,0.1188315348978159,-0.029941082473107727,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_RAW_REAL,91,0.13888611633778003,0.9619908258712895,-0.0682317655759087,0.967032967032967,0.1188315348978159,-0.020054581439964136,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_RAW_SHUFFLED,91,0.14154688876126761,0.9613513412037109,-0.07203927440731211,0.967032967032967,0.1188315348978159,-0.02271535386345172,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_COMPACT_REAL,91,0.13888611633778003,0.9619908258712895,-0.0682317655759087,0.967032967032967,0.1188315348978159,-0.020054581439964136,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_COMPACT_SHUFFLED,91,0.1432644495515569,0.9606452272602344,-0.07162873002944717,0.967032967032967,0.1188315348978159,-0.024432914653741006,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_STABLE_REAL,91,0.14410933047644423,0.9590452347408762,-0.0743402206376538,0.967032967032967,0.1188315348978159,-0.02527779557862833,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H2_E3_STABLE_SHUFFLED,91,0.14218572588534625,0.9597275003567406,-0.07068772666434289,0.967032967032967,0.1188315348978159,-0.02335419098753036,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2,91,0.16890901066682842,0.9430522468417201,0.08547080848282246,0.967032967032967,0.1188315348978159,-0.05007747576901253,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_ELEC,91,0.15014731259368364,0.9525111342883158,0.024059637641249094,0.9560439560439561,0.1188315348978159,-0.03131577769586774,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_LABEL_SHUFFLED,91,0.4093061545184478,0.669540321956394,-0.3554728909700809,0.967032967032967,0.1188315348978159,-0.2904746196206319,False
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,91,0.3942532012366595,0.697134608736679,-0.33508945322259714,0.9560439560439561,0.1188315348978159,-0.27542166633884363,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_current_champion,91,0.20104595189443164,0.7397946211390507,0.1906303408188156,0.989010989010989,0.20104595189443164,0.0,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_RMSE,91,0.0733874531376658,0.9723501577924852,0.05478627390112484,1.0,0.20104595189443164,0.12765849875676583,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_MAE,91,0.05071507330589025,0.9838914685961386,-0.012449598060384363,1.0,0.20104595189443164,0.15033087858854138,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_NONE_HUBER,91,0.0763741876420233,0.9646855848317957,-0.05683330122596556,1.0,0.20104595189443164,0.12467176425240833,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.23286778435738173,0.7272249662952478,0.2274772984487788,1.0,0.20104595189443164,-0.03182183246295009,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.09387125540417482,0.9522739721806595,-0.033391098783210255,1.0,0.20104595189443164,0.10717469649025682,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.26071683317856426,0.6649759121102324,0.25364809770358504,1.0,0.20104595189443164,-0.059670881284132615,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.11270847414513274,0.9345734791466898,0.0930546680506252,1.0,0.20104595189443164,0.0883374777492989,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.06913090258981794,0.9687548400499251,-0.046735135602386874,0.967032967032967,0.20104595189443164,0.1319150493046137,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.07667355525146306,0.971058972219384,0.025637353262686267,0.989010989010989,0.20104595189443164,0.12437239664296858,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_RAW_REAL,91,0.05071507330589025,0.9838914685961386,-0.012449598060384363,1.0,0.20104595189443164,0.15033087858854138,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_RAW_SHUFFLED,91,0.05259282401813213,0.9820292126710447,-0.015460958601374543,1.0,0.20104595189443164,0.1484531278762995,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_COMPACT_REAL,91,0.05071507330589025,0.9838914685961386,-0.012449598060384363,1.0,0.20104595189443164,0.15033087858854138,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_COMPACT_SHUFFLED,91,0.05169013767720003,0.9822867101102781,-0.01575446710104912,1.0,0.20104595189443164,0.1493558142172316,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_STABLE_REAL,91,0.05071507330589025,0.9838914685961386,-0.012449598060384363,1.0,0.20104595189443164,0.15033087858854138,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H2_E3_STABLE_SHUFFLED,91,0.05071507330589025,0.9838914685961386,-0.012449598060384363,1.0,0.20104595189443164,0.15033087858854138,True
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2,91,0.5909320598026365,-0.8176491121032532,-0.5897036315638033,1.0,0.20104595189443164,-0.3898861079082049,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_ELEC,91,0.5587897442090134,-0.5564332851320493,-0.5393851462946236,0.9010989010989011,0.20104595189443164,-0.35774379231458175,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_LABEL_SHUFFLED,91,0.26716172089543583,0.6061480183074249,-0.23898400674053705,1.0,0.20104595189443164,-0.06611576900100419,False
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,H3_A2_ELEC_LABEL_SHUFFLED,91,0.16896653492603755,0.8678590506305582,-0.06478450943379718,0.989010989010989,0.20104595189443164,0.03207941696839409,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_current_champion,78,0.5485591254004921,0.6409845044388607,-0.5066245835015669,0.9487179487179487,0.5485591254004921,0.0,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_RMSE,78,0.5186675144060516,0.6835212508729904,-0.4542728322597138,0.9487179487179487,0.5485591254004921,0.029891610994440487,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_MAE,78,0.5529392841077857,0.6448328806807375,-0.4917890466985706,0.9487179487179487,0.5485591254004921,-0.00438015870729358,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_NONE_HUBER,78,0.5143832404491256,0.6891643912462173,-0.45781966738667207,0.9487179487179487,0.5485591254004921,0.034175884951366475,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,78,0.5431436381160343,0.6639123710561565,-0.48664823128226214,0.9487179487179487,0.5485591254004921,0.005415487284457843,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,78,0.5796336985566456,0.6058881132471573,-0.5084513307613638,0.9487179487179487,0.5485591254004921,-0.031074573156153473,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,78,0.5426287320246518,0.6638895681758412,-0.4719126250950544,0.9487179487179487,0.5485591254004921,0.005930393375840337,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,78,0.5134287647775209,0.6919728935981002,-0.4564048845572698,0.9487179487179487,0.5485591254004921,0.03513036062297126,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,78,0.5928783002512547,0.5881936789299356,-0.5240184865251233,0.9487179487179487,0.5485591254004921,-0.04431917485076253,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,78,0.5829640396904603,0.61473072032623,-0.528545799878645,0.9487179487179487,0.5485591254004921,-0.03440491428996817,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_RAW_REAL,78,0.5143832404491256,0.6891643912462173,-0.45781966738667207,0.9487179487179487,0.5485591254004921,0.034175884951366475,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_RAW_SHUFFLED,78,0.5171951785945657,0.6863563450037997,-0.46066550678693785,0.9487179487179487,0.5485591254004921,0.03136394680592647,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_COMPACT_REAL,78,0.5143832404491256,0.6891643912462173,-0.45781966738667207,0.9487179487179487,0.5485591254004921,0.034175884951366475,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_COMPACT_SHUFFLED,78,0.5171951785945657,0.6863563450037997,-0.46066550678693785,0.9487179487179487,0.5485591254004921,0.03136394680592647,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_STABLE_REAL,78,0.5143832404491256,0.6891643912462173,-0.45781966738667207,0.9487179487179487,0.5485591254004921,0.034175884951366475,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H2_E3_STABLE_SHUFFLED,78,0.5171951785945657,0.6863563450037997,-0.46066550678693785,0.9487179487179487,0.5485591254004921,0.03136394680592647,True
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2,78,0.747607539184146,0.3879311932327639,-0.6974981127448122,0.9487179487179487,0.5485591254004921,-0.1990484137836539,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_ELEC,78,0.8259032228387628,0.24343044154919913,-0.7691857553252358,0.9102564102564102,0.5485591254004921,-0.2773440974382707,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_LABEL_SHUFFLED,78,0.8831333525929589,0.15930862636406085,-0.8357306189833094,0.9230769230769231,0.5485591254004921,-0.33457422719246677,False
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.9224977782624109,0.08963915720535354,-0.873889497858394,0.9487179487179487,0.5485591254004921,-0.37393865286191874,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_current_champion,91,0.22563375036717398,0.8052455091811923,0.19117590141047536,0.9560439560439561,0.22563375036717398,0.0,False
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_RMSE,91,0.2090064375565205,0.8547647017577295,0.19887273194666882,0.967032967032967,0.22563375036717398,0.016627312810653466,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_MAE,91,0.20962621043091784,0.8604350877626719,0.2019319038811807,0.967032967032967,0.22563375036717398,0.016007539936256143,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_NONE_HUBER,91,0.20996209537252064,0.8498330199643302,0.19878882186793195,0.967032967032967,0.22563375036717398,0.01567165499465334,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,91,0.1771794418160333,0.8867387489015872,0.1505393056909234,0.967032967032967,0.22563375036717398,0.04845430855114069,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_MAE,91,0.14967755343074887,0.9252783759777908,0.1384276995318028,0.967032967032967,0.22563375036717398,0.07595619693642511,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_SQRT_HUBER,91,0.16582363405362016,0.9060915596980109,0.11362372797022305,0.967032967032967,0.22563375036717398,0.05981011631355382,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_RMSE,91,0.20655884119120496,0.8495734527123047,0.18413044421845381,0.967032967032967,0.22563375036717398,0.019074909175969018,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_MAE,91,0.1612184722428404,0.9086530749567587,0.15320772580754338,0.967032967032967,0.22563375036717398,0.06441527812433359,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H1_CATBOOST_GROUP_EQUAL_HUBER,91,0.16210076016961975,0.9010283855956265,0.1203643934495422,0.967032967032967,0.22563375036717398,0.06353299019755423,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_RAW_REAL,91,0.20996209537252064,0.8498330199643302,0.19878882186793195,0.967032967032967,0.22563375036717398,0.01567165499465334,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_RAW_SHUFFLED,91,0.20730085001668008,0.8528831351793117,0.1957905640308327,0.967032967032967,0.22563375036717398,0.018332900350493897,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_COMPACT_REAL,91,0.20996209537252064,0.8498330199643302,0.19878882186793195,0.967032967032967,0.22563375036717398,0.01567165499465334,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_COMPACT_SHUFFLED,91,0.20730085001668008,0.8528831351793117,0.1957905640308327,0.967032967032967,0.22563375036717398,0.018332900350493897,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_STABLE_REAL,91,0.20996209537252064,0.8498330199643302,0.19878882186793195,0.967032967032967,0.22563375036717398,0.01567165499465334,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H2_E3_STABLE_SHUFFLED,91,0.20730085001668008,0.8528831351793117,0.1957905640308327,0.967032967032967,0.22563375036717398,0.018332900350493897,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2,91,0.20562566881172994,0.8680565308849837,0.14356584619090698,0.9230769230769231,0.22563375036717398,0.020008081555444035,True
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,H3_A2_ELEC,91,0.23210481016161208,0.8352376182517873,0.21892147848295232,0.967032967032967,0.22563375036717398,-0.0064710597944381,False
