split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,M_SELECTED,0.2593633478195089,0.08337461392903567,0.36281225592230965,1.0,0.9044535895818678,4,0.9201271473312049
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,B1_MEAN_CURVE,0.11629285093232669,0.0844941950929903,0.07308789908214253,1.0,0.5430364606919973,1,0.9710083124552246
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,C_DIRECT_ROW,0.05502433207638701,0.03811949919467324,0.06373994830296735,1.0,0.9629846569604753,1,0.9710083124552246
130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,M_SELECTED,0.08687374935468237,0.06519123193453394,0.06163477869692093,1.0,0.7656814095757162,1,0.9710083124552246
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,B1_MEAN_CURVE,0.5912998325084191,0.41999251330364973,0.8587528928452651,0.7923076923076923,0.46838161838161835,13,0.5065934065934066
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,C_DIRECT_ROW,0.3928236705971423,0.33571020545097036,0.5217515654819369,0.9692307692307692,0.6799034299034298,13,0.9010989010989012
130363,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,M_SELECTED,0.532787392713926,0.38285259712792613,0.7642145204573759,0.8538461538461538,0.5232184482184481,13,0.7054945054945055
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,B1_MEAN_CURVE,0.8069697709087476,0.2004155555680081,1.201245741195905,0.8933333333333333,0.8397515527950311,1,0.8065934065934066
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,C_DIRECT_ROW,0.37753701863670347,0.11614915536950997,0.5487262271391402,1.0,0.9715719063545152,1,0.9868131868131869
130363,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,M_SELECTED,0.4188004344412106,0.1326524113534196,0.6162150908198147,1.0,0.965631469979296,1,0.9912087912087912
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,B1_MEAN_CURVE,0.5725097242693802,0.1280493203428027,0.8627774058597724,0.9193548387096774,0.8237139671922281,1,0.7406593406593407
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,C_DIRECT_ROW,0.07980583871641594,0.03776730343901266,0.10130827217418376,1.0,0.9824335085204651,1,0.9868131868131869
130363,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,M_SELECTED,0.1130286427449866,0.07723195875745568,0.13602432817590684,1.0,0.9661092530657748,1,1.0
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,B1_MEAN_CURVE,0.5836611907338801,0.22252507628976076,1.0080334752292153,1.0,0.9844155844155843,3,0.9642857142857145
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,C_DIRECT_ROW,0.39349111863268993,0.16601983032344308,0.6678689412988145,1.0,0.9748917748917748,3,0.9642857142857145
130363,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,M_SELECTED,0.5407192865781381,0.20862621760267247,0.9294982747104064,1.0,0.9484848484848486,3,0.9642857142857145
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,B1_MEAN_CURVE,1.4559538662999882,0.47793283323354546,2.127075930591768,0.9054054054054054,0.8421831333223737,1,0.8846153846153846
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,C_DIRECT_ROW,1.0346358426742575,0.4446461297123021,1.4714992882161309,0.972972972972973,0.916083916083916,1,0.9725274725274725
130363,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,M_SELECTED,1.1068549897372912,0.46996834995082415,1.575008466599156,0.972972972972973,0.8921584744369553,1,0.9725274725274725
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,B1_MEAN_CURVE,1.2503104279946429,0.2203993960831331,1.8922355174227072,0.8289473684210527,0.76547220895047,1,0.7186813186813187
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,C_DIRECT_ROW,0.8601985424049257,0.15630321952236476,1.2981377485810084,1.0,0.9811753463927377,1,0.9912087912087912
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,sc021,91,1,13,49,76,1.4236340659340663,M_SELECTED,1.2706966379211113,0.23191289637295118,1.9375602489295243,0.9868421052631579,0.6311833094441791,1,0.9824175824175824
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,B1_MEAN_CURVE,0.29645075296234513,0.18164323496820536,0.39171965938441067,0.9016393442622951,0.6148503715314059,12,0.6337301587301587
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,C_DIRECT_ROW,0.3801057355569198,0.23814099130347455,0.4665304493931123,0.6639344262295082,0.2595998988240368,12,0.1329365079365079
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,M_SELECTED,0.4351167072159529,0.2662384448881359,0.5287353101210003,0.680327868852459,0.2562515549584515,12,0.17103174603174598
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,B1_MEAN_CURVE,0.47233908892677484,0.22844614489975706,0.9588390324233499,0.22093023255813954,-0.48383782431696726,10,-0.4971428571428572
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,C_DIRECT_ROW,0.36516574564861465,0.20064642784383308,0.6380957224717952,0.46511627906976744,-0.17878423385996936,10,0.11047619047619048
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,M_SELECTED,0.6609613401152703,0.3163974187484857,1.0322779060687126,0.36046511627906974,-0.04502572295341271,10,-0.27928571428571425
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,B1_MEAN_CURVE,0.2109998760615019,0.10189940580954318,0.34847773334346804,1.0,0.9426082414903758,5,0.979758340429982
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,C_DIRECT_ROW,0.21279270465294922,0.12415623752853587,0.28465887564933495,1.0,0.6147627231106616,5,0.9535249638108834
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,M_SELECTED,0.21020590128084782,0.13670936363998668,0.19150001470434544,0.9375,0.48167266063265207,5,0.8748248339535876
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,B1_MEAN_CURVE,0.16185305291981547,0.1202412832004362,0.18636080923672077,0.7586206896551724,0.5139788659296429,20,0.6275880563845153
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,C_DIRECT_ROW,0.2295338876344636,0.08325431075411317,0.32315094646135634,0.6551724137931034,0.5380410379141611,20,0.5792634139552864
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,M_SELECTED,0.2814452818420551,0.1516813558522879,0.3357516515072696,0.5,0.3103251404477916,20,0.3375100411045612
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,B1_MEAN_CURVE,0.25082953840450706,0.23597332303880703,0.31667263843906474,1.0,0.47837985769020247,1,0.8571428571428572
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,C_DIRECT_ROW,0.2420449237548802,0.27848984804809224,0.3565400083215155,1.0,0.3880678708264915,1,0.7857142857142858
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,M_SELECTED,0.23127195783959897,0.2585315102852495,0.27516270436168033,1.0,0.6250684181718663,1,0.8571428571428572
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,B1_MEAN_CURVE,0.1788228626019025,0.10291436696046342,0.22548406611859603,1.0,0.8378881987577641,1,0.6747252747252748
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,C_DIRECT_ROW,0.481647593824757,0.14616415082730616,0.6897272325257877,0.38095238095238093,0.18916336205834816,1,0.0022002213534027884
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,M_SELECTED,0.49181599624905936,0.11595468161686182,0.7237713490331803,0.42857142857142855,0.39999999999999997,1,0.14285714285714285
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,B1_MEAN_CURVE,0.6252482797233027,0.15277294523803028,0.9035777295613974,0.2127659574468085,-0.13157728347601763,1,-0.576923076923077
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,C_DIRECT_ROW,0.5009586151199612,0.17710637692947917,0.6983159051547283,0.40425531914893614,0.28858483288863035,1,-0.17032967032967034
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,M_SELECTED,0.3982938907404472,0.12436077612617841,0.5464033451730224,0.7021276595744681,0.6502737768560553,1,0.45604395604395603
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,B1_MEAN_CURVE,0.48852692688633953,0.18038046960884793,0.5644457943496194,0.21739130434782608,-0.27011981855056044,1,-0.2803559332904454
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,C_DIRECT_ROW,0.5856080518053695,0.2051099071358225,0.7359146110423564,0.3695652173913043,-0.10350690729705861,1,0.07726344618240621
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,M_SELECTED,0.3975801246173395,0.16233827139393384,0.4380090448803294,0.2391304347826087,-0.29958627673315,1,-0.2759408792228793
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,B1_MEAN_CURVE,0.4036267230174465,0.11302527116199075,0.642116974182479,0.36363636363636365,-0.0344916344916345,1,-0.5499999999999999
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,C_DIRECT_ROW,0.15634206411838325,0.16363586576769673,0.17203275948509086,1.0,0.7863577863577864,1,0.8333333333333333
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,M_SELECTED,0.17258066751220552,0.09535090353174064,0.21179239762538807,1.0,0.45791505791505793,1,0.8333333333333333
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,B1_MEAN_CURVE,0.5701261464421457,0.13563991294802996,0.8243271663556211,0.2564102564102564,0.03764930721452461,1,-0.7010989010989012
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,C_DIRECT_ROW,1.2416770450207137,0.2209847207040623,1.8460092939918213,0.15384615384615385,-0.3587036152253544,1,-0.8857142857142857
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,M_SELECTED,0.8565120462398318,0.20197815650530831,1.254052493926314,0.3076923076923077,-0.03690078037904126,1,-0.7054945054945055
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,B1_MEAN_CURVE,0.782859594786989,0.28430170273875016,1.2216476398311635,0.07142857142857142,-0.48880308880308887,1,-0.9166666666666666
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,C_DIRECT_ROW,0.35410662478941163,0.20791957548914122,0.48909102681323874,0.8571428571428571,0.6558558558558559,1,0.75
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,M_SELECTED,0.37989788819444276,0.261899684786349,0.5163900956301377,0.9285714285714286,0.5060489060489061,1,0.9166666666666666
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,B1_MEAN_CURVE,0.915528603868091,0.22499489193624359,1.45097725166455,0.8935091277890467,0.5768650856591157,36,0.6142137546588197
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,C_DIRECT_ROW,0.9527013890492583,0.21794335724597722,1.5085897409330022,0.7373225152129818,0.32305432502248915,36,0.35019443737166916
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,M_SELECTED,1.0553494483189318,0.22998975679507608,1.6775653127670165,0.5050709939148073,0.10604826625698892,36,-0.02325389168350998
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,B1_MEAN_CURVE,0.9188816838601904,0.2661727507146234,1.3509430342710715,0.9027777777777778,0.8560121038381908,1,0.7890109890109891
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,C_DIRECT_ROW,0.49368546470737545,0.16803608993797398,0.7013019893426573,0.9861111111111112,0.958719541328237,1,0.9780219780219781
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,M_SELECTED,0.5321062117903544,0.16953404111624734,0.7712150266106363,0.9861111111111112,0.9636725593247333,1,0.9824175824175824
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,B1_MEAN_CURVE,0.16172670743325845,0.18491674825175183,0.1723897659074552,1.0,0.6551724137931034,1,0.8333333333333335
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,C_DIRECT_ROW,0.05665793277495582,0.11011288820319887,0.05125938402077986,1.0,0.920087575259989,1,0.9761904761904763
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,M_SELECTED,0.11324184555344573,0.14904659280084687,0.12316366227711593,1.0,0.8264915161466886,1,0.9761904761904763
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,B1_MEAN_CURVE,0.17491539819237373,0.17214049494887448,0.20008771015455587,1.0,0.6781609195402298,1,0.8571428571428572
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,C_DIRECT_ROW,0.08328081093803294,0.1318476215953961,0.07766786457978848,1.0,0.8779419813902573,1,0.9523809523809524
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,M_SELECTED,0.10845432315283018,0.13627033949796954,0.10143957150647825,1.0,0.8264915161466886,1,0.9523809523809524
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,B1_MEAN_CURVE,0.8310423982991032,0.2574680615339002,1.2033207972137183,0.9538461538461539,0.8666029622551363,1,0.8065934065934066
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,C_DIRECT_ROW,0.42747995008423995,0.17101903993964335,0.5731171212357515,0.9846153846153847,0.9299729256250995,1,0.9252747252747253
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,M_SELECTED,0.4611424981112604,0.17409942344343138,0.6421550607842201,0.9846153846153847,0.9445612358655838,1,0.9296703296703297
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,B1_MEAN_CURVE,0.7411637089439591,0.2036941297437621,1.1054491896844245,0.9565217391304348,0.8874024526198439,1,0.7890109890109891
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,C_DIRECT_ROW,0.31077383050262175,0.10968432440490655,0.45292967562766,1.0,0.9829112916069439,1,0.9912087912087912
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,M_SELECTED,0.3609608095310205,0.13327804076579192,0.5210608099091841,1.0,0.9664596273291925,1,0.9824175824175824
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,B1_MEAN_CURVE,0.9160643927891227,0.29395046037842204,1.3270684107496633,0.9305555555555556,0.8607103041885652,1,0.8065934065934066
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,C_DIRECT_ROW,0.5015140254353835,0.1971975754516461,0.6880653849153006,0.9861111111111112,0.9384774645644212,1,0.9252747252747253
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,M_SELECTED,0.5395326165211982,0.1987358700391462,0.7596248510370188,0.9861111111111112,0.9488453575410096,1,0.9296703296703297
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,B1_MEAN_CURVE,0.8700317840187148,0.23427128129875494,1.334052627262257,0.9152542372881356,0.8557391975113493,1,0.7802197802197801
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,C_DIRECT_ROW,0.49045447078290194,0.1487353049453538,0.7436719983560313,0.9830508474576272,0.9740512651905056,1,0.9780219780219779
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,M_SELECTED,0.5473791772657889,0.1774784676174216,0.8150346151725694,0.9830508474576272,0.9476219982549096,1,0.989010989010989
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,B1_MEAN_CURVE,1.1011233011547472,0.2660332021626682,1.6563310311283361,0.9090909090909091,0.8930402930402931,1,0.8593406593406594
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,C_DIRECT_ROW,0.6818634684444765,0.22652912051336851,1.0038115170715711,1.0,0.9730211817168339,1,0.9604395604395607
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,M_SELECTED,0.7290235082360175,0.24207100885328653,1.0713003807522457,1.0,0.957493231406275,1,0.9780219780219781
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,B1_MEAN_CURVE,0.2108550890748513,0.1069836476201257,0.2888412561791593,1.0,0.9111641981207198,1,0.7934065934065934
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,C_DIRECT_ROW,0.1539400049877562,0.10156790098833701,0.19899502714731968,1.0,0.899490364707756,1,0.8725274725274725
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,M_SELECTED,0.3764542503118385,0.10894169169154239,0.5560746995687148,0.7674418604651163,0.6643096034400383,1,0.3538461538461538
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,B1_MEAN_CURVE,0.45859340754601746,0.25207215856215476,0.6495863594002677,0.2,-0.4543114543114543,1,-0.5499999999999999
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,C_DIRECT_ROW,0.26084017708284896,0.25710856937088894,0.2804379772181431,0.8,0.7196911196911198,1,0.7333333333333334
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,M_SELECTED,0.2053866355292969,0.2316877085852355,0.1955451706829129,0.7333333333333333,0.7111969111969112,1,0.7666666666666667
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,B1_MEAN_CURVE,1.1807858708779189,1.1991379975219638,,0.625,-0.7714285714285715,1,-0.19999999999999998
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,C_DIRECT_ROW,1.1863857616078717,1.1617371255800937,,0.375,0.14285714285714288,1,-0.6000000000000001
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_SELECTED,1.13677553649481,1.1575562909226231,,0.75,-0.14285714285714288,1,0.6000000000000001
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,B1_MEAN_CURVE,1.1541995152969906,0.6433022105969493,1.4764085943700702,0.9,0.625974025974026,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,C_DIRECT_ROW,0.7972874118810274,0.5377905173682096,0.9154896278771261,0.9,0.7753246753246753,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_SELECTED,0.849838802591875,0.5430531968073389,1.0239445646751764,0.9,0.8168831168831169,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,B1_MEAN_CURVE,0.5743588993236316,0.16998491994562115,0.8991308359337847,0.8945686900958466,0.4901354331522992,76,0.5046646111929802
